name	pre-microRNA	RC_adj	UR	32152084_EXO_S3132152084_EXO_S31(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-1	39041.18333333352	432.0	15910.026041825933	25882.513480067308	5p	mlv3p_83.5|NucVar_376.84999999999985|canonical_23182.0|nta#G_113.53333333333332|nta#C_52.24999999999999|nta#A_2129.3166666666716|mv_297.4166666666667|lv5p_662.6166666666668|nta#T#4_0.3333333333333333|nta#C#1_52.24999999999999|lv5p#1_44.0|nta#T#3_3.0|nta#T#2_2.3333333333333335|lv5pT_618.6166666666668|nta#T#1_31.05|nta#UA_1.0|mlv5p_10.0|lv5p#-3_98.66666666666664|lv5p#-2_107.0|lv5p#-1_412.9499999999999|lv3p#2_20.0|lv3p#1_768.8666666666674|lv5pE_44.0|nta#A#3_11.583333333333332|nta#A#2_202.85000000000008|nta#A#1_1914.8833333333312|lv3pT_11308.11666666667|mlv5p#2_3.0|mlv5p#1_7.0|total_39041.18333333352|nta#AU_0.2|lv3pE_788.8666666666674|mlv3p#3_0.5|mlv3p#2_83.0|nta#G#1_113.53333333333332|lv3p_12096.983333333348|lv3p#-3_217.75000000000003|lv3p#-2_1731.3333333333328|lv3p#-1_9359.033333333331|nta#T_36.71666666666667
hsa-miR-30c-5p	hsa-mir-30c-2	37160.833333333336	496.0	15143.747591392601	24635.92769380359	5p	NucVar_141.0|canonical_8118.5|nta#G_18.5|nta#C_41.833333333333336|nta#A_1271.5|mv_2129.5|lv5p_741.0|nta#C#2_1.5|nta#C#1_40.333333333333336|nta#T#3_0.5|lv5p#1_5.0|nta#T#2_7.5|lv5pT_736.0|nta#T#1_424.5|lv5p#-4_38.0|mlv5p_4.0|lv5p#-3_29.5|lv5p#-2_263.0|lv5p#-1_405.5|lv3p#2_5.5|lv3p#1_16149.0|lv5pE_5.0|nta#A#3_2.0|nta#A#2_29.5|nta#A#1_1240.0|lv3pT_8108.0|mlv5p#2_3.0|mlv5p#1_1.0|total_37160.833333333336|nta#AU_2.0|lv3pE_16154.5|nta#G#4_0.5|nta#G#2_0.5|nta#G#1_17.5|lv3p_24262.5|lv3p#-4_241.0|lv3p#-3_735.0|lv3p#-2_5023.0|lv3p#-1_2109.0|nta#T_432.5
hsa-miR-30c-5p	hsa-mir-30c-1	37152.833333333336	490.0	15140.487438972325	24630.624060814993	5p	NucVar_141.0|canonical_8118.5|nta#G_18.5|nta#C_40.833333333333336|nta#A_1267.5|mv_2129.5|lv5p_746.0|nta#C#2_1.5|nta#C#1_39.333333333333336|nta#T#3_0.5|lv5p#1_10.0|nta#T#2_7.5|lv5pT_736.0|nta#T#1_419.5|lv5p#-4_38.0|mlv5p_1.0|lv5p#-3_29.5|lv5p#-2_263.0|lv5p#-1_405.5|lv3p#2_5.5|lv3p#1_16149.0|lv5pE_10.0|nta#A#3_2.0|nta#A#2_29.5|nta#A#1_1236.0|lv3pT_8108.0|mlv5p#1_1.0|total_37152.833333333336|nta#AU_1.0|lv3pE_16154.5|nta#G#4_0.5|nta#G#2_0.5|nta#G#1_17.5|lv3p_24262.5|lv3p#-4_241.0|lv3p#-3_735.0|lv3p#-2_5023.0|lv3p#-1_2109.0|nta#T_427.5
hsa-miR-27b-3p	hsa-mir-27b	30218.0	339.0	12314.41072948763	20033.147706178734	3p	lv5p#-2_152.0|nta#A#1_2468.5|lv5p_576.0|lv5p#-1_240.0|canonical_8484.0|lv3pE_2771.0|nta#C#2_6.0|nta#C#1_26.0|nta#AU_6.0|lv5pE_184.0|nta#G_92.0|mlv5p#1_9.0|mlv5p_9.0|nta#C_32.0|nta#G#2_0.5|nta#G#1_91.5|lv3p_16126.0|nta#A_2848.5|lv3p#2_2.0|lv3p#1_2769.0|nta#T#3_16.0|NucVar_151.0|nta#T#2_137.0|nta#T#1_1149.0|mv_597.5|lv3pT_13355.0|lv5p#1_184.0|lv3p#-2_4420.0|lv3p#-1_8935.0|lv5pT_392.0|nta#T_1302.0|nta#A#4_5.0|nta#A#3_122.0|total_30218.0|nta#A#2_253.0
hsa-miR-125a-5p	hsa-mir-125a	26090.0	283.0	10632.1720806252	17296.47308406258	5p	lv5p#-2_38.0|lv5p_102.0|nta#A#1_527.0|lv5p#-1_48.0|canonical_974.0|nta#C#1_30.0|nta#G_4.0|mlv5p#1_3.0|mlv5p_3.0|nta#C_30.0|nta#G#1_4.0|lv3p_22357.0|nta#A_558.0|nta#UA_4.0|nta#T#2_6.0|NucVar_21.0|nta#T#1_380.0|mv_1655.0|lv3p#-5_91.0|lv3p#-4_420.0|lv3p#-3_1370.0|lv3pT_22357.0|lv3p#-2_16239.0|lv3p#-1_4237.0|lv5pT_102.0|nta#T_386.0|lv5p#-4_4.0|nta#A#3_4.0|lv5p#-3_12.0|nta#A#2_27.0|total_26090.0
hsa-let-7f-5p	hsa-let-7f-2	24011.533333333333	280.0	9785.15731390065	15918.545036683461	5p	mlv3p_5.5|NucVar_248.29999999999995|canonical_14795.5|nta#G_4.833333333333333|nta#C_32.0|nta#A_1345.5333333333333|mv_199.5|lv5p_462.2|nta#C#1_32.0|lv5p#1_20.0|nta#T#3_2.5|nta#T#2_1.5|lv5pT_442.2|nta#T#1_13.5|mlv5p_11.333333333333334|lv5p#-3_77.5|lv5p#-2_94.0|lv5p#-1_270.7|lv3p#1_573.2|lv5pE_20.0|nta#A#3_3.5|nta#A#2_164.83333333333334|nta#A#1_1177.2|lv3pT_6316.133333333333|mlv5p#2_1.0|mlv5p#1_10.333333333333334|total_24011.533333333333|lv3pE_573.2|mlv3p#3_1.0|mlv3p#2_4.5|nta#G#1_4.833333333333333|lv3p_6889.333333333333|lv3p#-3_92.5|lv3p#-2_912.8333333333334|lv3p#-1_5310.8|nta#T_17.5
hsa-let-7f-5p	hsa-let-7f-1	23551.033333333333	270.0	9597.494790208511	15613.254662777335	5p	mlv3p_4.5|NucVar_248.29999999999995|canonical_14795.5|nta#G_5.833333333333334|nta#C_32.0|nta#A_1345.5333333333333|mv_172.19999999999996|lv5p_453.2|nta#C#1_32.0|lv5p#1_11.0|nta#T#3_2.5|nta#T#2_1.5|lv5pT_442.2|nta#T#1_14.5|mlv5p_11.333333333333334|lv5p#-3_77.5|lv5p#-2_94.0|lv5p#-1_270.7|lv3p#2_6.0|lv3p#1_142.0|lv5pE_11.0|nta#A#3_3.5|nta#A#2_165.83333333333334|nta#A#1_1176.2|lv3pT_6316.133333333333|mlv5p#2_1.0|mlv5p#1_10.333333333333334|total_23551.033333333333|lv3pE_148.0|mlv3p#2_4.5|nta#G#3_1.0|nta#G#1_4.833333333333334|lv3p_6464.133333333333|lv3p#-3_92.5|lv3p#-2_912.8333333333334|lv3p#-1_5310.8|nta#T_18.5
hsa-miR-204-5p	hsa-mir-204	21550.0	307.0	8782.035582118553	14286.661363033678	5p	mlv3p_9.0|NucVar_326.0|canonical_12099.0|nta#G_13.0|nta#C_29.0|nta#A_378.0|mv_284.0|lv5p_674.5|nta#C#3_1.0|nta#C#1_28.0|lv5p#1_2.0|nta#T#3_3.0|nta#T#2_98.0|lv5pT_672.5|nta#T#1_2314.0|nta#UA_4.0|mlv5p_26.0|lv5p#-3_55.0|lv5p#-2_225.0|lv5p#-1_392.5|lv3p#2_153.0|lv3p#1_2376.0|lv5pE_2.0|nta#A#3_13.0|nta#A#2_15.0|nta#A#1_350.0|lv3pT_2767.5|mlv5p#2_1.0|mlv5p#1_25.0|total_21550.0|nta#AU_1.0|lv3pE_2529.0|mlv3p#2_9.0|nta#G#1_13.0|lv3p_5296.5|lv3p#-3_179.0|lv3p#-2_711.0|lv3p#-1_1877.5|nta#T_2415.0
hsa-miR-200b-3p	hsa-mir-200b	20922.5	391.0	8526.317376653153	13870.657650490586	3p	mlv3p_11.0|NucVar_445.0|canonical_6889.0|nta#G_62.0|nta#C_37.0|nta#A_2217.5|mv_406.0|lv5p_401.5|nta#C#2_7.0|nta#C#1_30.0|lv5p#1_2.0|nta#T#3_8.0|nta#T#2_117.0|lv5pT_399.5|nta#T#1_2493.5|nta#UA_7.0|mlv5p_12.0|lv5p#-3_45.5|lv5p#-2_97.0|lv5p#-1_257.0|lv3p#2_52.0|lv3p#1_3532.0|lv5pE_2.0|nta#A#4_4.0|nta#A#3_30.0|nta#A#2_328.0|nta#A#1_1855.5|lv3pT_4239.0|mlv5p#1_12.0|total_20922.5|nta#AU_3.0|lv3pE_3584.0|mlv3p#2_11.0|nta#G#1_62.0|lv3p_7823.0|lv3p#-3_296.0|lv3p#-2_669.0|lv3p#-1_3274.0|nta#T_2618.5
hsa-miR-30e-5p	hsa-mir-30e	19373.5	340.0	7895.070364277206	12843.741713073456	5p	mlv3p_5.5|NucVar_77.0|canonical_2465.0|nta#G_20.0|nta#C_18.0|nta#A_1936.0|mv_1618.0|lv5p_207.5|nta#C#2_1.5|nta#C#1_16.5|nta#T#2_2.0|lv5pT_207.5|nta#T#1_319.5|mlv5p_2.0|lv5p#-3_30.0|lv5p#-2_46.5|lv5p#-1_131.0|lv3p#3_3.0|lv3p#2_6607.0|lv3p#1_4205.0|nta#A#3_1.0|nta#A#2_74.5|nta#A#1_1860.5|lv3pT_1888.0|mlv5p#1_2.0|total_19373.5|nta#AU_2.0|lv3pE_10815.0|mlv3p#2_5.5|nta#G#2_3.0|nta#G#1_17.0|lv3p_12703.0|lv3p#-3_321.5|lv3p#-2_79.5|lv3p#-1_1487.0|nta#T_321.5
hsa-miR-30a-3p	hsa-mir-30a	18915.0	298.0	7708.222878690136	12539.777247414479	3p	mlv3p_1.0|NucVar_96.0|canonical_4929.0|nta#G_49.0|nta#C_11.0|nta#A_1658.0|mv_1356.0|lv5p_868.0|lv5p#3_1.0|nta#C#1_11.0|lv5p#1_1.0|nta#T#3_14.0|nta#T#2_269.0|lv5pT_866.0|nta#T#1_3082.0|nta#UA_1.0|mlv5p_7.0|lv5p#-3_39.0|lv5p#-2_80.0|lv5p#-1_747.0|lv3p#1_98.0|lv5pE_2.0|nta#A#3_12.0|nta#A#2_147.0|nta#A#1_1499.0|lv3pT_6477.0|mlv5p#1_7.0|total_18915.0|nta#AU_1.0|lv3pE_98.0|mlv3p#2_1.0|nta#G#2_3.0|nta#G#1_46.0|lv3p_6575.0|lv3p#-3_454.0|lv3p#-2_1185.0|lv3p#-1_4838.0|nta#T_3365.0
hsa-let-7g-5p	hsa-let-7g	16332.866666666667	189.0	6655.954349172376	10827.941306461593	5p	lv5p#-2_120.0|nta#A#1_828.3333333333334|lv5p_435.25|lv5p#-1_224.25|canonical_10199.0|lv3pE_276.2|nta#C#1_18.0|lv5pE_20.0|mlv5p#3_1.0|nta#G_76.0|mlv5p#1_15.0|mlv5p_16.0|nta#C_18.0|nta#G#2_2.0|nta#G#1_74.0|lv3p_4282.783333333333|nta#A_935.3333333333334|lv3p#1_276.2|nta#T#3_3.0|NucVar_191.83333333333331|nta#T#1_21.5|mlv3p_2.0|mv_152.16666666666669|lv3p#-3_189.5|lv3pT_4006.5833333333335|lv5p#1_20.0|lv3p#-2_417.5833333333333|lv3p#-1_3399.5|lv5pT_415.25|mlv3p#2_2.0|nta#T_24.5|nta#A#3_5.0|lv5p#-3_71.0|nta#A#2_102.0|total_16332.866666666667
hsa-miR-30b-5p	hsa-mir-30b	15810.333333333334	151.0	6443.01206025468	10481.525678423053	5p	lv5p#-2_487.0|nta#A#1_310.0|lv5p_1378.0|lv5p#-1_792.0|canonical_12784.0|lv3pE_13.0|nta#C#2_2.0|nta#C#1_87.33333333333333|lv5pE_44.0|nta#G_21.0|mlv5p#2_1.0|mlv5p#1_5.0|mlv5p_6.0|nta#C_89.33333333333333|lv3p_730.0|nta#G#1_21.0|nta#A_325.0|lv3p#1_13.0|nta#T#2_3.0|NucVar_244.0|nta#T#1_85.0|mlv3p_18.0|mv_127.0|lv3p#-3_40.0|lv3pT_717.0|lv5p#1_44.0|lv3p#-2_36.0|lv3p#-1_641.0|lv5pT_1334.0|mlv3p#2_18.0|nta#T_88.0|lv5p#-3_55.0|nta#A#2_15.0|total_15810.333333333334
hsa-miR-26b-5p	hsa-mir-26b	15696.0	196.0	6396.419048581569	10405.727923627685	5p	mlv3p_28.0|NucVar_46.0|canonical_3258.0|nta#G_23.0|nta#C_25.0|nta#A_1827.0|mv_517.0|lv5p_176.0|nta#C#1_25.0|lv5p#1_1.0|nta#T#3_5.0|nta#T#2_6.0|lv5pT_175.0|nta#T#1_549.0|nta#UA_2.0|mlv5p_6.0|lv5p#-2_41.0|lv5p#-1_134.0|lv3p#3_10.0|lv3p#2_100.0|lv3p#1_8745.0|lv5pE_1.0|nta#A#3_12.0|nta#A#2_345.0|nta#A#1_1470.0|lv3pT_375.0|mlv5p#1_6.0|total_15696.0|lv3pE_8855.0|mlv3p#3_10.0|mlv3p#2_18.0|nta#G#2_1.0|nta#G#1_22.0|lv3p_9230.0|lv3p#-2_18.0|lv3p#-1_357.0|nta#T_560.0
hsa-let-7c-5p	hsa-let-7c	12899.45	222.0	5256.771642216203	8551.743569345	5p	lv5p#-2_33.0|nta#A#1_1043.5166666666667|lv5p_242.5|lv5p#-1_155.5|canonical_8164.0|lv3pE_569.0|nta#C#1_21.0|nta#AU_0.7|lv5pE_26.0|nta#G_58.0|mlv5p#1_6.0|mlv5p_6.0|nta#C_21.0|nta#G#1_58.0|lv3p_2765.7333333333336|nta#A_1301.95|lv3p#2_4.0|lv3p#1_565.0|nta#T#3_1.5|nta#T#2_1.0|NucVar_155.46666666666664|nta#T#1_57.3|mv_125.0|lv3p#-3_55.333333333333336|lv3pT_2196.7333333333336|lv5p#1_26.0|lv3p#-2_336.0|lv3p#-1_1805.4|lv5pT_216.5|nta#T_59.8|nta#A#3_9.0|lv5p#-3_28.0|total_12899.45|nta#A#2_249.43333333333334
hsa-miR-200c-3p	hsa-mir-200c	12673.5	231.0	5164.6927122960315	8401.94908512331	3p	mlv3p_2.0|NucVar_135.0|canonical_6425.0|nta#G_15.0|nta#C_14.0|nta#A_878.0|mv_207.0|lv5p_421.0|nta#C#1_14.0|lv5p#1_3.0|nta#T#3_1.0|nta#T#2_15.0|lv5pT_418.0|nta#T#1_499.5|lv5p#-4_30.0|nta#UA_2.0|mlv5p_1.0|lv5p#-3_35.0|lv5p#-2_103.0|lv5p#-1_250.0|lv3p#1_10.0|lv5pE_3.0|nta#A#3_11.0|nta#A#2_126.0|nta#A#1_741.0|lv3pT_4050.0|mlv5p#1_1.0|total_12673.5|nta#AU_1.0|lv3pE_10.0|mlv3p#2_2.0|nta#G#1_15.0|lv3p_4060.0|lv3p#-4_95.0|lv3p#-3_329.0|lv3p#-2_1010.0|lv3p#-1_2616.0|nta#T_515.5
hsa-let-7e-5p	hsa-let-7e	12641.2	223.0	5151.529846899167	8380.535666931848	5p	mlv3p_9.0|NucVar_121.5|canonical_5987.0|nta#G_17.0|nta#C_26.0|nta#A_1630.5|mv_125.2|lv5p_150.75|nta#T#4_1.0|nta#C#1_26.0|nta#T#3_1.0|lv5p#1_11.0|nta#T#2_33.0|lv5pT_139.75|nta#T#1_826.25|nta#UA_6.0|mlv5p_4.5|lv5p#-3_26.0|lv5p#-2_29.0|lv5p#-1_84.75|lv3p#2_36.0|lv3p#1_222.0|lv5pE_11.0|nta#A#4_8.0|nta#A#3_34.25|nta#A#2_360.0|nta#A#1_1228.25|lv3pT_3450.5|mlv5p#3_0.5|mlv5p#1_4.0|total_12641.2|nta#AU_3.0|lv3pE_258.0|mlv3p#3_1.0|mlv3p#2_8.0|nta#G#1_17.0|lv3p_3708.5|lv3p#-3_55.0|lv3p#-2_517.5|lv3p#-1_2878.0|nta#T_861.25
hsa-miR-23b-3p	hsa-mir-23b	11173.5	230.0	4553.414133494276	7407.517899761337	3p	lv5p#-2_3.0|nta#A#1_404.0|lv5p_55.0|lv5p#-1_49.0|canonical_684.0|lv3pE_7.0|nta#C#2_4.0|nta#C#1_16.0|lv5pE_1.0|nta#G_36.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_20.0|nta#G#1_36.0|lv3p_7237.5|nta#A_466.0|nta#UA_2.0|lv3p#1_7.0|nta#T#3_1.0|NucVar_11.0|nta#T#2_112.0|nta#T#1_2149.0|mv_401.0|lv3p#-4_188.0|lv3p#-3_694.0|lv3pT_7230.5|lv5p#1_1.0|lv3p#-2_3137.0|lv3p#-1_3211.5|lv5pT_54.0|nta#T_2262.0|nta#A#3_8.0|lv5p#-3_2.0|nta#A#2_54.0|total_11173.5
hsa-miR-99a-5p	hsa-mir-99a	10580.5	199.0	4311.755335341316	7014.38610448157	5p	lv5p#-2_195.0|nta#A#1_1353.0|lv5p_411.0|lv5p#-1_185.0|canonical_3430.0|lv3pE_11.0|nta#C#1_11.0|lv5pE_9.0|nta#G_2.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_11.0|nta#G#1_2.0|lv3p_4419.0|nta#A_1454.0|nta#UA_1.0|lv3p#1_11.0|NucVar_90.0|nta#T#1_220.0|mlv3p_3.0|mv_539.5|lv3p#-3_132.0|lv3pT_4408.0|lv5p#1_9.0|lv3p#-2_506.0|lv3p#-1_3770.0|lv5pT_402.0|mlv3p#2_3.0|nta#T_220.0|nta#A#3_4.0|lv5p#-3_22.0|nta#A#2_97.0|total_10580.5
