name	pre-microRNA	RC_adj	UR	32150424_EXO_S1032150424_EXO_S10(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-1	4127.883333333339	125.0	619.9715377761285	26431.648012020967	5p	lv5p_62.0|nta#A#1_193.78333333333342|lv5p#-1_62.0|canonical_1878.6666666666667|lv3pE_184.3333333333334|nta#C#1_1.0|nta#G_37.333333333333336|nta#C_1.0|nta#G#1_37.333333333333336|lv3p_1763.7499999999986|nta#A_238.61666666666676|lv3p#1_184.3333333333334|nta#T#3_0.3333333333333333|nta#T#2_0.3333333333333333|NucVar_145.35000000000002|mv_0.5|lv3p#-3_0.3333333333333333|lv3pT_1579.4166666666658|lv3p#-2_388.08333333333326|lv3p#-1_1190.9999999999995|lv5pT_62.0|nta#T_0.6666666666666666|total_4127.883333333339|nta#A#2_44.833333333333336
hsa-let-7a-5p	hsa-let-7a-3	4127.383333333339	124.0	619.8964422019912	26428.446413783127	5p	lv5p_62.0|nta#A#1_193.78333333333342|lv5p#-1_62.0|canonical_1878.6666666666667|lv3pE_184.3333333333334|nta#C#1_1.0|nta#G_37.333333333333336|nta#C_1.0|nta#G#1_37.333333333333336|lv3p_1763.7499999999986|nta#A_238.61666666666676|lv3p#1_184.3333333333334|nta#T#3_0.3333333333333333|nta#T#2_0.3333333333333333|NucVar_145.35000000000002|lv3p#-3_0.3333333333333333|lv3pT_1579.4166666666658|lv3p#-2_388.08333333333326|lv3p#-1_1190.9999999999995|lv5pT_62.0|nta#T_0.6666666666666666|total_4127.383333333339|nta#A#2_44.833333333333336
hsa-let-7a-5p	hsa-let-7a-2	4127.383333333339	124.0	619.8964422019912	26428.446413783127	5p	lv5p_62.0|nta#A#1_193.78333333333342|lv5p#-1_62.0|canonical_1878.6666666666667|lv3pE_184.3333333333334|nta#C#1_1.0|nta#G_37.333333333333336|nta#C_1.0|nta#G#1_37.333333333333336|lv3p_1763.7499999999986|nta#A_238.61666666666676|lv3p#1_184.3333333333334|nta#T#3_0.3333333333333333|nta#T#2_0.3333333333333333|NucVar_145.35000000000002|lv3p#-3_0.3333333333333333|lv3pT_1579.4166666666658|lv3p#-2_388.08333333333326|lv3p#-1_1190.9999999999995|lv5pT_62.0|nta#T_0.6666666666666666|total_4127.383333333339|nta#A#2_44.833333333333336
hsa-miR-320a-3p	hsa-mir-320a	4076.666666666667	63.0	612.2792477986734	26103.697632524825	3p	lv5p_180.0|lv5p#-1_180.0|canonical_1273.0|lv3pE_1705.6666666666665|nta#C#1_2.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_1857.6666666666665|lv3p#2_421.0|lv3p#1_1284.6666666666665|NucVar_23.0|nta#T#2_126.0|nta#T#1_549.0|mv_1.0|mlv3p_64.0|lv3pT_152.0|lv3p#-1_152.0|lv5pT_180.0|mlv3p#2_64.0|nta#T_675.0|total_4076.666666666667
hsa-miR-200c-3p	hsa-mir-200c	2869.0	43.0	430.89840439927895	18370.770688727815	3p	lv5p#-2_182.0|nta#A#1_310.0|lv5p_183.0|lv5p#-1_1.0|canonical_654.0|nta#C#1_1.0|nta#G_2.0|nta#C_1.0|nta#G#1_2.0|lv3p_1460.0|nta#A_310.0|NucVar_10.0|nta#T#1_248.0|mv_1.0|lv3pT_1460.0|lv3p#-2_193.0|lv3p#-1_1267.0|lv5pT_183.0|nta#T_248.0|total_2869.0
hsa-miR-205-5p	hsa-mir-205	1930.0	40.0	289.86891616960907	12358.169198063673	5p	nta#A_127.0|canonical_338.0|nta#T_419.0|lv3p#2_1.0|lv3p#1_1040.0|nta#A#1_127.0|nta#T#2_2.0|total_1930.0|nta#T#1_417.0|lv3p_1041.0|mv_1.0|nta#G#1_1.0|lv3pE_1041.0|nta#G_1.0|NucVar_3.0
hsa-miR-203a-3p	hsa-mir-203a	1805.0	31.0	271.09502263530794	11557.769638603591	3p	lv5p_97.0|canonical_427.0|nta#T_1132.0|lv3p#1_141.0|lv5pT_97.0|total_1805.0|nta#T#1_1132.0|lv5p#-1_97.0|lv3p_141.0|mv_1.0|lv3pE_141.0|NucVar_7.0
hsa-miR-30c-5p	hsa-mir-30c-1	1614.5	54.0	242.48360888903306	10337.960709986426	5p	nta#A#1_1.5|canonical_153.0|lv3pE_1136.0|nta#C#1_96.0|nta#G_0.5|nta#C_96.0|nta#G#1_0.5|lv3p_1218.0|nta#A_1.5|lv3p#1_1136.0|nta#T#2_0.5|NucVar_75.5|nta#T#1_15.0|mv_54.5|lv3p#-3_0.5|lv3pT_82.0|lv3p#-2_81.0|lv3p#-1_0.5|nta#T_15.5|total_1614.5
hsa-miR-30c-5p	hsa-mir-30c-2	1613.5	53.0	242.33341774075868	10331.557513510745	5p	nta#A#1_1.5|canonical_153.0|lv3pE_1136.0|nta#C#1_96.0|nta#G_0.5|nta#C_96.0|nta#G#1_0.5|lv3p_1218.0|nta#A_1.5|lv3p#1_1136.0|NucVar_75.5|nta#T#2_0.5|nta#T#1_15.0|mv_53.5|lv3p#-3_0.5|lv3pT_82.0|lv3p#-2_81.0|lv3p#-1_0.5|nta#T_15.5|total_1613.5
hsa-miR-221-3p	hsa-mir-221	1539.0	32.0	231.1441771943152	9854.519376072536	3p	lv3p#-1_443.0|nta#A_2.0|lv3pT_1022.0|canonical_303.0|nta#T_210.0|nta#UA_1.0|nta#T#4_1.0|nta#A#1_2.0|total_1539.0|nta#T#1_209.0|lv3p_1022.0|lv3p#-4_154.0|lv3p#-3_1.0|NucVar_2.0|lv3p#-2_424.0
hsa-miR-26b-5p	hsa-mir-26b	1520.0	22.0	228.29054537710144	9732.858643034602	5p	nta#C#1_1.0|nta#C_1.0|nta#A_1.0|canonical_86.0|nta#T_1.0|nta#A#2_1.0|lv3p#1_1431.0|total_1520.0|nta#T#1_1.0|lv3p_1431.0|lv3pE_1431.0
hsa-miR-204-5p	hsa-mir-204	1441.0	26.0	216.42544466342315	9227.00612145583	5p	nta#C#1_2.0|nta#C_2.0|nta#A_176.0|canonical_1102.0|nta#T_15.0|lv3p#1_124.0|nta#A#1_176.0|nta#T#2_1.0|total_1441.0|nta#T#1_14.0|lv3p_124.0|lv3pE_124.0|NucVar_22.0
hsa-miR-30a-3p	hsa-mir-30a	1400.5	33.0	210.34270315830958	8967.676664190763	3p	nta#A#1_4.0|lv5p_1.0|lv5p#-1_1.0|canonical_580.0|nta#G_1.0|nta#G#1_1.0|lv3p_8.0|nta#A_232.0|NucVar_14.5|nta#T#2_2.0|nta#T#1_421.0|mv_141.0|lv3pT_8.0|lv3p#-2_1.0|lv3p#-1_7.0|lv5pT_1.0|nta#T_423.0|total_1400.5|nta#A#2_228.0
hsa-miR-191-5p	hsa-mir-191	1367.0	30.0	205.3112996911169	8753.169582255461	5p	lv3p#-1_838.0|lv5p_169.0|nta#A_5.0|lv3pT_838.0|nta#T_353.0|nta#A#2_1.0|lv3p#1_2.0|nta#A#1_4.0|lv5pT_169.0|total_1367.0|nta#T#1_353.0|lv5p#-1_169.0|lv3p_840.0|lv3pE_2.0
hsa-let-7f-5p	hsa-let-7f-2	1351.2666666666669	30.0	202.94829229159956	8652.425957704754	5p	lv3p#-1_115.5|lv5p_0.5|nta#A_29.7|lv3pT_154.0|canonical_896.5|lv3p#1_167.0|nta#A#1_29.7|lv5pT_0.5|total_1351.2666666666669|lv5p#-1_0.5|lv3p_321.0|mv_0.5|lv3pE_167.0|lv3p#-2_38.5|NucVar_103.06666666666668
hsa-miR-99b-5p	hsa-mir-99b	1318.0	23.0	197.95193342567086	8439.412954947109	5p	lv3p#-1_305.0|nta#A_172.0|lv3pT_305.0|canonical_825.0|nta#T_1.0|nta#A#1_172.0|total_1318.0|nta#T#1_1.0|lv3p_305.0|NucVar_15.0
hsa-miR-375-3p	hsa-mir-375	1253.0	25.0	188.18950878783428	8023.205184027866	3p	nta#C#1_2.0|lv5p_44.0|nta#C_2.0|nta#A_329.0|canonical_807.0|nta#T_57.0|nta#UA_1.0|nta#A#2_329.0|lv5pT_44.0|total_1253.0|nta#T#1_57.0|lv5p#-1_44.0|nta#G#1_1.0|nta#G_1.0|NucVar_13.0
hsa-let-7f-5p	hsa-let-7f-1	1185.2666666666669	29.0	178.0165616780477	7589.495342741765	5p	lv3p#-1_115.5|lv5p_0.5|nta#A_29.7|lv3pT_154.0|canonical_896.5|lv3p#1_1.0|nta#A#1_29.7|lv5pT_0.5|total_1185.2666666666669|lv5p#-1_0.5|lv3p_155.0|mv_0.5|lv3pE_1.0|NucVar_103.06666666666668|lv3p#-2_38.5
hsa-miR-92a-3p	hsa-mir-92a-1	1099.5	44.0	165.13516752771253	7040.3145250108855	3p	lv5p_1.0|nta#A_290.5|canonical_615.0|nta#T_114.0|lv3p#1_64.0|nta#A#2_91.5|nta#A#1_199.0|lv5pT_1.0|nta#T#2_0.5|total_1099.5|nta#T#1_113.5|lv5p#-1_1.0|lv3p_64.0|mv_1.0|lv3pE_64.0|NucVar_14.0
hsa-miR-92a-3p	hsa-mir-92a-2	1036.5	40.0	155.67312518642476	6636.913147043004	3p	lv5p_1.0|nta#A_291.5|canonical_615.0|nta#T_115.0|nta#A#2_91.5|nta#A#1_200.0|lv5pT_1.0|nta#T#2_0.5|total_1036.5|nta#T#1_114.5|lv5p#-1_1.0|NucVar_14.0
hsa-let-7c-5p	hsa-let-7c	1006.7	24.0	151.19742896784737	6446.09789206772	5p	lv5p_1.0|nta#A#1_74.0|lv5p#-1_1.0|canonical_645.0|lv3pE_76.0|nta#C#1_1.0|nta#C_1.0|lv3p_196.5|nta#A_77.0|lv3p#1_76.0|NucVar_4.2|nta#T#1_82.0|lv3pT_120.5|lv3p#-2_3.5|lv3p#-1_117.0|lv5pT_1.0|nta#T_82.0|nta#A#3_1.0|total_1006.7|nta#A#2_2.0
hsa-miR-200a-3p	hsa-mir-200a	878.0	27.0	131.86782818493097	5622.00650564762	3p	lv3p#-1_1.0|nta#A_87.0|lv3pT_1.0|canonical_303.0|nta#A#2_1.0|lv3p#1_476.0|nta#AU_1.0|nta#A#1_86.0|total_878.0|lv3p_477.0|mv_1.0|nta#G#1_1.0|lv3pE_476.0|nta#G_1.0|NucVar_9.0
hsa-miR-148a-3p	hsa-mir-148a	812.0	12.0	121.95521239881998	5199.395538252696	3p	lv3p#-1_37.0|nta#A_62.0|lv3pT_37.0|canonical_702.0|nta#T_1.0|nta#A#1_62.0|total_812.0|nta#T#1_1.0|lv3p_37.0|NucVar_10.0
hsa-let-7g-5p	hsa-let-7g	804.1666666666666	17.0	120.77871507067043	5149.237165859864	5p	lv3p#-1_58.25|nta#A_1.25|lv3pT_61.25|canonical_729.0|nta#A#2_0.25|nta#A#1_1.0|total_804.1666666666666|lv3p_61.25|NucVar_12.666666666666666|lv3p#-2_3.0
hsa-miR-222-3p	hsa-mir-222	750.0	18.0	112.64336120580663	4802.397356760494	3p	nta#A_32.0|canonical_235.0|nta#T_55.0|lv3p#4_52.0|lv3p#2_255.0|nta#A#2_32.0|lv3p#1_116.0|nta#T#2_1.0|total_750.0|nta#T#1_54.0|lv3p_423.0|lv3pE_423.0|NucVar_5.0
hsa-let-7i-5p	hsa-let-7i	715.0	11.0	107.38667101620231	4578.285480111672	5p	lv3p#-1_172.0|nta#A_1.0|lv3pT_173.0|canonical_534.0|nta#T_2.0|nta#A#1_1.0|total_715.0|nta#T#1_2.0|lv3p_173.0|NucVar_5.0|lv3p#-2_1.0
hsa-miR-23b-3p	hsa-mir-23b	714.5	17.0	107.31157544206512	4575.083881873831	3p	nta#C#2_1.0|lv3p#-1_181.5|nta#C_1.0|lv3pT_183.5|canonical_240.0|nta#T_287.0|total_714.5|nta#T#1_287.0|lv3p_183.5|NucVar_3.0|lv3p#-2_2.0
hsa-miR-27b-3p	hsa-mir-27b	671.5	21.0	100.85335606626553	4299.746433419563	3p	nta#C#2_1.0|lv3p#-1_336.0|nta#C#1_2.0|nta#C_3.0|nta#A_49.0|lv3pT_409.0|canonical_149.0|nta#T_56.0|lv3p#1_2.0|nta#A#1_49.0|total_671.5|nta#T#2_54.0|nta#T#1_2.0|lv3p_411.0|lv3pE_2.0|NucVar_3.5|lv3p#-2_73.0
hsa-miR-23a-3p	hsa-mir-23a	631.5	21.0	94.84571013528918	4043.6185743923365	3p	nta#C#1_1.0|nta#C_1.0|lv3pT_74.0|canonical_161.0|nta#T_2.0|lv3p#2_82.0|lv3p#1_103.5|total_631.5|nta#T#1_2.0|lv3p_259.5|mv_205.0|lv3pE_185.5|NucVar_3.0|lv3p#-2_74.0
hsa-miR-27a-3p	hsa-mir-27a	600.5	9.0	90.1897845387825	3845.1194836462364	3p	lv3p#-1_86.0|nta#C#1_1.0|nta#C_1.0|lv3pT_86.0|canonical_303.0|mlv3p_1.0|nta#T_208.0|mlv3p#3_1.0|nta#T#4_207.0|nta#T#2_1.0|total_600.5|lv3p_86.0|NucVar_1.5
hsa-miR-30e-3p	hsa-mir-30e	565.5	13.0	84.9330943491782	3621.007606997413	3p	lv3p#-1_258.0|nta#C#1_1.0|nta#C_1.0|lv3pT_258.0|canonical_300.0|nta#T_2.0|total_565.5|nta#T#1_2.0|lv3p_258.0|NucVar_4.5
hsa-miR-125b-5p	hsa-mir-125b-2	563.5	25.0	84.63271205262939	3608.201214046052	5p	lv3p#-1_225.0|nta#C#1_0.5|nta#C_0.5|nta#A_0.5|lv3pT_226.0|canonical_245.5|nta#A#1_0.5|total_563.5|lv3p_226.0|NucVar_91.0|lv3p#-2_1.0
hsa-miR-125b-5p	hsa-mir-125b-1	563.5	25.0	84.63271205262939	3608.201214046052	5p	lv3p#-1_225.0|nta#C#1_0.5|nta#C_0.5|nta#A_0.5|lv3pT_226.0|canonical_245.5|nta#A#1_0.5|total_563.5|lv3p_226.0|NucVar_91.0|lv3p#-2_1.0
hsa-let-7e-5p	hsa-let-7e	558.75	14.0	83.91930409832594	3577.7860307865685	5p	lv3p#-1_338.25|nta#A_3.25|lv3pT_338.25|canonical_214.0|nta#T_1.0|nta#A#2_0.25|nta#A#1_3.0|total_558.75|nta#T#1_1.0|lv3p_338.25|nta#G#1_1.0|nta#G_1.0|NucVar_1.25
hsa-miR-25-3p	hsa-mir-25	426.0	13.0	63.98142916489817	2727.761698639961	3p	nta#C#1_1.0|nta#C_1.0|nta#A_1.0|lv3pT_64.0|canonical_353.0|nta#A#2_1.0|total_426.0|lv3p_64.0|NucVar_7.0|lv3p#-2_64.0
hsa-miR-151a-3p	hsa-mir-151a	408.0	9.0	61.27798849595881	2612.504162077709	3p	lv3p#-1_77.0|nta#A_328.0|lv3pT_77.0|lv3p#1_1.0|nta#A#2_80.0|nta#A#1_248.0|total_408.0|lv3p_78.0|lv3pE_1.0|mv_2.0
hsa-miR-24-3p	hsa-mir-24-1	392.0	15.0	58.87493012356826	2510.0530184668187	3p	nta#A_1.0|lv3pT_185.0|nta#T_205.5|nta#UA_0.5|lv3p#1_0.5|nta#A#1_1.0|total_392.0|nta#T#1_205.5|lv3p_185.5|lv3pE_0.5|lv3p#-2_185.0
hsa-miR-24-3p	hsa-mir-24-2	392.0	15.0	58.87493012356826	2510.0530184668187	3p	nta#A_1.0|lv3pT_185.0|nta#T_205.5|nta#UA_0.5|lv3p#1_0.5|nta#A#1_1.0|total_392.0|nta#T#1_205.5|lv3p_185.5|lv3pE_0.5|lv3p#-2_185.0
hsa-miR-532-5p	hsa-mir-532	362.0	10.0	54.369195675336	2317.957124196399	5p	mv_195.0|canonical_162.0|total_362.0|NucVar_5.0
hsa-miR-100-5p	hsa-mir-100	343.0	9.0	51.515563858122235	2196.296391158466	5p	lv3p#-1_1.0|lv5p_208.0|nta#A_85.0|lv3pT_5.0|canonical_45.0|nta#A#1_85.0|lv5pT_208.0|total_343.0|lv5p#-1_208.0|lv3p_5.0|lv3p#-2_4.0
hsa-miR-223-3p	hsa-mir-223	328.0	5.0	49.2626966340061	2100.2484440232565	3p	total_328.0|nta#T#1_328.0|nta#T_328.0
hsa-miR-361-3p	hsa-mir-361	322.0	8.0	48.36154974435965	2061.8292651691722	3p	canonical_315.0|lv3p#-1_1.0|total_322.0|lv3p_1.0|lv3pT_1.0|NucVar_6.0
hsa-miR-505-3p	hsa-mir-505	274.0	9.0	41.152374627188024	1754.4758343365008	3p	mv_272.0|nta#C_1.0|nta#A_1.0|nta#A#1_1.0|total_274.0|nta#C#1_1.0
hsa-miR-224-5p	hsa-mir-224	257.0	5.0	38.59912510652307	1645.6214942499296	5p	mv_114.0|lv5p_143.0|lv5pT_143.0|lv5p#-1_143.0|total_257.0
hsa-miR-141-3p	hsa-mir-141	254.0	5.0	38.14855166169985	1626.4119048228877	3p	lv3pE_1.0|nta#A#2_108.0|nta#A_108.0|lv3p#-1_145.0|total_254.0|lv3p_146.0|lv3pT_145.0|lv3p#1_1.0
hsa-miR-151a-5p	hsa-mir-151a	252.0	5.0	37.84816936515103	1613.6055118715262	5p	canonical_44.0|lv3pE_207.0|total_252.0|lv3p_207.0|NucVar_1.0|lv3p#2_207.0
hsa-let-7b-3p	hsa-let-7b	245.0	8.0	36.796831327230166	1568.7831365417617	3p	nta#A_1.0|lv3p#-1_91.0|nta#T#3_153.0|nta#A#1_1.0|total_245.0|lv3p_91.0|nta#T_153.0|lv3pT_91.0
hsa-miR-182-5p	hsa-mir-182	228.0	10.0	34.24358180656522	1459.9287964551904	5p	canonical_90.0|nta#T_1.0|lv3p#1_1.0|total_228.0|nta#T#1_1.0|lv3p_1.0|mv_133.0|nta#G#1_2.0|lv3pE_1.0|nta#G_2.0|NucVar_1.0
hsa-miR-429	hsa-mir-429	218.0	3.0	32.741670323821126	1395.8968316983837	3p	lv5p_214.0|canonical_4.0|lv5pT_214.0|lv5p#-1_214.0|total_218.0
hsa-miR-22-3p	hsa-mir-22	214.0	7.0	32.14090573072349	1370.284045795661	3p	canonical_208.0|nta#C_1.0|nta#A_1.0|nta#A#1_1.0|total_214.0|NucVar_4.0|nta#C#1_1.0
hsa-miR-423-5p	hsa-mir-423	213.0	8.0	31.990714582449083	1363.8808493199806	5p	nta#A_112.0|lv3pT_1.0|canonical_98.0|nta#T_1.0|nta#T#4_1.0|nta#A#1_112.0|total_213.0|lv3p_1.0|NucVar_1.0|lv3p#-2_1.0
hsa-miR-502-3p	hsa-mir-502	205.5	4.0	30.864280970391018	1315.8568757523756	3p	nta#AU_205.0|lv3p#-2_0.5|nta#A_205.0|nta#A#1_205.0|total_205.5|lv3p_0.5|lv3pT_0.5
hsa-let-7d-3p	hsa-let-7d	199.0	7.0	29.88803850660736	1274.2360986604513	3p	mv_1.0|canonical_76.0|lv3p#-1_120.0|total_199.0|lv3p_120.0|NucVar_2.0|lv3pT_120.0
hsa-miR-423-3p	hsa-mir-423	192.0	6.0	28.836700468686498	1229.4137233306867	3p	nta#C#1_1.0|lv5p#1_1.0|nta#C_1.0|lv5p_1.0|canonical_185.0|lv5pE_1.0|nta#T_1.0|total_192.0|nta#T#1_1.0|NucVar_4.0
hsa-miR-200a-5p	hsa-mir-200a	181.0	6.0	27.184597837668	1158.9785620981995	5p	canonical_62.0|lv3p#-1_118.0|total_181.0|lv3p_118.0|NucVar_1.0|lv3pT_118.0
hsa-miR-378a-3p	hsa-mir-378a	179.0	4.0	26.884215541119183	1146.172169146838	3p	canonical_176.0|lv3p#-1_1.0|total_179.0|lv3p_1.0|lv3pT_1.0|NucVar_2.0
hsa-miR-425-5p	hsa-mir-425	179.0	7.0	26.884215541119183	1146.172169146838	5p	canonical_29.0|lv3p#-2_1.0|total_179.0|lv3p_1.0|nta#T#1_149.0|nta#T_149.0|lv3pT_1.0
hsa-miR-363-3p	hsa-mir-363	175.0	6.0	26.283450948021546	1120.5593832441155	3p	canonical_170.0|total_175.0|NucVar_5.0
hsa-miR-1-3p	hsa-mir-1-1	169.5	7.0	25.4573996325123	1085.3418026278719	3p	lv5p_0.5|nta#A_162.0|canonical_4.5|lv3p#1_1.0|nta#A#1_162.0|lv5pT_0.5|total_169.5|lv5p#-1_0.5|lv3p_1.0|lv3pE_1.0|NucVar_1.5
hsa-miR-30e-5p	hsa-mir-30e	169.0	17.0	25.382304058375095	1082.1402043900316	5p	nta#A#1_121.5|canonical_2.0|lv3pE_33.0|nta#G_0.5|nta#G#2_0.5|lv3p_38.5|nta#A_121.5|lv3p#2_32.5|lv3p#1_0.5|NucVar_1.0|nta#T#2_1.0|nta#T#1_1.0|mv_3.5|lv3pT_5.5|lv3p#-2_5.0|lv3p#-1_0.5|nta#T_2.0|total_169.0
hsa-miR-1-3p	hsa-mir-1-2	168.5	6.0	25.30720848423789	1078.9386061521911	3p	lv5p_0.5|canonical_4.5|lv5pT_0.5|nta#A_162.0|lv5p#-1_0.5|nta#A#1_162.0|total_168.5|NucVar_1.5
hsa-miR-504-5p	hsa-mir-504	161.0	2.0	24.180774872179825	1030.9146325845861	5p	nta#A_161.0|nta#A#1_161.0|total_161.0
hsa-miR-342-3p	hsa-mir-342	143.0	3.0	21.477334203240463	915.6570960223344	3p	canonical_141.0|lv3p#-3_1.0|total_143.0|lv3p_1.0|lv3pT_1.0|NucVar_1.0
hsa-miR-152-3p	hsa-mir-152	129.0	5.0	19.37465812739874	826.0123453628051	3p	lv3pE_129.0|total_129.0|lv3p_129.0|lv3p#1_129.0
hsa-miR-92b-3p	hsa-mir-92b	128.0	6.0	19.224466979124333	819.6091488871244	3p	lv5p_1.0|canonical_1.0|lv5pT_1.0|lv3p#-1_126.0|lv5p#-1_1.0|total_128.0|lv3p_126.0|lv3pT_126.0
hsa-miR-200b-5p	hsa-mir-200b	128.0	6.0	19.224466979124333	819.6091488871244	5p	canonical_122.0|nta#G#1_2.0|total_128.0|NucVar_4.0|nta#G_2.0
