name	pre-microRNA	RC_adj	UR	32141786_EXO_S232141786_EXO_S2(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-200c-3p	hsa-mir-200c	2302.0	50.0	990.6132722383428	23190.683430045134	3p	lv5p_45.0|nta#A#1_168.0|lv5p#-1_35.0|canonical_1210.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_655.0|nta#A_183.0|NucVar_20.0|nta#T#1_92.0|mv_95.0|lv3p#-4_12.0|lv3p#-3_34.0|lv3pT_655.0|lv3p#-2_182.0|lv3p#-1_427.0|lv5pT_45.0|nta#T_92.0|lv5p#-3_10.0|total_2302.0|nta#A#2_15.0
hsa-let-7a-5p	hsa-let-7a-2	2103.1833333333316	94.0	905.0570477630221	21187.77535998279	5p	lv5p#-2_11.666666666666668|lv5p_53.0|nta#A#1_103.66666666666666|lv5p#-1_27.333333333333332|canonical_1208.3333333333333|lv3pE_63.91666666666667|nta#C#1_16.999999999999996|nta#G_0.6666666666666666|nta#C_16.999999999999996|nta#G#1_0.6666666666666666|lv3p_629.2500000000006|nta#A_142.66666666666666|lv3p#1_63.91666666666667|nta#T#3_0.3333333333333333|NucVar_25.59999999999999|mv_26.333333333333332|lv3p#-3_2.6666666666666665|lv3pT_565.3333333333338|lv3p#-2_70.66666666666664|lv3p#-1_491.99999999999983|lv5pT_53.0|nta#T_0.3333333333333333|nta#A#3_11.0|lv5p#-3_14.0|total_2103.1833333333316|nta#A#2_28.0
hsa-let-7a-5p	hsa-let-7a-3	2092.8499999999985	93.0	900.6103331033945	21083.675854287543	5p	lv5p#-2_11.666666666666668|nta#A#1_103.66666666666666|lv5p_60.00000000000001|lv5p#-1_27.333333333333332|canonical_1208.3333333333333|lv3pE_63.91666666666667|nta#C#1_16.999999999999996|lv5pE_7.0|nta#G_0.6666666666666666|nta#C_16.999999999999996|nta#G#1_0.6666666666666666|lv3p_629.2500000000006|nta#A_107.66666666666666|lv3p#1_63.91666666666667|nta#T#3_0.3333333333333333|NucVar_25.59999999999999|mv_44.0|lv3p#-3_2.6666666666666665|lv3pT_565.3333333333338|lv5p#1_7.0|lv3p#-2_70.66666666666664|lv3p#-1_491.99999999999983|lv5pT_53.0|nta#T_0.3333333333333333|lv5p#-3_14.0|nta#A#2_4.0|total_2092.8499999999985
hsa-let-7a-5p	hsa-let-7a-1	2090.8499999999985	94.0	899.749678653144	21063.527562862655	5p	lv5p#-2_11.666666666666668|lv5p_53.0|nta#A#1_111.66666666666666|lv5p#-1_27.333333333333332|canonical_1208.3333333333333|lv3pE_63.91666666666667|nta#C#1_16.999999999999996|nta#G_0.6666666666666666|mlv5p#2_21.0|mlv5p_21.0|nta#C_16.999999999999996|nta#G#1_0.6666666666666666|lv3p_629.2500000000006|nta#A_119.66666666666666|lv3p#1_63.91666666666667|nta#T#3_0.3333333333333333|NucVar_25.59999999999999|mv_16.0|lv3p#-3_2.6666666666666665|lv3pT_565.3333333333338|lv3p#-2_70.66666666666664|lv3p#-1_491.99999999999983|lv5pT_53.0|nta#T_0.3333333333333333|lv5p#-3_14.0|total_2090.8499999999985|nta#A#2_7.999999999999999
hsa-miR-200b-3p	hsa-mir-200b	1877.0	63.0	807.7242015601083	18909.17150225661	3p	lv5p_42.0|nta#A#1_99.0|lv5p#-1_42.0|canonical_614.0|lv3pE_420.0|nta#G_9.0|mlv5p#1_1.0|mlv5p_1.0|nta#G#1_9.0|lv3p_600.0|nta#A_119.0|nta#UA_1.0|lv3p#1_420.0|nta#T#2_10.0|NucVar_18.0|nta#T#1_440.0|mv_24.0|lv3p#-3_23.0|lv3pT_180.0|lv3p#-2_41.0|lv3p#-1_116.0|lv5pT_42.0|nta#T_450.0|total_1877.0|nta#A#2_20.0
hsa-let-7f-5p	hsa-let-7f-2	1597.6999999999998	52.0	687.5338075826238	16095.462604771114	5p	nta#A#1_63.5|lv5p_25.5|lv5p#-1_16.5|canonical_1097.5|lv3pE_44.5|lv5pE_9.0|lv3p_380.8333333333333|nta#A_69.0|lv3p#1_44.5|NucVar_16.03333333333333|mv_8.833333333333334|lv3p#-3_4.5|lv3pT_336.3333333333333|lv5p#1_9.0|lv3p#-2_77.5|lv3p#-1_254.33333333333334|lv5pT_16.5|total_1597.6999999999998|nta#A#2_5.5
hsa-miR-27b-3p	hsa-mir-27b	1562.5	35.0	672.3862892582148	15740.8526756931	3p	nta#A#1_78.0|lv5p_22.0|canonical_429.0|lv3pE_126.0|nta#C#2_1.0|lv5pE_22.0|nta#C_1.0|lv3p_828.0|nta#A_125.0|lv3p#1_126.0|NucVar_6.5|nta#T#1_122.0|mv_29.0|lv3pT_702.0|lv5p#1_22.0|lv3p#-2_469.0|lv3p#-1_233.0|nta#T_122.0|total_1562.5|nta#A#2_47.0
hsa-let-7f-5p	hsa-let-7f-1	1559.1999999999998	49.0	670.9662094153014	15707.607994842036	5p	lv3p#-1_254.33333333333334|lv5p_16.5|nta#A_69.0|lv3pT_336.3333333333333|canonical_1097.5|nta#A#2_5.5|lv3p#1_15.0|nta#A#1_63.5|lv5pT_16.5|total_1559.1999999999998|lv5p#-1_16.5|lv3p_351.3333333333333|lv3p#-3_4.5|lv3pE_15.0|mv_8.833333333333334|NucVar_16.03333333333333|lv3p#-2_77.5
hsa-miR-125a-5p	hsa-mir-125a	1521.0	45.0	654.5277094155166	15322.775628626692	5p	lv3p#-1_275.0|nta#C#1_2.0|nta#C_2.0|nta#A_49.0|lv3pT_1283.0|canonical_29.0|nta#T_26.0|nta#A#1_49.0|total_1521.0|nta#T#1_26.0|lv3p_1283.0|lv3p#-5_29.0|lv3p#-4_10.0|mv_130.0|NucVar_2.0|lv3p#-2_969.0
hsa-miR-26b-5p	hsa-mir-26b	1278.0	40.0	549.9581937100791	12874.758220502901	5p	lv5p_9.0|nta#A#1_131.0|lv5p#-1_9.0|canonical_196.0|lv3pE_737.0|mlv5p#1_12.0|mlv5p_12.0|lv3p_756.0|nta#A_172.0|lv3p#2_11.0|lv3p#1_726.0|NucVar_6.0|nta#T#1_68.0|mv_55.0|mlv3p_4.0|lv3pT_19.0|lv3p#-1_19.0|lv5pT_9.0|mlv3p#3_4.0|nta#T_68.0|total_1278.0|nta#A#2_41.0
hsa-let-7c-5p	hsa-let-7c	1244.2333333333333	36.0	535.4274777416829	12534.587900279388	5p	lv5p#-2_2.0|nta#A#1_65.0|lv5p_5.5|canonical_810.0|lv3pE_101.5|lv5pE_3.5|lv3p_304.5|nta#A_71.0|lv3p#2_1.0|lv3p#1_100.5|NucVar_41.233333333333334|nta#T#1_5.0|mv_7.0|lv3p#-3_16.0|lv3pT_203.0|lv5p#1_3.5|lv3p#-2_44.0|lv3p#-1_143.0|lv5pT_2.0|nta#T_5.0|total_1244.2333333333333|nta#A#2_6.0
hsa-miR-92a-3p	hsa-mir-92a-1	920.5	61.0	396.1162107277995	9273.25112830432	3p	lv5p#-2_3.5|lv5p_19.0|nta#A#1_139.5|lv5p#-1_13.5|canonical_564.0|lv3pE_43.0|nta#C#1_3.0|nta#C_3.0|lv3p_58.5|nta#A_168.0|lv3p#1_43.0|nta#T#2_2.0|NucVar_16.0|nta#T#1_67.0|mv_18.0|mlv3p_5.0|lv3p#-3_0.5|lv3pT_15.5|lv3p#-1_15.0|lv5pT_19.0|mlv3p#2_5.0|nta#T_69.0|nta#A#3_2.0|lv5p#-3_2.0|total_920.5|nta#A#2_26.5
hsa-miR-92a-3p	hsa-mir-92a-2	851.5	55.0	366.42363219415677	8578.135074145712	3p	lv5p#-2_3.5|lv5p_19.0|nta#A#1_144.5|lv5p#-1_13.5|canonical_564.0|nta#C#1_3.0|nta#C_3.0|lv3p_15.5|nta#A_173.0|NucVar_16.0|nta#T#2_2.0|nta#T#1_54.0|mlv3p_5.0|lv3p#-3_0.5|lv3pT_15.5|lv3p#-1_15.0|lv5pT_19.0|mlv3p#2_5.0|nta#T_56.0|nta#A#3_2.0|lv5p#-3_2.0|total_851.5|nta#A#2_26.5
hsa-let-7g-5p	hsa-let-7g	751.5833333333334	26.0	323.4267702837248	7571.560015044058	5p	lv5p#-2_43.0|lv5p_50.0|nta#A#1_28.0|lv5p#-1_7.0|canonical_464.0|lv3pE_9.0|nta#G_1.0|nta#G#1_1.0|lv3p_167.33333333333334|nta#A_40.0|lv3p#1_9.0|NucVar_8.25|nta#T#1_4.0|mv_12.0|mlv3p_5.0|lv3pT_158.33333333333334|lv3p#-2_21.0|lv3p#-1_137.33333333333334|lv5pT_50.0|mlv3p#3_5.0|nta#T_4.0|total_751.5833333333334|nta#A#2_12.0
hsa-miR-191-5p	hsa-mir-191	745.0	27.0	320.59378271831685	7505.238555770471	5p	lv5p_24.0|nta#A#1_4.0|lv5p#-1_24.0|canonical_63.0|nta#C#1_1.0|mlv5p#2_1.0|mlv5p_1.0|nta#C_1.0|lv3p_579.0|nta#A_4.0|NucVar_1.0|nta#T#1_5.0|mv_67.0|lv3p#-3_38.0|lv3pT_579.0|lv3p#-2_98.0|lv3p#-1_443.0|lv5pT_24.0|nta#T_5.0|total_745.0
hsa-miR-30c-5p	hsa-mir-30c-2	679.0	38.0	292.19218586004985	6840.344938749194	5p	lv5p_3.5|nta#A#1_14.5|lv5p#-1_3.5|canonical_188.0|lv3pE_276.5|lv3p_393.5|nta#A_19.0|lv3p#1_276.5|NucVar_2.0|nta#T#1_11.0|mv_62.0|lv3p#-4_7.0|lv3p#-3_20.5|lv3pT_117.0|lv3p#-2_56.5|lv3p#-1_33.0|lv5pT_3.5|nta#T_11.0|total_679.0|nta#A#2_4.5
hsa-miR-30c-5p	hsa-mir-30c-1	670.0	37.0	288.31924083392255	6749.677627337202	5p	lv5p_3.5|nta#A#1_14.5|lv5p#-1_3.5|canonical_188.0|lv3pE_276.5|lv3p_393.5|nta#A_19.0|lv3p#1_276.5|NucVar_2.0|nta#T#1_2.0|mv_62.0|lv3p#-4_7.0|lv3p#-3_20.5|lv3pT_117.0|lv3p#-2_56.5|lv3p#-1_33.0|lv5pT_3.5|nta#T_2.0|total_670.0|nta#A#2_4.5
hsa-let-7e-5p	hsa-let-7e	666.75	30.0	286.92067735226544	6716.936653771761	5p	lv5p_10.0|nta#A#1_67.0|lv5p#-1_10.0|canonical_306.0|lv3pE_27.0|nta#C#1_10.0|nta#C_10.0|lv3p_220.0|nta#A_77.0|lv3p#1_27.0|NucVar_7.75|nta#T#1_36.0|lv3pT_193.0|lv3p#-2_32.0|lv3p#-1_161.0|lv5pT_10.0|nta#T_36.0|nta#A#3_4.0|total_666.75|nta#A#2_6.0
hsa-miR-30e-5p	hsa-mir-30e	655.0	39.0	281.86433245704364	6598.565441650548	5p	lv3p#-1_51.5|nta#A_48.5|lv3pT_58.5|canonical_100.0|mlv3p_1.0|lv3p#2_252.5|lv3p#1_93.0|nta#A#1_48.5|mlv3p#2_1.0|total_655.0|lv3p_404.0|nta#G#2_2.0|mv_93.5|lv3p#-3_7.0|lv3pE_345.5|NucVar_6.0|nta#G_2.0
hsa-miR-99b-5p	hsa-mir-99b	533.0	25.0	229.36441099176224	5369.519664732431	5p	lv5p#-2_3.0|nta#A#1_31.0|lv5p_12.0|lv5p#-1_9.0|canonical_279.0|nta#C#2_1.0|mlv5p#1_3.0|mlv5p_3.0|nta#C_1.0|lv3p_123.0|nta#A_31.0|NucVar_7.0|nta#T#1_30.0|mv_47.0|lv3pT_123.0|lv3p#-2_29.0|lv3p#-1_94.0|lv5pT_12.0|nta#T_30.0|total_533.0
hsa-miR-320a-3p	hsa-mir-320a	516.6666666666667	26.0	222.33573298138307	5204.97528476252	3p	lv5p#-2_23.0|lv5p_39.0|lv5p#-1_9.0|canonical_263.0|lv3pE_59.0|lv5pE_7.0|nta#G_5.0|nta#G#1_5.0|lv3p_87.66666666666667|lv3p#2_19.0|lv3p#1_40.0|NucVar_1.0|nta#T#2_16.0|nta#T#1_90.0|mv_15.0|lv3pT_28.666666666666668|lv5p#1_7.0|lv3p#-2_6.666666666666667|lv3p#-1_22.0|lv5pT_32.0|nta#T_106.0|total_516.6666666666667
hsa-miR-204-5p	hsa-mir-204	492.0	19.0	211.72099476162668	4956.479690522244	5p	lv5p#-2_17.0|nta#A#1_1.0|lv5p_29.0|lv5p#-1_12.0|canonical_262.0|lv3pE_66.0|lv3p_130.0|nta#A_1.0|lv3p#2_4.0|lv3p#1_62.0|NucVar_2.0|nta#T#1_55.0|mv_13.0|lv3pT_64.0|lv3p#-1_64.0|lv5pT_29.0|nta#T_55.0|total_492.0
hsa-miR-183-5p	hsa-mir-183	491.0	17.0	211.29066753650145	4946.4055448098	5p	lv5p#-2_18.0|nta#A#1_9.0|lv5p_79.0|lv5p#-1_42.0|canonical_239.0|lv3pE_70.0|mlv5p#1_1.0|mlv5p_1.0|lv3p_88.0|nta#A_9.0|lv3p#1_70.0|NucVar_3.0|mv_72.0|lv3p#-3_9.0|lv3pT_18.0|lv3p#-1_9.0|lv5pT_79.0|lv5p#-3_19.0|total_491.0
hsa-miR-99a-5p	hsa-mir-99a	468.0	18.0	201.3931413586205	4714.700193423598	5p	lv3p#-1_144.0|lv5p_1.0|nta#A_42.0|lv3pT_181.0|canonical_226.0|nta#T_7.0|nta#A#1_42.0|lv5pT_1.0|total_468.0|nta#T#1_7.0|lv5p#-2_1.0|lv3p_181.0|mv_6.0|NucVar_5.0|lv3p#-2_37.0
hsa-miR-30e-3p	hsa-mir-30e	458.0	18.0	197.08986910736795	4613.9587362991615	3p	lv3p#-1_69.0|nta#C#1_13.0|nta#C_13.0|nta#A_61.0|lv3pT_156.0|canonical_116.0|nta#T_90.0|nta#A#2_7.0|nta#A#1_54.0|nta#T#2_43.0|total_458.0|nta#T#1_47.0|lv3p_156.0|mv_20.0|lv3p#-3_25.0|NucVar_2.0|lv3p#-2_62.0
hsa-miR-23b-3p	hsa-mir-23b	454.5	23.0	195.58372381942954	4578.699226305609	3p	lv3p#-1_120.0|nta#A_16.0|lv3pT_194.5|canonical_41.0|nta#T_142.0|nta#A#2_1.0|lv3p#1_9.0|nta#A#1_15.0|total_454.5|nta#T#1_142.0|lv3p_203.5|mv_51.0|lv3pE_9.0|NucVar_1.0|lv3p#-2_74.5
hsa-miR-182-5p	hsa-mir-182	436.0	19.0	187.62267015461228	4392.327530625403	5p	lv5p#-2_9.0|lv5p_13.0|lv5p#-1_4.0|canonical_85.0|lv3pE_21.0|nta#C#1_1.0|mlv5p#1_2.0|mlv5p_2.0|nta#C_1.0|lv3p_332.0|lv3p#1_21.0|NucVar_3.0|lv3p#-4_45.0|lv3p#-3_116.0|lv3pT_311.0|lv3p#-2_113.0|lv3p#-1_37.0|lv5pT_13.0|total_436.0
hsa-miR-205-5p	hsa-mir-205	377.0	14.0	162.23336387222207	3797.9529335912316	5p	lv3p#-1_24.0|nta#A_3.0|lv3pT_24.0|canonical_74.0|mlv3p_8.0|nta#T_81.0|lv3p#1_181.0|nta#A#1_3.0|mlv3p#3_8.0|total_377.0|nta#T#1_81.0|lv3p_205.0|mv_6.0|lv3pE_181.0
hsa-miR-375-3p	hsa-mir-375	375.0	17.0	161.37270942197156	3777.8046421663444	3p	lv3p#-1_44.0|nta#C#1_5.0|lv5p#1_7.0|nta#C_5.0|lv5p_26.0|lv3pT_44.0|canonical_287.0|lv5pE_7.0|nta#T_4.0|lv5pT_19.0|total_375.0|nta#T#1_4.0|lv5p#-1_19.0|lv3p_44.0|NucVar_9.0
hsa-miR-25-3p	hsa-mir-25	365.0	13.0	157.069437170719	3677.0631850419086	3p	lv3p#-1_21.0|nta#C#1_2.0|nta#C_2.0|lv3pT_41.0|canonical_233.0|nta#T_84.0|nta#UA_1.0|nta#T#2_17.0|total_365.0|nta#T#1_67.0|lv3p_41.0|NucVar_5.0|lv3p#-2_20.0
hsa-miR-151a-3p	hsa-mir-151a	345.0	28.0	148.46289266821384	3475.5802707930366	3p	nta#A#1_47.0|lv5p_1.0|canonical_32.0|lv3pE_95.0|nta#C#1_1.0|lv5pE_1.0|nta#C_1.0|lv3p_115.0|nta#A_90.0|lv3p#1_95.0|nta#T#1_54.0|mv_52.0|lv5p#2_1.0|lv3pT_20.0|lv3p#-2_13.0|lv3p#-1_7.0|nta#T_54.0|total_345.0|nta#A#2_43.0
hsa-miR-221-3p	hsa-mir-221	335.0	20.0	144.15962041696127	3374.838813668601	3p	lv3p#-1_114.0|lv5p_20.0|nta#A_21.0|canonical_22.0|lv3pT_218.0|nta#T_49.0|nta#A#2_5.0|lv3p#1_5.0|nta#A#1_16.0|lv5pT_20.0|total_335.0|nta#T#1_49.0|lv5p#-2_20.0|lv3p_223.0|lv3pE_5.0|lv3p#-3_36.0|lv3p#-2_68.0
hsa-miR-100-5p	hsa-mir-100	326.0	15.0	140.28667539083395	3284.1715022566086	5p	nta#A#1_17.0|lv5p_19.0|lv5p#-1_12.0|canonical_170.0|lv3pE_1.0|lv5pE_7.0|mlv5p#1_4.0|mlv5p_4.0|lv3p_94.0|nta#A_17.0|lv3p#1_1.0|NucVar_4.0|nta#T#1_18.0|lv3pT_93.0|lv5p#1_7.0|lv3p#-2_15.0|lv3p#-1_78.0|lv5pT_12.0|nta#T_18.0|total_326.0
hsa-miR-23a-3p	hsa-mir-23a	282.0	14.0	121.35227748532262	2840.909090909091	3p	lv3p#-1_35.0|nta#A_1.0|lv3pT_37.0|canonical_76.0|nta#T_6.0|lv3p#3_7.0|nta#A#2_1.0|lv3p#1_142.0|total_282.0|nta#T#1_6.0|lv3p_186.0|mv_10.0|nta#G#1_1.0|lv3pE_149.0|nta#G_1.0|lv3p#-2_2.0|NucVar_2.0
hsa-miR-141-3p	hsa-mir-141	281.0	13.0	120.92195026019736	2830.8349451966474	3p	lv3p#-1_31.0|lv5p_5.0|nta#A_45.0|lv3pT_40.0|canonical_91.0|nta#T_3.0|lv3p#1_92.0|nta#A#1_45.0|lv5pT_5.0|total_281.0|nta#T#1_3.0|lv5p#-1_5.0|lv3p_132.0|lv3pE_92.0|mv_4.0|NucVar_1.0|lv3p#-2_9.0
hsa-let-7d-5p	hsa-let-7d	277.5	14.0	119.41580497225895	2795.575435203095	5p	lv3p#-1_21.75|nta#A_4.0|lv3pT_21.75|canonical_225.0|lv3p#2_6.0|lv3p#1_17.25|nta#A#1_4.0|total_277.5|lv3p_45.0|lv3pE_23.25|NucVar_3.5
hsa-miR-27a-3p	hsa-mir-27a	262.5	11.0	112.96089659538009	2644.463249516441	3p	lv3p#-1_156.0|nta#A_48.0|lv3pT_170.0|canonical_36.0|nta#T_8.0|nta#A#1_48.0|total_262.5|nta#T#1_8.0|lv3p_170.0|NucVar_0.5|lv3p#-2_14.0
hsa-miR-148a-3p	hsa-mir-148a	254.0	10.0	109.3031151818154	2558.8330109606704	3p	lv3p#-1_13.0|lv5p_2.0|nta#A_8.0|lv3pT_13.0|canonical_159.0|nta#T_11.0|lv3p#2_6.0|lv3p#1_43.0|nta#A#1_8.0|lv5pT_2.0|total_254.0|nta#T#1_11.0|lv5p#-1_2.0|lv3p_62.0|mv_12.0|lv3pE_49.0
hsa-miR-151a-5p	hsa-mir-151a	250.0	4.0	107.58180628131437	2518.5364281108964	5p	lv5p_10.0|mlv5p#1_3.0|canonical_111.0|lv3p#1_126.0|mlv5p_3.0|lv5pT_10.0|total_250.0|lv5p#-1_10.0|lv3p_126.0|lv3pE_126.0
hsa-miR-429	hsa-mir-429	239.0	8.0	102.84820680493654	2407.720825274017	3p	lv3p#-1_32.0|lv5p_11.0|nta#A_2.0|lv3pT_32.0|canonical_175.0|nta#A#1_2.0|lv5pT_11.0|total_239.0|lv5p#-2_11.0|lv3p_32.0|mv_16.0|NucVar_3.0
hsa-miR-22-3p	hsa-mir-22	237.0	13.0	101.98755235468603	2387.5725338491297	3p	lv5p_15.0|nta#A_18.0|lv3pT_9.0|canonical_187.0|nta#T_1.0|nta#A#1_18.0|lv5pT_15.0|nta#T#2_1.0|total_237.0|lv5p#-2_4.0|lv5p#-1_11.0|lv3p_9.0|lv3p#-3_9.0|NucVar_7.0
hsa-miR-200a-3p	hsa-mir-200a	232.0	14.0	99.83591622905973	2337.2018052869116	3p	lv3p#-1_25.0|nta#A_11.0|lv3pT_56.0|canonical_50.0|nta#T_18.0|lv3p#1_81.0|nta#A#1_11.0|total_232.0|nta#T#1_18.0|lv3p_137.0|mv_14.0|lv3pE_81.0|NucVar_2.0|lv3p#-2_31.0
hsa-miR-30b-5p	hsa-mir-30b	225.0	10.0	96.82362565318293	2266.6827852998067	5p	lv3p#-1_1.0|nta#C#1_14.0|lv5p#1_6.0|nta#C_14.0|lv5p_11.0|nta#A_1.0|lv3pT_1.0|canonical_196.0|lv5pE_6.0|nta#A#1_1.0|lv5pT_5.0|total_225.0|lv5p#-1_5.0|lv3p_1.0|NucVar_2.0
