name	pre-microRNA	RC_adj	UR	32160079_EXO_S1332160079_EXO_S13(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7f-5p	hsa-let-7f-1	13480.700000000003	171.0	2058.6382112889983	27354.483934133503	5p	lv5p#-2_14.5|nta#A#1_565.8666666666668|lv5p_146.5|lv5p#-1_122.0|canonical_10221.5|lv3pE_52.0|nta#C#1_6.0|lv5pE_10.0|nta#G_8.833333333333334|mlv5p#1_3.5|mlv5p_3.5|nta#C_6.0|nta#G#2_0.3333333333333333|nta#G#1_8.5|lv3p_2226.5|nta#A_608.5333333333334|lv3p#1_52.0|nta#T#3_3.5|nta#T#2_0.5|NucVar_204.33333333333337|nta#T#1_0.5|mv_34.5|mlv3p_16.0|lv3p#-3_61.0|lv3pT_2174.5|lv5p#1_10.0|lv3p#-2_308.5|lv3p#-1_1805.0|lv5pT_136.5|mlv3p#2_16.0|nta#T_4.5|total_13480.700000000003|nta#A#2_42.666666666666664
hsa-miR-125a-5p	hsa-mir-125a	12228.0	162.0	1867.3383464984656	24812.556435985105	5p	lv5p_76.0|nta#A#1_376.0|lv5p#-1_76.0|canonical_420.0|nta#C#1_33.0|nta#G_6.0|nta#C_33.0|nta#G#1_6.0|lv3p_10568.0|nta#A_376.0|NucVar_11.0|nta#T#2_2.0|nta#T#1_264.0|mv_472.0|lv3p#-5_53.0|lv3p#-4_135.0|lv3p#-3_641.0|lv3pT_10568.0|lv3p#-2_8633.0|lv3p#-1_1106.0|lv5pT_76.0|nta#T_266.0|total_12228.0
hsa-miR-26a-5p	hsa-mir-26a-2	12071.833333333334	201.0	1843.4901288740375	24495.669436468725	5p	lv5p#-2_26.0|nta#A#1_718.5|lv5p_189.5|lv5p#-1_121.5|canonical_9104.0|lv3pE_13.0|nta#C#2_0.5|nta#C#1_19.5|nta#AU_1.0|lv5pE_29.0|nta#G_39.0|mlv5p#1_0.5|mlv5p_0.5|nta#C_20.0|nta#G#1_39.0|lv3p_937.3333333333334|nta#A_774.5|lv3p#1_13.0|nta#T#3_0.5|NucVar_249.5|nta#T#2_43.5|nta#T#1_643.5|mv_33.5|mlv3p_36.5|lv3p#-3_12.5|lv3pT_924.3333333333334|lv5p#1_29.0|lv3p#-2_134.83333333333334|lv3p#-1_777.0|lv5pT_160.5|mlv3p#2_36.5|nta#T_687.5|lv5p#-3_13.0|total_12071.833333333334|nta#A#2_56.0
hsa-miR-26a-5p	hsa-mir-26a-1	12042.833333333334	200.0	1839.0615377676868	24436.823825032385	5p	lv5p#-2_26.0|lv5p_160.5|nta#A#1_718.5|lv5p#-1_121.5|canonical_9104.0|lv3pE_13.0|nta#C#2_0.5|nta#C#1_19.5|nta#AU_1.0|nta#G_39.0|mlv5p#1_0.5|mlv5p_0.5|nta#C_20.0|nta#G#1_39.0|lv3p_937.3333333333334|nta#A_774.5|lv3p#1_13.0|nta#T#3_0.5|NucVar_249.5|nta#T#2_43.5|nta#T#1_643.5|mv_33.5|mlv3p_36.5|lv3p#-3_12.5|lv3pT_924.3333333333334|lv3p#-2_134.83333333333334|lv3p#-1_777.0|lv5pT_160.5|mlv3p#2_36.5|nta#T_687.5|lv5p#-3_13.0|total_12042.833333333334|nta#A#2_56.0
hsa-let-7c-5p	hsa-let-7c	6275.133333333332	120.0	958.2758507298062	12733.24337395033	5p	lv5p#-2_0.5|lv5p_71.5|nta#A#1_351.3333333333333|lv5p#-1_44.0|canonical_3672.0|lv3pE_282.5|nta#C#1_3.0|nta#G_22.0|nta#C_3.0|nta#G#1_22.0|lv3p_1335.8666666666666|nta#A_469.3333333333333|lv3p#1_282.5|nta#T#3_4.0|NucVar_498.93333333333334|nta#T#1_145.5|mv_53.0|lv3p#-3_53.0|lv3pT_1053.3666666666666|lv3p#-2_243.03333333333333|lv3p#-1_757.3333333333334|lv5pT_71.5|nta#T_149.5|lv5p#-3_27.0|total_6275.133333333332|nta#A#2_118.0
hsa-miR-30a-3p	hsa-mir-30a	5763.0	125.0	880.0679498585753	11694.043403711332	3p	lv5p_191.0|nta#A#1_536.0|lv5p#-1_191.0|canonical_1670.0|lv3pE_125.0|nta#C#1_1.0|nta#AU_1.0|nta#G_3.0|nta#C_1.0|nta#G#1_3.0|lv3p_1678.0|nta#A_694.0|lv3p#1_125.0|NucVar_45.0|nta#T#2_95.0|nta#T#1_1121.0|mv_265.0|lv3p#-3_46.0|lv3pT_1553.0|lv3p#-2_267.0|lv3p#-1_1240.0|lv5pT_191.0|nta#T_1216.0|total_5763.0|nta#A#2_158.0
hsa-let-7g-5p	hsa-let-7g	5750.166666666667	109.0	878.10817103565	11668.002529684905	5p	lv5p_14.0|nta#A#1_549.8333333333333|lv5p#-1_14.0|canonical_3626.0|lv3pE_183.25|nta#C#1_49.0|nta#G_46.0|mlv5p#1_29.0|mlv5p_29.0|nta#C_49.0|nta#G#1_46.0|lv3p_1270.4166666666667|nta#A_550.0|lv3p#1_183.25|nta#T#3_37.0|NucVar_100.75|mv_28.0|lv3p#-3_103.0|lv3pT_1087.1666666666667|lv3p#-2_207.0|lv3p#-1_777.1666666666666|lv5pT_14.0|nta#T_37.0|nta#A#2_0.16666666666666666|total_5750.166666666667
hsa-let-7e-5p	hsa-let-7e	5375.75	95.0	820.9309875849793	10908.251575134685	5p	nta#A#1_552.25|canonical_2840.0|lv3pE_16.0|nta#C#1_52.0|nta#AU_1.0|nta#G_3.0|mlv5p#1_24.5|mlv5p_24.5|nta#C_52.0|nta#G#1_3.0|lv3p_1205.0|nta#A_598.5|lv3p#1_16.0|nta#T#3_1.0|NucVar_57.75|nta#T#2_44.0|nta#T#1_527.0|mv_23.0|lv3pT_1189.0|lv3p#-2_57.5|lv3p#-1_1131.5|nta#T_572.0|nta#A#3_23.0|total_5375.75|nta#A#2_23.25
hsa-miR-30c-5p	hsa-mir-30c-1	5179.0	162.0	790.8852875789626	10509.014538924343	5p	lv5p#-2_21.0|lv5p_47.0|nta#A#1_211.5|lv5p#-1_26.0|canonical_1443.0|lv3pE_2681.0|nta#C#1_2.5|nta#G_5.5|nta#C_2.5|nta#G#2_0.5|nta#G#1_5.0|lv3p_3208.0|nta#A_212.5|lv3p#1_2681.0|NucVar_40.0|nta#T#1_121.0|mv_99.5|lv3p#-4_19.0|lv3p#-3_69.5|lv3pT_527.0|lv3p#-2_333.5|lv3p#-1_105.0|lv5pT_47.0|nta#T_121.0|nta#A#2_1.0|total_5179.0
hsa-miR-30c-5p	hsa-mir-30c-2	5179.0	162.0	790.8852875789626	10509.014538924343	5p	lv5p#-2_21.0|lv5p_47.0|nta#A#1_211.5|lv5p#-1_26.0|canonical_1443.0|lv3pE_2681.0|nta#C#1_2.5|nta#G_5.5|nta#C_2.5|nta#G#2_0.5|nta#G#1_5.0|lv3p_3208.0|nta#A_212.5|lv3p#1_2681.0|NucVar_40.0|nta#T#1_121.0|mv_99.5|lv3p#-4_19.0|lv3p#-3_69.5|lv3pT_527.0|lv3p#-2_333.5|lv3p#-1_105.0|lv5pT_47.0|nta#T_121.0|nta#A#2_1.0|total_5179.0
hsa-miR-200c-3p	hsa-mir-200c	4951.0	107.0	756.0673988807575	10046.366283493806	3p	lv5p_85.0|nta#A#1_596.0|lv5p#-1_54.0|canonical_2642.0|lv3pE_1.0|nta#C#1_63.0|nta#AU_1.0|nta#G_2.0|mlv5p#1_18.0|mlv5p_18.0|nta#G#3_2.0|nta#C_63.0|lv3p_1206.0|nta#A_675.0|lv3p#1_1.0|NucVar_75.0|nta#T#1_149.0|mv_36.0|lv3p#-4_1.0|lv3pT_1205.0|lv3p#-2_96.0|lv3p#-1_1108.0|lv5pT_85.0|nta#T_149.0|lv5p#-3_31.0|total_4951.0|nta#A#2_79.0
hsa-miR-203a-3p	hsa-mir-203a	4472.0	102.0	682.9192906068972	9074.39911528667	3p	lv5p#-2_77.0|nta#A#1_177.0|lv5p_1354.0|lv5p#-1_1277.0|canonical_333.0|lv3pE_145.0|nta#C#1_2.0|nta#G_55.0|nta#C_2.0|nta#G#2_1.0|nta#G#1_54.0|lv3p_145.0|nta#A_237.0|lv3p#1_145.0|NucVar_13.0|nta#T#2_87.0|nta#T#1_1880.0|mv_366.0|lv5pT_1354.0|nta#T_1967.0|total_4472.0|nta#A#2_60.0
hsa-miR-26b-5p	hsa-mir-26b	4376.333333333333	75.0	668.310030290545	8880.276236180582	5p	lv5p_42.0|nta#A#1_352.0|lv5p#-1_42.0|canonical_732.0|lv3pE_2539.0|nta#C#1_1.0|nta#G_3.0|nta#C_1.0|nta#G#1_3.0|lv3p_2639.3333333333335|nta#A_521.0|lv3p#1_2539.0|NucVar_13.0|nta#T#1_312.0|mv_46.0|mlv3p_67.0|lv3pT_100.33333333333333|lv3p#-1_100.33333333333333|lv5pT_42.0|mlv3p#3_67.0|nta#T_312.0|total_4376.333333333333|nta#A#2_169.0
hsa-miR-99b-5p	hsa-mir-99b	4228.0	88.0	645.6580412982919	8579.284315615394	5p	lv5p#-2_18.0|lv5p_62.0|nta#A#1_259.0|lv5p#-1_44.0|canonical_2819.0|nta#C#2_1.0|nta#C#1_1.0|nta#G_3.0|mlv5p#1_21.0|mlv5p_21.0|nta#C_2.0|nta#G#2_3.0|lv3p_779.0|nta#A_259.0|NucVar_100.0|nta#T#1_163.0|mv_20.0|lv3p#-3_24.0|lv3pT_779.0|lv3p#-2_94.0|lv3p#-1_661.0|lv5pT_62.0|nta#T_163.0|total_4228.0
hsa-miR-200b-3p	hsa-mir-200b	4076.0	115.0	622.4461154994885	8270.852145328368	3p	lv5p_1.0|nta#A#1_405.0|lv5p#-1_1.0|canonical_741.0|lv3pE_1111.0|nta#C#2_2.0|nta#C#1_2.0|nta#C_4.0|lv3p_1454.0|nta#A_462.0|nta#UA_2.0|lv3p#2_34.0|lv3p#1_1077.0|nta#T#2_1.0|NucVar_20.0|nta#T#1_1293.0|mv_100.0|lv3p#-3_60.0|lv3pT_343.0|lv3p#-2_65.0|lv3p#-1_218.0|lv5pT_1.0|nta#T_1294.0|nta#A#3_36.0|total_4076.0|nta#A#2_21.0
hsa-miR-204-5p	hsa-mir-204	4015.5	108.0	613.2071581914123	8148.088024918073	5p	lv5p_170.0|nta#A#1_5.0|lv5p#-1_170.0|canonical_2330.0|lv3pE_656.0|nta#C#1_2.0|nta#G_3.0|mlv5p#1_56.0|mlv5p_56.0|nta#C_2.0|nta#G#1_3.0|lv3p_774.0|nta#A_5.0|nta#UA_1.0|lv3p#2_46.0|lv3p#1_610.0|NucVar_77.5|nta#T#2_36.0|nta#T#1_514.0|mv_48.0|lv3pT_118.0|lv3p#-1_118.0|lv5pT_170.0|nta#T_550.0|total_4015.5
hsa-miR-92a-3p	hsa-mir-92a-1	3896.0	122.0	594.9583086324847	7905.60352262005	3p	lv5p_97.5|nta#A#1_607.5|lv5p#-1_97.5|canonical_2555.5|lv3pE_175.0|nta#C#1_20.0|nta#G_3.0|nta#C_20.0|nta#G#1_3.0|lv3p_194.0|nta#A_685.0|nta#UA_1.0|lv3p#1_175.0|NucVar_82.5|nta#T#1_242.5|mv_8.0|mlv3p_8.0|lv3pT_19.0|lv3p#-1_19.0|lv5pT_97.5|mlv3p#2_8.0|nta#T_242.5|nta#A#3_7.5|total_3896.0|nta#A#2_70.0
hsa-miR-92a-3p	hsa-mir-92a-2	3610.0	110.0	551.2832377215784	7325.264044316833	3p	lv5p_97.5|nta#A#1_561.5|lv5p#-1_97.5|canonical_2555.5|nta#C#1_20.0|nta#G_3.0|nta#C_20.0|nta#G#1_3.0|lv3p_19.0|nta#A_639.0|NucVar_82.5|nta#T#1_177.5|mv_8.0|mlv3p_8.0|lv3pT_19.0|lv3p#-1_19.0|lv5pT_97.5|mlv3p#2_8.0|nta#T_177.5|nta#A#3_7.5|total_3610.0|nta#A#2_70.0
hsa-miR-30e-5p	hsa-mir-30e	2839.5	79.0	433.6201533269867	5761.797023223725	5p	lv5p_0.5|nta#A#1_328.5|lv5p#-1_0.5|canonical_291.0|lv3pE_1927.5|nta#C#1_27.0|nta#G_3.0|nta#C_27.0|nta#G#2_2.0|nta#G#1_1.0|lv3p_2035.0|nta#A_328.5|lv3p#2_1601.0|lv3p#1_326.5|NucVar_15.0|nta#T#1_26.0|mv_110.5|mlv3p_3.0|lv3p#-3_20.0|lv3pT_107.5|lv3p#-2_6.0|lv3p#-1_81.5|lv5pT_0.5|mlv3p#2_3.0|nta#T_26.0|total_2839.5
hsa-miR-320a-3p	hsa-mir-320a	2324.5333333333333	74.0	354.9795740143305	4716.84776910876	3p	nta#A#1_3.6|canonical_809.0|lv3pE_679.0|nta#C#1_5.0|nta#G_35.0|nta#C_5.0|nta#A_3.6|nta#G#1_35.0|lv3p_795.0000000000002|nta#UA_2.0|lv3p#2_96.0|lv3p#1_583.0|nta#T#3_112.0|NucVar_17.0|nta#T#2_29.6|nta#T#1_379.3333333333333|mv_139.0|lv3p#-3_11.999999999999998|lv3pT_115.99999999999999|lv3p#-2_55.00000000000001|lv3p#-1_49.0|nta#T_520.9333333333334|total_2324.5333333333333
hsa-miR-27b-3p	hsa-mir-27b	2292.5	59.0	350.08776245892483	4651.847041993446	3p	nta#A#1_131.0|canonical_670.0|lv3pE_160.0|nta#C#2_1.0|nta#C#1_1.0|nta#AU_1.0|nta#G_23.5|nta#C_2.0|nta#G#1_23.5|lv3p_1202.5|nta#A_162.0|lv3p#1_160.0|NucVar_34.5|nta#T#1_112.0|mv_86.0|lv3pT_1042.5|lv3p#-2_565.0|lv3p#-1_477.5|nta#T_112.0|total_2292.5|nta#A#2_31.0
hsa-let-7i-5p	hsa-let-7i	2237.0	52.0	341.61235534159863	4539.228716658381	5p	lv5p#-2_34.0|lv5p_52.0|nta#A#1_224.5|lv5p#-1_18.0|canonical_1288.0|lv3pE_35.0|nta#G_43.0|nta#G#1_43.0|lv3p_197.5|nta#A_261.5|nta#UA_1.0|lv3p#1_35.0|NucVar_23.0|nta#T#1_372.0|lv3pT_162.5|lv3p#-2_29.0|lv3p#-1_133.5|lv5pT_52.0|nta#T_372.0|total_2237.0|nta#A#2_37.0
hsa-miR-182-5p	hsa-mir-182	2200.0	78.0	335.9620839300478	4464.149833101671	5p	lv5p_60.0|nta#A#1_41.0|lv5p#-1_60.0|nta#C#4_1.0|canonical_683.0|lv3pE_43.0|nta#C#2_3.0|nta#G_2.0|nta#C_4.0|nta#G#1_2.0|lv3p_1154.0|nta#A_41.0|lv3p#1_43.0|NucVar_76.0|nta#T#1_78.0|mv_102.0|lv3p#-4_173.0|lv3p#-3_148.0|lv3pT_1111.0|lv3p#-2_482.0|lv3p#-1_308.0|lv5pT_60.0|nta#T_78.0|total_2200.0
hsa-miR-222-3p	hsa-mir-222	1742.0	60.0	266.02088645733784	3534.795004210505	3p	nta#A#1_143.0|canonical_60.0|lv3pE_953.0|nta#C#1_130.0|nta#G_53.0|nta#C_130.0|nta#G#1_53.0|lv3p_974.0|nta#A_173.0|lv3p#4_197.0|nta#UA_1.0|lv3p#3_175.0|lv3p#2_550.0|lv3p#1_31.0|NucVar_2.0|nta#T#1_329.0|mlv3p_21.0|lv3pT_21.0|lv3p#-1_21.0|mlv3p#4_2.0|mlv3p#3_2.0|mlv3p#2_17.0|nta#T_329.0|total_1742.0|nta#A#2_30.0
hsa-miR-191-5p	hsa-mir-191	1739.0	40.0	265.5627563428878	3528.707527165366	5p	lv3p#-1_1202.0|nta#C#1_1.0|nta#C_1.0|nta#A_40.0|lv3pT_1463.0|canonical_221.0|nta#A#1_40.0|total_1739.0|lv3p_1463.0|nta#G#1_1.0|lv3p#-3_87.0|nta#G_1.0|NucVar_13.0|lv3p#-2_174.0
hsa-miR-99a-5p	hsa-mir-99a	1618.0	56.0	247.08484172673516	3283.1792863447745	5p	nta#A#1_84.0|lv5p_25.0|lv5p#-1_25.0|canonical_573.0|nta#C#1_3.0|nta#C_3.0|lv3p_762.0|nta#A_84.0|NucVar_67.0|nta#T#1_42.0|mv_62.0|lv3p#-3_55.0|lv3pT_762.0|lv3p#-2_96.0|lv3p#-1_611.0|lv5pT_25.0|nta#T_42.0|total_1618.0
hsa-miR-423-5p	hsa-mir-423	1602.0	41.0	244.6414811163348	3250.712742104035	5p	lv5p_22.0|nta#A#1_34.0|lv5p#-1_22.0|canonical_970.0|lv3pE_171.0|nta#G_1.0|mlv5p#1_56.0|mlv5p_56.0|nta#G#1_1.0|lv3p_400.0|nta#A_60.0|lv3p#1_171.0|NucVar_31.0|mv_62.0|lv3pT_229.0|lv3p#-2_65.0|lv3p#-1_164.0|lv5pT_22.0|total_1602.0|nta#A#2_26.0
hsa-miR-98-5p	hsa-mir-98	1482.3	40.0	226.3620895497772	3007.822408003003	5p	lv5p#-2_35.5|lv5p_77.5|nta#A#1_86.25|lv5p#-1_42.0|canonical_1039.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_243.7|nta#A_86.25|nta#T#3_1.0|NucVar_30.85|nta#T#1_1.0|mlv3p_1.0|lv3pT_243.7|lv3p#-2_0.2|lv3p#-1_243.5|lv5pT_77.5|mlv3p#2_1.0|nta#T_2.0|total_1482.3
hsa-miR-200a-3p	hsa-mir-200a	1218.0	33.0	186.00082646672647	2471.515680326289	3p	lv3p#-1_197.0|lv5p_28.0|nta#A_41.0|lv3pT_254.0|canonical_496.0|lv3p#1_352.0|nta#A#1_41.0|lv5pT_28.0|total_1218.0|lv5p#-1_28.0|lv3p_606.0|mv_42.0|lv3pE_352.0|NucVar_5.0|lv3p#-2_57.0
hsa-miR-29a-3p	hsa-mir-29a	1195.0	41.0	182.48849558927597	2424.8450229802256	3p	lv5p#-2_14.0|nta#A#1_120.0|lv5p_52.0|canonical_152.0|lv3pE_41.0|nta#C#1_2.0|lv5pE_38.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_512.0|nta#A_137.0|lv3p#1_41.0|NucVar_1.0|nta#T#1_73.0|mv_265.0|lv3p#-3_46.0|lv3pT_471.0|lv5p#1_38.0|lv3p#-2_105.0|lv3p#-1_320.0|lv5pT_14.0|nta#T_73.0|nta#A#2_17.0|total_1195.0
hsa-miR-184	hsa-mir-184	1180.0	15.0	180.19784501702563	2394.4076377545325	3p	nta#C#2_54.0|lv3p#-1_451.0|nta#C#1_136.0|nta#C_190.0|nta#A_12.0|canonical_29.0|lv3pT_880.0|nta#T_35.0|nta#A#1_12.0|total_1180.0|nta#T#1_35.0|lv3p_880.0|lv3p#-3_52.0|NucVar_34.0|lv3p#-2_377.0
hsa-miR-148a-3p	hsa-mir-148a	1148.0	39.0	175.31112379622493	2329.474549273054	3p	nta#A#1_139.0|lv5p_34.0|lv5p#-1_34.0|canonical_522.0|lv3pE_122.0|nta#G_1.0|nta#G#1_1.0|lv3p_306.0|nta#A_139.0|lv3p#2_42.0|lv3p#1_80.0|NucVar_23.0|nta#T#1_107.0|mv_16.0|lv3pT_184.0|lv3p#-2_128.0|lv3p#-1_56.0|lv5pT_34.0|nta#T_107.0|total_1148.0
