name	pre-microRNA	RC_adj	UR	32160018_EXO_S1232160018_EXO_S12(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-30a-5p	hsa-mir-30a	29627.5	317.0	5784.433854698692	167249.99294363376	5p	lv5p_43.0|nta#A#1_2043.5|lv5p#-1_43.0|canonical_4800.0|lv3pE_17463.0|nta#C#2_2.0|nta#C#1_11.0|nta#AU_3.0|nta#G_58.0|mlv5p#1_89.0|mlv5p_89.0|nta#C_13.0|nta#G#2_11.0|nta#G#1_47.0|lv3p_21063.5|nta#A_2257.0|lv3p#2_11047.5|lv3p#1_6415.5|NucVar_111.5|nta#T#1_637.5|mlv3p_75.0|mv_480.0|lv3p#-3_216.0|lv3pT_3600.5|lv3p#-2_473.0|lv3p#-1_2911.5|lv5pT_43.0|mlv3p#2_75.0|nta#T_637.5|nta#A#3_43.0|nta#A#2_170.5|total_29627.5
hsa-miR-10b-5p	hsa-mir-10b	17784.5	205.0	3472.222222222222	100395.15651020351	5p	lv5p_501.0|nta#A#1_590.0|lv5p#-1_501.0|canonical_2018.0|lv3pE_398.0|nta#C#1_120.0|nta#G_17.0|mlv5p#1_39.0|mlv5p_39.0|nta#C_120.0|nta#G#2_3.0|nta#G#1_14.0|lv3p_13392.0|nta#A_710.0|lv3p#1_398.0|NucVar_63.5|nta#T#1_26.0|mv_898.0|lv3p#-3_35.0|lv3pT_12994.0|lv3p#-2_719.5|lv3p#-1_12239.5|lv5pT_501.0|nta#T_26.0|total_17784.5|nta#A#2_120.0
hsa-miR-10a-5p	hsa-mir-10a	16703.5	237.0	3261.169214140903	94292.81097406079	5p	lv5p#-2_27.0|lv5p_1593.0|nta#A#1_1248.0|lv5p#-1_1566.0|canonical_2057.0|lv3pE_230.0|nta#C#1_12.0|nta#G_16.0|nta#C_12.0|nta#G#2_5.0|nta#G#1_11.0|lv3p_10050.0|nta#A_1248.0|lv3p#1_230.0|nta#T#2_1.0|NucVar_61.5|nta#T#1_176.0|mv_1489.0|lv3p#-4_81.0|lv3p#-3_57.0|lv3pT_9820.0|lv3p#-2_501.5|lv3p#-1_9180.5|lv5pT_1593.0|nta#T_177.0|total_16703.5
hsa-let-7b-5p	hsa-let-7b	11074.25	185.0	2162.121900781267	62515.17118744531	5p	lv5p_89.25|nta#A#1_1059.5|lv5p#-1_89.25|canonical_4326.0|lv3pE_1788.25|nta#C#1_8.0|nta#AU_1.0|nta#G_83.0|mlv5p#1_50.0|mlv5p_50.0|nta#C_8.0|nta#G#1_83.0|lv3p_3143.0|nta#A_1794.5|nta#UA_76.0|lv3p#2_1.0|nta#T#5_1.0|nta#T#4_71.0|lv3p#1_1787.25|nta#T#3_1.0|NucVar_86.0|nta#T#2_42.0|nta#T#1_1257.5|mv_122.0|lv3p#-3_195.0|lv3pT_1354.75|lv3p#-2_362.0|lv3p#-1_797.75|lv5pT_89.25|nta#T_1372.5|nta#A#3_85.0|total_11074.25|nta#A#2_650.0
hsa-miR-21-5p	hsa-mir-21	10374.0	162.0	2025.4060183493116	58562.19481215953	5p	lv5p#-2_15.0|lv5p_129.0|nta#A#1_707.0|lv5p#-1_114.0|canonical_4091.0|lv3pE_3343.0|nta#C#2_13.0|nta#C#1_9.0|nta#G_11.0|nta#C_22.0|nta#G#1_11.0|lv3p_5206.0|nta#A_798.0|lv3p#2_188.0|lv3p#1_3155.0|NucVar_112.0|nta#T#1_4.0|mlv3p_1.0|lv3pT_1863.0|lv3p#-2_95.0|lv3p#-1_1768.0|lv5pT_129.0|mlv3p#2_1.0|nta#T_4.0|total_10374.0|nta#A#2_91.0
hsa-miR-30d-5p	hsa-mir-30d	7449.5	153.0	1454.4305122125695	42053.12032515735	5p	nta#A#1_775.0|canonical_864.0|lv3pE_4753.0|nta#C#1_3.0|nta#AU_1.0|nta#G_5.0|nta#C_3.0|nta#G#2_1.0|nta#G#1_4.0|lv3p_5374.0|nta#A_814.0|lv3p#2_2762.5|lv3p#1_1990.5|NucVar_40.0|nta#T#1_213.5|mv_133.0|mlv3p_3.0|lv3p#-3_32.0|lv3pT_621.0|lv3p#-2_59.5|lv3p#-1_529.5|mlv3p#2_3.0|nta#T_213.5|total_7449.5|nta#A#2_39.0
hsa-miR-125a-5p	hsa-mir-125a	4868.0	105.0	950.4218717297522	27480.312738152363	5p	nta#A#1_94.0|canonical_139.0|nta#C#1_3.0|nta#G_1.0|nta#C_3.0|nta#G#1_1.0|lv3p_4368.0|nta#A_168.0|nta#UA_1.0|NucVar_9.0|nta#T#1_125.0|mv_55.0|lv3p#-5_21.0|lv3p#-3_132.0|lv3pT_4368.0|lv3p#-2_3622.0|lv3p#-1_593.0|nta#T_125.0|total_4868.0|nta#A#2_74.0
hsa-let-7a-5p	hsa-let-7a-2	4508.549999999987	134.0	880.2433298658921	25451.18405825729	5p	lv5p_78.91666666666667|nta#A#1_244.0666666666667|lv5p#-1_61.91666666666668|canonical_2824.0|lv3pE_277.5833333333332|nta#C#1_2.0|nta#G_2.666666666666667|nta#C_2.0|nta#G#1_2.666666666666667|lv3p_1098.2666666666657|nta#A_343.3166666666665|nta#T#4_0.3333333333333333|lv3p#1_277.5833333333332|nta#T#3_1.0|nta#T#2_0.3333333333333333|NucVar_91.71666666666665|mlv3p_66.0|lv3p#-3_0.3333333333333333|lv3pT_820.6833333333336|lv3p#-2_64.5|lv3p#-1_755.8500000000001|lv5pT_78.91666666666667|mlv3p#2_66.0|nta#T_1.6666666666666665|nta#A#3_0.3333333333333333|lv5p#-3_16.999999999999996|total_4508.549999999987|nta#A#2_98.91666666666666
hsa-let-7a-5p	hsa-let-7a-1	4417.549999999987	130.0	862.4766104066875	24937.480594992732	5p	nta#A#1_244.0666666666667|lv5p_79.91666666666667|lv5p#-1_61.91666666666668|canonical_2824.0|lv3pE_277.5833333333332|nta#C#1_2.0|lv5pE_1.0|nta#G_2.666666666666667|mlv5p#2_45.0|mlv5p_45.0|nta#C_2.0|nta#G#1_2.666666666666667|lv3p_1098.2666666666657|nta#A_271.3166666666665|nta#T#4_0.3333333333333333|lv3p#1_277.5833333333332|nta#T#3_1.0|nta#T#2_0.3333333333333333|NucVar_91.71666666666665|mlv3p_1.0|lv3p#-3_0.3333333333333333|lv3pT_820.6833333333336|lv5p#1_1.0|lv3p#-2_64.5|lv3p#-1_755.8500000000001|lv5pT_78.91666666666667|mlv3p#2_1.0|nta#T_1.6666666666666665|nta#A#3_0.3333333333333333|lv5p#-3_16.999999999999996|total_4417.549999999987|nta#A#2_26.916666666666664
hsa-let-7a-5p	hsa-let-7a-3	4371.549999999987	128.0	853.4956313393974	24677.806316859	5p	lv5p_78.91666666666667|nta#A#1_244.0666666666667|lv5p#-1_61.91666666666668|canonical_2824.0|lv3pE_277.5833333333332|nta#C#1_2.0|nta#G_2.666666666666667|nta#C_2.0|nta#G#1_2.666666666666667|lv3p_1098.2666666666657|nta#A_271.3166666666665|nta#T#4_0.3333333333333333|lv3p#1_277.5833333333332|nta#T#3_1.0|nta#T#2_0.3333333333333333|NucVar_91.71666666666665|mlv3p_1.0|lv3p#-3_0.3333333333333333|lv3pT_820.6833333333336|lv3p#-2_64.5|lv3p#-1_755.8500000000001|lv5pT_78.91666666666667|mlv3p#2_1.0|nta#T_1.6666666666666665|nta#A#3_0.3333333333333333|lv5p#-3_16.999999999999996|total_4371.549999999987|nta#A#2_26.916666666666664
