name	pre-microRNA	RC_adj	UR	32151825_EXO_S632151825_EXO_S6(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-125a-5p	hsa-mir-125a	22410.0	259.0	2975.994836828235	22350.369214934555	5p	nta#A#1_603.0|canonical_1437.0|nta#C#1_33.0|nta#G_14.0|nta#C_33.0|nta#G#2_2.0|nta#G#1_12.0|lv3p_18649.0|nta#A_751.0|nta#UA_31.0|NucVar_56.0|nta#T#2_67.0|nta#T#1_593.0|mv_810.0|lv3p#-5_35.0|lv3p#-4_290.0|lv3p#-3_642.0|lv3pT_18649.0|lv3p#-2_15274.0|lv3p#-1_2408.0|nta#T_660.0|total_22410.0|nta#A#2_148.0
hsa-miR-204-5p	hsa-mir-204	19600.5	289.0	2602.899901796154	19548.34501549865	5p	lv5p#-2_33.0|nta#A#1_110.0|lv5p_506.0|lv5p#-1_406.0|canonical_10045.0|lv3pE_3655.0|nta#C#1_14.0|nta#AU_1.0|lv5pE_67.0|nta#G_13.0|nta#C_14.0|nta#G#2_4.0|nta#G#1_9.0|lv3p_4385.0|nta#A_110.0|nta#UA_11.0|lv3p#2_430.0|lv3p#1_3225.0|nta#T#3_1.0|NucVar_337.5|nta#T#2_525.0|nta#T#1_3473.0|mlv3p_2.0|mv_189.0|lv3p#-3_64.0|lv3pT_730.0|lv5p#1_67.0|lv3p#-2_190.0|lv3p#-1_476.0|lv5pT_439.0|mlv3p#2_2.0|nta#T_3999.0|total_19600.5
hsa-miR-26a-5p	hsa-mir-26a-2	19291.666666666664	261.0	2561.8875677738224	19240.33345700338	5p	mlv3p_64.83333333333334|NucVar_388.0|canonical_14192.0|nta#G_40.5|nta#C_18.5|nta#A_1526.3333333333333|mv_1.0|lv5p_491.5|nta#C#1_18.5|lv5p#1_64.0|nta#T#3_46.0|nta#T#2_124.5|lv5pT_427.5|nta#T#1_948.5|mlv5p_83.0|lv5p#-3_29.5|lv5p#-2_124.5|lv5p#-1_273.5|lv3p#2_45.0|lv3p#1_27.5|lv5pE_64.0|nta#A#3_1.0|nta#A#2_214.5|nta#A#1_1310.8333333333333|lv3pT_1294.5|mlv5p#2_83.0|total_19291.666666666664|nta#AU_18.0|lv3pE_72.5|mlv3p#2_64.83333333333334|nta#G#2_0.5|nta#G#1_40.0|lv3p_1367.0|lv3p#-3_16.0|lv3p#-2_190.0|lv3p#-1_1088.5|nta#T_1119.0
hsa-miR-26a-5p	hsa-mir-26a-1	19116.666666666664	255.0	2538.647982925766	19065.799114628833	5p	lv5p#-2_124.5|nta#A#1_1310.8333333333333|lv5p_445.5|lv5p#-1_273.5|canonical_14192.0|lv3pE_72.5|nta#C#1_18.5|nta#AU_18.0|lv5pE_18.0|nta#G_40.5|nta#C_18.5|nta#G#2_0.5|nta#G#1_40.0|lv3p_1367.0|nta#A_1526.3333333333333|lv3p#2_45.0|lv3p#1_27.5|NucVar_388.0|nta#T#2_124.5|nta#T#1_948.5|mv_1.0|mlv3p_64.83333333333334|lv3p#-3_16.0|lv3pT_1294.5|lv5p#1_18.0|lv3p#-2_190.0|lv3p#-1_1088.5|lv5pT_427.5|mlv3p#2_64.83333333333334|nta#T_1073.0|nta#A#3_1.0|lv5p#-3_29.5|total_19116.666666666664|nta#A#2_214.5
hsa-miR-21-5p	hsa-mir-21	19099.0	242.0	2536.30189150301	19048.179457208167	5p	lv5p#-2_72.0|nta#A#1_1483.0|lv5p_93.0|lv5p#-1_20.0|canonical_7758.0|lv3pE_6502.0|nta#C#2_26.0|nta#C#1_253.0|nta#AU_1.0|lv5pE_1.0|nta#G_21.0|mlv5p#1_84.0|mlv5p_84.0|nta#C_279.0|nta#G#1_21.0|lv3p_8791.0|nta#A_1573.0|lv3p#2_422.0|lv3p#1_6080.0|NucVar_209.0|nta#T#1_6.0|mv_285.0|lv3p#-3_108.0|lv3pT_2289.0|lv5p#1_1.0|lv3p#-2_222.0|lv3p#-1_1959.0|lv5pT_92.0|nta#T_6.0|nta#A#2_90.0|total_19099.0
hsa-let-7c-5p	hsa-let-7c	13731.683333333334	173.0	1823.5349710379442	13695.144687307597	5p	nta#A#1_954.3333333333334|lv5p_173.5|lv5p#-1_129.5|canonical_8981.0|lv3pE_974.25|nta#C#1_92.0|lv5pE_44.0|nta#G_62.0|nta#C_92.0|nta#G#1_62.0|lv3p_2199.7833333333333|nta#A_1095.3333333333333|nta#UA_0.5|lv3p#1_974.25|nta#T#3_3.0|NucVar_898.5666666666666|nta#T#1_153.5|mv_73.0|lv3p#-3_22.0|lv3pT_1225.5333333333333|lv5p#1_44.0|lv3p#-2_90.5|lv3p#-1_1113.0333333333333|lv5pT_129.5|nta#T_156.5|total_13731.683333333334|nta#A#2_141.0
hsa-miR-30a-3p	hsa-mir-30a	13366.0	236.0	1774.9730918806868	13330.434401018083	3p	nta#A#1_1382.0|lv5p_947.0|lv5p#-1_838.0|canonical_4280.0|lv3pE_105.0|nta#C#1_3.0|lv5pE_50.0|nta#G_8.5|nta#C_3.0|nta#G#2_2.0|nta#G#1_6.5|lv3p_2279.0|nta#A_1764.0|nta#UA_1.0|lv3p#1_105.0|NucVar_181.0|nta#T#2_407.0|nta#T#1_2847.0|mv_649.5|lv3p#-3_104.0|lv3pT_2174.0|lv5p#1_50.0|lv3p#-2_119.0|lv3p#-1_1951.0|lv5pT_897.0|nta#T_3254.0|nta#A#3_1.0|lv5p#-3_59.0|total_13366.0|nta#A#2_381.0
hsa-miR-30c-5p	hsa-mir-30c-1	12771.5	252.0	1696.0249022111468	12737.516306494274	5p	lv5p#-2_24.5|nta#A#1_373.5|lv5p_190.5|lv5p#-1_122.0|canonical_3080.5|lv3pE_7409.0|nta#C#2_1.5|nta#C#1_7.5|lv5pE_44.0|nta#G_37.5|nta#G#3_0.5|nta#C_9.0|nta#G#2_1.5|nta#G#1_35.5|lv3p_8229.5|nta#A_375.0|nta#UA_0.5|lv3p#1_7409.0|nta#T#2_3.0|NucVar_126.0|nta#T#1_252.0|mv_468.5|lv3p#-4_33.0|lv3p#-3_176.5|lv3pT_820.5|lv5p#1_44.0|lv3p#-2_380.0|lv3p#-1_231.0|lv5pT_146.5|nta#T_255.0|nta#A#2_1.5|total_12771.5
hsa-miR-30c-5p	hsa-mir-30c-2	12727.5	251.0	1690.181806592207	12693.633386125817	5p	lv5p#-2_24.5|lv5p_146.5|nta#A#1_373.5|lv5p#-1_122.0|canonical_3080.5|lv3pE_7409.0|nta#C#2_1.5|nta#C#1_7.5|nta#G_37.5|nta#G#3_0.5|nta#C_9.0|nta#G#2_1.5|nta#G#1_35.5|lv3p_8229.5|nta#A_375.0|nta#UA_0.5|lv3p#1_7409.0|nta#T#2_3.0|NucVar_126.0|nta#T#1_252.0|mv_468.5|lv3p#-4_33.0|lv3p#-3_176.5|lv3pT_820.5|lv3p#-2_380.0|lv3p#-1_231.0|lv5pT_146.5|nta#T_255.0|nta#A#2_1.5|total_12727.5
hsa-miR-203a-3p	hsa-mir-203a	11847.0	182.0	1573.2534953995582	11815.476309207035	3p	lv5p#-2_58.0|lv5p_3179.0|nta#A#1_271.0|lv5p#-1_3121.0|canonical_2095.0|lv3pE_294.0|nta#C#1_78.0|nta#G_7.0|nta#C_78.0|nta#G#2_4.0|nta#G#1_3.0|lv3p_432.0|nta#A_288.0|lv3p#1_294.0|nta#T#2_272.0|NucVar_74.0|nta#T#1_4862.0|mv_560.0|lv3pT_138.0|lv3p#-2_94.0|lv3p#-1_44.0|lv5pT_3179.0|nta#T_5134.0|nta#A#2_17.0|total_11847.0
hsa-miR-92a-3p	hsa-mir-92a-1	11290.0	276.0	1499.2852167688877	11259.958430906341	3p	lv5p#-2_57.5|lv5p_137.0|nta#A#1_1509.0|lv5p#-1_79.5|canonical_5975.0|lv3pE_1108.0|nta#C#1_23.5|nta#G_4.0|nta#C_23.5|nta#G#1_4.0|lv3p_1195.0|nta#A_2055.5|nta#UA_4.0|lv3p#2_1.0|lv3p#1_1107.0|NucVar_164.0|nta#T#2_105.0|nta#T#1_1583.5|mv_0.5|mlv3p_47.0|lv3pT_87.0|lv3p#-2_19.5|lv3p#-1_67.5|lv5pT_137.0|mlv3p#2_47.0|nta#T_1688.5|nta#A#3_45.5|total_11290.0|nta#A#2_501.0
hsa-let-7g-5p	hsa-let-7g	10316.083333333336	138.0	1369.9513938549671	10288.6332597962	5p	lv5p#-2_81.0|nta#A#1_734.2500000000001|lv5p_197.0|lv5p#-1_61.0|canonical_7428.0|lv3pE_450.25|nta#C#1_1.0|nta#AU_1.5|lv5pE_55.0|nta#G_88.0|nta#C_1.0|nta#G#1_88.0|lv3p_1521.5|nta#A_771.2500000000001|lv3p#1_450.25|nta#T#3_2.0|NucVar_189.33333333333334|mv_118.0|lv3p#-3_123.0|lv3pT_1071.25|lv5p#1_55.0|lv3p#-2_206.75|lv3p#-1_741.5|lv5pT_142.0|nta#T_2.0|total_10316.083333333336|nta#A#2_37.0
hsa-miR-200b-3p	hsa-mir-200b	9673.5	204.0	1284.6178515866993	9647.75977691519	3p	nta#A#1_1655.0|canonical_1540.0|lv3pE_2723.0|nta#C#2_5.0|nta#C#1_53.0|nta#AU_2.0|nta#G_16.0|mlv5p#1_9.0|mlv5p_9.0|nta#C_58.0|nta#G#2_1.0|nta#G#1_15.0|lv3p_3203.0|nta#A_1702.0|nta#UA_6.0|lv3p#2_59.0|lv3p#1_2664.0|nta#T#3_29.5|NucVar_96.0|nta#T#2_209.0|nta#T#1_2694.0|mlv3p_2.0|mv_115.0|lv3p#-3_62.0|lv3pT_480.0|lv3p#-2_127.5|lv3p#-1_290.5|mlv3p#2_2.0|nta#T_2932.5|nta#A#2_47.0|total_9673.5
hsa-miR-92a-3p	hsa-mir-92a-2	9606.0	244.0	1275.6540117167347	9580.43938771358	3p	lv5p#-2_57.5|lv5p_137.0|nta#A#1_1435.0|lv5p#-1_79.5|canonical_5975.0|lv3pE_45.0|nta#C#1_23.5|nta#G_5.0|nta#C_23.5|nta#G#2_1.0|nta#G#1_4.0|lv3p_132.0|nta#A_1981.5|nta#UA_3.0|lv3p#1_45.0|NucVar_164.0|nta#T#2_106.0|nta#T#1_1034.5|mv_0.5|mlv3p_47.0|lv3pT_87.0|lv3p#-2_19.5|lv3p#-1_67.5|lv5pT_137.0|mlv3p#2_47.0|nta#T_1140.5|nta#A#3_45.5|total_9606.0|nta#A#2_501.0
hsa-miR-26b-5p	hsa-mir-26b	8181.666666666666	114.0	1086.505923991507	8159.896063967999	5p	lv5p_70.0|nta#A#1_439.3333333333333|lv5p#-1_70.0|canonical_763.0|lv3pE_5564.0|nta#C#1_2.0|nta#AU_1.0|nta#G_6.0|nta#C_2.0|nta#G#1_6.0|lv3p_5713.0|nta#A_643.3333333333334|lv3p#2_128.0|nta#T#4_1.0|lv3p#1_5436.0|nta#T#3_3.0|NucVar_10.0|nta#T#2_50.0|nta#T#1_669.0|mlv3p_0.3333333333333333|mv_251.0|lv3pT_149.0|lv3p#-1_149.0|lv5pT_70.0|mlv3p#3_0.3333333333333333|nta#T_723.0|nta#A#3_1.0|total_8181.666666666666|nta#A#2_203.0
hsa-miR-99b-5p	hsa-mir-99b	7919.0	115.0	1051.6244137814722	7897.9283272229695	5p	lv5p_76.0|nta#A#1_749.0|lv5p#-1_76.0|canonical_5555.0|lv3pE_1.0|nta#C#2_1.0|nta#C#1_12.0|nta#G_2.0|nta#C_13.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_964.0|nta#A_782.0|nta#UA_2.0|lv3p#1_1.0|NucVar_210.0|nta#T#1_317.0|lv3pT_963.0|lv3p#-2_116.0|lv3p#-1_847.0|lv5pT_76.0|nta#T_317.0|total_7919.0|nta#A#2_33.0
hsa-let-7e-5p	hsa-let-7e	7668.25	122.0	1018.3254086349001	7647.845548077728	5p	lv5p_76.0|nta#A#1_647.5|lv5p#-1_76.0|canonical_4290.0|lv3pE_172.0|nta#C#1_3.0|nta#G_4.5|mlv5p#1_0.5|mlv5p_0.5|nta#C_3.0|nta#G#2_0.5|nta#G#1_4.0|lv3p_1615.25|nta#A_1108.25|lv3p#2_36.0|lv3p#1_136.0|nta#T#3_2.25|NucVar_120.5|nta#T#1_425.0|mv_23.0|lv3p#-3_53.0|lv3pT_1443.25|lv3p#-2_200.5|lv3p#-1_1189.75|lv5pT_76.0|nta#T_427.25|nta#A#3_151.0|total_7668.25|nta#A#2_309.75
hsa-miR-200c-3p	hsa-mir-200c	7296.5	137.0	968.9578905362434	7277.084737919232	3p	lv5p_121.0|nta#A#1_652.0|lv5p#-1_121.0|canonical_3942.0|nta#C#1_6.0|nta#G_22.0|nta#C_6.0|nta#G#1_22.0|lv3p_1805.0|nta#A_692.0|nta#T#3_0.5|nta#T#2_1.0|NucVar_143.0|nta#T#1_498.0|mv_66.0|lv3p#-3_63.5|lv3pT_1805.0|lv3p#-2_282.5|lv3p#-1_1459.0|lv5pT_121.0|nta#T_499.5|total_7296.5|nta#A#2_40.0
hsa-miR-30e-5p	hsa-mir-30e	5794.0	141.0	769.4294549122175	5778.582741246355	5p	lv5p_1.0|nta#A#1_770.5|lv5p#-1_1.0|canonical_370.0|lv3pE_3795.5|nta#C#2_1.0|nta#C#1_2.5|nta#G_4.0|nta#C_3.5|nta#G#1_4.0|lv3p_4036.5|nta#A_843.0|nta#UA_1.0|lv3p#2_2836.5|lv3p#1_959.0|nta#T#2_1.0|NucVar_29.0|nta#T#1_215.0|mv_283.5|mlv3p_7.5|lv3p#-3_71.5|lv3pT_241.0|lv3p#-2_50.5|lv3p#-1_119.0|lv5pT_1.0|mlv3p#2_7.5|nta#T_216.0|total_5794.0|nta#A#2_72.5
hsa-miR-27b-3p	hsa-mir-27b	5124.5	124.0	680.5214431649393	5110.864214276311	3p	nta#A#1_399.5|lv5p_101.0|lv5p#-1_24.0|canonical_1543.0|lv3pE_694.0|nta#C#2_1.0|nta#C#1_2.0|lv5pE_77.0|nta#G_5.5|nta#C_3.0|nta#G#1_5.5|lv3p_2459.5|nta#A_420.5|lv3p#2_2.0|lv3p#1_692.0|NucVar_69.0|nta#T#2_100.0|nta#T#1_337.0|mv_86.0|lv3pT_1765.5|lv5p#1_77.0|lv3p#-2_845.5|lv3p#-1_920.0|lv5pT_24.0|nta#T_437.0|nta#A#2_21.0|total_5124.5
hsa-miR-320a-3p	hsa-mir-320a	4836.999999999998	129.0	642.3421252002752	4824.129223232414	3p	canonical_1443.0|lv3pE_1289.6666666666665|nta#C#1_8.0|nta#G_74.0|nta#C_8.0|nta#G#2_1.0|nta#G#1_73.0|lv3p_1479.6666666666665|nta#UA_2.0|lv3p#3_10.0|lv3p#2_382.0|lv3p#1_897.6666666666667|nta#T#3_17.0|NucVar_27.666666666666664|nta#T#2_300.0|nta#T#1_1267.6666666666667|mv_188.00000000000003|mlv3p_32.0|lv3pT_190.0|lv3p#-2_17.0|lv3p#-1_173.0|mlv3p#2_32.0|nta#T_1584.6666666666667|total_4836.999999999998
hsa-miR-375-3p	hsa-mir-375	3734.0	74.0	495.8663418436693	3724.0641967231427	3p	lv5p_110.0|nta#A#1_195.0|lv5p#-1_110.0|canonical_2966.0|lv3pE_1.0|nta#C#1_6.0|nta#G_6.0|nta#C_6.0|nta#G#1_6.0|lv3p_161.0|nta#A_196.0|lv3p#1_1.0|nta#T#2_28.0|NucVar_202.0|nta#T#1_59.0|lv3p#-3_2.0|lv3pT_160.0|lv3p#-2_49.0|lv3p#-1_109.0|lv5pT_110.0|nta#T_87.0|nta#A#2_1.0|total_3734.0
hsa-miR-423-5p	hsa-mir-423	3666.0	74.0	486.83610315985317	3656.245137971891	5p	nta#A#1_287.0|canonical_2211.0|lv3pE_401.0|nta#C#1_67.0|nta#G_1.0|nta#C_67.0|nta#G#1_1.0|lv3p_789.0|nta#A_356.0|lv3p#1_401.0|NucVar_60.0|nta#T#1_109.0|mv_73.0|lv3p#-4_83.0|lv3p#-3_37.0|lv3pT_388.0|lv3p#-2_207.0|lv3p#-1_61.0|nta#T_109.0|nta#A#3_69.0|total_3666.0
hsa-miR-23b-3p	hsa-mir-23b	3365.5	101.0	446.9304160350479	3356.5447386373157	3p	nta#A#1_237.0|canonical_208.0|nta#C#3_0.5|nta#C#2_1.0|nta#C#1_1.5|nta#G_1.0|nta#C_3.0|nta#G#1_1.0|lv3p_1549.5|nta#A_243.0|nta#UA_2.0|NucVar_6.0|nta#T#2_128.0|nta#T#1_1188.0|mv_39.0|lv3p#-3_74.0|lv3pT_1549.5|lv3p#-2_638.0|lv3p#-1_837.5|nta#T_1316.0|nta#A#3_1.0|total_3365.5|nta#A#2_5.0
hsa-miR-182-5p	hsa-mir-182	3285.0	91.0	436.2402070049421	3276.258941145025	5p	nta#A#1_83.0|canonical_1853.0|lv3pE_170.0|nta#C#2_3.0|nta#C#1_3.0|nta#G_10.0|nta#C_6.0|nta#G#1_10.0|lv3p_1259.0|nta#A_83.0|lv3p#1_170.0|NucVar_74.0|lv3p#-4_69.0|lv3p#-3_279.0|lv3pT_1089.0|lv3p#-2_354.0|lv3p#-1_387.0|total_3285.0
hsa-miR-99a-5p	hsa-mir-99a	3264.5	98.0	433.5178556370269	3255.8134896097213	5p	lv5p_107.5|nta#A#1_387.5|lv5p#-1_107.5|canonical_1043.0|lv3pE_2.0|nta#C#1_2.0|nta#G_0.5|nta#C_2.0|nta#G#2_0.5|lv3p_1425.0|nta#A_514.5|lv3p#1_2.0|NucVar_32.0|nta#T#1_49.0|mv_91.0|lv3p#-3_39.0|lv3pT_1423.0|lv3p#-2_247.0|lv3p#-1_1137.0|lv5pT_107.5|nta#T_49.0|nta#A#3_53.0|total_3264.5|nta#A#2_74.0
hsa-miR-191-5p	hsa-mir-191	3178.0	68.0	422.03086084070196	3169.543657521732	5p	nta#A#1_131.0|canonical_309.0|nta#C#1_5.0|nta#G_2.0|nta#C_5.0|nta#G#1_2.0|lv3p_2383.0|nta#A_132.0|nta#UA_1.0|nta#T#2_1.0|NucVar_10.0|nta#T#1_182.0|mv_154.0|lv3p#-3_173.0|lv3pT_2383.0|lv3p#-2_68.0|lv3p#-1_2142.0|nta#T_183.0|total_3178.0|nta#A#2_1.0
hsa-miR-100-5p	hsa-mir-100	3010.5	84.0	399.7872582004195	3002.4893583918106	5p	lv5p#-2_76.0|lv5p_104.5|nta#A#1_941.5|lv5p#-1_28.5|canonical_1310.0|lv3pE_1.0|nta#C#1_3.0|nta#AU_1.0|nta#G_0.5|nta#C_3.0|nta#G#2_0.5|lv3p_326.0|nta#A_973.5|nta#UA_2.0|lv3p#1_1.0|NucVar_40.0|nta#T#1_253.0|lv3pT_325.0|lv3p#-2_34.0|lv3p#-1_291.0|lv5pT_104.5|nta#T_253.0|total_3010.5|nta#A#2_32.0
