name	pre-microRNA	RC_adj	UR	32161349_EXO_S532161349_EXO_S5(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-1	4555.883333333322	106.0	517.2025136201462	31936.37330155496	5p	lv5p#-2_0.3333333333333333|lv5p_71.99999999999999|nta#A#1_75.41666666666666|lv5p#-1_43.33333333333333|canonical_3069.6666666666665|lv3pE_115.58333333333333|nta#C#1_0.3333333333333333|nta#G_1.0|nta#C_0.3333333333333333|nta#G#1_1.0|lv3p_1297.7833333333322|nta#A_84.74999999999999|lv3p#1_115.58333333333333|nta#T#3_0.3333333333333333|NucVar_29.349999999999987|nta#T#1_0.6666666666666666|lv3pT_1182.199999999999|lv3p#-2_393.99999999999983|lv3p#-1_788.2000000000003|lv5pT_71.99999999999999|nta#T_1.0|lv5p#-3_28.333333333333332|total_4555.883333333322|nta#A#2_9.333333333333332
hsa-miR-26a-5p	hsa-mir-26a-1	4105.833333333334	93.0	466.1109965148483	28781.559239657454	5p	lv5p#-2_100.0|lv5p_134.0|nta#A#1_287.5|lv5p#-1_34.0|canonical_2668.0|nta#C#2_0.5|nta#C#1_1.0|nta#AU_0.5|nta#C_1.5|lv3p_541.3333333333334|nta#A_379.0|nta#UA_0.5|NucVar_43.5|nta#T#1_332.0|mlv3p_6.5|lv3p#-3_0.5|lv3pT_541.3333333333334|lv3p#-2_255.33333333333334|lv3p#-1_285.5|lv5pT_134.0|mlv3p#2_6.5|nta#T_332.0|nta#A#3_0.5|total_4105.833333333334|nta#A#2_91.0
hsa-miR-26a-5p	hsa-mir-26a-2	4105.833333333334	93.0	466.1109965148483	28781.559239657454	5p	lv5p#-2_100.0|lv5p_134.0|nta#A#1_287.5|lv5p#-1_34.0|canonical_2668.0|nta#C#2_0.5|nta#C#1_1.0|nta#AU_0.5|nta#C_1.5|lv3p_541.3333333333334|nta#A_379.0|nta#UA_0.5|NucVar_43.5|nta#T#1_332.0|mlv3p_6.5|lv3p#-3_0.5|lv3pT_541.3333333333334|lv3p#-2_255.33333333333334|lv3p#-1_285.5|lv5pT_134.0|mlv3p#2_6.5|nta#T_332.0|nta#A#3_0.5|total_4105.833333333334|nta#A#2_91.0
hsa-let-7f-5p	hsa-let-7f-2	4034.2666666666664	67.0	457.98645574344675	28279.88270068814	5p	lv5p#-2_64.5|nta#A#1_212.5|lv5p_67.0|lv5p#-1_2.0|canonical_2812.0|lv3pE_198.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_910.3666666666667|nta#A_212.5|lv3p#1_198.0|nta#T#3_0.5|NucVar_29.899999999999995|lv3pT_712.3666666666667|lv3p#-1_712.3666666666667|lv5pT_67.0|nta#T_0.5|lv5p#-3_0.5|total_4034.2666666666664
hsa-let-7e-5p	hsa-let-7e	3889.5	51.0	441.55195151885584	27265.08008832498	5p	lv3p#-1_701.25|lv5p_164.0|nta#A_266.25|lv3pT_703.5|canonical_2579.0|nta#T_123.0|nta#A#1_266.25|lv5pT_164.0|total_3889.5|nta#T#1_123.0|lv5p#-1_164.0|lv3p_703.5|nta#G#1_1.0|mv_9.0|nta#G_1.0|lv3p#-2_2.25|NucVar_43.75
hsa-let-7f-5p	hsa-let-7f-1	3836.2666666666664	65.0	435.5086857471147	26891.91873167198	5p	lv5p#-2_64.5|nta#A#1_212.5|lv5p_67.0|lv5p#-1_2.0|canonical_2812.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_712.3666666666667|nta#A_212.5|nta#T#3_0.5|NucVar_29.899999999999995|lv3pT_712.3666666666667|lv3p#-1_712.3666666666667|lv5pT_67.0|nta#T_0.5|lv5p#-3_0.5|total_3836.2666666666664
hsa-miR-200b-3p	hsa-mir-200b	3493.0	63.0	396.5396494807465	24485.647190774947	3p	lv5p_101.0|nta#A#1_22.0|lv5p#-1_101.0|canonical_622.0|lv3pE_941.0|nta#C#2_2.0|nta#C#1_1.0|nta#C_3.0|lv3p_1803.0|nta#A_164.0|lv3p#2_1.0|lv3p#1_940.0|NucVar_8.0|nta#T#1_790.0|mv_2.0|lv3p#-3_343.0|lv3pT_862.0|lv3p#-2_1.0|lv3p#-1_518.0|lv5pT_101.0|nta#T_790.0|total_3493.0|nta#A#2_142.0
hsa-let-7g-5p	hsa-let-7g	3008.75	36.0	341.56560846699	21091.09389786548	5p	lv3p#-1_704.1666666666666|nta#C#1_1.0|lv5p_2.0|nta#C_1.0|nta#A_2.0|lv3pT_901.1666666666666|canonical_1783.0|lv3p#1_73.0|nta#A#1_2.0|lv5pT_2.0|total_3008.75|lv5p#-2_1.0|lv5p#-1_1.0|lv3p_974.1666666666666|lv3p#-3_197.0|lv3pE_73.0|NucVar_246.58333333333334
hsa-let-7c-5p	hsa-let-7c	2757.6166666666663	39.0	313.05592510800585	19330.669564099866	5p	lv5p#-2_1.0|lv5p_1.0|nta#A#1_7.0|canonical_2186.0|lv3pE_439.0|nta#C#1_1.0|nta#C_1.0|lv3p_510.0|nta#A_33.0|lv3p#1_439.0|nta#T#3_1.0|NucVar_24.616666666666667|nta#T#1_1.0|lv3pT_71.0|lv3p#-2_1.0|lv3p#-1_70.0|lv5pT_1.0|nta#T_2.0|total_2757.6166666666663|nta#A#2_26.0
hsa-miR-26b-5p	hsa-mir-26b	2431.3333333333335	34.0	276.01490631859576	17043.449814821306	5p	lv5p_1.0|nta#A#1_180.0|lv5p#-1_1.0|canonical_607.0|lv3pE_1392.0|nta#C#1_1.0|nta#C_1.0|lv3p_1392.3333333333333|nta#A_181.0|lv3p#2_1.0|lv3p#1_1391.0|nta#T#3_1.0|NucVar_7.0|nta#T#1_130.0|mv_111.0|lv3pT_0.3333333333333333|lv3p#-1_0.3333333333333333|lv5pT_1.0|nta#T_131.0|total_2431.3333333333335|nta#A#2_1.0
hsa-miR-200c-3p	hsa-mir-200c	2081.0	41.0	236.24363314326752	14587.641512740527	3p	lv5p#-2_253.0|nta#A#1_132.0|lv5p_408.0|lv5p#-1_155.0|canonical_593.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_754.0|nta#A_133.0|NucVar_13.0|nta#T#1_1.0|mv_177.0|lv3pT_754.0|lv3p#-2_115.0|lv3p#-1_639.0|lv5pT_408.0|nta#T_1.0|total_2081.0|nta#A#2_1.0
hsa-miR-320a-3p	hsa-mir-320a	1695.8333333333333	38.0	192.51793746858456	11887.654364258759	3p	lv3p#-1_1.0|lv3pT_1.0|canonical_578.0|mlv3p_108.0|nta#T_411.3333333333333|lv3p#2_82.0|lv3p#1_214.0|mlv3p#3_1.0|mlv3p#2_107.0|total_1695.8333333333333|nta#T#1_411.3333333333333|lv3p_297.0|mv_292.5|lv3pE_296.0|NucVar_9.0
hsa-miR-30e-5p	hsa-mir-30e	1436.5	28.0	163.07735656429784	10069.74869440258	5p	lv3p#-1_0.5|nta#A_2.0|lv3pT_1.0|canonical_24.0|mlv3p_1.0|nta#T_1.0|lv3p#2_793.0|lv3p#1_463.5|nta#A#1_2.0|mlv3p#2_1.0|total_1436.5|nta#T#1_1.0|lv3p_1257.5|mv_149.0|lv3p#-3_0.5|lv3pE_1256.5|NucVar_2.0
hsa-miR-23a-3p	hsa-mir-23a	1383.0	27.0	157.00381770165257	9694.7180260068	3p	lv3p#-1_358.0|nta#C#1_1.0|nta#C_1.0|nta#A_2.0|lv3pT_362.0|canonical_280.0|nta#T_25.0|lv3p#2_65.0|nta#A#2_2.0|lv3p#1_647.0|total_1383.0|nta#T#1_25.0|lv3p_1074.0|lv3pE_712.0|NucVar_1.0|lv3p#-2_4.0
hsa-miR-423-5p	hsa-mir-423	1323.0	18.0	150.19237224821862	9274.122883880691	5p	lv3p#-1_1.0|lv5p_1.0|nta#A_118.0|lv3pT_2.0|canonical_1010.0|lv3p#1_183.0|nta#A#1_118.0|lv5pT_1.0|total_1323.0|lv5p#-1_1.0|lv3p_185.0|lv3p#-4_1.0|lv3pE_183.0|NucVar_9.0
hsa-miR-204-5p	hsa-mir-204	1182.0	21.0	134.18547543264881	8285.724299884336	5p	lv3p#-1_1.0|nta#C#1_1.0|nta#C_1.0|lv3pT_199.0|canonical_561.0|nta#T_55.0|lv3p#1_360.0|total_1182.0|nta#T#1_55.0|lv3p_559.0|mv_1.0|lv3pE_360.0|NucVar_5.0|lv3p#-2_198.0
hsa-miR-375-3p	hsa-mir-375	1176.0	29.0	133.50433088730543	8243.664785671726	3p	lv3p#-1_1.0|lv5p#1_18.0|lv5p_18.0|lv3pT_1.0|canonical_873.0|lv5pE_18.0|nta#T_261.0|nta#UA_1.0|total_1176.0|nta#T#1_261.0|lv3p_1.0|NucVar_23.0
hsa-miR-30a-3p	hsa-mir-30a	1099.0	22.0	124.76297588873186	7703.90101994322	3p	lv3p#-1_113.0|lv5p_1.0|nta#A_9.0|lv3pT_113.0|canonical_52.0|nta#T_923.0|nta#UA_1.0|nta#A#1_9.0|lv5pT_1.0|nta#T#2_1.0|total_1099.0|nta#T#1_922.0|lv5p#-1_1.0|lv3p_113.0|NucVar_1.0
hsa-miR-92a-3p	hsa-mir-92a-1	1071.5	49.0	121.6410633892413	7511.128246468753	3p	lv5p#-2_3.0|nta#A#1_138.5|lv5p_14.5|lv5p#-1_11.5|canonical_792.5|lv3p_24.0|nta#A_151.5|nta#UA_8.5|NucVar_19.0|nta#T#1_25.0|mv_41.0|mlv3p_4.0|lv3pT_24.0|lv3p#-1_24.0|lv5pT_14.5|mlv3p#2_4.0|nta#T_25.0|total_1071.5|nta#A#2_13.0
hsa-miR-92a-3p	hsa-mir-92a-2	1029.5	46.0	116.87305157183754	7216.711646980478	3p	lv5p#-2_3.0|nta#A#1_138.5|lv5p_14.5|lv5p#-1_11.5|canonical_792.5|lv3p_24.0|nta#A_151.5|nta#UA_8.5|NucVar_19.0|nta#T#1_24.0|mlv3p_4.0|lv3pT_24.0|lv3p#-1_24.0|lv5pT_14.5|mlv3p#2_4.0|nta#T_24.0|total_1029.5|nta#A#2_13.0
hsa-miR-191-5p	hsa-mir-191	882.0	19.0	100.12824816547908	6182.748589253794	5p	lv3p#-1_538.0|nta#A_2.0|lv3pT_703.0|nta#T_10.0|nta#A#1_2.0|total_882.0|nta#T#1_10.0|lv3p_703.0|mv_167.0|lv3p#-2_165.0
hsa-miR-99b-5p	hsa-mir-99b	830.0	19.0	94.22499543916965	5818.2327994111665	5p	lv3p#-1_33.0|nta#C#1_1.0|nta#C_1.0|nta#A_41.0|lv3pT_34.0|canonical_722.0|nta#T_13.0|nta#A#1_41.0|total_830.0|nta#T#1_13.0|lv3p_34.0|mv_7.0|lv3p#-2_1.0|NucVar_12.0
hsa-miR-151a-3p	hsa-mir-151a	784.0	14.0	89.00288725820361	5495.77652378115	3p	lv5p#2_1.0|lv5p_1.0|nta#A_550.0|canonical_21.0|lv5pE_1.0|nta#T_158.0|lv3p#1_54.0|nta#A#2_227.0|nta#AU_1.0|nta#A#1_323.0|total_784.0|nta#T#1_158.0|lv3p_54.0|lv3pE_54.0
hsa-miR-222-3p	hsa-mir-222	769.0	15.0	87.30002589484513	5390.627738249623	3p	nta#A_245.0|mlv3p_1.0|nta#T_91.0|lv3p#4_32.0|lv3p#2_399.0|nta#A#2_245.0|mlv3p#2_1.0|total_769.0|nta#T#1_91.0|lv3p_431.0|mv_1.0|lv3pE_431.0
hsa-miR-30c-5p	hsa-mir-30c-2	713.5	29.0	80.99943885041873	5001.577231782973	5p	nta#A_9.5|lv3pT_0.5|canonical_351.0|lv3p#1_344.5|nta#A#1_9.5|total_713.5|lv3p_345.0|mv_4.5|lv3pE_344.5|lv3p#-2_0.5|NucVar_3.5
hsa-miR-30c-5p	hsa-mir-30c-1	713.5	29.0	80.99943885041873	5001.577231782973	5p	nta#A_9.5|lv3pT_0.5|canonical_351.0|lv3p#1_344.5|nta#A#1_9.5|total_713.5|lv3p_345.0|mv_4.5|lv3pE_344.5|NucVar_3.5|lv3p#-2_0.5
hsa-miR-23b-3p	hsa-mir-23b	685.0	21.0	77.7640022600376	4801.794539273072	3p	lv3p#-1_2.0|nta#A_72.0|lv3pT_38.0|canonical_130.0|nta#T_441.0|nta#UA_1.0|nta#A#2_72.0|total_685.0|nta#T#1_441.0|lv3p_38.0|NucVar_4.0|lv3p#-2_36.0
hsa-miR-27b-3p	hsa-mir-27b	675.5	18.0	76.68552339657722	4735.200308436438	3p	lv3p#-1_212.0|nta#A_30.0|lv3pT_340.0|canonical_256.0|nta#T_45.0|lv3p#1_1.0|nta#A#2_16.0|nta#A#1_14.0|total_675.5|nta#T#1_45.0|lv3p_341.0|lv3pE_1.0|NucVar_3.5|lv3p#-2_128.0
hsa-miR-423-3p	hsa-mir-423	658.0	18.0	74.69885180599232	4612.526725316323	3p	lv5p#1_33.0|lv5p_40.0|nta#A_108.0|lv3pT_292.0|canonical_113.0|lv5pE_33.0|nta#T_101.0|nta#A#1_108.0|lv5pT_7.0|nta#T#2_101.0|total_658.0|lv5p#-1_7.0|lv3p_292.0|NucVar_4.0|lv3p#-2_292.0
hsa-miR-205-5p	hsa-mir-205	622.0	13.0	70.61198453393196	4360.169640040657	5p	lv3p#-1_15.0|nta#C#1_1.0|nta#C_1.0|nta#A_39.0|lv3pT_15.0|canonical_29.0|lv3p#1_512.0|nta#A#1_39.0|total_622.0|lv3p_527.0|mv_26.0|lv3pE_512.0
hsa-miR-221-3p	hsa-mir-221	574.0	15.0	65.1628281711848	4023.693526339771	3p	lv3p#-1_397.0|nta#A_2.0|lv3pT_422.0|canonical_148.0|nta#A#2_1.0|nta#A#1_1.0|total_574.0|lv3p_422.0|lv3p#-3_25.0|NucVar_2.0
hsa-miR-25-3p	hsa-mir-25	542.0	10.0	61.53005726268669	3799.376117205846	3p	lv3p#-1_1.0|nta#C#1_1.0|lv5p_141.0|nta#C_1.0|lv3pT_1.0|canonical_395.0|lv5pT_141.0|total_542.0|lv5p#-1_141.0|lv3p_1.0|NucVar_4.0
hsa-miR-429	hsa-mir-429	519.0	9.0	58.919003172203674	3638.147979390838	3p	lv3p#-1_15.0|nta#A_1.0|lv3pT_15.0|canonical_497.0|nta#T_1.0|nta#A#1_1.0|total_519.0|nta#T#2_1.0|lv3p_15.0|NucVar_5.0
hsa-miR-224-5p	hsa-mir-224	485.0	9.0	55.059184081924435	3399.8107321860434	5p	mv_485.0|total_485.0
hsa-miR-22-3p	hsa-mir-22	470.0	6.0	53.35632271856595	3294.661946654516	3p	lv5p_1.0|nta#A_2.0|lv3pT_211.0|canonical_255.0|nta#A#1_2.0|lv5pT_1.0|total_470.0|lv5p#-2_1.0|lv3p_211.0|NucVar_1.0|lv3p#-2_211.0
hsa-miR-378a-3p	hsa-mir-378a	449.0	4.0	50.97231680986406	3147.453646910378	3p	mlv3p_1.0|nta#A#3_224.0|nta#A#2_224.0|nta#A_448.0|total_449.0|mlv3p#2_1.0
hsa-miR-151a-5p	hsa-mir-151a	434.0	4.0	49.269455446505575	3042.304861378851	5p	canonical_79.0|lv3pE_354.0|nta#T#2_1.0|total_434.0|lv3p_354.0|nta#T_1.0|lv3p#2_182.0|lv3p#1_172.0
hsa-miR-92b-3p	hsa-mir-92b	413.0	14.0	46.885449537803694	2895.096561634713	3p	nta#A_175.0|canonical_181.0|mlv3p_12.0|nta#T_42.0|nta#A#2_174.0|nta#A#1_1.0|mlv3p#3_2.0|mlv3p#2_10.0|total_413.0|nta#T#1_42.0|NucVar_3.0
hsa-miR-30b-5p	hsa-mir-30b	403.0	12.0	45.75020862889804	2824.9973712803617	5p	nta#C#1_1.0|nta#C_1.0|nta#A_11.0|canonical_381.0|mlv3p_1.0|nta#A#1_11.0|mlv3p#2_1.0|total_403.0|NucVar_9.0
hsa-miR-877-5p	hsa-mir-877	398.0	5.0	45.18258817444521	2789.947776103186	5p	lv3pE_12.0|nta#A#2_338.0|nta#A_338.0|total_398.0|lv3p#4_12.0|lv3p_12.0|nta#T#1_48.0|nta#T_48.0
hsa-miR-27a-3p	hsa-mir-27a	373.5	10.0	42.401247947626345	2618.204759735025	3p	canonical_10.0|nta#A_1.0|lv3p#-1_362.0|nta#A#1_1.0|total_373.5|lv3p_362.0|NucVar_0.5|lv3pT_362.0
hsa-miR-98-5p	hsa-mir-98	360.2	14.0	40.89137753878182	2524.9728365637375	5p	lv3p#-1_1.0|lv5p_1.0|lv3pT_2.0|canonical_348.0|nta#T_1.0|lv5pT_1.0|total_360.2|nta#T#1_1.0|lv5p#-1_1.0|lv3p_2.0|lv3p#-2_1.0|NucVar_8.2
hsa-let-7d-3p	hsa-let-7d	360.0	8.0	40.868672720603705	2523.5708527566508	3p	canonical_331.0|lv3p#-1_24.0|total_360.0|lv3p_24.0|NucVar_5.0|lv3pT_24.0
hsa-miR-200a-3p	hsa-mir-200a	355.0	9.0	40.301052266150876	2488.521257579475	3p	lv3p#-1_18.0|lv5p_76.0|lv3pT_18.0|canonical_57.0|nta#T_181.0|lv3p#1_23.0|lv5pT_76.0|total_355.0|nta#T#1_181.0|lv5p#-1_76.0|lv3p_41.0|lv3pE_23.0
hsa-miR-99a-5p	hsa-mir-99a	333.0	11.0	37.803522266558424	2334.303038799902	5p	lv3p#-1_39.0|lv5p_1.0|nta#A_180.0|lv3pT_39.0|canonical_110.0|nta#A#1_180.0|lv5pT_1.0|total_333.0|lv5p#-1_1.0|lv3p_39.0|NucVar_3.0
hsa-miR-1307-3p	hsa-mir-1307	324.0	5.0	36.78180544854333	2271.2137674809856	3p	nta#C_1.0|nta#A_323.0|nta#A#1_323.0|total_324.0|nta#C#1_1.0
hsa-miR-95-3p	hsa-mir-95	321.0	4.0	36.44123317587164	2250.1840103746804	3p	nta#A_321.0|nta#A#1_321.0|total_321.0
hsa-let-7d-5p	hsa-let-7d	313.75	12.0	35.61818351691503	2199.3620973677753	5p	lv3p#-1_2.25|nta#A_0.5|lv3pT_2.75|canonical_300.0|lv3p#1_5.0|nta#A#1_0.5|total_313.75|lv3p_7.75|lv3pE_5.0|NucVar_5.5|lv3p#-2_0.5
hsa-miR-186-5p	hsa-mir-186	276.0	6.0	31.332649085796174	1934.7376537800988	5p	nta#A_1.0|canonical_241.0|lv3p#2_9.0|lv3p#1_23.0|nta#A#1_1.0|total_276.0|lv3p_32.0|lv3pE_32.0|NucVar_2.0
hsa-miR-125b-5p	hsa-mir-125b-1	273.5	12.0	31.04883885856976	1917.212856191511	5p	lv3p#-1_159.0|lv3pT_269.5|canonical_2.5|nta#T_1.0|total_273.5|nta#T#1_1.0|lv3p_269.5|mv_0.5|lv3p#-2_110.5
hsa-miR-125b-5p	hsa-mir-125b-2	273.5	12.0	31.04883885856976	1917.212856191511	5p	lv3p#-1_159.0|lv3pT_269.5|canonical_2.5|nta#T_1.0|total_273.5|nta#T#1_1.0|lv3p_269.5|mv_0.5|lv3p#-2_110.5
hsa-miR-29a-3p	hsa-mir-29a	269.0	8.0	30.537980449562212	1885.6682205320528	3p	canonical_10.0|lv3p#-1_43.0|nta#A_216.0|nta#A#1_216.0|total_269.0|lv3p_43.0|lv3pT_43.0
hsa-miR-135b-5p	hsa-mir-135b	259.0	7.0	29.402739540656555	1815.5690301777015	5p	canonical_8.0|total_259.0|nta#T#1_251.0|nta#T_251.0
hsa-miR-1306-5p	hsa-mir-1306	236.0	3.0	26.79168545017354	1654.3408923626932	5p	canonical_234.0|total_236.0|NucVar_2.0
hsa-miR-181a-2-3p	hsa-mir-181a-2	232.0	4.0	26.337589086611274	1626.3012162209527	3p	canonical_229.0|total_232.0|NucVar_3.0
hsa-miR-148a-3p	hsa-mir-148a	222.0	4.0	25.202348177705616	1556.2020258666012	3p	canonical_219.0|lv3pE_1.0|total_222.0|lv3p_1.0|NucVar_2.0|lv3p#1_1.0
hsa-miR-183-5p	hsa-mir-183	216.0	5.0	24.521203632362223	1514.1425116539904	5p	lv5p_144.0|nta#A_12.0|canonical_11.0|lv3p#1_49.0|nta#A#1_12.0|lv5pT_144.0|total_216.0|lv5p#-1_144.0|lv3p_49.0|lv3pE_49.0
hsa-miR-103a-3p	hsa-mir-103a-1	207.0	9.0	23.49948681434713	1451.0532403350742	3p	lv5p_8.5|canonical_106.5|nta#T_5.0|lv3p#1_84.5|lv5pT_8.5|total_207.0|nta#T#1_5.0|lv5p#-2_8.5|lv3p_84.5|nta#G#1_0.5|lv3pE_84.5|NucVar_2.0|nta#G_0.5
hsa-miR-103a-3p	hsa-mir-103a-2	207.0	9.0	23.49948681434713	1451.0532403350742	3p	lv5p_8.5|canonical_106.5|nta#T_5.0|lv3p#1_84.5|lv5pT_8.5|total_207.0|nta#T#1_5.0|lv5p#-2_8.5|lv3p_84.5|nta#G#1_0.5|lv3pE_84.5|nta#G_0.5|NucVar_2.0
hsa-miR-652-3p	hsa-mir-652	197.0	5.0	22.36424590544147	1380.9540499807226	3p	nta#G#1_17.0|nta#A_180.0|nta#A#1_180.0|total_197.0|nta#G_17.0
hsa-miR-197-3p	hsa-mir-197	190.0	3.0	21.56957726920751	1331.8846167326767	3p	canonical_187.0|total_190.0|NucVar_3.0
