name	pre-microRNA	RC_adj	UR	32151750_EXO_S1432151750_EXO_S14(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7c-5p	hsa-let-7c	23674.016666666663	175.0	2868.625394146921	12164.588538075159	5p	nta#A#1_2095.1|lv5p_534.5|lv5p#-1_316.5|canonical_16423.0|lv3pE_1616.0|nta#C#1_4.0|nta#AU_0.6|lv5pE_218.0|nta#G_156.0|nta#C_4.0|nta#G#1_156.0|lv3p_3462.633333333333|nta#A_2627.6|lv3p#2_1.0|lv3p#1_1615.0|nta#T#3_4.0|NucVar_340.8833333333333|nta#T#1_109.9|mv_8.5|mlv3p_3.0|lv3p#-3_4.0|lv3pT_1846.6333333333332|lv5p#1_218.0|lv3p#-2_340.2|lv3p#-1_1502.4333333333332|lv5pT_316.5|mlv3p#2_3.0|nta#T_113.9|total_23674.016666666663|nta#A#2_532.5
hsa-miR-26b-5p	hsa-mir-26b	23134.333333333332	147.0	2803.2309434883778	11887.279208471598	5p	lv5p#-2_69.0|lv5p_113.0|nta#A#1_1684.0|lv5p#-1_44.0|canonical_2762.0|lv3pE_15092.333333333334|nta#C#1_9.0|nta#AU_3.0|nta#G_5.0|nta#C_9.0|nta#G#1_5.0|lv3p_15602.333333333334|nta#A_2338.0|lv3p#3_47.0|lv3p#2_192.0|lv3p#1_14853.333333333334|nta#T#3_5.0|NucVar_45.0|nta#T#1_923.0|mv_1286.0|mlv3p_46.0|lv3pT_510.0|lv3p#-2_25.0|lv3p#-1_485.0|lv5pT_113.0|mlv3p#2_46.0|nta#T_928.0|nta#A#3_1.0|total_23134.333333333332|nta#A#2_653.0
hsa-let-7e-5p	hsa-let-7e	21798.0	196.0	2641.304904953374	11200.62153738011	5p	lv5p#-2_86.0|nta#A#1_1928.75|lv5p_101.25|lv5p#-1_0.5|canonical_12804.0|lv3pE_270.0|nta#C#1_3.5|lv5pE_14.75|nta#G_18.75|nta#C_3.5|nta#G#2_1.5|nta#G#1_17.25|lv3p_3599.25|nta#A_2540.75|nta#UA_5.0|lv3p#1_270.0|nta#T#3_1.0|nta#T#2_1.0|NucVar_250.25|nta#T#1_2168.0|mlv3p_266.0|mv_44.25|lv3p#-3_0.25|lv3pT_3329.25|lv5p#1_14.75|lv3p#-2_505.0|lv3p#-1_2824.0|lv5pT_86.5|mlv3p#3_31.0|mlv3p#2_235.0|nta#T_2170.0|nta#A#3_40.0|total_21798.0|nta#A#2_572.0
hsa-miR-30a-3p	hsa-mir-30a	21089.0	214.0	2555.3940334233275	10836.311019442568	3p	lv5p#-2_254.0|lv5p_1308.5|nta#A#1_1694.0|lv5p#-1_1053.5|canonical_6781.0|lv3pE_4.0|nta#C#1_1.0|nta#AU_2.0|nta#G_55.0|nta#C_1.0|nta#G#2_3.0|nta#G#1_52.0|lv3p_5175.5|nta#A_1805.0|nta#UA_1.0|lv3p#1_4.0|nta#T#3_16.0|NucVar_194.0|nta#T#2_383.0|nta#T#1_4165.0|mv_1205.0|lv3p#-3_107.0|lv3pT_5171.5|lv3p#-2_841.0|lv3p#-1_4223.5|lv5pT_1308.5|nta#T_4564.0|lv5p#-3_1.0|nta#A#2_111.0|total_21089.0
hsa-miR-191-5p	hsa-mir-191	19643.0	180.0	2380.1794773832057	10093.302544213115	5p	lv5p#-2_167.0|lv5p_544.0|nta#A#1_837.0|lv5p#-1_377.0|canonical_2042.0|lv3pE_532.0|nta#C#1_6.0|nta#G_7.0|nta#C_6.0|nta#G#2_1.0|nta#G#1_6.0|lv3p_13982.0|nta#A_862.0|nta#UA_1.0|lv3p#1_532.0|nta#T#2_2.0|NucVar_41.0|nta#T#1_773.0|mv_1384.0|lv3p#-3_375.0|lv3pT_13450.0|lv3p#-2_1441.0|lv3p#-1_11634.0|lv5pT_544.0|nta#T_775.0|total_19643.0|nta#A#2_25.0
hsa-miR-30c-5p	hsa-mir-30c-1	18752.0	259.0	2272.2153214829646	9635.473670472144	5p	lv5p#-2_127.5|nta#A#1_522.0|lv5p_344.0|lv5p#-1_179.0|canonical_3668.5|lv3pE_10968.5|nta#C#2_2.0|nta#C#1_6.5|lv5pE_24.0|nta#G_2.0|nta#C_8.5|nta#G#1_2.0|lv3p_12098.0|nta#A_619.0|lv3p#1_10968.5|NucVar_67.0|nta#T#1_212.5|mv_1732.5|lv3p#-4_33.0|lv3p#-3_177.5|lv3pT_1129.5|lv5p#1_24.0|lv3p#-2_493.0|lv3p#-1_426.0|lv5pT_320.0|nta#T_212.5|nta#A#3_27.5|lv5p#-3_13.5|total_18752.0|nta#A#2_69.5
hsa-miR-30c-5p	hsa-mir-30c-2	18728.0	256.0	2269.30719607151	9623.141579596966	5p	lv5p#-2_127.5|lv5p_320.0|nta#A#1_522.0|lv5p#-1_179.0|canonical_3668.5|lv3pE_10968.5|nta#C#2_2.0|nta#C#1_6.5|nta#G_2.0|nta#C_8.5|nta#G#1_2.0|lv3p_12098.0|nta#A_619.0|lv3p#1_10968.5|NucVar_67.0|nta#T#1_212.5|mv_1732.5|lv3p#-4_33.0|lv3p#-3_177.5|lv3pT_1129.5|lv3p#-2_493.0|lv3p#-1_426.0|lv5pT_320.0|nta#T_212.5|nta#A#3_27.5|lv5p#-3_13.5|total_18728.0|nta#A#2_69.5
hsa-miR-203a-3p	hsa-mir-203a	18383.0	186.0	2227.5028932818545	9445.867773266287	3p	lv5p#-2_268.0|lv5p_5107.0|nta#A#1_488.0|lv5p#-1_4838.0|canonical_2959.0|lv3pE_1012.0|nta#C#1_12.0|nta#G_8.0|nta#C_12.0|nta#G#2_3.0|nta#G#1_5.0|lv3p_1605.0|nta#A_523.0|nta#UA_1.0|lv3p#1_1012.0|nta#T#2_295.0|NucVar_47.0|nta#T#1_7055.0|mv_772.0|lv3pT_593.0|lv3p#-2_283.0|lv3p#-1_310.0|lv5pT_5107.0|nta#T_7350.0|nta#A#3_34.0|lv5p#-3_1.0|nta#A#2_1.0|total_18383.0
hsa-miR-30e-5p	hsa-mir-30e	16896.5	202.0	2047.3808756099036	8682.048894684971	5p	lv5p#-2_3.5|lv5p_71.0|nta#A#1_1211.5|lv5p#-1_1.5|canonical_1029.0|lv3pE_10944.5|nta#C#1_2.0|nta#G_3.0|nta#C_2.0|nta#G#1_3.0|lv3p_11960.5|nta#A_1233.5|nta#UA_1.0|lv3p#2_7080.5|lv3p#1_3864.0|nta#T#2_1.0|NucVar_34.0|nta#T#1_378.0|mv_1987.5|mlv3p_197.0|lv3p#-3_1.0|lv3pT_1016.0|lv3p#-1_1015.0|lv5pT_71.0|mlv3p#2_197.0|nta#T_379.0|lv5p#-3_66.0|total_16896.5|nta#A#2_22.0
hsa-miR-27b-3p	hsa-mir-27b	16158.5	196.0	1957.9560192076838	8302.837100273258	3p	lv5p#-2_289.0|lv5p_643.0|nta#A#1_1134.0|lv5p#-1_354.0|canonical_4752.0|lv3pE_1674.0|nta#C#2_2.0|nta#C#1_3.0|nta#G_2.5|nta#C_5.0|nta#G#2_0.5|nta#G#1_2.0|lv3p_7415.0|nta#A_1730.0|nta#UA_1.0|lv3p#1_1674.0|NucVar_85.0|nta#T#2_129.0|nta#T#1_637.0|mv_760.0|lv3pT_5741.0|lv3p#-2_1787.5|lv3p#-1_3953.5|lv5pT_643.0|nta#T_766.0|nta#A#3_324.0|total_16158.5|nta#A#2_272.0
hsa-miR-92a-3p	hsa-mir-92a-1	15496.833333333334	243.0	1877.7806172391172	7962.848206006208	3p	lv5p#-2_159.5|lv5p_474.0|nta#A#1_2283.0|lv5p#-1_297.0|canonical_9137.5|lv3pE_1109.0|nta#C#1_66.0|nta#AU_1.5|nta#G_3.0|mlv5p#1_17.0|mlv5p_17.0|nta#C_66.0|nta#G#2_0.5|nta#G#1_2.5|lv3p_1353.0|nta#A_3039.3333333333335|lv3p#1_1109.0|nta#T#3_41.0|NucVar_171.0|nta#T#2_135.0|nta#T#1_967.5|mv_92.0|mlv3p_0.5|lv3pT_244.0|lv3p#-2_47.5|lv3p#-1_196.5|lv5pT_474.0|mlv3p#2_0.5|nta#T_1143.5|nta#A#3_40.0|lv5p#-3_17.5|total_15496.833333333334|nta#A#2_716.3333333333334
hsa-miR-92a-3p	hsa-mir-92a-2	13813.833333333334	211.0	1673.8483227608838	7098.060333384375	3p	lv5p#-2_159.5|lv5p_474.0|nta#A#1_2182.0|lv5p#-1_297.0|canonical_9137.5|lv3pE_22.0|nta#C#1_66.0|nta#AU_1.5|nta#G_3.0|mlv5p#1_17.0|mlv5p_17.0|nta#C_66.0|nta#G#2_0.5|nta#G#1_2.5|lv3p_266.0|nta#A_2938.3333333333335|lv3p#1_22.0|nta#T#2_18.0|NucVar_171.0|nta#T#1_718.5|mv_4.0|mlv3p_0.5|lv3pT_244.0|lv3p#-2_47.5|lv3p#-1_196.5|lv5pT_474.0|mlv3p#2_0.5|nta#T_736.5|nta#A#3_40.0|lv5p#-3_17.5|total_13813.833333333334|nta#A#2_716.3333333333334
hsa-miR-23b-3p	hsa-mir-23b	13741.5	188.0	1665.0835558958063	7060.892781718909	3p	lv5p#-2_113.0|lv5p_132.0|nta#A#1_14.0|lv5p#-1_19.0|canonical_1820.0|nta#C#2_4.0|nta#C#1_99.0|nta#G_2.0|nta#C_103.0|nta#G#1_2.0|lv3p_6008.0|nta#A_293.0|nta#UA_7.0|NucVar_30.0|nta#T#2_555.0|nta#T#1_4195.0|mv_603.5|lv3p#-4_273.0|lv3p#-3_135.0|lv3pT_6008.0|lv3p#-2_2702.5|lv3p#-1_2897.5|lv5pT_132.0|nta#T_4750.0|nta#A#3_1.0|total_13741.5|nta#A#2_278.0
hsa-miR-320a-3p	hsa-mir-320a	13659.900000000003	178.0	1655.195929496862	7018.963672743306	3p	lv5p_227.0|lv5p#-1_227.0|canonical_5561.0|lv3pE_2300.166666666667|nta#C#1_25.0|nta#G_231.0|nta#C_25.0|nta#G#1_231.0|lv3p_3444.5000000000005|nta#UA_2.0|lv3p#2_529.0|lv3p#1_1771.1666666666665|nta#T#3_54.0|NucVar_144.66666666666666|nta#T#2_615.0|nta#T#1_2720.7333333333336|mv_577.0|mlv3p_60.0|lv3pT_1144.3333333333333|lv3p#-2_52.333333333333336|lv3p#-1_1092.0|lv5pT_227.0|mlv3p#2_60.0|nta#T_3389.7333333333336|total_13659.900000000003
hsa-miR-200a-3p	hsa-mir-200a	11872.0	145.0	1438.5527035327302	6100.274286254548	3p	lv5p#-2_96.0|lv5p_260.0|nta#A#1_567.0|lv5p#-1_164.0|canonical_4695.0|lv3pE_2968.0|nta#C#1_4.0|nta#G_3.0|nta#C_4.0|nta#G#1_3.0|lv3p_5152.0|nta#A_790.0|lv3p#1_2968.0|nta#T#2_2.0|NucVar_183.0|nta#T#1_152.0|mv_631.0|lv3p#-3_38.0|lv3pT_2184.0|lv3p#-2_595.0|lv3p#-1_1551.0|lv5pT_260.0|nta#T_154.0|nta#A#3_126.0|total_11872.0|nta#A#2_97.0
hsa-miR-99b-5p	hsa-mir-99b	10262.0	122.0	1243.465957181004	5272.996523378048	5p	lv5p#-2_100.0|lv5p_412.0|nta#A#1_834.0|lv5p#-1_284.0|canonical_6132.0|lv3pE_33.0|nta#C#2_3.0|nta#C#1_6.0|nta#G_2.0|nta#C_9.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_2361.0|nta#A_845.0|lv3p#1_33.0|NucVar_101.0|nta#T#1_345.0|mv_55.0|lv3pT_2328.0|lv3p#-2_493.0|lv3p#-1_1835.0|lv5pT_412.0|nta#T_345.0|lv5p#-3_28.0|total_10262.0|nta#A#2_11.0
hsa-miR-423-5p	hsa-mir-423	9750.0	130.0	1181.4259484033118	5009.911918040924	5p	nta#A#1_780.0|lv5p_403.0|lv5p#-1_179.0|canonical_4856.0|lv3pE_937.0|nta#C#1_2.0|lv5pE_1.0|nta#G_2.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_2.0|nta#G#1_2.0|lv3p_3084.0|nta#A_1095.0|nta#T#4_1.0|lv3p#1_937.0|NucVar_161.0|mv_144.0|mlv3p_1.0|lv3p#-4_325.0|lv3p#-3_301.0|lv3pT_2147.0|lv5p#1_1.0|lv3p#-2_406.0|lv3p#-1_1115.0|lv5pT_402.0|mlv3p#2_1.0|nta#T_1.0|nta#A#4_93.0|lv5p#-4_151.0|lv5p#-3_72.0|nta#A#2_222.0|total_9750.0
