name	pre-microRNA	RC_adj	UR	32152444_EXO_S2532152444_EXO_S25(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-21-5p	hsa-mir-21	11107.0	131.0	1561.0365721340286	23410.264516808937	5p	lv5p#-2_60.0|lv5p_464.0|nta#A#1_928.0|lv5p#-1_404.0|canonical_4240.0|lv3pE_3909.0|nta#C#2_5.0|nta#C#1_1.0|nta#G_4.0|nta#C_6.0|nta#G#1_4.0|lv3p_5148.0|nta#A_928.0|lv3p#2_423.0|lv3p#1_3486.0|NucVar_59.0|nta#T#1_137.0|mv_121.0|lv3p#-3_64.0|lv3pT_1239.0|lv3p#-2_73.0|lv3p#-1_1102.0|lv5pT_464.0|nta#T_137.0|total_11107.0
hsa-miR-204-5p	hsa-mir-204	9297.5	131.0	1306.7198639971307	19596.37474971019	5p	lv5p#-2_176.5|lv5p_196.5|nta#A#1_131.0|lv5p#-1_20.0|canonical_5134.0|lv3pE_1352.0|nta#C#1_2.0|nta#C_2.0|lv3p_1817.0|nta#A_132.0|nta#UA_9.0|lv3p#2_87.0|lv3p#1_1265.0|NucVar_102.0|nta#T#2_2.0|nta#T#1_1642.0|mv_270.0|lv3pT_465.0|lv3p#-1_465.0|lv5pT_196.5|nta#T_1644.0|nta#A#2_1.0|total_9297.5
hsa-let-7f-5p	hsa-let-7f-1	8883.733333333337	110.0	1248.5669064931558	18724.277233287678	5p	lv5p#-2_44.7|nta#A#1_88.5|lv5p_97.7|lv5p#-1_52.5|canonical_6495.5|lv3pE_318.0|nta#C#1_1.0|lv5pE_0.5|nta#G_0.5|nta#C_1.0|nta#G#1_0.5|lv3p_1909.1333333333332|nta#A_147.5|lv3p#2_210.0|lv3p#1_108.0|nta#T#3_11.5|nta#T#2_1.3333333333333333|NucVar_166.06666666666666|nta#T#1_52.5|mv_1.0|lv3pT_1591.1333333333332|lv5p#1_0.5|lv3p#-2_201.7|lv3p#-1_1389.4333333333332|lv5pT_97.2|nta#T_65.33333333333333|total_8883.733333333337|nta#A#2_59.0
hsa-let-7f-5p	hsa-let-7f-2	8796.483333333337	109.0	1236.3043296570438	18540.38008922613	5p	lv5p#-2_44.7|nta#A#1_88.5|lv5p_161.2|lv5p#-1_52.5|canonical_6495.5|lv3pE_167.25|nta#C#1_1.0|lv5pE_64.0|nta#G_0.5|nta#C_1.0|nta#G#1_0.5|lv3p_1758.3833333333332|nta#A_147.5|lv3p#1_167.25|nta#T#3_11.5|nta#T#2_1.3333333333333333|NucVar_166.06666666666666|nta#T#1_52.5|mv_1.0|lv3pT_1591.1333333333332|lv5p#1_64.0|lv3p#-2_201.7|lv3p#-1_1389.4333333333332|lv5pT_97.2|nta#T_65.33333333333333|total_8796.483333333337|nta#A#2_59.0
hsa-miR-125a-5p	hsa-mir-125a	8088.0	119.0	1136.730331810572	17047.10717673095	5p	lv5p_37.0|nta#A#1_218.0|lv5p#-1_37.0|canonical_226.0|nta#C#1_2.0|nta#G_2.0|nta#C_2.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_6461.0|nta#A_267.0|NucVar_6.0|nta#T#1_263.0|mv_824.0|lv3p#-3_10.0|lv3pT_6461.0|lv3p#-2_4875.0|lv3p#-1_1576.0|lv5pT_37.0|nta#T_263.0|nta#A#2_49.0|total_8088.0
hsa-let-7c-5p	hsa-let-7c	7263.999999999999	86.0	1020.921010172106	15310.359363473493	5p	lv5p_1.0|nta#A#1_280.2|lv5p#-1_1.0|canonical_4741.0|lv3pE_832.0|nta#C#1_2.0|nta#AU_0.2|nta#C_2.0|lv3p_1798.0833333333333|nta#A_419.2|lv3p#1_832.0|nta#T#3_1.0|NucVar_185.38333333333335|nta#T#2_0.3333333333333333|nta#T#1_116.0|lv3pT_966.0833333333334|lv3p#-2_1.0|lv3p#-1_965.0833333333334|lv5pT_1.0|nta#T_117.33333333333333|total_7263.999999999999|nta#A#2_139.0
hsa-let-7g-5p	hsa-let-7g	5799.083333333333	61.0	815.0338676677989	12222.749148136438	5p	lv3p#-1_573.75|nta#C#1_1.0|nta#C_1.0|nta#A_219.0|lv3pT_876.75|canonical_4448.0|nta#A#2_65.0|lv3p#1_129.25|nta#A#1_154.0|total_5799.083333333333|lv3p_1006.0|nta#G#1_41.0|lv3pE_129.25|NucVar_84.08333333333334|nta#G_41.0|lv3p#-2_303.0
hsa-miR-30c-5p	hsa-mir-30c-1	5507.5	116.0	774.0532025774883	11608.17789018864	5p	lv5p#-2_69.5|lv5p_110.5|nta#A#1_23.5|lv5p#-1_41.0|canonical_900.5|lv3pE_3431.5|nta#C#2_0.5|nta#C#1_1.0|nta#G_0.5|nta#C_1.5|nta#G#1_0.5|lv3p_3848.5|nta#A_24.0|lv3p#1_3431.5|NucVar_16.5|nta#T#2_5.5|nta#T#1_1.0|mv_599.0|lv3p#-3_13.5|lv3pT_417.0|lv3p#-2_389.5|lv3p#-1_14.0|lv5pT_110.5|nta#T_6.5|nta#A#2_0.5|total_5507.5
hsa-miR-30c-5p	hsa-mir-30c-2	5507.5	116.0	774.0532025774883	11608.17789018864	5p	lv5p#-2_69.5|lv5p_110.5|nta#A#1_23.5|lv5p#-1_41.0|canonical_900.5|lv3pE_3431.5|nta#C#2_0.5|nta#C#1_1.0|nta#G_0.5|nta#C_1.5|nta#G#1_0.5|lv3p_3848.5|nta#A_24.0|lv3p#1_3431.5|NucVar_16.5|nta#T#2_5.5|nta#T#1_1.0|mv_599.0|lv3p#-3_13.5|lv3pT_417.0|lv3p#-2_389.5|lv3p#-1_14.0|lv5pT_110.5|nta#T_6.5|nta#A#2_0.5|total_5507.5
hsa-let-7e-5p	hsa-let-7e	5498.0	83.0	772.7180222916079	11588.154705448414	5p	lv5p#-2_1.0|lv5p_2.25|nta#A#1_247.25|lv5p#-1_1.25|canonical_2835.0|lv3pE_100.0|nta#C#1_2.0|nta#G_2.0|nta#C_2.0|nta#G#1_2.0|lv3p_1619.25|nta#A_415.25|lv3p#2_96.0|lv3p#1_4.0|nta#T#2_1.0|NucVar_42.25|nta#T#1_579.0|lv3p#-3_1.0|lv3pT_1519.25|lv3p#-2_0.5|lv3p#-1_1517.75|lv5pT_2.25|nta#T_580.0|nta#A#3_114.0|total_5498.0|nta#A#2_54.0
hsa-miR-200c-3p	hsa-mir-200c	5494.0	86.0	772.1558411186056	11579.723890820951	3p	lv5p_30.0|nta#A#1_607.0|canonical_2328.0|nta#C#1_56.0|nta#G_1.0|nta#C_56.0|nta#G#1_1.0|lv3p_2092.0|nta#A_609.0|NucVar_33.0|nta#T#1_38.0|mv_307.0|lv3p#-4_1.0|lv3pT_2092.0|lv3p#-2_134.0|lv3p#-1_1957.0|lv5pT_30.0|nta#T_38.0|lv5p#-3_30.0|total_5494.0|nta#A#2_2.0
hsa-miR-200b-3p	hsa-mir-200b	5261.0	85.0	739.4087877912239	11088.62893877121	3p	lv5p#-2_1.0|lv5p_192.0|nta#A#1_456.0|lv5p#-1_190.0|canonical_1006.0|lv3pE_1249.0|nta#C#2_4.0|nta#C#1_2.0|nta#G_5.0|nta#C_6.0|nta#G#1_5.0|lv3p_2472.0|nta#A_509.0|nta#UA_1.0|lv3p#2_11.0|lv3p#1_1238.0|NucVar_15.0|nta#T#2_78.0|nta#T#1_868.0|mv_110.0|lv3p#-3_265.0|lv3pT_1223.0|lv3p#-2_66.0|lv3p#-1_892.0|lv5pT_192.0|nta#T_946.0|lv5p#-3_1.0|total_5261.0|nta#A#2_53.0
hsa-miR-203a-3p	hsa-mir-203a	5052.0	67.0	710.0348215018557	10648.118874486247	3p	lv5p#-2_48.0|nta#A#1_50.0|lv5p_2007.0|lv5p#-1_1772.0|canonical_442.0|lv3pE_1.0|nta#C#1_2.0|nta#G_1.0|nta#C_2.0|nta#G#2_1.0|lv3p_59.0|nta#A_50.0|lv3p#1_1.0|nta#T#2_32.0|NucVar_3.0|nta#T#1_2154.0|mv_302.0|lv3pT_58.0|lv3p#-1_58.0|lv5pT_2007.0|nta#T_2186.0|lv5p#-3_187.0|total_5052.0
hsa-miR-27b-3p	hsa-mir-27b	5036.5	74.0	707.856369456472	10615.449467804827	3p	nta#A#1_547.0|lv5p_369.0|lv5p#-1_181.0|canonical_1738.0|lv3pE_157.0|nta#C#2_1.0|lv5pE_188.0|nta#G_269.0|nta#C_1.0|nta#G#1_269.0|lv3p_1861.5|nta#A_548.0|nta#UA_1.0|lv3p#1_157.0|NucVar_20.0|nta#T#1_228.0|mv_2.0|lv3pT_1704.5|lv5p#1_188.0|lv3p#-2_692.0|lv3p#-1_1012.5|lv5pT_181.0|nta#T_228.0|nta#A#2_1.0|total_5036.5
hsa-miR-30a-3p	hsa-mir-30a	5026.0	87.0	706.3806438773411	10593.318579407734	3p	lv5p_131.0|nta#A#1_146.0|lv5p#-1_131.0|canonical_1290.0|lv3pE_1.0|nta#C#2_1.0|nta#AU_1.0|nta#G_249.0|nta#C_1.0|nta#G#2_1.0|nta#G#1_248.0|lv3p_1197.0|nta#A_390.0|nta#UA_2.0|lv3p#1_1.0|NucVar_20.0|nta#T#2_374.0|nta#T#1_1142.0|mv_232.0|lv3p#-3_52.0|lv3pT_1196.0|lv3p#-2_82.0|lv3p#-1_1062.0|lv5pT_131.0|nta#T_1516.0|nta#A#2_244.0|total_5026.0
hsa-miR-26b-5p	hsa-mir-26b	4733.0	60.0	665.2008729549254	9975.761407946044	5p	nta#A_286.0|canonical_592.0|nta#T_312.0|nta#A#2_63.0|lv3p#1_3389.0|nta#A#1_223.0|nta#T#3_1.0|nta#T#2_34.0|total_4733.0|nta#T#1_277.0|lv3p_3389.0|lv3pE_3389.0|mv_146.0|NucVar_8.0
hsa-miR-23b-3p	hsa-mir-23b	4610.0	85.0	647.913801885106	9716.513858151544	3p	lv5p_209.0|nta#A#1_45.0|lv5p#-1_209.0|canonical_609.0|nta#C#2_2.0|nta#C#1_1.0|nta#C_3.0|lv3p_983.0|nta#A_46.0|nta#UA_4.0|NucVar_16.0|nta#T#2_60.0|nta#T#1_2414.0|mv_270.0|lv3p#-3_159.0|lv3pT_983.0|lv3p#-2_439.0|lv3p#-1_385.0|lv5pT_209.0|nta#T_2474.0|nta#A#2_1.0|total_4610.0
hsa-miR-30e-5p	hsa-mir-30e	4121.0	81.0	579.1871534855795	8685.846769944146	5p	lv5p_2.0|nta#A#1_433.5|lv5p#-1_2.0|canonical_526.0|lv3pE_2017.5|nta#C#1_0.5|nta#C_0.5|lv3p_2381.0|nta#A_460.5|lv3p#2_1056.5|lv3p#1_961.0|NucVar_10.5|nta#T#1_74.5|mv_666.0|lv3p#-3_126.0|lv3pT_363.5|lv3p#-2_127.0|lv3p#-1_110.5|lv5pT_2.0|nta#T_74.5|nta#A#3_27.0|total_4121.0
hsa-miR-92a-3p	hsa-mir-92a-1	3848.8333333333335	91.0	540.935409505884	8112.200091333825	3p	lv5p_99.0|nta#A#1_265.0|lv5p#-1_99.0|canonical_2442.5|lv3pE_384.0|nta#G_0.5|mlv5p#1_16.0|mlv5p_16.0|nta#G#1_0.5|lv3p_483.8333333333333|nta#A_365.0|lv3p#2_1.0|lv3p#1_383.0|nta#T#2_15.0|NucVar_48.0|nta#T#1_360.0|mv_19.0|lv3pT_99.83333333333333|lv3p#-2_45.833333333333336|lv3p#-1_54.0|lv5pT_99.0|nta#T_375.0|nta#A#3_65.5|total_3848.8333333333335|nta#A#2_34.5
hsa-miR-92a-3p	hsa-mir-92a-2	3322.8333333333335	78.0	467.0085852560867	7003.547967822391	3p	lv5p_99.0|nta#A#1_256.0|lv5p#-1_99.0|canonical_2442.5|lv3pE_1.0|nta#G_0.5|mlv5p#1_16.0|mlv5p_16.0|nta#G#1_0.5|lv3p_100.83333333333333|nta#A_356.0|lv3p#1_1.0|NucVar_48.0|nta#T#1_260.0|lv3pT_99.83333333333333|lv3p#-2_45.833333333333336|lv3p#-1_54.0|lv5pT_99.0|nta#T_260.0|nta#A#3_65.5|total_3322.8333333333335|nta#A#2_34.5
hsa-miR-99b-5p	hsa-mir-99b	3317.0	61.0	466.18873771212503	6991.253029824007	5p	nta#A#1_347.0|lv5p_260.0|lv5p#-1_233.0|canonical_1564.0|nta#C#1_2.0|lv5pE_27.0|nta#C_2.0|lv3p_869.0|nta#A_347.0|NucVar_38.0|nta#T#1_237.0|lv3pT_869.0|lv5p#1_27.0|lv3p#-2_173.0|lv3p#-1_696.0|lv5pT_233.0|nta#T_237.0|total_3317.0
hsa-miR-191-5p	hsa-mir-191	3174.0	47.0	446.0907607772942	6689.851406892191	5p	lv3p#-1_2199.0|nta#C#1_5.0|nta#C_5.0|nta#A_89.0|lv3pT_2304.0|canonical_327.0|lv3p#1_165.0|nta#A#1_89.0|total_3174.0|lv3p_2469.0|mv_279.0|nta#G#1_1.0|lv3p#-3_104.0|lv3pE_165.0|lv3p#-2_1.0|NucVar_4.0|nta#G_1.0
hsa-miR-22-3p	hsa-mir-22	2748.0	32.0	386.2184658525534	5791.969649067341	3p	lv5p#-2_20.0|nta#A#1_4.0|lv5p_220.0|canonical_2048.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_296.0|nta#A_4.0|NucVar_143.0|mv_35.0|lv3p#-3_1.0|lv3pT_296.0|lv3p#-2_293.0|lv3p#-1_2.0|lv5pT_220.0|lv5p#-3_200.0|total_2748.0
hsa-let-7d-5p	hsa-let-7d	2676.5	37.0	376.16947738513795	5641.268837601433	5p	nta#A#1_60.0|lv5p_283.25|lv5p#-1_283.25|canonical_1263.0|lv3pE_1.5|nta#G_0.25|nta#G#1_0.25|lv3p_1043.25|nta#A_60.0|lv3p#1_1.5|NucVar_25.75|nta#T#2_1.0|lv3pT_1041.75|lv3p#-2_0.25|lv3p#-1_1041.5|lv5pT_283.25|nta#T_1.0|total_2676.5
hsa-miR-23a-3p	hsa-mir-23a	2415.0	37.0	339.41688320011514	5090.104331331015	3p	lv3p#-1_120.0|nta#A_2.0|lv3pT_140.0|canonical_847.0|nta#T_41.0|lv3p#2_231.0|nta#A#2_2.0|lv3p#1_1071.0|total_2415.0|nta#T#1_41.0|lv3p_1442.0|mv_70.0|lv3pE_1302.0|NucVar_13.0|lv3p#-2_20.0
hsa-miR-320a-3p	hsa-mir-320a	2354.3333333333335	54.0	330.8904687429142	4962.23697614782	3p	lv5p#-2_1.0|lv5p_157.0|lv5p#-1_156.0|canonical_804.0|lv3pE_573.0|nta#C#1_71.0|nta#G_24.0|nta#C_71.0|nta#G#1_24.0|lv3p_732.0|lv3p#2_170.0|lv3p#1_403.0|nta#T#3_12.333333333333334|NucVar_12.0|nta#T#2_122.0|nta#T#1_400.0|mv_20.0|lv3pT_159.0|lv3p#-1_159.0|lv5pT_157.0|nta#T_534.3333333333334|total_2354.3333333333335
hsa-miR-98-5p	hsa-mir-98	2326.25	38.0	326.94348842412745	4903.045631784171	5p	lv3p#-1_478.25|nta#A_173.2|lv3pT_479.25|canonical_1433.0|nta#T_215.0|nta#A#1_173.2|nta#T#3_2.0|total_2326.25|nta#T#1_213.0|lv3p_479.25|mv_1.0|lv3p#-2_1.0|NucVar_24.8
hsa-miR-99a-5p	hsa-mir-99a	2118.5	39.0	297.74520375132255	4465.170197070292	5p	nta#A#1_249.5|lv5p_51.0|lv5p#-1_51.0|canonical_1122.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#2_1.0|lv3p_435.0|nta#A_249.5|NucVar_29.0|nta#T#1_30.0|mv_200.0|lv3pT_435.0|lv3p#-1_435.0|lv5pT_51.0|nta#T_30.0|total_2118.5
hsa-miR-151a-5p	hsa-mir-151a	1665.0	15.0	234.00791326219118	3509.326588681631	5p	lv5p_125.0|canonical_862.0|lv3p#2_40.0|lv3p#1_485.0|lv5pT_125.0|total_1665.0|lv5p#-2_1.0|lv5p#-1_124.0|lv3p_525.0|lv3pE_525.0|mv_146.0|NucVar_7.0
hsa-miR-151a-3p	hsa-mir-151a	1392.0	24.0	195.63904820478686	2933.9234903572556	3p	lv5p#2_4.0|lv5p_4.0|nta#A_484.0|lv3pT_95.0|canonical_265.0|lv5pE_4.0|nta#T_251.0|nta#A#3_27.0|nta#A#2_134.0|lv3p#1_291.0|nta#A#1_323.0|total_1392.0|nta#T#1_251.0|lv3p_386.0|lv3pE_291.0|NucVar_2.0|lv3p#-2_95.0
hsa-miR-423-5p	hsa-mir-423	1357.0	35.0	190.7199629410171	2860.153862366951	5p	nta#A#1_27.0|lv5p#-2_110.0|lv5p_223.0|lv5p#-1_40.0|canonical_579.0|lv3pE_157.0|nta#G_1.0|nta#G#1_1.0|lv3p_363.0|nta#A_103.0|lv3p#1_157.0|NucVar_7.0|nta#T#1_80.0|mv_1.0|lv3pT_206.0|lv3p#-2_80.0|lv3p#-1_126.0|lv5pT_223.0|nta#T_80.0|lv5p#-3_73.0|total_1357.0|nta#A#2_76.0
hsa-miR-221-3p	hsa-mir-221	1332.0	32.0	187.20633060975294	2807.461270945305	3p	lv3p#-1_368.0|lv3pT_512.0|canonical_173.0|nta#T_645.0|nta#UA_1.0|nta#T#5_1.0|total_1332.0|nta#T#2_158.0|nta#T#1_486.0|lv3p_512.0|lv3p#-3_144.0|NucVar_2.0
hsa-let-7i-5p	hsa-let-7i	1324.0	21.0	186.08196826374842	2790.599641690378	5p	lv3p#-1_188.0|lv5p_133.0|lv3pT_189.0|canonical_989.0|lv5pT_133.0|total_1324.0|lv5p#-1_133.0|lv3p_189.0|NucVar_13.0|lv3p#-2_1.0
hsa-miR-205-5p	hsa-mir-205	1274.0	22.0	179.05470360122015	2685.214458847086	5p	lv3p#-1_63.0|lv5p_41.0|nta#A_79.0|canonical_57.0|lv3pT_63.0|nta#T_14.0|lv3p#1_927.0|nta#A#1_79.0|lv5pT_41.0|total_1274.0|nta#T#1_14.0|lv5p#-2_40.0|lv5p#-1_1.0|lv3p_990.0|lv3pE_927.0|mv_92.0|NucVar_1.0
hsa-miR-423-3p	hsa-mir-423	1169.0	28.0	164.2974478099108	2463.9055748761725	3p	lv5p#1_138.0|lv5p_409.0|nta#A_71.0|canonical_505.0|mlv3p_1.0|lv5pE_138.0|nta#T_174.0|nta#A#1_71.0|mlv3p#2_1.0|lv5pT_271.0|nta#T#2_1.0|total_1169.0|nta#T#1_173.0|lv5p#-2_102.0|lv5p#-1_169.0|mv_1.0|NucVar_8.0
hsa-miR-24-3p	hsa-mir-24-1	1089.0	40.0	153.05382434986558	2295.289282326905	3p	lv5p#-2_22.0|lv5p_22.0|nta#A#1_123.0|canonical_334.5|lv3pE_0.5|nta#C#2_0.5|nta#C#1_0.5|nta#G_0.5|nta#C_1.0|nta#G#2_0.5|lv3p_89.0|nta#A_123.0|lv3p#1_0.5|NucVar_6.0|nta#T#1_457.0|mlv3p_56.0|lv3pT_88.5|lv3p#-2_88.5|lv5pT_22.0|mlv3p#3_56.0|nta#T_457.0|total_1089.0
hsa-miR-429	hsa-mir-429	1085.0	16.0	152.49164317686333	2286.8584676994415	3p	lv3p#-1_268.0|nta#A_96.0|lv3pT_268.0|canonical_668.0|nta#T_43.0|nta#A#1_96.0|total_1085.0|nta#T#1_43.0|lv3p_268.0|nta#G#1_1.0|nta#G_1.0|NucVar_9.0
hsa-miR-24-3p	hsa-mir-24-2	1033.0	39.0	145.18328792783393	2177.2578775424176	3p	lv5p#-2_22.0|lv5p_22.0|nta#A#1_123.0|canonical_334.5|lv3pE_0.5|nta#C#2_0.5|nta#C#1_0.5|nta#G_0.5|nta#C_1.0|nta#G#2_0.5|lv3p_89.0|nta#A_123.0|lv3p#1_0.5|NucVar_6.0|nta#T#1_457.0|lv3pT_88.5|lv3p#-2_88.5|lv5pT_22.0|nta#T_457.0|total_1033.0
