name	pre-microRNA	RC_adj	UR	32151184_EXO_S832151184_EXO_S8(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-3	10481.733333333357	183.0	825.3980653390894	31344.70886338406	5p	lv5p_263.24999999999994|nta#A#1_523.0333333333332|lv5p#-1_97.91666666666666|canonical_6615.0|lv3pE_638.1666666666667|nta#C#1_2.6666666666666665|nta#G_2.6666666666666665|nta#C_2.6666666666666665|nta#G#1_2.6666666666666665|lv3p_2638.850000000001|nta#A_668.6166666666674|nta#T#4_0.3333333333333333|lv3p#1_638.1666666666667|nta#T#3_0.3333333333333333|nta#T#2_0.3333333333333333|NucVar_83.4333333333333|mv_206.25000000000006|lv3p#-3_0.5833333333333333|lv3pT_2000.683333333333|lv3p#-2_174.16666666666669|lv3p#-1_1825.9333333333332|lv5pT_263.24999999999994|nta#T_1.0|lv5p#-3_165.33333333333334|total_10481.733333333357|nta#A#2_145.58333333333337
hsa-let-7a-5p	hsa-let-7a-2	10327.733333333357	183.0	813.271130029832	30884.18530192211	5p	lv5p_263.24999999999994|nta#A#1_522.0333333333332|lv5p#-1_97.91666666666666|canonical_6615.0|lv3pE_640.1666666666667|nta#C#1_2.6666666666666665|nta#G_2.6666666666666665|nta#C_2.6666666666666665|nta#G#1_2.6666666666666665|lv3p_2640.850000000001|nta#A_668.6166666666674|lv3p#2_2.0|nta#T#4_0.3333333333333333|lv3p#1_638.1666666666667|nta#T#3_0.3333333333333333|nta#T#2_0.3333333333333333|NucVar_83.4333333333333|mv_50.250000000000014|lv3p#-3_0.5833333333333333|lv3pT_2000.683333333333|lv3p#-2_174.16666666666669|lv3p#-1_1825.9333333333332|lv5pT_263.24999999999994|nta#T_1.0|lv5p#-3_165.33333333333334|total_10327.733333333357|nta#A#2_146.58333333333337
hsa-let-7c-5p	hsa-let-7c	10106.85	99.0	795.8773774699181	30223.652968582723	5p	lv5p#-2_3.0|lv5p_5.0|nta#A#1_672.0|lv5p#-1_1.0|canonical_4114.0|lv3pE_2083.75|nta#C#1_4.0|nta#G_2.0|nta#C_4.0|nta#G#1_2.0|lv3p_3980.4333333333334|nta#A_673.5|lv3p#1_2083.75|NucVar_1076.9166666666667|nta#T#2_2.0|nta#T#1_1.0|mv_248.0|lv3p#-3_474.0|lv3pT_1896.6833333333332|lv3p#-2_1.8333333333333333|lv3p#-1_1420.85|lv5pT_5.0|nta#T_3.0|lv5p#-3_1.0|nta#A#2_1.5|total_10106.85
hsa-let-7f-5p	hsa-let-7f-2	6673.133333333335	97.0	525.4847808011821	19955.42291413728	5p	lv5p_2.5|nta#A#1_392.8666666666667|lv5p#-1_2.5|canonical_4670.0|lv3pE_81.0|nta#C#1_1.5|nta#AU_0.5|nta#G_0.8333333333333333|nta#C_1.5|nta#G#2_0.3333333333333333|nta#G#1_0.5|lv3p_1399.3333333333335|nta#A_533.3666666666667|lv3p#1_81.0|nta#T#3_1.0|nta#T#2_0.5|NucVar_62.6|nta#T#1_1.0|mv_0.5|lv3pT_1318.3333333333335|lv3p#-2_184.0|lv3p#-1_1134.3333333333335|lv5pT_2.5|nta#T_2.5|total_6673.133333333335|nta#A#2_140.5
hsa-let-7f-5p	hsa-let-7f-1	6594.133333333335	96.0	519.2638204801995	19719.180307932773	5p	lv5p_2.5|nta#A#1_392.8666666666667|lv5p#-1_2.5|canonical_4670.0|lv3pE_3.0|nta#C#1_1.5|nta#AU_0.5|nta#G_0.8333333333333333|nta#C_1.5|nta#G#2_0.3333333333333333|nta#G#1_0.5|lv3p_1321.3333333333335|nta#A_533.3666666666667|lv3p#1_3.0|nta#T#3_1.0|NucVar_62.6|nta#T#2_0.5|mv_0.5|lv3pT_1318.3333333333335|lv3p#-2_184.0|lv3p#-1_1134.3333333333335|lv5pT_2.5|nta#T_1.5|total_6594.133333333335|nta#A#2_140.5
hsa-miR-200c-3p	hsa-mir-200c	6410.0	93.0	504.7639956645419	19168.5456426696	3p	lv5p#-2_149.0|lv5p_154.0|nta#A#1_234.0|lv5p#-1_4.0|canonical_3538.0|nta#C#1_5.0|nta#G_1.0|nta#C_5.0|nta#G#1_1.0|lv3p_2146.0|nta#A_237.0|NucVar_72.0|nta#T#2_1.0|nta#T#1_176.0|mv_80.0|lv3p#-3_472.0|lv3pT_2146.0|lv3p#-2_270.0|lv3p#-1_1404.0|lv5pT_154.0|nta#T_177.0|lv5p#-4_1.0|total_6410.0|nta#A#2_3.0
hsa-let-7e-5p	hsa-let-7e	5836.25	90.0	459.5832870042407	17452.79633495015	5p	lv5p_184.25|nta#A#1_621.25|lv5p#-1_183.25|canonical_2352.0|lv3pE_1.0|nta#G_1.0|nta#G#1_1.0|lv3p_1483.0|nta#A_624.25|nta#UA_1.0|lv3p#1_1.0|nta#T#3_2.0|NucVar_34.5|nta#T#2_1.0|nta#T#1_1153.0|mv_1.25|lv3pT_1482.0|lv3p#-2_339.25|lv3p#-1_1142.75|lv5pT_184.25|nta#T_1156.0|lv5p#-3_1.0|total_5836.25|nta#A#2_3.0
hsa-miR-204-5p	hsa-mir-204	5425.0	99.0	427.1988574852012	16222.989096955162	5p	lv5p_2.0|nta#A#1_208.0|lv5p#-1_1.0|canonical_2814.0|lv3pE_1183.0|nta#C#1_6.0|nta#G_1.0|nta#C_6.0|nta#G#1_1.0|lv3p_1300.0|nta#A_209.0|nta#UA_2.0|lv3p#2_77.0|lv3p#1_1106.0|nta#T#2_1.0|NucVar_112.0|nta#T#1_900.0|mv_80.0|lv3pT_117.0|lv3p#-1_117.0|lv5pT_2.0|nta#T_901.0|lv5p#-3_1.0|total_5425.0|nta#A#2_1.0
hsa-miR-203a-3p	hsa-mir-203a	4768.0	64.0	375.4625165879151	14258.287928899947	3p	lv5p#-2_79.0|nta#A#1_93.0|lv5p_2515.0|lv5p#-1_2436.0|canonical_1052.0|lv3pE_482.0|nta#C#1_3.0|nta#G_14.0|nta#C_3.0|nta#G#2_14.0|lv3p_482.0|nta#A_93.0|lv3p#1_482.0|NucVar_12.0|nta#T#1_594.0|mv_3.0|lv5pT_2515.0|nta#T_594.0|total_4768.0
hsa-miR-30a-3p	hsa-mir-30a	4636.0	70.0	365.06800060855164	13863.553447646844	3p	lv5p#-2_1.0|lv5p_3.0|nta#A#1_311.0|lv5p#-1_2.0|canonical_1827.0|nta#C#1_1.0|nta#AU_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_524.0|nta#A_372.0|nta#UA_1.0|NucVar_15.0|nta#T#1_1889.0|mv_4.0|lv3p#-3_1.0|lv3pT_524.0|lv3p#-2_1.0|lv3p#-1_522.0|lv5pT_3.0|nta#T_1889.0|nta#A#3_1.0|nta#A#2_60.0|total_4636.0
hsa-miR-200b-3p	hsa-mir-200b	4366.0	72.0	343.80649065076284	13056.142008720044	3p	lv5p_2.0|nta#A#1_1012.0|lv5p#-1_2.0|canonical_1969.0|lv3pE_763.0|nta#C#2_1.0|nta#C#1_1.0|nta#G_11.0|nta#C_2.0|nta#G#1_11.0|lv3p_981.0|nta#A_1136.0|nta#UA_1.0|lv3p#2_1.0|lv3p#1_762.0|NucVar_20.0|nta#T#1_242.0|mv_3.0|lv3pT_218.0|lv3p#-1_218.0|lv5pT_2.0|nta#T_242.0|total_4366.0|nta#A#2_124.0
hsa-let-7g-5p	hsa-let-7g	4165.833333333335	46.0	328.044099626501	12457.561059244068	5p	lv5p#-2_1.0|nta#A#1_418.6666666666667|lv5p_2.0|lv5p#-1_1.0|canonical_3552.0|lv3pE_0.25|nta#G_2.0|nta#G#1_2.0|lv3p_146.58333333333331|nta#A_418.6666666666667|lv3p#1_0.25|NucVar_43.583333333333336|mv_1.0|lv3pT_146.33333333333331|lv3p#-2_2.0|lv3p#-1_144.33333333333331|lv5pT_2.0|total_4165.833333333335
hsa-miR-30e-5p	hsa-mir-30e	3934.5	75.0	309.82744788488924	11765.778912805545	5p	lv5p#-2_2.0|lv5p_2.0|nta#A#1_825.0|canonical_173.0|lv3pE_1661.5|nta#G_2.0|nta#G#1_2.0|lv3p_1663.0|nta#A_1164.0|lv3p#2_597.0|lv3p#1_1064.5|NucVar_5.0|nta#T#1_375.0|mv_549.5|mlv3p_1.0|lv3pT_1.5|lv3p#-1_1.5|lv5pT_2.0|mlv3p#2_1.0|nta#T_375.0|total_3934.5|nta#A#2_339.0
hsa-miR-92a-3p	hsa-mir-92a-1	3360.0	100.0	264.5876794747053	10047.786795533519	3p	lv5p_238.5|nta#A#1_159.0|lv5p#-1_238.0|canonical_1924.0|lv3pE_279.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_380.0|nta#A_531.0|nta#UA_0.5|lv3p#1_279.0|NucVar_32.0|nta#T#2_18.0|nta#T#1_178.0|mv_1.5|mlv3p_55.0|lv3pT_101.0|lv3p#-1_101.0|lv5pT_238.5|mlv3p#3_0.5|mlv3p#2_54.5|nta#T_196.0|nta#A#3_49.0|lv5p#-3_0.5|total_3360.0|nta#A#2_323.0
hsa-miR-92a-3p	hsa-mir-92a-2	3079.0	93.0	242.4599598519695	9207.480816502293	3p	lv5p_238.5|nta#A#1_157.0|lv5p#-1_238.0|canonical_1924.0|lv3pE_2.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_103.0|nta#A_528.0|nta#UA_0.5|lv3p#1_2.0|NucVar_32.0|nta#T#2_18.0|nta#T#1_176.0|mv_2.5|mlv3p_55.0|lv3pT_101.0|lv3p#-1_101.0|lv5pT_238.5|mlv3p#3_0.5|mlv3p#2_54.5|nta#T_194.0|nta#A#3_49.0|lv5p#-3_0.5|total_3079.0|nta#A#2_322.0
hsa-miR-26b-5p	hsa-mir-26b	2867.0	48.0	225.76573721844642	8573.513316307917	5p	lv3p#-1_1.0|nta#A_688.0|lv3pT_1.0|canonical_355.0|nta#T_469.0|nta#UA_1.0|lv3p#2_74.0|nta#A#2_1.0|lv3p#1_1160.0|nta#A#1_687.0|total_2867.0|nta#T#1_469.0|lv3p_1235.0|lv3pE_1234.0|mv_118.0|NucVar_2.0
hsa-miR-423-5p	hsa-mir-423	2809.0	46.0	221.19844989418067	8400.069377575493	5p	lv5p_1.0|nta#A#1_8.0|canonical_1326.0|lv3pE_164.0|nta#C#1_1.0|nta#C_1.0|lv3p_637.0|nta#A_330.0|nta#UA_1.0|lv3p#1_164.0|NucVar_21.0|nta#T#2_249.0|nta#T#1_244.0|lv3pT_473.0|lv3p#-2_256.0|lv3p#-1_217.0|lv5pT_1.0|nta#T_493.0|nta#A#3_78.0|lv5p#-3_1.0|total_2809.0|nta#A#2_244.0
hsa-miR-23a-3p	hsa-mir-23a	2455.0	27.0	193.32224794952424	7341.463268760354	3p	lv3p#-1_1.0|nta#A_1.0|lv3pT_3.0|canonical_885.0|nta#T_330.0|lv3p#1_589.0|nta#A#1_1.0|total_2455.0|nta#T#1_330.0|lv3p_592.0|lv3pE_589.0|mv_640.0|NucVar_7.0|lv3p#-2_2.0
hsa-miR-184	hsa-mir-184	2384.0	7.0	187.73125829395755	7129.143964449973	3p	nta#C_404.0|lv3p#-2_725.0|lv3p#-1_1133.0|total_2384.0|lv3p_1858.0|NucVar_122.0|nta#C#1_404.0|lv3pT_1858.0
hsa-miR-30c-5p	hsa-mir-30c-1	2344.5	58.0	184.62077813346622	7011.022661347719	5p	lv5p_0.5|nta#A#1_4.0|lv5p#-1_0.5|canonical_396.0|lv3pE_1682.0|nta#C#1_1.5|nta#C_1.5|lv3p_1762.0|nta#A_4.0|nta#UA_0.5|lv3p#1_1682.0|NucVar_3.5|nta#T#2_0.5|nta#T#1_70.0|mv_106.5|lv3pT_80.0|lv3p#-2_79.5|lv3p#-1_0.5|lv5pT_0.5|nta#T_70.5|total_2344.5
hsa-miR-30c-5p	hsa-mir-30c-2	2344.5	58.0	184.62077813346622	7011.022661347719	5p	lv5p_0.5|nta#A#1_4.0|lv5p#-1_0.5|canonical_396.0|lv3pE_1682.0|nta#C#1_1.5|nta#C_1.5|lv3p_1762.0|nta#A_4.0|nta#UA_0.5|lv3p#1_1682.0|NucVar_3.5|nta#T#2_0.5|nta#T#1_70.0|mv_106.5|lv3pT_80.0|lv3p#-2_79.5|lv3p#-1_0.5|lv5pT_0.5|nta#T_70.5|total_2344.5
hsa-miR-222-3p	hsa-mir-222	2052.0	45.0	161.587475679195	6136.3269358436855	3p	nta#A#1_200.0|lv3pE_955.0|nta#C#1_137.0|nta#AU_1.0|nta#C_137.0|lv3p_955.0|nta#A_529.0|lv3p#4_90.0|nta#UA_1.0|lv3p#3_271.0|lv3p#2_593.0|lv3p#1_1.0|nta#T#4_1.0|nta#T#2_427.0|mlv3p_3.0|mlv3p#3_1.0|mlv3p#2_2.0|nta#T_428.0|nta#A#3_1.0|total_2052.0|nta#A#2_328.0
hsa-miR-320a-3p	hsa-mir-320a	1867.333333333333	47.0	147.04565281917644	5584.097383787576	3p	canonical_322.0|lv3pE_278.0|nta#C#1_2.0|nta#G_252.0|nta#C_2.0|nta#G#1_252.0|lv3p_811.0000000000001|lv3p#2_276.0|lv3p#1_2.0|NucVar_3.0|nta#T#2_34.0|nta#T#1_335.3333333333333|mv_108.0|lv3pT_533.0000000000001|lv3p#-2_34.00000000000001|lv3p#-1_499.0|nta#T_369.3333333333333|total_1867.333333333333
hsa-miR-23b-3p	hsa-mir-23b	1655.0	42.0	130.32518140792774	4949.133079347612	3p	lv3p#-1_593.0|nta#A_4.0|canonical_1.0|lv3pT_772.0|nta#T_875.0|nta#UA_3.0|nta#A#2_1.0|nta#A#1_3.0|nta#T#2_309.0|total_1655.0|nta#T#1_566.0|lv3p_772.0|mv_2.0|lv3p#-3_1.0|nta#G#1_1.0|nta#G_1.0|lv3p#-2_178.0
hsa-miR-191-5p	hsa-mir-191	1572.0	26.0	123.7892357542371	4700.92882219604	5p	lv3p#-1_949.0|nta#C#1_2.0|lv5p_2.0|nta#C_2.0|nta#A_69.0|lv3pT_1188.0|canonical_207.0|lv3p#1_1.0|nta#A#1_69.0|lv5pT_2.0|total_1572.0|lv5p#-1_2.0|lv3p_1189.0|mv_102.0|lv3pE_1.0|NucVar_1.0|lv3p#-2_239.0
hsa-miR-200a-3p	hsa-mir-200a	1245.0	25.0	98.03918480535954	3723.063857273581	3p	lv3p#-1_93.0|nta#A_99.0|lv3pT_94.0|canonical_487.0|nta#T_73.0|lv3p#1_394.0|nta#A#1_99.0|total_1245.0|nta#T#1_73.0|lv3p_488.0|lv3pE_394.0|mv_4.0|lv3p#-2_1.0|NucVar_94.0
hsa-miR-182-5p	hsa-mir-182	1174.0	26.0	92.44819514979285	3510.7445529632	5p	lv3p#-1_2.0|nta#C#1_2.0|nta#C_2.0|nta#A_2.0|lv3pT_799.0|canonical_365.0|nta#A#2_2.0|lv3p#1_3.0|total_1174.0|lv3p#-5_1.0|lv3p_802.0|lv3p#-3_69.0|lv3pE_3.0|NucVar_3.0|lv3p#-2_727.0
hsa-miR-100-5p	hsa-mir-100	1120.0	24.0	88.19589315823508	3349.2622651778397	5p	lv3p#-1_503.0|nta#A_178.0|lv3pT_506.0|canonical_421.0|mlv3p_1.0|nta#A#1_178.0|mlv3p#2_1.0|total_1120.0|lv3p_506.0|mv_4.5|NucVar_9.5|lv3p#-2_3.0
hsa-miR-99a-5p	hsa-mir-99a	1094.5	29.0	86.18786166222169	3273.0067403903086	5p	lv3p#-1_414.0|lv5p_4.0|nta#A_159.0|lv3pT_414.0|canonical_377.0|nta#T_1.0|nta#A#1_159.0|lv5pT_4.0|total_1094.5|lv5p#-3_1.0|nta#T#1_1.0|lv5p#-2_1.0|lv5p#-1_2.0|lv3p_414.0|mv_133.0|NucVar_6.5
hsa-miR-151a-5p	hsa-mir-151a	993.5	13.0	78.23448201134514	2970.9750539769498	5p	lv3p#-1_9.5|lv5p#1_1.0|lv5p_305.0|lv3pT_9.5|canonical_338.0|lv5pE_1.0|lv3p#1_338.0|lv5pT_304.0|total_993.5|lv5p#-1_304.0|lv3p_347.5|lv3pE_338.0|mv_1.0|NucVar_2.0
hsa-miR-125b-5p	hsa-mir-125b-2	981.5	34.0	77.28952601322119	2935.0901011357587	5p	lv5p#-2_1.0|nta#A#1_0.5|lv5p_151.5|lv5p#-1_150.5|canonical_33.5|nta#C#1_1.0|nta#C_1.0|lv3p_148.5|nta#A_0.5|NucVar_352.5|nta#T#1_292.0|mv_2.0|lv3p#-3_0.5|lv3pT_148.5|lv3p#-2_6.5|lv3p#-1_141.5|lv5pT_151.5|nta#T_292.0|total_981.5
hsa-miR-125b-5p	hsa-mir-125b-1	981.5	34.0	77.28952601322119	2935.0901011357587	5p	lv5p#-2_1.0|nta#A#1_0.5|lv5p_151.5|lv5p#-1_150.5|canonical_33.5|nta#C#1_1.0|nta#C_1.0|lv3p_148.5|nta#A_0.5|NucVar_352.5|nta#T#1_292.0|mv_2.0|lv3p#-3_0.5|lv3pT_148.5|lv3p#-2_6.5|lv3p#-1_141.5|lv5pT_151.5|nta#T_292.0|total_981.5
hsa-miR-22-3p	hsa-mir-22	934.0	21.0	73.5490751873139	2793.045496139377	3p	lv5p_104.0|lv3pT_1.0|canonical_727.0|nta#T_1.0|lv3p#1_87.0|nta#T#3_1.0|lv5pT_104.0|total_934.0|lv5p#-3_1.0|lv5p#-1_103.0|lv3p_88.0|lv3pE_87.0|lv3p#-2_1.0|NucVar_14.0
hsa-miR-98-5p	hsa-mir-98	908.35	19.0	71.52923174132397	2716.341409441331	5p	lv3p#-1_499.1|lv5p_1.0|nta#A_12.0|lv3pT_499.1|canonical_387.0|nta#T_2.0|nta#A#1_12.0|lv5pT_1.0|nta#T#2_2.0|total_908.35|lv5p#-1_1.0|lv3p_499.1|NucVar_7.25
hsa-miR-27b-3p	hsa-mir-27b	901.5	23.0	70.98981935906154	2695.8570821944845	3p	nta#A#1_174.0|lv5p_2.0|lv5p#-1_2.0|canonical_282.0|lv3pE_3.0|nta#G_1.0|nta#G#1_1.0|lv3p_235.0|nta#A_174.0|lv3p#1_3.0|NucVar_4.0|nta#T#1_202.5|mv_1.0|lv3pT_232.0|lv3p#-2_12.0|lv3p#-1_220.0|lv5pT_2.0|nta#T_202.5|total_901.5
hsa-miR-423-3p	hsa-mir-423	840.0	19.0	66.14691986867632	2511.9466988833797	3p	lv5p#1_31.0|lv5p_32.0|nta#A_417.0|canonical_320.0|lv5pE_31.0|nta#T_67.0|nta#A#2_1.0|nta#A#1_416.0|lv5pT_1.0|total_840.0|nta#T#1_67.0|lv5p#-1_1.0|NucVar_4.0
hsa-miR-99b-5p	hsa-mir-99b	831.0	19.0	65.43820287008336	2485.0329842524866	5p	nta#A#1_129.0|lv5p_2.0|lv5p#-1_2.0|canonical_560.0|nta#C#1_1.0|mlv5p#1_56.0|mlv5p_56.0|nta#C_1.0|lv3p_74.0|nta#A_129.0|NucVar_6.0|nta#T#1_3.0|lv3pT_74.0|lv3p#-2_70.0|lv3p#-1_4.0|lv5pT_2.0|nta#T_3.0|total_831.0
hsa-miR-29a-3p	hsa-mir-29a	829.0	24.0	65.28071020372937	2479.052158778955	3p	lv3p#-1_666.0|nta#C#1_2.0|nta#C_2.0|canonical_2.0|lv3pT_767.0|lv3p#1_57.0|total_829.0|lv3p_824.0|lv3p#-3_3.0|lv3pE_57.0|mv_1.0|lv3p#-2_98.0
hsa-miR-31-5p	hsa-mir-31	823.0	11.0	64.80823220466739	2461.109682358359	5p	lv3p#-1_1.0|lv5p_548.0|nta#A_272.0|lv3pT_1.0|nta#A#1_272.0|lv5pT_548.0|total_823.0|lv5p#-1_548.0|lv3p_1.0|nta#G#1_2.0|nta#G_2.0
hsa-miR-151a-3p	hsa-mir-151a	793.0	22.0	62.44584220935752	2371.397300255381	3p	nta#A#1_388.0|lv5p_209.0|canonical_1.0|lv3pE_190.0|nta#C#1_1.0|lv5pE_209.0|nta#G_2.0|nta#G#3_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_191.0|nta#A_388.0|lv3p#1_190.0|nta#T#1_1.0|lv5p#2_209.0|lv3pT_1.0|lv3p#-2_1.0|nta#T_1.0|total_793.0
