name	pre-microRNA	RC_adj	UR	32151686_EXO_S2032151686_EXO_S20(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7f-5p	hsa-let-7f-2	223413.71666666667	599.0	16632.869420907686	21208.470323982372	5p	mlv3p_103.0|NucVar_2259.4666666666662|canonical_151779.5|nta#G_127.83333333333333|nta#C_317.6666666666667|nta#A_13136.599999999999|mv_1882.0333333333335|lv5p_4749.933333333333|nta#T#4_1.0|nta#C#1_317.6666666666667|lv5p#1_612.5|nta#T#3_60.666666666666664|nta#T#2_12.0|lv5pT_4137.433333333333|nta#T#1_31.866666666666667|mlv5p_316.3333333333333|lv5p#-3_633.8333333333334|lv5p#-2_870.1|lv5p#-1_2633.5|lv3p#2_15.5|lv3p#1_8710.35|lv5pE_612.5|nta#A#3_114.0|nta#A#2_1582.6666666666667|nta#A#1_11439.933333333332|lv3pT_39909.96666666667|mlv5p#3_3.0|mlv5p#2_83.5|mlv5p#1_229.83333333333334|total_223413.71666666667|nta#AU_0.5|lv3pE_8725.85|mlv3p#2_103.0|nta#G#2_1.3333333333333333|nta#G#1_126.5|lv3p_48635.816666666666|lv3p#-3_262.0333333333333|lv3p#-2_3608.766666666667|lv3p#-1_36039.166666666664|nta#T_105.53333333333335
hsa-let-7f-5p	hsa-let-7f-1	214510.36666666667	540.0	15970.02624293224	20363.283031651714	5p	mlv3p_103.0|NucVar_2259.4666666666662|canonical_151779.5|nta#G_104.83333333333333|nta#C_317.6666666666667|nta#A_13082.599999999999|mv_1303.5333333333333|lv5p_4280.933333333333|nta#C#1_317.6666666666667|lv5p#1_143.5|nta#T#3_60.666666666666664|nta#T#2_11.0|lv5pT_4137.433333333333|nta#T#1_31.866666666666667|mlv5p_327.3333333333333|lv5p#-3_633.8333333333334|lv5p#-2_870.1|lv5p#-1_2633.5|lv3p#2_54.0|lv3p#1_884.0|lv5pE_143.5|nta#A#3_67.0|nta#A#2_1582.6666666666667|nta#A#1_11432.933333333332|lv3pT_39909.96666666667|mlv5p#3_6.0|mlv5p#2_91.5|mlv5p#1_229.83333333333334|total_214510.36666666667|nta#AU_0.5|lv3pE_938.0|mlv3p#2_103.0|nta#G#2_44.333333333333336|nta#G#1_60.5|lv3p_40847.96666666667|lv3p#-3_262.0333333333333|lv3p#-2_3608.766666666667|lv3p#-1_36039.166666666664|nta#T_103.53333333333335
hsa-miR-125a-5p	hsa-mir-125a	214290.0	728.0	15953.620222540681	20342.36381514108	5p	lv5p#-2_576.0|nta#A#1_4286.0|lv5p_1553.0|lv5p#-1_605.0|canonical_10402.0|nta#C#2_2.0|nta#C#1_166.0|lv5pE_59.0|nta#G_62.0|mlv5p#1_3.0|mlv5p_3.0|nta#C_168.0|nta#G#2_7.0|nta#G#1_55.0|lv3p_175725.0|nta#A_4558.0|nta#UA_15.0|nta#T#2_65.0|NucVar_280.0|nta#T#1_4780.0|mv_16694.0|lv3p#-5_428.0|lv3p#-4_2370.0|lv3p#-3_5746.0|lv3pT_175725.0|lv5p#1_59.0|lv3p#-2_137330.0|lv3p#-1_29851.0|lv5pT_1494.0|nta#T_4845.0|lv5p#-4_133.0|lv5p#-3_180.0|nta#A#2_272.0|total_214290.0
hsa-miR-21-5p	hsa-mir-21	204126.0	627.0	15196.92324208474	19377.504111855378	5p	mlv3p_1.0|NucVar_1627.0|canonical_85816.0|nta#G_284.0|nta#C_637.0|nta#A_14302.0|mv_6590.0|lv5p_5688.0|nta#C#3_1.0|nta#C#2_97.0|nta#C#1_539.0|lv5p#1_100.0|lv5pT_5588.0|nta#T#1_341.0|mlv5p_144.0|lv5p#-3_687.0|lv5p#-2_1609.0|lv5p#-1_3292.0|lv3p#2_2450.0|lv3p#1_54299.0|lv5pE_100.0|nta#A#2_439.0|nta#A#1_13863.0|lv3pT_31947.0|mlv5p#1_144.0|total_204126.0|nta#AU_2.0|lv3pE_56749.0|mlv3p#2_1.0|nta#G#2_1.0|nta#G#1_283.0|lv3p_88696.0|lv3p#-3_388.0|lv3p#-2_1577.0|lv3p#-1_29982.0|nta#T_341.0
hsa-miR-204-5p	hsa-mir-204	194928.5	711.0	14512.180967611746	18504.393415183764	5p	mlv3p_61.0|NucVar_2851.0|canonical_112827.0|nta#G_101.0|nta#C_349.0|nta#A_1986.0|mv_2532.0|lv5p_7439.5|nta#C#3_2.0|nta#C#2_2.0|nta#C#1_345.0|lv5p#1_144.0|nta#T#3_62.0|nta#T#2_944.5|lv5pT_7295.5|nta#T#1_24603.0|nta#UA_78.0|mlv5p_451.0|lv5p#-3_465.0|lv5p#-2_2287.5|lv5p#-1_4543.0|lv3p#2_1726.0|lv3p#1_28822.0|lv5pE_144.0|nta#A#3_49.0|nta#A#2_72.0|nta#A#1_1865.0|lv3pT_10173.5|mlv5p#3_8.0|mlv5p#2_134.0|mlv5p#1_309.0|total_194928.5|nta#AU_1.0|lv3pE_30548.0|mlv3p#3_15.0|mlv3p#2_46.0|nta#G#2_2.0|nta#G#1_99.0|lv3p_40721.5|lv3p#-3_170.0|lv3p#-2_2023.5|lv3p#-1_7980.0|nta#T_25609.5
hsa-miR-200c-3p	hsa-mir-200c	180188.0	690.0	13414.76933435606	17105.090536761592	3p	mlv3p_8.0|NucVar_1868.0|canonical_91408.0|nta#G_253.0|nta#C_244.0|nta#A_11442.0|mv_3375.5|lv5p_7024.0|nta#C#2_1.0|nta#C#1_243.0|lv5p#1_69.0|nta#T#2_249.5|lv5pT_6955.0|nta#T#1_7272.5|lv5p#-4_355.0|nta#UA_11.0|mlv5p_61.0|lv5p#-3_449.0|lv5p#-2_1533.0|lv5p#-1_4618.0|lv3p#1_107.0|lv5pE_69.0|nta#A#4_14.0|nta#A#3_298.0|nta#A#2_1711.0|nta#A#1_9419.0|lv3pT_56875.5|mlv5p#1_61.0|total_180188.0|nta#AU_5.0|lv3pE_107.0|mlv3p#2_8.0|nta#G#3_9.0|nta#G#2_2.0|nta#G#1_242.0|lv3p_56982.5|lv3p#-4_589.0|lv3p#-3_2510.0|lv3p#-2_8666.5|lv3p#-1_45110.0|nta#T_7522.0
hsa-let-7g-5p	hsa-let-7g	158057.59999999992	476.0	11767.188966756472	15004.270861673625	5p	mlv3p_4.0|NucVar_1901.75|canonical_102387.0|nta#G_744.0|nta#C_225.16666666666666|nta#A_9950.666666666664|mv_1556.6666666666667|lv5p_6607.416666666667|nta#T#4_2.0|nta#C#1_225.16666666666666|lv5p#1_256.0|nta#T#3_6.0|nta#T#2_16.166666666666668|lv5pT_6351.416666666667|nta#T#1_189.0|nta#UA_1.0|mlv5p_221.0|lv5p#-3_521.3333333333334|lv5p#-2_1713.3333333333335|lv5p#-1_4116.75|lv3p#1_4453.099999999999|lv5pE_256.0|nta#A#3_38.0|nta#A#2_713.5833333333333|nta#A#1_9199.083333333332|lv3pT_29793.666666666664|mlv5p#1_221.0|total_158057.59999999992|nta#AU_1.0|lv3pE_4453.099999999999|mlv3p#2_4.0|nta#G#2_1.0|nta#G#1_743.0|lv3p_34246.76666666667|lv3p#-3_449.3333333333333|lv3p#-2_3266.166666666667|lv3p#-1_26078.166666666668|nta#T_213.16666666666666
hsa-miR-200b-3p	hsa-mir-200b	156033.0	856.0	11616.460050322881	14812.077339903442	3p	mlv3p_114.0|NucVar_1767.0|canonical_45748.0|nta#G_741.0|nta#C_598.0|nta#A_18207.5|mv_4033.5|lv5p_3210.5|nta#C#2_84.0|nta#T#4_10.0|nta#C#1_514.0|lv5p#1_34.0|nta#T#3_106.0|nta#T#2_870.5|lv5pT_3176.5|nta#T#1_26992.5|nta#UA_27.0|mlv5p_166.0|lv5p#-3_177.5|lv5p#-2_921.0|lv5p#-1_2078.0|nta#A#6_8.0|lv3p#2_725.0|lv3p#1_33874.0|lv5pE_34.0|nta#A#4_49.0|nta#A#3_391.0|nta#A#2_2431.0|nta#A#1_15328.5|lv3pT_18869.5|mlv5p#1_166.0|total_156033.0|nta#AU_9.0|lv3pE_34599.0|mlv3p#3_1.0|mlv3p#2_113.0|nta#G#2_1.0|nta#G#1_740.0|lv3p_53468.5|lv3p#-3_746.0|lv3p#-2_2773.0|lv3p#-1_15350.5|nta#T_27979.0
hsa-let-7c-5p	hsa-let-7c	152917.5166666667	514.0	11384.516245620585	14516.327209581566	5p	mlv3p_78.0|NucVar_1998.1166666666668|canonical_103439.0|nta#G_918.0|nta#C_93.0|nta#A_13895.633333333335|mv_1116.5|lv5p_3143.366666666667|lv5p#2_39.0|nta#T#4_5.5|nta#C#1_93.0|lv5p#1_318.8333333333333|nta#T#3_38.166666666666664|nta#T#2_30.333333333333332|lv5pT_2785.5333333333333|nta#T#1_1190.5666666666668|nta#UA_2.0|mlv5p_115.0|lv5p#-3_420.2|lv5p#-2_504.5333333333333|lv5p#-1_1860.8|lv3p#2_1.0|lv3p#1_8286.5|lv5pE_357.8333333333333|nta#A#4_6.0|nta#A#3_99.0|nta#A#2_2588.0333333333338|nta#A#1_11202.600000000002|lv3pT_18568.833333333332|mlv5p#2_27.0|mlv5p#1_88.0|total_152917.5166666667|nta#AU_3.1|lv3pE_8287.5|mlv3p#3_3.0|mlv3p#2_75.0|nta#G#1_918.0|lv3p_26856.333333333332|lv3p#-3_194.0|lv3p#-2_2045.5333333333333|lv3p#-1_16329.3|nta#T_1264.5666666666668
hsa-let-7e-5p	hsa-let-7e	130012.83333333333	560.0	9679.291460434353	12342.005489308733	5p	mlv3p_132.0|NucVar_1379.0|canonical_69226.0|nta#G_119.0|nta#C_148.75|nta#A_14442.5|mv_871.25|lv5p_1680.75|nta#T#4_1.0|nta#C#1_148.75|lv5p#1_149.0|nta#T#3_12.25|nta#T#2_459.0|lv5pT_1531.75|nta#T#1_11658.0|nta#UA_73.0|mlv5p_22.333333333333332|lv5p#-3_275.0|lv5p#-2_297.5|lv5p#-1_959.25|lv3p#2_330.0|lv3p#1_2060.0|lv5pE_149.0|nta#A#4_104.0|nta#A#3_449.0|nta#A#2_3480.75|nta#A#1_10408.75|lv3pT_27471.0|mlv5p#1_22.333333333333332|total_130012.83333333333|nta#AU_14.0|lv3pE_2390.0|mlv3p#2_132.0|nta#G#1_119.0|lv3p_29861.0|lv3p#-3_457.0|lv3p#-2_3290.5|lv3p#-1_23723.5|nta#T_12130.25
hsa-miR-30e-5p	hsa-mir-30e	128905.5	672.0	9596.851890413542	12236.887296526524	5p	mlv3p_44.0|NucVar_418.5|canonical_14034.0|nta#G_134.5|nta#C_184.0|nta#A_10226.0|mv_13601.0|lv5p_1174.0|nta#C#2_12.0|nta#C#1_172.0|lv5p#1_10.5|nta#T#2_30.0|lv5pT_1163.5|nta#T#1_2489.0|nta#UA_1.0|lv5p#-3_238.5|lv5p#-2_263.5|lv5p#-1_661.5|lv3p#3_1.0|lv3p#2_47492.0|lv3p#1_30979.0|lv5pE_10.5|nta#A#3_9.0|nta#A#2_276.5|nta#A#1_9940.5|lv3pT_8098.5|total_128905.5|nta#AU_6.5|lv3pE_78472.0|mlv3p#2_44.0|nta#G#2_13.0|nta#G#1_121.5|lv3p_86570.5|lv3p#-3_945.0|lv3p#-2_756.0|lv3p#-1_6397.5|nta#T_2519.0
hsa-miR-30c-5p	hsa-mir-30c-1	126717.33333333333	739.0	9433.94564194827	12029.166532974805	5p	NucVar_615.5|canonical_30439.0|nta#G_57.5|nta#C_146.33333333333334|nta#A_3423.5|mv_7899.0|lv5p_3578.5|nta#C#3_0.5|nta#C#2_14.0|nta#C#1_131.83333333333331|lv5p#1_84.0|nta#T#2_26.5|lv5pT_3494.5|nta#T#1_1620.5|lv5p#-4_158.5|nta#UA_3.0|mlv5p_37.0|lv5p#-3_113.5|lv5p#-2_1121.5|lv5p#-1_2101.0|lv3p#2_14.5|lv3p#1_71000.5|lv5pE_84.0|nta#A#2_112.0|nta#A#1_3311.5|lv3pT_7859.0|mlv5p#2_4.5|mlv5p#1_32.5|total_126717.33333333333|nta#AU_5.0|lv3pE_71015.0|nta#G#2_1.5|nta#G#1_56.0|lv3p_78874.0|lv3p#-4_188.5|lv3p#-3_549.5|lv3p#-2_4574.5|lv3p#-1_2546.5|nta#T_1647.0
hsa-miR-30c-5p	hsa-mir-30c-2	126609.33333333333	743.0	9425.905178165385	12018.9141866589	5p	NucVar_615.5|canonical_30439.0|nta#G_57.5|nta#C_146.33333333333334|nta#A_3431.5|mv_7810.0|lv5p_3494.5|nta#C#3_0.5|nta#C#2_14.0|nta#C#1_131.83333333333331|nta#T#2_26.5|lv5pT_3494.5|nta#T#1_1618.5|lv5p#-4_158.5|nta#UA_3.0|mlv5p_96.0|lv5p#-3_113.5|lv5p#-2_1121.5|lv5p#-1_2101.0|lv3p#2_14.5|lv3p#1_71000.5|nta#A#2_112.0|nta#A#1_3319.5|lv3pT_7859.0|mlv5p#2_63.5|mlv5p#1_32.5|total_126609.33333333333|nta#AU_5.0|lv3pE_71015.0|nta#G#2_1.5|nta#G#1_56.0|lv3p_78874.0|lv3p#-4_188.5|lv3p#-3_549.5|lv3p#-2_4574.5|lv3p#-1_2546.5|nta#T_1645.0
hsa-miR-30a-3p	hsa-mir-30a	118256.5	636.0	8804.04727167335	11225.986963951802	3p	mlv3p_10.0|NucVar_662.5|canonical_38672.0|nta#G_329.0|nta#C_251.0|nta#A_12797.5|mv_6548.0|lv5p_5451.5|nta#C#2_4.0|nta#C#1_247.0|lv5p#1_54.0|nta#T#3_149.0|nta#T#2_2530.5|lv5pT_5397.5|nta#T#1_20729.5|nta#UA_11.0|mlv5p_80.0|lv5p#-3_225.5|lv5p#-2_455.0|lv5p#-1_4717.0|lv3p#1_685.0|lv5pE_54.0|nta#A#4_5.0|nta#A#3_142.0|nta#A#2_1578.0|nta#A#1_11072.5|lv3pT_29361.0|mlv5p#1_80.0|total_118256.5|nta#AU_5.0|lv3pE_685.0|mlv3p#2_10.0|nta#G#2_10.0|nta#G#1_319.0|lv3p_30046.0|lv3p#-3_1681.5|lv3p#-2_3850.5|lv3p#-1_23829.0|nta#T_23409.0
hsa-miR-26b-5p	hsa-mir-26b	92931.3333333333	352.0	6918.620555202459	8821.890860482587	5p	lv5p#-2_208.33333333333334|lv5p_965.3333333333334|nta#A#1_8449.333333333334|lv5p#-1_757.0|canonical_12878.0|lv3pE_59146.333333333336|nta#C#1_95.0|nta#AU_3.0|nta#G_151.0|mlv5p#1_68.0|mlv5p_68.0|nta#C_95.0|nta#G#1_151.0|lv3p_59580.333333333336|nta#A_10293.333333333334|nta#UA_3.3333333333333335|lv3p#3_29.0|lv3p#2_755.0|lv3p#1_58362.333333333336|nta#T#3_9.0|NucVar_170.0|nta#T#2_54.0|nta#T#1_4612.333333333333|mlv3p_182.0|mv_3873.0000000000005|lv3pT_434.0|lv3p#-2_0.6666666666666666|lv3p#-1_433.3333333333333|lv5pT_965.3333333333334|mlv3p#3_65.0|mlv3p#2_117.0|nta#T_4675.333333333333|nta#A#3_49.0|total_92931.3333333333|nta#A#2_1795.0
hsa-miR-27b-3p	hsa-mir-27b	89679.0	494.0	6676.488440604908	8513.149678370606	3p	mlv3p_6.0|NucVar_488.5|canonical_31157.0|nta#G_478.0|nta#C_37.0|nta#A_8365.5|mv_2090.0|lv5p_2904.0|nta#C#2_6.0|nta#T#4_30.0|nta#C#1_31.0|lv5p#1_1542.0|nta#T#3_100.0|nta#T#2_560.0|lv5pT_1362.0|nta#T#1_5277.5|nta#UA_4.5|mlv5p_41.0|lv5p#-2_401.0|lv5p#-1_961.0|lv3p#2_4.0|lv3p#1_11341.0|lv5pE_1542.0|nta#A#4_10.0|nta#A#3_493.0|nta#A#2_846.0|nta#A#1_7016.5|lv3pT_26799.5|mlv5p#1_41.0|total_89679.0|nta#AU_12.0|lv3pE_11345.0|mlv3p#3_6.0|nta#G#2_3.0|nta#G#1_475.0|lv3p_38144.5|lv3p#-2_10806.5|lv3p#-1_15993.0|nta#T_5967.5
