name	pre-microRNA	RC_adj	UR	32160696_EXO_S332160696_EXO_S3(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7c-5p	hsa-let-7c	19999.616666666665	153.0	2494.6948258247608	20184.221557027235	5p	lv5p#-2_1.0|nta#A#1_1368.8333333333333|lv5p_285.0|lv5p#-1_214.0|canonical_14708.0|lv3pE_933.5|nta#C#1_3.0|lv5pE_68.5|nta#G_45.0|nta#C_3.0|nta#G#1_45.0|lv3p_2886.05|nta#A_1734.3333333333333|lv3p#2_11.0|lv3p#1_922.5|nta#T#3_7.0|NucVar_187.03333333333333|nta#T#2_61.0|nta#T#1_80.2|mlv3p_1.0|mv_2.0|lv3pT_1952.55|lv5p#1_68.5|lv3p#-2_189.0|lv3p#-1_1763.55|lv5pT_216.5|mlv3p#2_1.0|nta#T_148.2|nta#A#3_1.0|lv5p#-3_1.5|total_19999.616666666665|nta#A#2_364.5
hsa-let-7f-5p	hsa-let-7f-2	19352.05000000001	189.0	2413.919216990097	19530.677577120354	5p	lv5p#-2_100.66666666666667|lv5p_237.16666666666666|nta#A#1_1204.2666666666669|lv5p#-1_55.0|canonical_13136.0|lv3pE_608.25|nta#C#1_3.5|nta#G_14.5|nta#C_3.5|nta#G#1_14.5|lv3p_4268.783333333334|nta#A_1446.4333333333336|lv3p#1_608.25|nta#T#3_3.6666666666666665|nta#T#2_0.5|NucVar_163.5|mv_78.0|lv3p#-3_154.5|lv3pT_3660.5333333333333|lv3p#-2_449.4|lv3p#-1_3056.633333333333|lv5pT_237.16666666666666|nta#T_4.166666666666666|nta#A#3_1.0|lv5p#-3_81.5|total_19352.05000000001|nta#A#2_241.16666666666666
hsa-let-7f-5p	hsa-let-7f-1	19263.80000000001	182.0	2402.9111650834834	19441.612992428763	5p	lv5p#-2_100.66666666666667|lv5p_237.16666666666666|nta#A#1_1204.2666666666669|lv5p#-1_55.0|canonical_13136.0|lv3pE_519.0|nta#C#1_3.5|nta#G_14.5|nta#C_3.5|nta#G#1_14.5|lv3p_4179.533333333334|nta#A_1446.4333333333336|lv3p#1_519.0|nta#T#3_3.6666666666666665|nta#T#2_0.5|NucVar_163.5|mv_79.0|lv3p#-3_154.5|lv3pT_3660.5333333333333|lv3p#-2_449.4|lv3p#-1_3056.633333333333|lv5pT_237.16666666666666|nta#T_4.166666666666666|nta#A#3_1.0|lv5p#-3_81.5|total_19263.80000000001|nta#A#2_241.16666666666666
hsa-miR-204-5p	hsa-mir-204	17213.5	209.0	2147.1626231670034	17372.387859361723	5p	lv5p#-2_74.0|lv5p_1034.0|nta#A#1_220.0|lv5p#-1_960.0|canonical_9076.0|lv3pE_2725.0|nta#C#1_26.0|nta#G_4.0|nta#C_26.0|nta#G#1_4.0|lv3p_3654.0|nta#A_220.0|nta#UA_6.0|lv3p#2_52.0|lv3p#1_2673.0|NucVar_201.5|nta#T#2_133.0|nta#T#1_2438.0|mv_412.0|mlv3p_15.0|lv3p#-3_60.0|lv3pT_929.0|lv3p#-2_84.0|lv3p#-1_785.0|lv5pT_1034.0|mlv3p#3_14.0|mlv3p#2_1.0|nta#T_2571.0|total_17213.5
hsa-let-7e-5p	hsa-let-7e	16701.083333333332	154.0	2083.2452377337972	16855.24137091169	5p	lv5p#-2_0.25|lv5p_267.0833333333333|nta#A#1_1525.5|lv5p#-1_266.25|canonical_8592.0|lv3pE_256.0|nta#C#1_4.0|nta#G_1.0|nta#C_4.0|nta#G#1_1.0|lv3p_3108.75|nta#A_2121.75|nta#UA_3.0|lv3p#1_256.0|nta#T#3_4.0|nta#T#2_1.0|NucVar_134.5|nta#T#1_2207.0|mv_260.0|lv3p#-3_1.0|lv3pT_2852.75|lv3p#-2_423.75|lv3p#-1_2428.0|lv5pT_267.0833333333333|nta#T_2212.0|nta#A#3_5.0|lv5p#-3_0.5833333333333333|total_16701.083333333332|nta#A#2_591.25
hsa-miR-30a-3p	hsa-mir-30a	13980.5	174.0	1743.8874751320934	14109.54590686418	3p	lv5p#-2_146.0|lv5p_290.0|nta#A#1_1016.0|lv5p#-1_143.0|canonical_4081.0|lv3pE_56.0|nta#C#2_2.0|nta#AU_1.0|nta#G_16.0|nta#C_2.0|nta#G#2_1.0|nta#G#1_15.0|lv3p_3305.0|nta#A_1196.0|nta#UA_1.0|lv3p#1_56.0|NucVar_50.0|nta#T#2_1002.0|nta#T#1_3399.0|mv_639.5|lv3pT_3249.0|lv3p#-2_406.0|lv3p#-1_2843.0|lv5pT_290.0|nta#T_4401.0|lv5p#-3_1.0|nta#A#2_180.0|total_13980.5
hsa-miR-200b-3p	hsa-mir-200b	12354.0	183.0	1541.002529793776	12468.032626401064	3p	lv5p#-2_47.0|lv5p_78.0|nta#A#1_1259.0|lv5p#-1_31.0|canonical_3198.0|lv3pE_3171.0|nta#C#2_7.0|nta#C#1_52.0|nta#G_1.0|nta#C_59.0|nta#G#1_1.0|lv3p_4486.0|nta#A_1575.0|nta#UA_2.0|lv3p#2_137.0|lv3p#1_3034.0|nta#T#2_18.0|NucVar_256.0|nta#T#1_2540.0|mv_143.0|lv3pT_1315.0|lv3p#-2_895.5|lv3p#-1_419.5|lv5pT_78.0|nta#T_2558.0|nta#A#3_86.0|total_12354.0|nta#A#2_230.0
hsa-miR-26b-5p	hsa-mir-26b	11801.0	112.0	1472.0228957500688	11909.92820334782	5p	lv5p_82.0|nta#A#1_1408.0|lv5p#-1_82.0|canonical_1351.0|lv3pE_7508.666666666667|nta#C#1_5.0|nta#G_2.0|nta#C_5.0|nta#G#1_2.0|lv3p_7509.0|nta#A_1751.0|nta#UA_1.0|lv3p#2_38.0|lv3p#1_7470.666666666667|nta#T#3_3.0|NucVar_18.0|nta#T#1_232.0|mv_784.0|mlv3p_64.0|lv3pT_0.3333333333333333|lv3p#-1_0.3333333333333333|lv5pT_82.0|mlv3p#2_64.0|nta#T_235.0|nta#A#3_83.0|total_11801.0|nta#A#2_260.0
hsa-miR-200c-3p	hsa-mir-200c	11135.0	154.0	1388.947965780613	11237.780742672483	3p	lv5p#-2_81.0|lv5p_467.0|nta#A#1_820.0|lv5p#-1_323.0|canonical_4905.0|nta#C#1_7.0|nta#G_9.0|nta#C_7.0|nta#G#2_1.0|nta#G#1_8.0|lv3p_3747.0|nta#A_875.0|NucVar_119.0|nta#T#1_647.0|mv_359.0|lv3p#-3_16.5|lv3pT_3747.0|lv3p#-2_511.5|lv3p#-1_3219.0|lv5pT_467.0|nta#T_647.0|nta#A#3_33.0|lv5p#-3_63.0|total_11135.0|nta#A#2_22.0
hsa-miR-21-5p	hsa-mir-21	10791.0	138.0	1346.0383923429363	10890.605477699035	5p	lv5p#-2_313.0|lv5p_452.0|nta#A#1_454.0|lv5p#-1_138.0|canonical_4365.0|lv3pE_3942.0|nta#C#2_10.0|nta#C#1_9.0|nta#G_5.0|nta#C_19.0|nta#G#1_5.0|lv3p_4914.0|nta#A_579.0|lv3p#2_504.0|lv3p#1_3438.0|NucVar_68.0|nta#T#1_2.0|mv_385.0|mlv3p_2.0|lv3pT_972.0|lv3p#-2_291.0|lv3p#-1_681.0|lv5pT_452.0|mlv3p#2_2.0|nta#T_2.0|lv5p#-3_1.0|total_10791.0|nta#A#2_125.0
hsa-let-7g-5p	hsa-let-7g	10348.416666666662	113.0	1290.8318166337542	10443.936913679172	5p	lv5p#-2_227.16666666666666|lv5p_246.08333333333331|nta#A#1_804.75|lv5p#-1_18.75|canonical_7168.0|lv3pE_257.5|nta#C#1_2.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_1939.8333333333335|nta#A_886.9166666666666|lv3p#1_257.5|nta#T#3_2.1666666666666665|NucVar_100.41666666666666|mv_2.0|lv3p#-3_119.0|lv3pT_1682.3333333333335|lv3p#-1_1563.3333333333335|lv5pT_246.08333333333331|nta#T_2.1666666666666665|lv5p#-3_0.16666666666666666|total_10348.416666666662|nta#A#2_82.16666666666666
hsa-miR-30c-5p	hsa-mir-30c-2	8561.0	179.0	1067.8745877905549	8640.021637900236	5p	lv5p#-2_22.5|lv5p_174.0|nta#A#1_472.0|lv5p#-1_135.5|canonical_2372.5|lv3pE_4381.0|nta#C#2_1.0|nta#C#1_2.0|nta#G_1.0|nta#C_3.0|nta#G#1_1.0|lv3p_4761.5|nta#A_472.5|lv3p#1_4381.0|NucVar_40.0|nta#T#2_1.0|nta#T#1_25.5|mv_710.0|lv3p#-4_0.5|lv3p#-3_11.5|lv3pT_380.5|lv3p#-2_196.5|lv3p#-1_172.0|lv5pT_174.0|nta#T_26.5|lv5p#-4_16.0|nta#A#2_0.5|total_8561.0
hsa-miR-30c-5p	hsa-mir-30c-1	8561.0	179.0	1067.8745877905549	8640.021637900236	5p	lv5p#-2_22.5|lv5p_174.0|nta#A#1_472.0|lv5p#-1_135.5|canonical_2372.5|lv3pE_4381.0|nta#C#2_1.0|nta#C#1_2.0|nta#G_1.0|nta#C_3.0|nta#G#1_1.0|lv3p_4761.5|nta#A_472.5|lv3p#1_4381.0|NucVar_40.0|nta#T#2_1.0|nta#T#1_25.5|mv_710.0|lv3p#-4_0.5|lv3p#-3_11.5|lv3pT_380.5|lv3p#-2_196.5|lv3p#-1_172.0|lv5pT_174.0|nta#T_26.5|lv5p#-4_16.0|nta#A#2_0.5|total_8561.0
hsa-miR-92a-3p	hsa-mir-92a-1	8544.0	196.0	1065.7540565450884	8622.86472073585	3p	lv5p#-2_22.5|lv5p_383.5|nta#A#1_734.0|lv5p#-1_360.0|canonical_4943.0|lv3pE_785.0|nta#C#1_9.0|nta#AU_0.5|nta#G_1.5|mlv5p#1_0.5|mlv5p_0.5|nta#C_9.0|nta#G#1_1.5|lv3p_851.0|nta#A_973.5|nta#UA_2.0|lv3p#1_785.0|nta#T#2_17.0|NucVar_151.5|nta#T#1_963.0|mlv3p_250.5|lv3pT_66.0|lv3p#-2_14.5|lv3p#-1_51.5|lv5pT_383.5|mlv3p#2_250.5|nta#T_980.0|nta#A#4_11.5|nta#A#3_37.0|lv5p#-3_1.0|total_8544.0|nta#A#2_191.0
hsa-miR-30e-5p	hsa-mir-30e	8130.5	135.0	1014.1752524274158	8205.547941472709	5p	lv5p#-2_0.5|lv5p_204.5|nta#A#1_372.0|lv5p#-1_204.0|canonical_625.0|lv3pE_5380.0|nta#C#2_1.0|nta#C#1_0.5|nta#C_1.5|lv3p_5976.0|nta#A_390.0|lv3p#2_2827.0|lv3p#1_2553.0|NucVar_20.5|nta#T#1_25.0|mv_883.0|mlv3p_5.0|lv3pT_596.0|lv3p#-2_0.5|lv3p#-1_595.5|lv5pT_204.5|mlv3p#2_5.0|nta#T_25.0|total_8130.5|nta#A#2_18.0
hsa-miR-320a-3p	hsa-mir-320a	8067.2666666666655	139.0	1006.2877077751605	8141.730937824003	3p	lv5p#-2_223.25|lv5p_360.25|nta#A#1_56.400000000000006|lv5p#-1_137.0|canonical_2837.0|nta#C#3_0.3333333333333333|lv3pE_1671.0|nta#C#1_11.333333333333332|nta#G_129.0|mlv5p#1_2.0|mlv5p_2.0|nta#C_11.666666666666666|nta#G#1_129.0|lv3p_2232.0333333333333|nta#A_56.400000000000006|nta#UA_2.0|lv3p#3_29.0|lv3p#2_296.0|nta#T#4_3.0|lv3p#1_1346.0|nta#T#3_6.0|NucVar_26.916666666666664|nta#T#2_118.33333333333333|nta#T#1_1699.6666666666665|mlv3p_401.0|mv_184.0|lv3p#-3_10.366666666666665|lv3pT_561.0333333333334|lv3p#-2_29.666666666666664|lv3p#-1_521.0|lv5pT_360.25|mlv3p#3_112.0|mlv3p#2_289.0|nta#T_1826.9999999999998|total_8067.2666666666655
hsa-miR-92a-3p	hsa-mir-92a-2	7414.0	167.0	924.8010972876035	7482.434344514933	3p	lv5p#-2_22.5|lv5p_383.5|nta#A#1_733.0|lv5p#-1_360.0|canonical_4943.0|lv3pE_2.0|nta#C#1_9.0|nta#AU_0.5|nta#G_1.5|mlv5p#1_0.5|mlv5p_0.5|nta#C_9.0|nta#G#1_1.5|lv3p_68.0|nta#A_956.5|lv3p#1_2.0|NucVar_151.5|nta#T#2_17.0|nta#T#1_633.0|mlv3p_250.5|lv3pT_66.0|lv3p#-2_14.5|lv3p#-1_51.5|lv5pT_383.5|mlv3p#2_250.5|nta#T_650.0|nta#A#4_11.5|nta#A#3_37.0|lv5p#-3_1.0|total_7414.0|nta#A#2_175.0
hsa-miR-27b-3p	hsa-mir-27b	6821.0	91.0	850.8319779604456	6883.960704604311	3p	lv5p#-2_37.0|nta#A#1_1315.5|lv5p_92.0|lv5p#-1_2.0|canonical_2344.0|lv3pE_487.0|nta#C#1_1.0|lv5pE_53.0|nta#G_25.5|mlv5p#1_1.0|mlv5p_1.0|nta#C_1.0|nta#G#1_25.5|lv3p_2502.0|nta#A_1398.5|lv3p#1_487.0|NucVar_71.0|nta#T#1_343.0|mv_43.0|lv3pT_2015.0|lv5p#1_53.0|lv3p#-2_485.0|lv3p#-1_1530.0|lv5pT_39.0|nta#T_343.0|nta#A#3_9.0|nta#A#2_74.0|total_6821.0
hsa-miR-23b-3p	hsa-mir-23b	5487.0	99.0	684.4326437573618	5537.6473224107685	3p	lv5p_28.0|nta#A#1_70.0|lv5p#-1_28.0|canonical_245.0|nta#C#1_1.0|nta#G_2.0|nta#C_1.0|nta#G#1_2.0|lv3p_3281.0|nta#A_75.0|nta#UA_4.0|nta#T#2_35.0|NucVar_6.0|nta#T#1_1710.0|mv_104.0|lv3p#-4_23.0|lv3p#-3_275.0|lv3pT_3281.0|lv3p#-2_1466.0|lv3p#-1_1517.0|lv5pT_28.0|nta#T_1745.0|total_5487.0|nta#A#2_5.0
hsa-miR-99b-5p	hsa-mir-99b	5120.0	71.0	638.6541162817008	5167.259757744329	5p	lv5p#-2_77.0|nta#A#1_175.0|lv5p_150.0|lv5p#-1_24.0|canonical_3594.0|nta#C#2_1.0|nta#C#1_5.0|nta#C_6.0|lv3p_937.0|nta#A_175.0|NucVar_83.0|nta#T#1_175.0|lv3pT_937.0|lv3p#-2_195.0|lv3p#-1_742.0|lv5pT_150.0|nta#T_175.0|lv5p#-3_49.0|total_5120.0
hsa-miR-423-5p	hsa-mir-423	5060.0	83.0	631.1698883565247	5106.705932458263	5p	lv5p_232.0|nta#A#1_283.0|lv5p#-1_112.0|canonical_3018.0|lv3pE_618.0|nta#C#1_4.0|nta#G_1.0|nta#C_4.0|nta#G#1_1.0|lv3p_1132.0|nta#A_585.0|lv3p#1_618.0|nta#T#3_1.0|NucVar_48.0|nta#T#1_39.0|lv3p#-4_1.0|lv3pT_514.0|lv3p#-2_42.0|lv3p#-1_471.0|lv5pT_232.0|nta#T_40.0|lv5p#-4_120.0|nta#A#3_23.0|total_5060.0|nta#A#2_279.0
hsa-miR-203a-3p	hsa-mir-203a	4851.0	73.0	605.0998277504943	4895.776774378465	3p	lv5p#-2_263.0|nta#A#1_166.0|lv5p_2561.0|lv5p#-1_2298.0|canonical_1086.0|lv3pE_196.0|nta#G_1.0|nta#G#2_1.0|lv3p_336.0|nta#A_183.0|lv3p#1_196.0|NucVar_17.0|nta#T#1_299.0|mv_368.0|lv3pT_140.0|lv3p#-1_140.0|lv5pT_2561.0|nta#T_299.0|total_4851.0|nta#A#2_17.0
hsa-miR-191-5p	hsa-mir-191	4843.0	76.0	604.1019306938041	4887.70293100699	5p	nta#A#1_227.0|lv5p_68.0|lv5p#-1_68.0|canonical_451.0|lv3pE_42.0|lv3p_3500.0|nta#A_227.0|lv3p#1_42.0|NucVar_7.0|nta#T#2_2.0|nta#T#1_153.0|mv_435.0|lv3p#-3_23.0|lv3pT_3458.0|lv3p#-2_465.0|lv3p#-1_2970.0|lv5pT_68.0|nta#T_155.0|total_4843.0
hsa-miR-23a-3p	hsa-mir-23a	4387.5	85.0	547.2841670285083	4427.998474043603	3p	nta#A#1_28.0|canonical_1214.0|lv3pE_2191.0|nta#C#1_2.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_2604.0|nta#A_32.0|lv3p#2_717.0|lv3p#1_1474.0|NucVar_24.5|nta#T#2_18.0|nta#T#1_491.0|mlv3p_1.0|lv3pT_413.0|lv3p#-2_154.0|lv3p#-1_259.0|mlv3p#2_1.0|nta#T_509.0|total_4387.5|nta#A#2_4.0
hsa-let-7d-5p	hsa-let-7d	3992.0	67.0	497.95063128838865	4028.847842366282	5p	lv5p_61.75|nta#A#1_396.25|lv5p#-1_61.5|canonical_2928.0|lv3pE_333.0|nta#G_2.25|nta#G#1_2.25|lv3p_514.25|nta#A_406.5|nta#T#4_1.0|lv3p#1_333.0|nta#T#2_1.0|NucVar_76.25|mlv3p_1.0|lv3pT_181.25|lv3p#-2_1.0|lv3p#-1_180.25|lv5pT_61.75|mlv3p#2_1.0|nta#T_2.0|lv5p#-3_0.25|total_3992.0|nta#A#2_10.25
hsa-miR-223-3p	hsa-mir-223	3565.0	60.0	444.68787588755146	3597.9064524137766	3p	lv5p#-2_18.0|lv5p_18.0|nta#A#1_235.0|canonical_1541.0|lv3pE_632.0|nta#C#1_4.0|nta#G_1.0|nta#C_4.0|nta#G#1_1.0|lv3p_676.0|nta#A_240.0|nta#UA_1.0|lv3p#1_632.0|nta#T#2_1.0|NucVar_16.0|nta#T#1_1063.0|mv_5.0|lv3p#-3_44.0|lv3pT_44.0|lv5pT_18.0|nta#T_1064.0|nta#A#4_1.0|total_3565.0|nta#A#2_4.0
hsa-miR-221-3p	hsa-mir-221	3310.0	72.0	412.8799072055527	3340.5526949479945	3p	nta#A#1_218.0|canonical_670.0|lv3pE_14.0|nta#C#1_1.0|nta#C_1.0|lv3p_1346.0|nta#A_499.0|lv3p#1_14.0|NucVar_11.0|nta#T#1_752.0|mv_31.0|lv3p#-3_282.0|lv3pT_1332.0|lv3p#-2_241.0|lv3p#-1_809.0|nta#T_752.0|total_3310.0|nta#A#2_281.0
hsa-miR-99a-5p	hsa-mir-99a	3122.5	60.0	389.4916949393771	3151.321990929037	5p	lv5p#-2_271.0|nta#A#1_77.0|lv5p_396.0|lv5p#-1_125.0|canonical_1547.0|lv3p_620.5|nta#A_104.0|nta#UA_3.0|NucVar_33.0|nta#T#1_398.0|mv_24.0|lv3pT_620.5|lv3p#-2_73.0|lv3p#-1_547.5|lv5pT_396.0|nta#T_398.0|total_3122.5|nta#A#2_27.0
