name	pre-microRNA	RC_adj	UR	32161462_EXO_S1332161462_EXO_S13(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-10b-5p	hsa-mir-10b	14628.0	177.0	2303.7831306629946	20829.002264021987	5p	lv5p#-2_93.5|lv5p_404.0|nta#A#1_247.5|lv5p#-1_308.5|canonical_1690.0|lv3pE_345.0|nta#C#1_3.0|nta#G_3.0|nta#C_3.0|nta#G#2_2.0|nta#G#1_1.0|lv3p_10443.0|nta#A_301.5|lv3p#1_345.0|nta#T#2_1.0|NucVar_32.0|nta#T#1_2.0|mv_1748.5|lv3p#-4_180.0|lv3p#-3_3.0|lv3pT_10098.0|lv3p#-2_971.0|lv3p#-1_8944.0|lv5pT_404.0|nta#T_3.0|lv5p#-4_1.0|lv5p#-3_1.0|total_14628.0|nta#A#2_54.0
hsa-let-7g-5p	hsa-let-7g	14057.833333333334	123.0	2213.9868257455064	20017.134422152292	5p	lv5p#-2_147.33333333333334|lv5p_326.3333333333333|nta#A#1_673.5|lv5p#-1_179.0|canonical_9851.0|lv3pE_88.25|nta#C#1_18.0|nta#G_2.0|nta#C_18.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_2640.75|nta#A_852.5|lv3p#1_88.25|nta#T#3_2.0|nta#T#2_1.0|NucVar_126.25|nta#T#1_2.0|mv_236.0|lv3pT_2552.5|lv3p#-2_203.16666666666666|lv3p#-1_2349.3333333333335|lv5pT_326.3333333333333|nta#T_5.0|total_14057.833333333334|nta#A#2_179.0
hsa-miR-26b-5p	hsa-mir-26b	12394.333333333334	95.0	1952.000003359815	17648.45481686103	5p	lv5p#-2_1.0|lv5p_8.0|nta#A#1_601.3333333333334|lv5p#-1_7.0|canonical_1383.0|lv3pE_8487.0|nta#C#1_2.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_8488.0|nta#A_790.3333333333334|nta#UA_1.0|lv3p#2_3.0|lv3p#1_8484.0|nta#T#3_2.0|NucVar_15.0|nta#T#1_1134.0|mv_571.0|lv3pT_1.0|lv3p#-1_1.0|lv5pT_8.0|nta#T_1136.0|total_12394.333333333334|nta#A#2_189.0
hsa-miR-10a-5p	hsa-mir-10a	11997.0	176.0	1889.4234494506388	17082.68663942246	5p	lv5p#-2_217.5|lv5p_959.0|nta#A#1_974.5|lv5p#-1_686.5|canonical_1541.0|lv3pE_626.0|nta#C#1_4.0|nta#AU_1.0|nta#G_1.0|nta#C_4.0|nta#G#2_1.0|lv3p_7573.0|nta#A_1020.5|lv3p#1_626.0|nta#T#2_1.0|NucVar_31.0|nta#T#1_86.0|mv_780.5|lv3p#-3_454.0|lv3pT_6947.0|lv3p#-2_985.0|lv3p#-1_5508.0|lv5pT_959.0|nta#T_87.0|nta#A#3_1.0|lv5p#-3_55.0|total_11997.0|nta#A#2_45.0
hsa-miR-320a-3p	hsa-mir-320a	11358.809523809537	161.0	1788.9139845068755	16173.958797376494	3p	lv5p_121.33333333333333|lv5p#-1_121.33333333333333|canonical_4528.0|lv3pE_979.0|nta#C#1_6.333333333333333|nta#G_632.5|mlv5p#1_1.0|mlv5p_1.0|nta#C_6.333333333333333|nta#G#1_632.5|lv3p_2661.4999999999986|nta#UA_1.0|lv3p#2_240.0|lv3p#1_739.0|nta#T#3_103.0|NucVar_72.0|nta#T#2_379.0|nta#T#1_2239.142857142858|mlv3p_343.0|mv_272.0|lv3p#-3_316.1666666666665|lv3pT_1682.5000000000005|lv3p#-2_114.33333333333331|lv3p#-1_1252.0|lv5pT_121.33333333333333|mlv3p#2_343.0|nta#T_2721.142857142858|total_11358.809523809537
hsa-miR-203a-3p	hsa-mir-203a	10609.0	112.0	1670.8254876403957	15106.29512024947	3p	nta#A#1_432.0|lv5p_3626.0|lv5p#-1_3252.0|canonical_1893.0|lv3pE_434.0|nta#C#1_5.0|lv5pE_374.0|nta#G_170.0|nta#C_5.0|nta#G#2_1.0|nta#G#1_169.0|nta#A_433.0|lv3p_703.0|lv3p#1_434.0|nta#T#2_2.0|NucVar_26.0|nta#T#1_3262.0|mv_489.0|lv3pT_269.0|lv5p#1_374.0|lv3p#-1_269.0|lv5pT_3252.0|nta#T_3264.0|nta#A#2_1.0|total_10609.0
hsa-miR-27b-3p	hsa-mir-27b	10560.0	126.0	1663.108412619717	15036.523373535148	3p	nta#A#1_495.5|lv5p_557.0|lv5p#-1_105.0|canonical_3011.0|lv3pE_1195.0|nta#C#2_1.0|lv5pE_452.0|nta#G_3.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_1.0|nta#G#2_0.5|nta#G#1_2.5|lv3p_4936.5|nta#A_1304.5|nta#UA_0.5|lv3p#1_1195.0|nta#T#2_1.0|NucVar_30.5|nta#T#1_334.5|mv_380.0|lv3pT_3741.5|lv5p#1_452.0|lv3p#-2_1267.5|lv3p#-1_2474.0|lv5pT_105.0|nta#T_335.5|nta#A#3_339.0|total_10560.0|nta#A#2_470.0
hsa-miR-204-5p	hsa-mir-204	10420.5	143.0	1641.1383725098258	14837.887482379074	5p	lv5p#-2_1.0|nta#A#1_462.0|lv5p_102.0|lv5p#-1_5.0|canonical_4787.0|lv3pE_1688.0|nta#C#1_4.0|lv5pE_95.0|nta#C_4.0|lv3p_3066.0|nta#A_462.0|nta#UA_4.0|lv3p#2_127.0|lv3p#1_1561.0|NucVar_108.5|nta#T#2_128.0|nta#T#1_1706.0|mv_54.0|mlv3p_3.0|lv3p#-3_134.0|lv3pT_1378.0|lv5p#1_95.0|lv3p#-2_2.0|lv3p#-1_1242.0|lv5pT_7.0|mlv3p#2_3.0|nta#T_1834.0|lv5p#-3_1.0|total_10420.5
hsa-let-7f-5p	hsa-let-7f-1	9971.900000000001	126.0	1570.4877632388786	14199.120021643483	5p	lv5p#-2_0.8333333333333333|lv5p_342.66666666666663|nta#A#1_568.2|lv5p#-1_123.5|canonical_6371.5|lv3pE_199.0|nta#C#1_1.5|nta#G_1.0|nta#C_1.5|nta#G#1_1.0|lv3p_2576.3|nta#A_570.7|lv3p#1_199.0|nta#T#3_1.5|NucVar_77.23333333333335|nta#T#1_0.5|mv_28.5|mlv3p_0.5|lv3p#-3_0.5|lv3pT_2377.3|lv3p#-2_656.1666666666666|lv3p#-1_1720.6333333333332|lv5pT_342.66666666666663|mlv3p#2_0.5|nta#T_2.0|lv5p#-3_218.33333333333334|nta#A#2_2.5|total_9971.900000000001
hsa-let-7f-5p	hsa-let-7f-2	9844.650000000001	132.0	1550.4469918841573	14017.927067165989	5p	lv5p#-2_0.8333333333333333|nta#A#1_568.2|lv5p_344.66666666666663|lv5p#-1_123.5|canonical_6371.5|lv3pE_69.75|nta#C#1_1.5|lv5pE_2.0|nta#G_1.0|nta#C_1.5|nta#G#1_1.0|lv3p_2447.05|nta#A_570.7|lv3p#2_1.5|lv3p#1_68.25|nta#T#3_1.5|NucVar_77.23333333333335|nta#T#1_0.5|mv_28.5|mlv3p_0.5|lv3p#-3_0.5|lv3pT_2377.3|lv5p#1_2.0|lv3p#-2_656.1666666666666|lv3p#-1_1720.6333333333332|lv5pT_342.66666666666663|mlv3p#2_0.5|nta#T_2.0|lv5p#-3_218.33333333333334|nta#A#2_2.5|total_9844.650000000001
hsa-miR-423-5p	hsa-mir-423	9398.0	118.0	1480.103490700767	13381.936237166983	5p	lv5p#-2_1.0|lv5p_2.0|nta#A#1_219.0|canonical_4138.0|lv3pE_968.0|nta#C#1_2.0|nta#G_423.0|nta#C_2.0|nta#G#1_423.0|lv3p_4102.0|nta#A_345.0|lv3p#1_968.0|NucVar_58.0|nta#T#1_144.0|mv_184.0|lv3p#-4_657.0|lv3p#-3_200.0|lv3pT_3134.0|lv3p#-2_1216.0|lv3p#-1_1061.0|lv5pT_2.0|nta#T_144.0|lv5p#-4_1.0|total_9398.0|nta#A#2_126.0
hsa-miR-30e-5p	hsa-mir-30e	8481.5	132.0	1335.7626895486865	12076.919790969543	5p	lv5p#-2_0.5|lv5p_2.0|nta#A#1_663.5|lv5p#-1_1.5|canonical_815.0|lv3pE_4768.5|nta#C#2_1.0|nta#AU_1.0|nta#G_2.0|nta#C_1.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_5452.0|nta#A_663.5|lv3p#2_3488.5|lv3p#1_1280.0|NucVar_18.0|nta#T#1_533.5|mv_991.5|mlv3p_3.0|lv3p#-3_56.5|lv3pT_683.5|lv3p#-2_1.0|lv3p#-1_626.0|lv5pT_2.0|mlv3p#2_3.0|nta#T_533.5|total_8481.5
hsa-miR-191-5p	hsa-mir-191	8139.0	97.0	1281.8219100674125	11589.229520568426	5p	lv5p_211.0|nta#A#1_100.0|lv5p#-1_211.0|canonical_421.0|lv3pE_24.0|nta#C#1_3.0|nta#G_3.0|nta#C_3.0|nta#G#2_1.0|nta#G#1_2.0|lv3p_6168.0|nta#A_100.0|nta#UA_2.0|lv3p#2_23.0|lv3p#1_1.0|nta#T#2_2.0|NucVar_8.0|nta#T#1_530.0|mv_693.0|lv3p#-4_8.0|lv3p#-3_201.0|lv3pT_6144.0|lv3p#-2_177.0|lv3p#-1_5758.0|lv5pT_211.0|nta#T_532.0|total_8139.0
hsa-miR-200c-3p	hsa-mir-200c	7956.0	127.0	1253.0009972350822	11328.653405288414	3p	lv5p#-2_70.0|lv5p_82.0|nta#A#1_747.0|lv5p#-1_12.0|canonical_1873.0|nta#C#1_5.0|nta#G_1.0|nta#G#3_1.0|nta#C_5.0|lv3p_4485.0|nta#A_755.0|NucVar_270.0|nta#T#2_48.0|nta#T#1_428.0|mlv3p_1.0|mv_8.0|lv3p#-4_480.0|lv3p#-3_1.0|lv3pT_4485.0|lv3p#-2_976.0|lv3p#-1_3028.0|lv5pT_82.0|mlv3p#2_1.0|nta#T_476.0|nta#A#4_2.0|total_7956.0|nta#A#2_6.0
hsa-let-7c-5p	hsa-let-7c	7322.833333333333	92.0	1153.2827387195787	10427.079031928879	5p	lv5p#-2_1.0|lv5p_304.0|nta#A#1_621.0|lv5p#-1_301.0|canonical_4742.0|lv3pE_28.0|nta#C#1_4.0|nta#G_0.2|mlv5p#1_1.0|mlv5p_1.0|nta#C_4.0|nta#G#1_0.2|lv3p_1307.5|nta#A_625.0|lv3p#1_28.0|NucVar_334.1333333333333|nta#T#1_2.5|mv_2.5|lv3p#-3_219.0|lv3pT_1279.5|lv3p#-2_106.0|lv3p#-1_954.5|lv5pT_304.0|nta#T_2.5|lv5p#-3_2.0|nta#A#2_4.0|total_7322.833333333333
hsa-let-7e-5p	hsa-let-7e	6489.25	90.0	1022.0005934273199	9240.128721753123	5p	lv5p#-2_1.0|nta#A#1_114.75|lv5p_5.0|lv5p#-1_3.25|canonical_3726.0|lv3pE_192.0|nta#C#1_1.0|lv5pE_0.75|mlv5p#1_0.5|mlv5p_0.5|nta#C_1.0|lv3p_1772.25|nta#A_192.75|lv3p#1_192.0|nta#T#3_1.0|nta#T#2_3.0|NucVar_41.25|nta#T#1_643.0|mv_102.5|mlv3p_1.0|lv3p#-3_1.0|lv3pT_1580.25|lv5p#1_0.75|lv3p#-2_107.25|lv3p#-1_1472.0|lv5pT_4.25|mlv3p#2_1.0|nta#T_647.0|nta#A#3_1.0|nta#A#2_77.0|total_6489.25
hsa-miR-30a-3p	hsa-mir-30a	6358.5	116.0	1001.4086024282643	9053.952071081747	3p	lv5p_133.0|nta#A#1_166.0|lv5p#-1_133.0|canonical_2726.0|lv3pE_1.0|nta#C#1_1.0|nta#G_2.0|nta#C_1.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_1394.5|nta#A_268.0|lv3p#1_1.0|NucVar_47.5|nta#T#2_421.0|nta#T#1_1120.5|mv_245.0|lv3p#-3_2.0|lv3pT_1393.5|lv3p#-2_346.0|lv3p#-1_1045.5|lv5pT_133.0|nta#T_1541.5|nta#A#3_40.0|nta#A#2_62.0|total_6358.5
hsa-miR-125a-5p	hsa-mir-125a	6302.0	97.0	992.510342455441	8973.50097538054	5p	nta#A#1_36.0|canonical_256.0|nta#C#1_1.0|nta#C_1.0|lv3p_5787.0|nta#A_37.0|NucVar_7.0|nta#T#2_1.0|nta#T#1_57.0|mv_156.0|lv3p#-5_1.0|lv3p#-4_5.0|lv3p#-3_103.0|lv3pT_5787.0|lv3p#-2_5081.0|lv3p#-1_597.0|nta#T_58.0|total_6302.0|nta#A#2_1.0
hsa-miR-92a-3p	hsa-mir-92a-1	5954.5	154.0	937.7821063394039	8478.691138988168	3p	lv5p_219.5|nta#A#1_1037.5|lv5p#-1_219.0|canonical_3259.5|lv3pE_394.0|nta#C#1_2.0|nta#G_1.5|nta#C_2.0|nta#G#2_0.5|nta#G#1_1.0|lv3p_724.5|nta#A_1164.0|nta#UA_1.0|lv3p#2_42.0|lv3p#1_352.0|nta#T#2_2.0|NucVar_61.0|nta#T#1_281.0|mv_138.0|mlv3p_101.5|lv3pT_330.5|lv3p#-2_1.5|lv3p#-1_329.0|lv5pT_219.5|mlv3p#2_101.5|nta#T_283.0|nta#A#3_22.0|lv5p#-3_0.5|total_5954.5|nta#A#2_104.5
hsa-miR-22-3p	hsa-mir-22	5836.0	60.0	919.1193840955178	8309.957424995373	3p	lv5p#-2_2.0|lv5p_326.0|nta#A#1_479.0|lv5p#-1_324.0|canonical_4338.0|lv3pE_72.0|nta#C#1_1.0|nta#C_1.0|lv3p_627.0|nta#A_480.0|lv3p#1_72.0|NucVar_62.0|nta#T#2_1.0|nta#T#1_1.0|lv3p#-3_82.0|lv3pT_555.0|lv3p#-2_470.0|lv3p#-1_3.0|lv5pT_326.0|nta#T_2.0|total_5836.0|nta#A#2_1.0
hsa-miR-92a-3p	hsa-mir-92a-2	5431.5	138.0	855.4141423431812	7733.984536302667	3p	lv5p_219.5|nta#A#1_1017.5|lv5p#-1_219.0|canonical_3259.5|nta#C#1_2.0|nta#G_1.5|nta#C_2.0|nta#G#2_0.5|nta#G#1_1.0|lv3p_330.5|nta#A_1144.0|nta#UA_1.0|nta#T#2_1.0|NucVar_61.0|nta#T#1_174.0|mv_137.0|mlv3p_101.5|lv3pT_330.5|lv3p#-2_1.5|lv3p#-1_329.0|lv5pT_219.5|mlv3p#2_101.5|nta#T_175.0|nta#A#3_22.0|lv5p#-3_0.5|total_5431.5|nta#A#2_104.5
hsa-miR-200b-3p	hsa-mir-200b	5138.0	100.0	809.1904378825858	7316.066012615871	3p	lv5p#-2_3.0|lv5p_9.0|nta#A#1_615.0|lv5p#-1_4.0|canonical_1817.0|lv3pE_801.0|nta#C#2_2.0|nta#C#1_1.0|nta#G_2.0|nta#C_3.0|nta#G#1_2.0|lv3p_1157.0|nta#A_845.0|nta#UA_1.0|lv3p#1_801.0|NucVar_24.0|nta#T#2_117.0|nta#T#1_987.0|mv_177.0|lv3pT_356.0|lv3p#-2_1.0|lv3p#-1_355.0|lv5pT_9.0|nta#T_1104.0|nta#A#3_178.0|lv5p#-3_2.0|total_5138.0|nta#A#2_52.0
hsa-miR-23a-3p	hsa-mir-23a	4967.0	79.0	782.2594209736869	7072.576855714876	3p	nta#A#1_3.0|canonical_916.0|nta#C#3_0.5|lv3pE_1761.5|nta#G_3.0|nta#C_0.5|nta#G#1_3.0|lv3p_3669.0|nta#A_4.0|nta#UA_1.0|lv3p#2_1.0|lv3p#1_1760.5|nta#T#3_71.0|NucVar_16.5|nta#T#2_171.0|nta#T#1_113.0|mv_3.0|lv3pT_1907.5|lv3p#-2_899.0|lv3p#-1_1008.5|nta#T_355.0|nta#A#2_1.0|total_4967.0
hsa-miR-23b-3p	hsa-mir-23b	4893.5	91.0	770.683808442669	6967.919235643395	3p	lv5p_145.0|nta#A#1_100.0|lv5p#-1_145.0|canonical_179.0|nta#C#3_0.5|nta#G_1.0|nta#C_0.5|nta#G#1_1.0|lv3p_2653.0|nta#A_107.0|nta#UA_1.0|NucVar_2.0|nta#T#2_178.0|nta#T#1_869.0|mv_759.0|lv3p#-4_1.0|lv3p#-3_313.5|lv3pT_2653.0|lv3p#-2_570.0|lv3p#-1_1768.5|lv5pT_145.0|nta#T_1047.0|total_4893.5|nta#A#2_7.0
hsa-miR-30c-5p	hsa-mir-30c-2	3892.0	108.0	612.9562444996154	5541.870167594583	5p	lv5p#-2_26.0|lv5p_29.5|nta#A#1_169.5|lv5p#-1_3.0|canonical_403.5|lv3pE_2553.5|nta#C#2_0.5|nta#C#1_0.5|nta#G_0.5|nta#C_1.0|nta#G#1_0.5|lv3p_2851.0|nta#A_170.0|nta#UA_0.5|lv3p#1_2553.5|NucVar_7.5|nta#T#2_0.5|nta#T#1_180.5|mv_248.0|lv3p#-3_0.5|lv3pT_297.5|lv3p#-2_297.0|lv5pT_29.5|nta#T_181.0|lv5p#-4_0.5|total_3892.0|nta#A#2_0.5
hsa-miR-30c-5p	hsa-mir-30c-1	3892.0	108.0	612.9562444996154	5541.870167594583	5p	lv5p#-2_26.0|lv5p_29.5|nta#A#1_169.5|lv5p#-1_3.0|canonical_403.5|lv3pE_2553.5|nta#C#2_0.5|nta#C#1_0.5|nta#G_0.5|nta#C_1.0|nta#G#1_0.5|lv3p_2851.0|nta#A_170.0|nta#UA_0.5|lv3p#1_2553.5|NucVar_7.5|nta#T#2_0.5|nta#T#1_180.5|mv_248.0|lv3p#-3_0.5|lv3pT_297.5|lv3p#-2_297.0|lv5pT_29.5|nta#T_181.0|lv5p#-4_0.5|total_3892.0|nta#A#2_0.5
hsa-let-7d-3p	hsa-let-7d	3490.0	61.0	549.6447310646603	4969.457061897507	3p	nta#A#1_243.0|lv5p_3.0|lv5p#-1_3.0|canonical_1900.0|lv3pE_96.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_1267.0|nta#A_287.0|lv3p#1_96.0|NucVar_31.0|lv3pT_1171.0|lv3p#-2_1.0|lv3p#-1_1170.0|lv5pT_3.0|total_3490.0|nta#A#2_44.0
hsa-miR-192-5p	hsa-mir-192	3356.5	61.0	528.6196389164849	4779.36464993094	5p	nta#A#1_790.0|lv5p_280.0|lv5p#-1_280.0|canonical_112.0|lv3pE_415.0|nta#C#1_26.0|nta#AU_1.0|nta#G_1.0|nta#C_26.0|nta#G#1_1.0|lv3p_415.0|nta#A_793.0|lv3p#1_415.0|NucVar_2.0|nta#T#1_1.0|mv_1726.5|lv5pT_280.0|nta#T_1.0|nta#A#3_2.0|nta#A#2_1.0|total_3356.5
hsa-miR-143-3p	hsa-mir-143	3152.0	51.0	496.4126625546731	4488.174400888522	3p	lv5p_1.0|nta#A#1_1.0|lv5p#-1_1.0|canonical_772.0|lv3pE_37.0|nta#C#2_1.0|nta#G_2.0|nta#C_1.0|nta#G#1_2.0|lv3p_698.0|nta#A_1.0|nta#UA_1.0|lv3p#1_37.0|nta#T#3_65.0|NucVar_12.0|nta#T#1_1006.0|mv_594.0|lv3pT_661.0|lv3p#-2_1.0|lv3p#-1_660.0|lv5pT_1.0|nta#T_1071.0|total_3152.0
