name	pre-microRNA	RC_adj	UR	32151974_EXO_S2432151974_EXO_S24(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7f-5p	hsa-let-7f-1	560550.0166666663	738.0	29166.67533870734	32419.832080061467	5p	mlv3p_277.5|NucVar_5905.866666666668|canonical_388290.5|nta#G_129.66666666666669|nta#C_752.5666666666667|nta#A_30721.399999999998|mv_3729.3999999999996|lv5p_13509.533333333333|nta#C#2_0.5|lv5p#2_6.0|nta#C#1_752.0666666666667|lv5p#1_394.0|nta#T#3_142.03333333333333|nta#T#2_53.83333333333333|lv5pT_13109.533333333333|nta#T#1_112.33333333333333|mlv5p_443.4166666666667|lv5p#-3_1930.2666666666667|lv5p#-2_3790.1666666666665|lv5p#-1_7389.1|lv3p#2_79.0|lv3p#1_2735.0|lv5pE_400.0|nta#A#4_0.5|nta#A#3_85.0|nta#A#2_2453.9|nta#A#1_28181.999999999996|lv3pT_113667.96666666667|mlv5p#3_4.0|mlv5p#2_78.5|mlv5p#1_360.9166666666667|total_560550.0166666663|nta#AU_2.5|lv3pE_2814.0|mlv3p#2_277.5|nta#G#2_4.0|nta#G#1_125.66666666666667|lv3p_116481.96666666667|lv3p#-3_1715.7333333333336|lv3p#-2_11365.3|lv3p#-1_100586.93333333333|nta#T_308.20000000000005
hsa-miR-143-3p	hsa-mir-143	556193.0	880.0	28939.96998363898	32167.8407420836	3p	mlv3p_353.0|NucVar_3218.0|canonical_148088.0|nta#G_849.0|nta#C_1078.0|nta#A_23434.0|mv_3710.0|lv5p_4901.0|nta#C#3_2.0|nta#C#2_116.0|nta#T#4_3.0|nta#C#1_960.0|lv5p#1_500.0|nta#T#3_1349.0|nta#T#2_18811.0|lv5pT_4401.0|nta#T#1_246942.0|nta#UA_256.0|mlv5p_248.0|lv5p#-2_1060.0|lv5p#-1_3341.0|lv3p#2_3.0|nta#A#5_25.0|lv3p#1_35141.0|lv5pE_500.0|nta#A#4_175.0|nta#A#3_489.0|nta#A#2_2552.0|nta#A#1_20193.0|lv3pT_68065.0|mlv5p#3_2.0|mlv5p#2_23.0|mlv5p#1_223.0|total_556193.0|nta#AU_85.0|lv3pE_35144.0|mlv3p#4_35.0|mlv3p#3_36.0|mlv3p#2_282.0|nta#G#2_1.0|nta#G#1_848.0|lv3p_103209.0|lv3p#-2_2100.0|lv3p#-1_65965.0|nta#T_267105.0
hsa-miR-128-3p	hsa-mir-128-1	496615.5	1193.0	25840.018956387197	28722.13119196074	3p	mlv3p_2861.5|NucVar_5908.5|canonical_236071.5|nta#G_1959.0|nta#C_270.5|nta#A_36844.5|mv_18522.5|lv5p_22016.5|lv5p#2_81.0|nta#T#4_0.5|nta#C#1_270.5|lv5p#1_116.0|lv5pT_21819.5|nta#T#1_565.0|nta#UA_50.5|mlv5p_416.0|lv5p#-2_8747.5|lv5p#-1_13072.0|lv3p#2_8958.0|nta#A#5_2.0|lv3p#1_126613.0|lv5pE_197.0|nta#A#4_62.5|nta#A#3_533.5|nta#A#2_7463.5|nta#A#1_28783.0|lv3pT_35608.5|mlv5p#2_27.5|mlv5p#1_388.5|total_496615.5|lv3pE_135571.0|mlv3p#3_11.0|mlv3p#2_2850.5|nta#G#2_1.0|nta#G#1_1958.0|lv3p_171179.5|lv3p#-2_7974.0|lv3p#-1_27634.5|nta#T_565.5
hsa-miR-30d-5p	hsa-mir-30d	441009.5	998.0	22946.713986870807	25506.116333261867	5p	mlv3p_158.5|NucVar_932.0|canonical_47612.0|nta#G_237.0|nta#C_267.0|nta#A_22014.5|mv_26548.5|lv5p_3513.0|nta#C#2_26.0|nta#C#1_241.0|nta#T#3_2.0|nta#T#2_156.0|lv5pT_3513.0|nta#T#1_7917.0|nta#UA_38.0|mlv5p_37.0|lv5p#-3_505.0|lv5p#-2_684.0|lv5p#-1_2324.0|lv3p#3_43.0|lv3p#2_215919.0|lv3p#1_83963.0|nta#A#4_12.0|nta#A#3_94.0|nta#A#2_805.5|nta#A#1_21103.0|lv3pT_31690.0|mlv5p#2_8.0|mlv5p#1_29.0|total_441009.5|nta#AU_9.0|lv3pE_299925.0|mlv3p#2_158.5|nta#G#2_61.0|nta#G#1_176.0|lv3p_331615.0|lv3p#-3_1874.0|lv3p#-2_2460.0|lv3p#-1_27356.0|nta#T_8075.0
hsa-miR-30a-5p	hsa-mir-30a	400323.5	938.0	20829.730100424313	23153.010903253915	5p	mlv3p_219.5|NucVar_867.5|canonical_56327.0|nta#G_286.0|nta#C_399.0|nta#A_17609.0|mv_26754.5|lv5p_4796.0|nta#C#2_24.5|nta#C#1_374.5|lv5p#1_14.0|nta#T#2_42.0|lv5pT_4782.0|nta#T#1_6407.5|nta#UA_4.0|mlv5p_59.0|lv5p#-3_834.0|lv5p#-2_1065.0|lv5p#-1_2883.0|lv3p#3_16.0|lv3p#2_168042.0|lv3p#1_77965.5|lv5pE_14.0|nta#A#4_1.0|nta#A#3_43.0|nta#A#2_632.5|nta#A#1_16932.5|lv3pT_40533.0|mlv5p#1_59.0|total_400323.5|nta#AU_5.5|lv3pE_246023.5|mlv3p#2_219.5|nta#G#2_61.0|nta#G#1_225.0|lv3p_286556.5|lv3p#-3_2255.5|lv3p#-2_1548.0|lv3p#-1_36729.5|nta#T_6449.5
hsa-let-7b-5p	hsa-let-7b	391230.25	1154.0	20356.587896092857	22627.095945985573	5p	mlv3p_937.0|NucVar_3701.0|canonical_163697.0|nta#G_1980.75|nta#C_872.5|nta#A_64963.25|mv_4589.75|lv5p_6342.25|nta#T#5_1.0|nta#T#4_59.25|nta#C#1_872.5|lv5p#1_83.0|nta#T#3_166.5|nta#T#2_1429.0|lv5pT_6259.25|nta#T#1_25363.5|nta#UA_616.0|mlv5p_241.5|lv5p#-3_501.0|lv5p#-2_1389.0|lv5p#-1_4369.25|lv3p#2_115.0|lv3p#1_69970.75|lv5pE_83.0|nta#A#4_41.0|nta#A#3_1016.5|nta#A#2_12029.0|nta#A#1_51876.75|lv3pT_46800.25|mlv5p#1_241.5|total_391230.25|nta#AU_15.0|lv3pE_70085.75|mlv3p#3_710.0|mlv3p#2_227.0|nta#G#2_2.0|nta#G#1_1978.75|lv3p_116886.0|lv3p#-3_1920.5|lv3p#-2_11784.25|lv3p#-1_33095.5|nta#T_27019.25
hsa-miR-128-3p	hsa-mir-128-2	385173.5	1046.0	20041.441601194492	22276.799251466557	3p	mlv3p_153.0|NucVar_5908.5|canonical_236071.5|nta#G_2123.0|nta#C_143.5|nta#A_36641.5|mv_5084.5|lv5p_22016.5|nta#C#2_13.0|lv5p#2_81.0|nta#T#4_0.5|nta#C#1_130.5|lv5p#1_116.0|nta#T#3_13.0|nta#T#2_265.0|lv5pT_21819.5|nta#T#1_9034.5|nta#UA_8.5|mlv5p_416.0|lv5p#-2_8747.5|lv5p#-1_13072.0|lv3p#2_514.0|lv3p#1_31180.0|lv5pE_197.0|nta#A#4_27.5|nta#A#3_541.5|nta#A#2_7148.5|nta#A#1_28924.0|lv3pT_35608.5|mlv5p#2_27.5|mlv5p#1_388.5|total_385173.5|lv3pE_31694.0|mlv3p#3_12.0|mlv3p#2_141.0|nta#G#2_1.0|nta#G#1_2122.0|lv3p_67302.5|lv3p#-2_7974.0|lv3p#-1_27634.5|nta#T_9313.0
hsa-miR-27b-3p	hsa-mir-27b	326621.0	718.0	16994.823624220637	18890.37134775175	3p	NucVar_1554.0|canonical_93214.0|nta#G_770.0|nta#C_205.0|nta#A_20588.0|mv_6603.5|lv5p_8420.5|nta#C#2_20.0|nta#T#4_24.0|nta#C#1_185.0|lv5p#1_3214.0|nta#T#3_417.0|nta#T#2_1944.5|lv5pT_5206.5|nta#T#1_12367.5|nta#UA_8.0|mlv5p_247.0|lv5p#-2_1501.0|lv5p#-1_3705.5|lv3p#2_3.0|lv3p#1_27589.0|lv5pE_3214.0|nta#A#4_23.0|nta#A#3_774.0|nta#A#2_2149.0|nta#A#1_17642.0|lv3pT_152674.0|mlv5p#1_247.0|total_326621.0|nta#AU_45.0|lv3pE_27592.0|nta#G#2_4.0|nta#G#1_766.0|lv3p_180266.0|lv3p#-2_72832.0|lv3p#-1_79842.0|nta#T_14753.0
hsa-miR-125a-5p	hsa-mir-125a	304495.0	869.0	15843.558189635885	17610.69748587405	5p	NucVar_1066.0|canonical_32963.0|nta#G_150.0|nta#C_403.0|nta#A_6156.0|mv_22512.0|lv5p_4473.0|nta#C#1_403.0|lv5p#1_12.0|nta#T#2_74.0|lv5pT_4461.0|nta#T#1_5360.0|lv5p#-4_337.0|nta#UA_18.0|mlv5p_18.0|lv5p#-3_655.0|lv5p#-2_1652.0|lv5p#-1_1817.0|lv3p#1_26.0|lv5pE_12.0|nta#A#3_2.0|nta#A#2_238.0|nta#A#1_5916.0|lv3pT_231294.0|mlv5p#1_18.0|total_304495.0|lv3pE_26.0|nta#G#3_1.0|nta#G#2_11.0|nta#G#1_138.0|lv3p_231320.0|lv3p#-5_1080.0|lv3p#-4_4914.0|lv3p#-3_6293.0|lv3p#-2_187135.0|lv3p#-1_31872.0|nta#T_5434.0
hsa-miR-181a-5p	hsa-mir-181a-2	301351.5	1126.0	15679.994830076219	17428.890797597247	5p	mlv3p_8.5|NucVar_2415.25|canonical_100264.0|nta#G_234.5|nta#C_320.5|nta#A_22326.25|mv_9463.5|lv5p_8061.0|nta#C#1_320.5|lv5p#1_47.5|nta#T#3_7.0|nta#T#2_184.0|lv5pT_8013.5|nta#T#1_2161.25|lv5p#-4_435.5|nta#UA_4.0|mlv5p_68.5|lv5p#-3_349.5|lv5p#-2_1605.0|lv5p#-1_5623.5|lv3p#2_1483.0|lv3p#1_6665.5|lv5pE_47.5|nta#A#3_63.0|nta#A#2_846.0|nta#A#1_21417.25|lv3pT_147688.75|mlv5p#1_68.5|total_301351.5|nta#AU_10.75|lv3pE_8148.5|mlv3p#2_8.5|nta#G#2_49.0|nta#G#1_185.5|lv3p_155837.25|lv3p#-4_4675.5|lv3p#-3_10615.5|lv3p#-2_79483.0|lv3p#-1_52914.75|nta#T_2352.25
hsa-miR-181a-5p	hsa-mir-181a-1	301351.5	1126.0	15679.994830076219	17428.890797597247	5p	mlv3p_8.5|NucVar_2415.25|canonical_100264.0|nta#G_234.5|nta#C_320.5|nta#A_22326.25|mv_9463.5|lv5p_8061.0|nta#C#1_320.5|lv5p#1_47.5|nta#T#3_7.0|nta#T#2_184.0|lv5pT_8013.5|nta#T#1_2161.25|lv5p#-4_435.5|nta#UA_4.0|mlv5p_68.5|lv5p#-3_349.5|lv5p#-2_1605.0|lv5p#-1_5623.5|lv3p#2_1483.0|lv3p#1_6665.5|lv5pE_47.5|nta#A#3_63.0|nta#A#2_846.0|nta#A#1_21417.25|lv3pT_147688.75|mlv5p#1_68.5|total_301351.5|nta#AU_10.75|lv3pE_8148.5|mlv3p#2_8.5|nta#G#2_49.0|nta#G#1_185.5|lv3p_155837.25|lv3p#-4_4675.5|lv3p#-3_10615.5|lv3p#-2_79483.0|lv3p#-1_52914.75|nta#T_2352.25
hsa-let-7c-5p	hsa-let-7c	285006.1666666665	705.0	14829.510454977566	16483.546142876778	5p	mlv3p_44.0|NucVar_3457.133333333333|canonical_196776.0|nta#G_1175.0|nta#C_467.5|nta#A_28578.01666666666|mv_1981.4|lv5p_6581.383333333333|nta#C#2_1.0|nta#T#4_1.2|lv5p#2_20.0|nta#C#1_466.5|lv5p#1_1119.75|nta#T#3_76.0|nta#T#2_34.666666666666664|lv5pT_5441.633333333333|nta#T#1_2741.7333333333336|nta#UA_1.0|mlv5p_154.0|lv5p#-3_904.0|lv5p#-2_1077.5333333333333|lv5p#-1_3460.1|lv3p#2_223.5|lv3p#1_15259.25|lv5pE_1139.75|nta#A#4_2.0|nta#A#3_144.5|nta#A#2_4097.733333333334|nta#A#1_24333.783333333326|lv3pT_27455.38333333333|mlv5p#2_72.0|mlv5p#1_82.0|total_285006.1666666665|nta#AU_18.5|lv3pE_15482.75|mlv3p#3_2.0|mlv3p#2_42.0|nta#G#1_1175.0|lv3p_42938.13333333333|lv3p#-3_934.5|lv3p#-2_3251.6|lv3p#-1_23269.283333333333|nta#T_2853.6
hsa-let-7i-5p	hsa-let-7i	202018.5	586.0	10511.47591958146	11683.891985254428	5p	mlv3p_199.0|NucVar_2566.5|canonical_130630.0|nta#G_29.0|nta#C_325.0|nta#A_20516.5|mv_1310.0|lv5p_10891.0|nta#T#4_1.0|nta#C#1_325.0|lv5p#1_129.0|nta#T#3_79.0|nta#T#2_181.0|lv5pT_10762.0|nta#T#1_11606.0|nta#UA_14.0|mlv5p_123.0|lv5p#-3_1929.0|lv5p#-2_3310.0|lv5p#-1_5523.0|lv3p#1_1045.0|lv5pE_129.0|nta#A#4_3.0|nta#A#3_55.0|nta#A#2_3940.0|nta#A#1_16518.5|lv3pT_22516.5|mlv5p#1_123.0|total_202018.5|lv3pE_1045.0|mlv3p#3_6.0|mlv3p#2_193.0|nta#G#1_29.0|lv3p_23561.5|lv3p#-3_1015.0|lv3p#-2_1620.5|lv3p#-1_19881.0|nta#T_11867.0
hsa-miR-219a-2-3p	hsa-mir-219a-2	196863.0	654.0	10243.223684744542	11385.719762760056	3p	mlv3p_157.0|NucVar_2229.0|canonical_121149.0|nta#G_213.0|nta#C_312.0|nta#A_19934.0|mv_10734.0|lv5p_5274.0|nta#C#1_312.0|lv5p#1_1025.0|nta#T#3_15.0|nta#T#2_410.0|lv5pT_4249.0|nta#T#1_6481.0|nta#UA_18.0|mlv5p_204.0|lv5p#-3_290.0|lv5p#-2_1157.0|lv5p#-1_2802.0|nta#A#6_28.0|lv3p#1_180.0|lv5pE_1025.0|nta#A#3_159.0|nta#A#2_1698.0|nta#A#1_18049.0|lv3pT_29571.0|mlv5p#2_3.0|mlv5p#1_201.0|total_196863.0|nta#AU_5.0|lv3pE_180.0|mlv3p#3_16.0|mlv3p#2_141.0|nta#G#2_1.0|nta#G#1_212.0|lv3p_29751.0|lv3p#-3_2722.0|lv3p#-2_17728.0|lv3p#-1_9121.0|nta#T_6906.0
hsa-miR-98-5p	hsa-mir-98	195878.30000000008	458.0	10191.987533906815	11328.768897181511	5p	mlv3p_37.5|NucVar_2562.7999999999997|canonical_138613.0|nta#G_78.0|nta#C_151.0|nta#A_7036.85|mv_1223.2|lv5p_6671.55|nta#T#4_1.0|nta#C#1_151.0|lv5p#1_50.0|nta#T#3_64.45|nta#T#2_29.0|lv5pT_6621.55|nta#T#1_3785.0|nta#UA_25.0|mlv5p_42.0|lv5p#-3_508.0|lv5p#-2_1783.45|lv5p#-1_4330.1|lv3p#2_139.0|lv3p#1_549.0|lv5pE_50.0|nta#A#3_37.0|nta#A#2_594.65|nta#A#1_6405.200000000001|lv3pT_34894.95|mlv5p#1_42.0|total_195878.30000000008|lv3pE_688.0|mlv3p#2_37.5|nta#G#1_78.0|lv3p_35582.95|lv3p#-3_1718.4|lv3p#-2_1795.1|lv3p#-1_31381.45|nta#T_3879.45
