name	pre-microRNA	RC_adj	UR	32151484_EXO_S1132151484_EXO_S11(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-125a-5p	hsa-mir-125a	88874.0	437.0	10431.96754697226	26149.679359395526	5p	lv5p#-2_226.0|lv5p_601.0|nta#A#1_1141.0|lv5p#-1_198.0|canonical_4531.0|nta#C#1_58.0|nta#G_16.0|nta#C_58.0|nta#G#2_2.0|nta#G#1_14.0|lv3p_72625.0|nta#A_1655.0|nta#UA_5.0|nta#T#2_17.0|NucVar_124.0|nta#T#1_1209.0|mv_8038.0|lv3p#-5_267.0|lv3p#-4_1006.0|lv3p#-3_2082.0|lv3pT_72625.0|lv3p#-2_60421.0|lv3p#-1_8849.0|lv5pT_601.0|nta#T_1226.0|lv5p#-4_157.0|nta#A#3_12.0|lv5p#-3_20.0|total_88874.0|nta#A#2_502.0
hsa-let-7f-5p	hsa-let-7f-2	70328.08333333331	329.0	8255.060906160337	20692.855380960853	5p	lv5p#-2_208.16666666666666|nta#A#1_3585.366666666667|lv5p_1671.7|lv5p#-1_1062.7|canonical_48341.5|lv3pE_2395.75|nta#C#2_0.5|nta#C#1_120.5|nta#AU_0.5|lv5pE_287.0|nta#G_65.5|mlv5p#1_18.5|mlv5p_18.5|nta#C_121.0|nta#G#1_65.5|lv3p_14598.75|nta#A_4250.9|lv3p#1_2395.75|nta#T#3_11.666666666666666|nta#T#2_2.8333333333333335|NucVar_708.2333333333333|nta#T#1_46.5|mv_366.0|mlv3p_125.0|lv3p#-3_0.5|lv3pT_12203.0|lv5p#1_287.0|lv3p#-2_964.1|lv3p#-1_11238.4|lv5pT_1384.7|mlv3p#2_125.0|nta#T_61.0|lv5p#-3_113.83333333333333|nta#A#2_665.5333333333334|total_70328.08333333331
hsa-let-7c-5p	hsa-let-7c	68068.99999999997	338.0	7989.891295034031	20028.158115024566	5p	lv5p#-2_274.2|nta#A#1_4980.599999999999|lv5p_1406.7333333333333|lv5p#-1_879.5333333333334|canonical_46329.0|lv3pE_3939.0|nta#C#1_53.0|nta#AU_0.4|lv5pE_190.0|nta#G_112.5|nta#C_53.0|nta#G#1_112.5|lv3p_11080.25|nta#A_6298.599999999999|nta#UA_1.0|lv3p#2_1.0|nta#T#4_0.4|lv3p#1_3938.0|nta#T#3_13.0|NucVar_1149.3833333333332|nta#T#2_7.833333333333333|nta#T#1_496.1|mv_1122.2|lv3p#-3_93.0|lv3pT_7141.25|lv5p#1_190.0|lv3p#-2_274.2|lv3p#-1_6774.05|lv5pT_1216.7333333333333|nta#T_517.3333333333334|nta#A#3_115.0|lv5p#-3_63.0|total_68068.99999999997|nta#A#2_1203.0
hsa-let-7f-5p	hsa-let-7f-1	67948.33333333333	297.0	7975.727526657815	19992.653978351304	5p	lv5p#-2_208.16666666666666|nta#A#1_3680.366666666667|lv5p_1385.7|lv5p#-1_1062.7|canonical_48341.5|lv3pE_208.0|nta#C#2_0.5|nta#C#1_120.5|nta#AU_0.5|lv5pE_1.0|nta#G_65.5|mlv5p#1_18.5|mlv5p_18.5|nta#C_121.0|nta#G#1_65.5|lv3p_12411.0|nta#A_4345.9|lv3p#1_208.0|nta#T#3_10.666666666666666|nta#T#2_2.8333333333333335|NucVar_708.2333333333333|nta#T#1_46.5|mv_366.0|mlv3p_125.0|lv3p#-3_0.5|lv3pT_12203.0|lv5p#1_1.0|lv3p#-2_964.1|lv3p#-1_11238.4|lv5pT_1384.7|mlv3p#2_125.0|nta#T_60.0|lv5p#-3_113.83333333333333|total_67948.33333333333|nta#A#2_665.5333333333334
hsa-miR-204-5p	hsa-mir-204	64294.5	410.0	7546.843142525462	18917.574989003035	5p	mlv3p_1.0|NucVar_819.0|canonical_35530.0|nta#G_23.0|nta#C_50.0|nta#A_916.0|mv_677.0|lv5p_1460.0|nta#C#3_1.0|nta#C#1_49.0|lv5p#1_45.0|nta#T#2_516.0|lv5pT_1415.0|nta#T#1_9321.0|nta#UA_38.0|mlv5p_265.0|lv5p#-3_122.0|lv5p#-2_470.0|lv5p#-1_823.0|lv3p#2_361.0|lv3p#1_9121.0|lv5pE_45.0|nta#A#2_1.0|nta#A#1_915.0|lv3pT_5234.5|mlv5p#2_27.0|mlv5p#1_238.0|total_64294.5|lv3pE_9482.0|mlv3p#2_1.0|nta#G#2_1.0|nta#G#1_22.0|lv3p_14716.5|lv3p#-3_2.0|lv3p#-2_1431.5|lv3p#-1_3801.0|nta#T_9837.0
hsa-miR-21-5p	hsa-mir-21	53631.0	340.0	6295.169020317182	15780.019507659625	5p	lv5p#-2_291.0|lv5p_1071.0|nta#A#1_4382.0|lv5p#-1_749.0|canonical_19499.0|lv3pE_18564.0|nta#C#2_38.0|nta#C#1_244.0|nta#AU_2.0|nta#G_265.0|nta#C_282.0|nta#G#2_3.0|nta#G#1_262.0|lv3p_25619.0|nta#A_4537.0|lv3p#2_1105.0|lv3p#1_17459.0|NucVar_522.0|nta#T#1_5.0|mlv3p_1.0|mv_1830.0|lv3p#-3_131.0|lv3pT_7055.0|lv3p#-2_257.0|lv3p#-1_6667.0|lv5pT_1071.0|mlv3p#2_1.0|nta#T_5.0|lv5p#-3_31.0|total_53631.0|nta#A#2_155.0
hsa-miR-200c-3p	hsa-mir-200c	52791.0	348.0	6196.570411731356	15532.863639105355	3p	lv5p#-2_317.0|lv5p_1593.0|nta#A#1_3746.0|lv5p#-1_1004.0|canonical_23173.0|lv3pE_15.0|nta#C#1_30.0|nta#AU_2.0|nta#G_29.0|nta#G#3_2.0|nta#C_30.0|nta#G#2_1.0|nta#G#1_26.0|lv3p_19843.5|nta#A_4284.0|nta#UA_4.0|lv3p#1_15.0|NucVar_536.0|nta#T#2_112.0|nta#T#1_2433.5|mv_757.0|lv3p#-4_32.0|lv3p#-3_705.0|lv3pT_19828.5|lv3p#-2_3407.5|lv3p#-1_15684.0|lv5pT_1593.0|nta#T_2545.5|lv5p#-4_272.0|nta#A#3_16.0|total_52791.0|nta#A#2_522.0
hsa-miR-30a-3p	hsa-mir-30a	48361.0	354.0	5676.58013073706	14229.410665658428	3p	lv5p#-2_393.0|lv5p_2558.5|nta#A#1_4323.0|lv5p#-1_2165.5|canonical_18448.0|lv3pE_349.0|nta#C#2_8.5|nta#C#1_28.0|nta#AU_4.0|nta#G_122.0|nta#C_36.5|nta#G#2_3.0|nta#G#1_119.0|lv3p_10136.0|nta#A_4860.0|nta#UA_5.0|lv3p#1_349.0|nta#T#3_7.0|NucVar_287.5|nta#T#2_840.0|nta#T#1_9865.5|mv_1200.0|lv3p#-3_848.0|lv3pT_9787.0|lv3p#-2_901.5|lv3p#-1_8037.5|lv5pT_2558.5|nta#T_10712.5|nta#A#3_101.0|nta#A#2_436.0|total_48361.0
hsa-let-7g-5p	hsa-let-7g	47318.24999999999	236.0	5554.182869900309	13922.599020497752	5p	lv5p#-2_609.9166666666666|nta#A#1_3076.9166666666665|lv5p_2133.6666666666665|lv5p#-1_918.4166666666666|canonical_30542.0|lv3pE_1881.0|nta#C#1_13.0|lv5pE_22.0|nta#G_2.0|mlv5p#2_36.0|mlv5p_36.0|nta#C_13.0|nta#G#1_2.0|lv3p_10135.25|nta#A_3440.4166666666665|lv3p#1_1881.0|nta#T#3_4.166666666666666|NucVar_478.75|nta#T#1_67.0|mv_466.0|lv3p#-3_169.0|lv3pT_8254.25|lv5p#1_22.0|lv3p#-2_721.0|lv3p#-1_7364.25|lv5pT_2111.6666666666665|nta#T_71.16666666666667|lv5p#-3_583.3333333333334|total_47318.24999999999|nta#A#2_363.5
hsa-miR-200b-3p	hsa-mir-200b	46742.0	453.0	5486.543050617473	13753.047152337756	3p	NucVar_286.0|canonical_10292.0|nta#G_48.0|nta#C_313.0|nta#A_6289.0|mv_1050.0|lv5p_737.0|nta#C#3_1.0|nta#C#2_27.0|nta#C#1_285.0|nta#T#3_114.0|nta#T#2_399.0|lv5pT_737.0|nta#T#1_11053.5|nta#UA_230.0|mlv5p_27.0|lv5p#-3_22.0|lv5p#-2_353.0|lv5p#-1_362.0|lv3p#2_121.0|lv3p#1_10765.0|nta#A#3_12.0|nta#A#2_745.0|nta#A#1_5532.0|lv3pT_5247.5|mlv5p#1_27.0|total_46742.0|nta#AU_2.0|lv3pE_10886.0|nta#G#2_2.0|nta#G#1_46.0|lv3p_16133.5|lv3p#-3_254.0|lv3p#-2_542.0|lv3p#-1_4451.5|nta#T_11566.5
hsa-let-7e-5p	hsa-let-7e	44950.5	285.0	5276.258041949013	13225.928416010403	5p	lv5p#-2_1.25|lv5p_575.0|nta#A#1_4964.0|lv5p#-1_573.0|canonical_22475.0|lv3pE_655.0|nta#C#1_42.0|nta#AU_1.0|nta#G_43.5|nta#C_42.0|nta#G#2_0.5|nta#G#1_43.0|lv3p_10072.0|nta#A_6740.0|nta#UA_188.0|lv3p#2_105.0|nta#T#4_1.0|lv3p#1_550.0|nta#T#3_1.25|nta#T#2_41.5|NucVar_337.0|nta#T#1_4377.0|mv_16.25|mlv3p_229.0|lv3pT_9417.0|lv3p#-2_1317.25|lv3p#-1_8099.75|lv5pT_575.0|mlv3p#2_229.0|nta#T_4420.75|nta#A#3_244.0|lv5p#-3_0.75|total_44950.5|nta#A#2_1532.0
hsa-miR-30c-5p	hsa-mir-30c-2	37215.5	368.0	4368.329187887865	10950.034793073162	5p	lv5p#-2_221.5|lv5p_619.5|nta#A#1_791.5|lv5p#-1_384.5|canonical_8247.0|lv3pE_20956.5|nta#C#2_4.5|nta#C#1_24.0|nta#AU_1.0|nta#G_4.0|nta#C_28.5|nta#G#1_4.0|lv3p_24127.5|nta#A_832.5|lv3p#2_9.0|lv3p#1_20947.5|nta#T#2_3.0|NucVar_232.5|nta#T#1_278.0|mlv3p_0.5|mv_2842.5|lv3p#-4_200.5|lv3p#-3_692.5|lv3pT_3171.0|lv3p#-2_1796.5|lv3p#-1_481.5|lv5pT_619.5|mlv3p#2_0.5|nta#T_281.0|nta#A#3_0.5|lv5p#-3_13.5|total_37215.5|nta#A#2_40.5
hsa-miR-30c-5p	hsa-mir-30c-1	37113.5	367.0	4356.356499702443	10920.02300903443	5p	lv5p#-2_221.5|nta#A#1_790.5|lv5p_632.5|lv5p#-1_384.5|canonical_8247.0|lv3pE_20956.5|nta#C#2_4.5|nta#C#1_24.0|nta#AU_1.0|lv5pE_13.0|nta#G_4.0|nta#C_28.5|nta#G#1_4.0|lv3p_24127.5|nta#A_831.5|lv3p#2_9.0|lv3p#1_20947.5|nta#T#2_3.0|NucVar_232.5|nta#T#1_278.0|mv_2728.5|mlv3p_0.5|lv3p#-4_200.5|lv3p#-3_692.5|lv3pT_3171.0|lv5p#1_13.0|lv3p#-2_1796.5|lv3p#-1_481.5|lv5pT_619.5|mlv3p#2_0.5|nta#T_281.0|nta#A#3_0.5|lv5p#-3_13.5|nta#A#2_40.5|total_37113.5
hsa-miR-26b-5p	hsa-mir-26b	36413.333333333336	194.0	4274.1714293316	10714.010746376396	5p	lv5p#-2_185.0|lv5p_235.0|nta#A#1_3550.3333333333335|lv5p#-1_50.0|canonical_4951.0|lv3pE_22697.0|nta#C#1_10.0|nta#AU_1.0|nta#G_1.0|nta#C_10.0|nta#G#1_1.0|lv3p_22989.0|nta#A_3772.3333333333335|nta#UA_1.0|lv3p#2_133.0|lv3p#1_22564.0|nta#T#3_7.0|NucVar_55.0|nta#T#2_104.0|nta#T#1_2622.0|mv_1620.0|mlv3p_47.0|lv3pT_292.0|lv3p#-1_292.0|lv5pT_235.0|mlv3p#3_15.0|mlv3p#2_32.0|nta#T_2733.0|total_36413.333333333336|nta#A#2_222.0
hsa-miR-30e-5p	hsa-mir-30e	30326.0	326.0	3559.6445285401887	8922.915321162869	5p	lv5p#-2_0.5|nta#A#1_3115.0|lv5p_30.0|lv5p#-1_2.5|canonical_3627.0|lv3pE_16291.0|nta#C#2_1.5|nta#C#1_38.5|nta#AU_1.0|lv5pE_26.0|nta#G_3.5|nta#C_40.0|nta#G#1_3.5|lv3p_18339.5|nta#A_3162.5|lv3p#2_8618.0|lv3p#1_7673.0|nta#T#2_12.0|NucVar_79.5|nta#T#1_546.0|mv_4461.0|mlv3p_25.0|lv3p#-3_100.5|lv3pT_2048.5|lv5p#1_26.0|lv3p#-2_432.0|lv3p#-1_1516.0|lv5pT_4.0|mlv3p#2_25.0|nta#T_558.0|lv5p#-3_1.0|nta#A#2_47.5|total_30326.0
hsa-miR-203a-3p	hsa-mir-203a	30109.0	254.0	3534.173221322184	8859.066721786348	3p	lv5p#-2_190.0|lv5p_9707.0|nta#A#1_685.0|lv5p#-1_9517.0|canonical_5441.0|lv3pE_432.0|nta#C#1_30.0|nta#AU_1.0|nta#G_6.0|nta#C_30.0|nta#G#2_3.0|nta#G#1_3.0|lv3p_903.0|nta#A_796.0|nta#UA_1.0|lv3p#1_432.0|nta#T#3_128.0|NucVar_82.0|nta#T#2_484.0|nta#T#1_10286.0|mv_2246.0|lv3pT_471.0|lv3p#-2_121.0|lv3p#-1_350.0|lv5pT_9707.0|nta#T_10898.0|nta#A#2_111.0|total_30109.0
hsa-miR-320a-3p	hsa-mir-320a	26158.11666666666	297.0	3070.421317332187	7696.58576725469	3p	mlv3p_659.5|NucVar_122.16666666666667|canonical_9241.0|nta#G_179.2|nta#C_66.33333333333333|nta#A_132.6|mv_1024.25|lv5p_972.3333333333334|nta#C#2_0.3333333333333333|nta#T#4_6.0|nta#C#1_66.0|lv5p#1_160.33333333333334|nta#T#3_504.0|nta#T#2_761.6666666666667|lv5pT_812.0|nta#T#1_5782.2666666666655|nta#UA_5.0|mlv5p_1.0|lv5p#-1_812.0|lv3p#3_16.0|lv3p#2_890.0|lv3p#1_2921.3333333333335|lv5pE_160.33333333333334|nta#A#1_132.6|lv3pT_2878.4666666666662|mlv5p#1_1.0|total_26158.11666666666|lv3pE_3827.3333333333335|mlv3p#3_91.0|mlv3p#2_568.5|nta#G#1_179.2|lv3p_6705.799999999998|lv3p#-3_52.80000000000001|lv3p#-2_176.66666666666669|lv3p#-1_2649.0|nta#T_7053.933333333332
hsa-miR-92a-3p	hsa-mir-92a-1	23328.333333333332	302.0	2738.2633420154884	6863.969627289931	3p	lv5p#-2_178.0|lv5p_1035.5|nta#A#1_2920.0|lv5p#-1_797.5|canonical_14945.5|lv3pE_757.0|nta#C#1_13.0|nta#G_3.5|mlv5p#1_26.0|mlv5p_26.0|nta#C_13.0|nta#G#1_3.5|lv3p_1323.3333333333333|nta#A_3868.0|nta#UA_1.0|lv3p#1_757.0|NucVar_279.5|nta#T#2_274.0|nta#T#1_1278.5|mv_85.0|mlv3p_196.5|lv3p#-3_0.5|lv3pT_566.3333333333334|lv3p#-2_97.33333333333333|lv3p#-1_468.5|lv5pT_1035.5|mlv3p#3_34.5|mlv3p#2_162.0|nta#A#5_11.0|nta#T_1552.5|nta#A#3_8.0|lv5p#-3_60.0|total_23328.333333333332|nta#A#2_929.0
hsa-miR-92a-3p	hsa-mir-92a-2	22063.333333333332	274.0	2589.778532657072	6491.764658574273	3p	lv5p#-2_178.0|lv5p_1035.5|nta#A#1_2864.0|lv5p#-1_797.5|canonical_14945.5|lv3pE_2.0|nta#C#1_13.0|nta#AU_1.0|nta#G_3.5|mlv5p#1_26.0|mlv5p_26.0|nta#C_13.0|nta#G#1_3.5|lv3p_568.3333333333334|nta#A_3812.0|nta#UA_1.0|lv3p#1_2.0|NucVar_279.5|nta#T#2_179.0|nta#T#1_1004.5|mlv3p_196.5|lv3p#-3_0.5|lv3pT_566.3333333333334|lv3p#-2_97.33333333333333|lv3p#-1_468.5|lv5pT_1035.5|mlv3p#3_34.5|mlv3p#2_162.0|nta#A#5_11.0|nta#T_1183.5|nta#A#3_8.0|lv5p#-3_60.0|total_22063.333333333332|nta#A#2_929.0
hsa-miR-99b-5p	hsa-mir-99b	21758.0	203.0	2553.938720964764	6401.925461909308	5p	lv5p#-2_448.0|lv5p_1376.0|nta#A#1_1393.0|lv5p#-1_787.0|canonical_12940.0|nta#C#2_1.0|nta#C#1_119.0|nta#AU_2.0|nta#G_2.0|nta#C_120.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_4099.0|nta#A_1478.0|nta#UA_2.0|NucVar_296.0|nta#T#1_1212.0|mv_235.0|lv3p#-3_113.0|lv3pT_4099.0|lv3p#-2_585.0|lv3p#-1_3401.0|lv5pT_1376.0|nta#T_1212.0|lv5p#-3_141.0|total_21758.0|nta#A#2_85.0
hsa-miR-27b-3p	hsa-mir-27b	18106.0	190.0	2125.269532208292	5327.385900051932	3p	lv5p#-2_51.0|nta#A#1_1179.0|lv5p_321.5|lv5p#-1_159.5|canonical_5103.0|lv3pE_1726.0|nta#C#2_1.0|nta#C#1_3.0|nta#AU_1.0|lv5pE_111.0|nta#G_31.0|nta#C_4.0|nta#G#2_0.5|nta#G#1_30.5|lv3p_9185.0|nta#A_1626.5|lv3p#2_1.0|lv3p#1_1725.0|nta#T#3_6.0|NucVar_82.5|nta#T#2_66.0|nta#T#1_1479.0|mv_201.5|lv3pT_7459.0|lv5p#1_111.0|lv3p#-2_3356.0|lv3p#-1_4103.0|lv5pT_210.5|nta#T_1551.0|nta#A#3_1.0|total_18106.0|nta#A#2_446.5
hsa-miR-191-5p	hsa-mir-191	17585.0	157.0	2064.1149190258925	5174.090414912915	5p	lv5p_90.0|nta#A#1_252.0|lv5p#-1_90.0|canonical_1284.0|lv3pE_195.0|nta#C#1_5.0|nta#G_2.0|mlv5p#1_13.0|mlv5p_13.0|nta#C_5.0|nta#G#1_2.0|lv3p_13491.0|nta#A_252.0|lv3p#1_195.0|nta#T#2_1.0|NucVar_39.0|nta#T#1_515.0|mv_1893.0|lv3p#-3_456.0|lv3pT_13296.0|lv3p#-2_926.0|lv3p#-1_11914.0|lv5pT_90.0|nta#T_516.0|total_17585.0
