name	pre-microRNA	RC_adj	UR	32140237_EXO_S3132140237_EXO_S31(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-21-5p	hsa-mir-21	46621.0	292.0	4262.7073407878215	28570.570614738226	5p	lv5p#-2_573.0|lv5p_1435.0|nta#A#1_4185.0|lv5p#-1_707.0|canonical_19894.0|lv3pE_11443.0|nta#C#2_19.0|nta#C#1_18.0|nta#AU_1.0|nta#G_123.0|nta#C_37.0|nta#G#2_1.0|nta#G#1_122.0|lv3p_18809.0|nta#A_4347.0|lv3p#2_656.0|lv3p#1_10787.0|NucVar_287.0|nta#T#1_124.0|mv_1565.0|lv3pT_7366.0|lv3p#-2_527.0|lv3p#-1_6839.0|lv5pT_1435.0|nta#T_124.0|lv5p#-3_155.0|total_46621.0|nta#A#2_162.0
hsa-let-7f-5p	hsa-let-7f-2	33537.01666666667	241.0	3066.3968411900973	20552.362731015055	5p	lv5p#-2_233.5|nta#A#1_2283.5333333333333|lv5p_1026.6666666666665|lv5p#-1_618.1666666666666|canonical_21282.5|lv3pE_1477.45|nta#C#1_10.2|nta#AU_1.0|lv5pE_70.0|nta#G_22.5|mlv5p#1_8.166666666666666|mlv5p_8.166666666666666|nta#C_10.2|nta#G#1_22.5|lv3p_8161.1833333333325|nta#A_2611.733333333333|lv3p#2_20.0|nta#T#4_2.0|lv3p#1_1457.45|nta#T#3_5.0|nta#T#2_1.8333333333333333|NucVar_380.4|nta#T#1_18.5|mv_6.333333333333333|lv3p#-3_90.5|lv3pT_6683.733333333333|lv5p#1_70.0|lv3p#-2_439.3333333333333|lv3p#-1_6153.9|lv5pT_956.6666666666666|nta#T_27.333333333333332|nta#A#3_39.0|lv5p#-3_105.0|total_33537.01666666667|nta#A#2_289.2
hsa-let-7f-5p	hsa-let-7f-1	32223.56666666667	225.0	2946.3039011682667	19747.446148918403	5p	lv5p#-2_233.5|lv5p_956.6666666666666|nta#A#1_2283.5333333333333|lv5p#-1_618.1666666666666|canonical_21282.5|lv3pE_236.0|nta#C#1_10.2|nta#AU_1.0|nta#G_22.5|mlv5p#1_8.166666666666666|mlv5p_8.166666666666666|nta#C_10.2|nta#G#1_22.5|lv3p_6919.733333333333|nta#A_2611.733333333333|lv3p#2_72.0|lv3p#1_164.0|nta#T#3_5.0|nta#T#2_1.8333333333333333|NucVar_380.4|nta#T#1_18.5|mv_6.333333333333333|lv3p#-3_90.5|lv3pT_6683.733333333333|lv3p#-2_439.3333333333333|lv3p#-1_6153.9|lv5pT_956.6666666666666|nta#T_25.333333333333332|nta#A#3_39.0|lv5p#-3_105.0|total_32223.56666666667|nta#A#2_289.2
hsa-miR-125a-5p	hsa-mir-125a	31456.0	238.0	2876.1228225868535	19277.061179665936	5p	lv5p#-2_30.0|lv5p_121.0|nta#A#1_836.0|lv5p#-1_68.0|canonical_1017.0|nta#C#1_26.0|nta#G_8.0|nta#C_26.0|nta#G#1_8.0|lv3p_26572.0|nta#A_916.0|nta#UA_3.0|NucVar_23.0|nta#T#1_741.0|mv_2032.0|lv3p#-5_302.0|lv3p#-4_258.0|lv3p#-3_604.0|lv3pT_26572.0|lv3p#-2_21770.0|lv3p#-1_3638.0|lv5pT_121.0|nta#T_741.0|lv5p#-4_23.0|total_31456.0|nta#A#2_80.0
hsa-miR-204-5p	hsa-mir-204	29482.0	276.0	2695.633680553968	18067.342246277694	5p	lv5p#-2_242.0|lv5p_572.5|nta#A#1_354.0|lv5p#-1_329.5|canonical_14785.0|nta#C#3_1.0|lv3pE_5117.0|nta#C#2_2.0|nta#C#1_10.0|nta#G_3.0|mlv5p#1_26.0|mlv5p_26.0|nta#C_13.0|nta#G#1_3.0|lv3p_7780.5|nta#A_354.0|nta#UA_9.0|lv3p#2_333.0|lv3p#1_4784.0|NucVar_298.0|nta#T#2_202.0|nta#T#1_5150.0|mv_298.0|lv3p#-3_165.0|lv3pT_2663.5|lv3p#-2_696.5|lv3p#-1_1802.0|lv5pT_572.5|nta#T_5352.0|lv5p#-3_1.0|total_29482.0
hsa-let-7c-5p	hsa-let-7c	26408.433333333334	197.0	2414.60763665957	16183.780042783443	5p	lv5p#-2_71.0|nta#A#1_2502.366666666667|lv5p_461.0|lv5p#-1_345.5|canonical_17668.0|lv3pE_2287.0|nta#C#1_3.25|nta#AU_1.2000000000000002|lv5pE_44.5|nta#G_56.0|nta#C_3.25|nta#G#1_56.0|lv3p_4397.733333333333|nta#A_2885.116666666667|nta#UA_1.0|nta#T#4_1.0|lv3p#1_2287.0|nta#T#3_8.0|nta#T#2_2.3333333333333335|NucVar_361.16666666666663|nta#T#1_183.0|mv_381.8333333333333|lv3pT_2110.7333333333336|lv5p#1_44.5|lv3p#-2_105.0|lv3p#-1_2005.7333333333333|lv5pT_416.5|nta#T_194.33333333333334|nta#A#3_183.25|total_26408.433333333334|nta#A#2_199.5
hsa-miR-30a-3p	hsa-mir-30a	23683.5	218.0	2165.4582549826982	14513.869482725655	3p	lv5p#-2_67.0|lv5p_1410.5|nta#A#1_2130.0|lv5p#-1_1343.5|canonical_6930.0|lv3pE_210.0|nta#C#2_3.0|nta#C#1_3.0|nta#G_23.0|nta#C_6.0|nta#G#1_23.0|lv3p_6148.0|nta#A_2346.0|lv3p#1_210.0|nta#T#3_63.0|NucVar_102.0|nta#T#2_325.0|nta#T#1_5396.0|mv_934.0|lv3p#-3_10.0|lv3pT_5938.0|lv3p#-2_934.0|lv3p#-1_4994.0|lv5pT_1410.5|nta#T_5784.0|total_23683.5|nta#A#2_216.0
hsa-miR-200c-3p	hsa-mir-200c	22415.0	200.0	2049.4752374200257	13736.499438651193	3p	lv5p#-2_135.0|lv5p_721.0|nta#A#1_1275.0|lv5p#-1_248.0|canonical_11073.0|nta#C#1_12.0|nta#AU_1.0|nta#G_14.0|nta#C_12.0|nta#G#2_1.0|nta#G#1_13.0|lv3p_7288.5|nta#A_1614.0|nta#UA_1.0|NucVar_173.0|nta#T#2_11.0|nta#T#1_811.5|mv_697.0|lv3p#-3_155.0|lv3pT_7288.5|lv3p#-2_1282.5|lv3p#-1_5851.0|lv5pT_721.0|nta#T_822.5|lv5p#-4_165.0|lv5p#-3_173.0|total_22415.0|nta#A#2_339.0
hsa-miR-26b-5p	hsa-mir-26b	21311.666666666664	151.0	1948.5939371618608	13060.347856497345	5p	lv5p_41.0|nta#A#1_1429.3333333333333|lv5p#-1_41.0|canonical_3134.0|lv3pE_13503.0|nta#C#1_70.0|nta#C_70.0|lv3p_13779.333333333334|nta#A_1838.3333333333333|nta#UA_5.0|lv3p#3_8.0|lv3p#2_101.0|lv3p#1_13394.0|nta#T#3_6.0|NucVar_40.0|nta#T#1_1442.0|mv_960.0|mlv3p_1.0|lv3pT_276.3333333333333|lv3p#-2_42.0|lv3p#-1_234.33333333333334|lv5pT_41.0|mlv3p#3_1.0|nta#T_1448.0|nta#A#3_91.0|total_21311.666666666664|nta#A#2_318.0
hsa-miR-200b-3p	hsa-mir-200b	19540.0	264.0	1786.604779798675	11974.624092404387	3p	lv5p#-2_62.0|lv5p_375.0|nta#A#1_1722.0|lv5p#-1_313.0|canonical_5086.0|lv3pE_4520.0|nta#C#2_11.0|nta#C#1_64.0|nta#AU_1.0|nta#G_19.0|mlv5p#1_79.0|mlv5p_79.0|nta#C_75.0|nta#G#2_1.0|nta#G#1_18.0|lv3p_6080.5|nta#A_1905.0|nta#UA_3.0|lv3p#2_27.0|lv3p#1_4493.0|NucVar_90.0|nta#T#2_114.0|nta#T#1_4445.5|mv_1271.0|lv3p#-3_8.0|lv3pT_1560.5|lv3p#-2_370.0|lv3p#-1_1182.5|lv5pT_375.0|nta#T_4559.5|nta#A#3_116.0|total_19540.0|nta#A#2_67.0
hsa-let-7g-5p	hsa-let-7g	18855.199999999997	155.0	1723.9913226233352	11554.96070558358	5p	lv5p#-2_90.0|nta#A#1_1603.6666666666665|lv5p_464.6666666666667|lv5p#-1_306.6666666666667|canonical_11538.0|lv3pE_397.45|nta#C#1_74.0|nta#AU_0.5|lv5pE_68.0|nta#G_31.0|mlv5p#1_10.0|mlv5p_10.0|nta#C_74.0|nta#G#1_31.0|lv3p_4547.45|nta#A_1615.6666666666665|lv3p#1_397.45|nta#T#2_1.0|NucVar_154.08333333333331|nta#T#1_31.0|mv_388.3333333333333|lv3pT_4150.0|lv5p#1_68.0|lv3p#-2_403.8333333333333|lv3p#-1_3746.1666666666665|lv5pT_396.6666666666667|nta#T_32.0|nta#A#2_12.0|total_18855.199999999997
hsa-let-7e-5p	hsa-let-7e	17595.5	171.0	1608.8129172439913	10782.983532134154	5p	lv5p#-2_253.5|nta#A#1_1833.5|lv5p_279.25|lv5p#-1_1.5|canonical_9622.0|lv3pE_186.0|nta#C#1_2.0|lv5pE_24.25|nta#C_2.0|lv3p_2702.5|nta#A_2728.75|nta#UA_2.0|nta#T#4_1.0|lv3p#1_186.0|nta#T#3_2.0|nta#T#2_14.0|NucVar_228.0|nta#T#1_2016.0|lv3pT_2516.5|lv5p#1_24.25|lv3p#-2_102.75|lv3p#-1_2413.75|lv5pT_255.0|nta#T_2033.0|total_17595.5|nta#A#2_895.25
hsa-miR-30e-5p	hsa-mir-30e	15008.0	208.0	1372.2295053847756	9197.29572051203	5p	lv5p#-2_60.0|lv5p_317.0|nta#A#1_1458.5|lv5p#-1_67.0|canonical_2249.0|lv3pE_7803.5|nta#C#1_2.0|nta#G_5.5|mlv5p#1_105.0|mlv5p_105.0|nta#C_2.0|nta#G#2_3.5|nta#G#1_2.0|lv3p_9194.0|nta#A_1541.5|lv3p#2_4200.0|lv3p#1_3603.5|NucVar_48.5|nta#T#1_285.5|mv_1258.5|mlv3p_1.5|lv3p#-3_356.0|lv3pT_1390.5|lv3p#-2_126.0|lv3p#-1_908.5|lv5pT_317.0|mlv3p#2_1.5|nta#T_285.5|lv5p#-3_190.0|total_15008.0|nta#A#2_83.0
hsa-miR-92a-3p	hsa-mir-92a-1	14205.0	229.0	1298.8086436560993	8705.196275977703	3p	lv5p#-2_131.5|lv5p_529.5|nta#A#1_1668.5|lv5p#-1_355.0|canonical_9364.5|lv3pE_511.0|nta#C#1_32.5|nta#AU_1.5|nta#G_3.5|nta#C_32.5|nta#G#1_3.5|lv3p_653.0|nta#A_2262.5|nta#UA_25.5|nta#T#4_41.0|lv3p#1_511.0|nta#T#2_1.0|NucVar_170.0|nta#T#1_924.5|mv_174.5|mlv3p_48.5|lv3pT_142.0|lv3p#-2_0.5|lv3p#-1_141.5|lv5pT_529.5|mlv3p#3_0.5|mlv3p#2_48.0|nta#T_966.5|nta#A#3_2.0|lv5p#-3_43.0|total_14205.0|nta#A#2_592.0
hsa-miR-27b-3p	hsa-mir-27b	13523.0	145.0	1236.4511994481823	8287.248802537591	3p	lv5p#-2_81.0|nta#A#1_1238.0|lv5p_370.0|lv5p#-1_83.0|canonical_3246.0|lv3pE_1615.0|nta#C#2_2.0|nta#C#1_2.0|lv5pE_206.0|nta#G_86.5|mlv5p#1_67.0|mlv5p_67.0|nta#C_4.0|nta#G#2_0.5|nta#G#1_86.0|lv3p_6520.5|nta#A_1508.0|nta#UA_1.0|lv3p#1_1615.0|nta#T#3_25.0|NucVar_41.5|nta#T#2_180.0|nta#T#1_1143.0|mv_331.5|lv3pT_4905.5|lv5p#1_206.0|lv3p#-2_1669.5|lv3p#-1_3236.0|lv5pT_164.0|nta#T_1348.0|nta#A#3_197.0|nta#A#2_73.0|total_13523.0
hsa-miR-92a-3p	hsa-mir-92a-2	13059.0	199.0	1194.0261934181626	8002.897442308541	3p	lv5p#-2_131.5|lv5p_529.5|nta#A#1_1519.5|lv5p#-1_355.0|canonical_9364.5|lv3pE_53.0|nta#C#1_32.5|nta#AU_1.5|nta#G_3.5|nta#C_32.5|nta#G#1_3.5|lv3p_195.0|nta#A_2113.5|nta#UA_23.5|lv3p#1_53.0|nta#T#2_1.0|NucVar_170.0|nta#T#1_600.5|mv_0.5|mlv3p_48.5|lv3pT_142.0|lv3p#-2_0.5|lv3p#-1_141.5|lv5pT_529.5|mlv3p#3_0.5|mlv3p#2_48.0|nta#T_601.5|nta#A#3_2.0|lv5p#-3_43.0|total_13059.0|nta#A#2_592.0
hsa-miR-23b-3p	hsa-mir-23b	10457.0	146.0	956.1170001205089	6408.323650679256	3p	nta#A#1_89.0|nta#C#5_1.0|canonical_899.0|nta#C#3_0.5|lv3pE_9.0|nta#C#2_3.0|nta#C#1_40.5|nta#G_26.0|mlv5p#1_35.0|mlv5p_35.0|nta#C_45.0|nta#G#1_26.0|lv3p_5155.0|nta#A_173.0|nta#UA_13.0|lv3p#1_9.0|nta#T#2_173.0|NucVar_151.0|nta#T#1_3429.0|mv_371.0|lv3p#-4_108.0|lv3p#-3_227.0|lv3pT_5146.0|lv3p#-2_1778.0|lv3p#-1_3033.0|nta#T_3602.0|nta#A#3_32.0|nta#A#2_52.0|total_10457.0
hsa-miR-203a-3p	hsa-mir-203a	10169.0	141.0	929.7842377570485	6231.82970295088	3p	lv5p#-2_90.0|lv5p_1828.0|nta#A#1_480.0|lv5p#-1_1738.0|canonical_2008.0|lv3pE_676.0|nta#C#1_58.0|nta#AU_1.0|nta#G_6.0|nta#C_58.0|nta#G#2_4.0|nta#G#1_2.0|lv3p_676.0|nta#A_610.0|lv3p#2_37.0|lv3p#1_639.0|nta#T#2_103.0|NucVar_29.0|nta#T#1_4146.0|mv_705.0|lv5pT_1828.0|nta#T_4249.0|nta#A#2_130.0|total_10169.0
hsa-miR-320a-3p	hsa-mir-320a	10066.69642857143	150.0	920.4302945787088	6169.1353932698385	3p	lv5p#-2_88.0|lv5p_180.0|nta#A#1_7.0|lv5p#-1_92.0|canonical_3850.0|nta#C#3_0.3333333333333333|lv3pE_1251.0|nta#C#1_40.0|nta#G_87.0|nta#C_40.333333333333336|nta#A_7.0|nta#G#1_87.0|lv3p_2583.0|nta#UA_3.0|lv3p#3_3.0|lv3p#2_398.0|lv3p#1_850.0|nta#T#3_18.0|NucVar_52.66666666666667|nta#T#2_103.0|nta#T#1_2661.666666666667|mv_399.02976190476187|mlv3p_85.0|lv3p#-3_40.0|lv3pT_1332.0|lv3p#-2_83.0|lv3p#-1_1209.0|lv5pT_180.0|mlv3p#3_19.0|mlv3p#2_66.0|nta#T_2782.666666666667|total_10066.69642857143
hsa-miR-30c-5p	hsa-mir-30c-1	9521.0	166.0	870.5355224392623	5834.718320562035	5p	lv5p#-2_157.5|nta#A#1_355.0|lv5p_421.5|lv5p#-1_256.0|canonical_2253.5|lv3pE_4911.0|nta#C#2_1.5|nta#C#1_3.0|nta#AU_1.0|lv5pE_1.0|nta#G_31.0|nta#C_4.5|nta#G#1_31.0|lv3p_5471.0|nta#A_355.0|lv3p#1_4911.0|nta#T#2_0.5|NucVar_31.0|nta#T#1_282.0|mv_671.0|lv3p#-4_38.5|lv3p#-3_91.5|lv3pT_560.0|lv5p#1_1.0|lv3p#-2_256.5|lv3p#-1_173.5|lv5pT_420.5|nta#T_282.5|lv5p#-3_7.0|total_9521.0
hsa-miR-375-3p	hsa-mir-375	9519.0	90.0	870.3526560339604	5833.492668147254	3p	lv5p#-2_22.0|lv5p_174.0|nta#A#1_408.0|lv5p#-1_152.0|canonical_6860.0|nta#C#1_33.0|nta#G_7.0|mlv5p#1_60.0|mlv5p_60.0|nta#C_33.0|nta#G#1_7.0|lv3p_950.0|nta#A_409.0|nta#T#2_6.0|NucVar_125.0|nta#T#1_833.0|mv_62.0|lv3pT_950.0|lv3p#-2_180.0|lv3p#-1_770.0|lv5pT_174.0|nta#T_839.0|nta#A#2_1.0|total_9519.0
hsa-miR-30c-5p	hsa-mir-30c-2	9354.0	163.0	855.2661775965612	5732.376343927873	5p	lv5p#-2_157.5|lv5p_420.5|nta#A#1_355.0|lv5p#-1_256.0|canonical_2253.5|lv3pE_4911.0|nta#C#2_1.5|nta#C#1_3.0|nta#AU_1.0|nta#G_31.0|nta#C_4.5|nta#G#1_31.0|lv3p_5471.0|nta#A_355.0|lv3p#1_4911.0|nta#T#2_0.5|NucVar_31.0|nta#T#1_116.0|mv_671.0|lv3p#-4_38.5|lv3p#-3_91.5|lv3pT_560.0|lv3p#-2_256.5|lv3p#-1_173.5|lv5pT_420.5|nta#T_116.5|lv5p#-3_7.0|total_9354.0
hsa-miR-99b-5p	hsa-mir-99b	8496.0	104.0	776.8164897220852	5206.571457987086	5p	lv5p#-2_116.0|nta#A#1_1000.0|lv5p_495.0|lv5p#-1_342.0|canonical_5640.0|nta#C#1_2.0|nta#C_2.0|lv3p_626.0|nta#A_1054.0|NucVar_142.0|nta#T#2_1.0|nta#T#1_385.0|mv_151.0|lv3pT_626.0|lv3p#-2_145.0|lv3p#-1_481.0|lv5pT_495.0|nta#T_386.0|lv5p#-3_37.0|total_8496.0|nta#A#2_54.0
hsa-miR-191-5p	hsa-mir-191	6843.0	95.0	625.6774057401399	4193.569737171096	5p	lv3p#-1_4115.0|nta#C#1_2.0|nta#C_2.0|nta#A_210.0|canonical_637.0|lv3pT_5277.0|nta#T_217.0|nta#AU_1.0|nta#A#1_210.0|total_6843.0|nta#T#1_217.0|lv3p_5277.0|lv3p#-3_329.0|mv_485.0|NucVar_15.0|lv3p#-2_833.0
hsa-miR-99a-5p	hsa-mir-99a	5780.5	95.0	528.5296279235538	3542.4418918190154	5p	lv5p#-2_112.0|lv5p_239.0|nta#A#1_638.0|lv5p#-1_127.0|canonical_2159.0|lv3pE_2.0|nta#C#1_71.0|nta#G_3.0|nta#C_71.0|nta#G#1_3.0|lv3p_2125.0|nta#A_681.0|nta#UA_1.0|lv3p#1_2.0|NucVar_32.5|nta#T#1_161.0|mv_269.0|mlv3p_40.0|lv3pT_2123.0|lv3p#-2_243.0|lv3p#-1_1880.0|lv5pT_239.0|mlv3p#2_40.0|nta#T_161.0|total_5780.5|nta#A#2_43.0
