name	pre-microRNA	RC_adj	UR	32160196_EXO_S2232160196_EXO_S22(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-204-5p	hsa-mir-204	53343.0	429.0	18136.33924946842	24595.368086745668	5p	mlv3p_6.0|NucVar_848.0|canonical_28202.0|nta#G_23.0|nta#C_70.0|nta#A_496.0|mv_602.0|lv5p_1542.5|nta#C#1_70.0|lv5p#1_22.0|nta#T#3_5.0|nta#T#2_341.0|lv5pT_1520.5|nta#T#1_9205.0|nta#UA_25.0|mlv5p_225.0|lv5p#-3_89.0|lv5p#-2_396.5|lv5p#-1_1035.0|lv3p#3_1.0|lv3p#2_330.0|lv3p#1_8246.0|lv5pE_22.0|nta#A#3_15.0|nta#A#2_8.0|nta#A#1_473.0|lv3pT_3200.5|mlv5p#2_32.0|mlv5p#1_193.0|total_53343.0|lv3pE_8577.0|mlv3p#3_5.0|mlv3p#2_1.0|nta#G#2_2.0|nta#G#1_21.0|lv3p_11777.5|lv3p#-3_84.0|lv3p#-2_640.5|lv3p#-1_2476.0|nta#T_9551.0
hsa-miR-125a-5p	hsa-mir-125a	48871.0	342.0	16615.88278613447	22533.420200726385	5p	lv5p#-2_95.0|nta#A#1_1124.0|lv5p_241.0|lv5p#-1_131.0|canonical_1655.0|nta#C#1_69.0|lv5pE_2.0|nta#G_15.0|mlv5p#1_9.0|mlv5p_9.0|nta#C_69.0|nta#G#1_15.0|lv3p_41246.0|nta#A_1181.0|nta#T#2_6.0|NucVar_65.0|nta#T#1_759.0|mv_3625.0|lv3p#-5_135.0|lv3p#-4_564.0|lv3p#-3_1419.0|lv3pT_41246.0|lv5p#1_2.0|lv3p#-2_33823.0|lv3p#-1_5305.0|lv5pT_239.0|nta#T_765.0|nta#A#4_3.0|nta#A#3_2.0|lv5p#-3_13.0|nta#A#2_52.0|total_48871.0
hsa-let-7f-5p	hsa-let-7f-2	45255.75000000001	317.0	15386.716813623727	20866.5022456881	5p	mlv3p_15.0|NucVar_499.2333333333333|canonical_30039.5|nta#G_24.0|nta#C_91.5|nta#A_2826.6666666666665|mv_360.0|lv5p_993.8666666666668|nta#T#5_1.0|nta#C#1_91.5|lv5p#1_101.0|nta#T#3_8.0|nta#T#2_1.5|lv5pT_892.8666666666668|nta#T#1_15.0|mlv5p_75.5|lv5p#-3_112.0|lv5p#-2_210.53333333333333|lv5p#-1_570.3333333333334|lv3p#2_10.0|lv3p#1_1585.75|lv5pE_101.0|nta#A#3_27.0|nta#A#2_393.0|nta#A#1_2406.6666666666665|lv3pT_8709.233333333334|mlv5p#2_31.0|mlv5p#1_44.5|total_45255.75000000001|nta#AU_1.0|lv3pE_1595.75|mlv3p#2_15.0|nta#G#2_0.3333333333333333|nta#G#1_23.666666666666668|lv3p_10304.983333333334|lv3p#-3_72.33333333333333|lv3p#-2_850.1666666666666|lv3p#-1_7786.733333333333|nta#T_25.5
hsa-let-7f-5p	hsa-let-7f-1	43856.50000000001	300.0	14910.979178042326	20221.33664204041	5p	mlv3p_15.0|NucVar_499.2333333333333|canonical_30039.5|nta#G_26.0|nta#C_91.5|nta#A_2808.6666666666665|mv_264.5|lv5p_933.8666666666668|nta#C#1_91.5|lv5p#1_41.0|nta#T#3_8.0|nta#T#2_1.5|lv5pT_892.8666666666668|nta#T#1_16.0|mlv5p_75.5|lv5p#-3_112.0|lv5p#-2_210.53333333333333|lv5p#-1_570.3333333333334|lv3p#2_8.0|lv3p#1_360.0|lv5pE_41.0|nta#A#3_13.0|nta#A#2_393.0|nta#A#1_2402.6666666666665|lv3pT_8709.233333333334|mlv5p#3_6.0|mlv5p#2_25.0|mlv5p#1_44.5|total_43856.50000000001|nta#AU_1.0|lv3pE_368.0|mlv3p#2_15.0|nta#G#2_2.3333333333333335|nta#G#1_23.666666666666668|lv3p_9077.233333333334|lv3p#-3_72.33333333333333|lv3p#-2_850.1666666666666|lv3p#-1_7786.733333333333|nta#T_25.5
hsa-miR-30a-3p	hsa-mir-30a	34431.5	425.0	11706.52878293444	15875.66159156372	3p	mlv3p_8.0|NucVar_217.0|canonical_11241.0|nta#G_135.0|nta#C_36.0|nta#A_3988.0|mv_1818.5|lv5p_1544.0|nta#C#2_1.0|nta#T#4_2.0|nta#C#1_35.0|lv5p#1_10.0|nta#T#3_39.0|nta#T#2_599.0|lv5pT_1534.0|nta#T#1_6795.5|nta#UA_2.0|mlv5p_12.0|lv5p#-3_76.0|lv5p#-2_184.0|lv5p#-1_1274.0|lv3p#1_256.0|lv5pE_10.0|nta#A#4_7.0|nta#A#3_40.0|nta#A#2_450.0|nta#A#1_3491.0|lv3pT_7740.5|mlv5p#1_12.0|total_34431.5|nta#AU_2.0|lv3pE_256.0|mlv3p#2_8.0|nta#G#2_8.0|nta#G#1_127.0|lv3p_7996.5|lv3p#-3_299.0|lv3p#-2_929.5|lv3p#-1_6512.0|nta#T_7435.5
hsa-let-7c-5p	hsa-let-7c	31037.299999999996	287.0	10552.518647011342	14310.665277894966	5p	mlv3p_5.0|NucVar_403.75|canonical_20592.0|nta#G_226.0|nta#C_16.0|nta#A_3312.0833333333335|mv_251.2|lv5p_485.0|nta#C#1_16.0|lv5p#1_81.0|nta#T#3_4.0|nta#T#2_4.0|lv5pT_404.0|nta#T#1_235.0|nta#UA_1.0|mlv5p_8.0|lv5p#-3_60.0|lv5p#-2_105.0|lv5p#-1_239.0|lv3p#2_10.0|lv3p#1_1982.75|lv5pE_81.0|nta#A#4_2.0|nta#A#3_61.0|nta#A#2_671.1|nta#A#1_2577.9833333333336|lv3pT_3502.516666666667|mlv5p#1_8.0|total_31037.299999999996|nta#AU_0.4|lv3pE_1992.75|mlv3p#2_5.0|nta#G#1_226.0|lv3p_5495.266666666666|lv3p#-3_39.0|lv3p#-2_421.8333333333333|lv3p#-1_3041.6833333333334|nta#T_243.0
hsa-miR-21-5p	hsa-mir-21	27746.0	260.0	9433.493969513353	12793.114053106225	5p	lv5p#-2_193.0|nta#A#1_1906.0|lv5p_794.0|lv5p#-1_532.0|canonical_11469.0|lv3pE_7464.0|nta#C#2_14.0|nta#C#1_44.0|lv5pE_31.0|nta#G_56.0|mlv5p#1_23.0|mlv5p_23.0|nta#C_58.0|nta#G#1_56.0|lv3p_12163.0|nta#A_1999.0|lv3p#2_275.0|lv3p#1_7189.0|NucVar_205.0|nta#T#1_56.0|mv_923.0|lv3p#-3_37.0|lv3pT_4699.0|lv5p#1_31.0|lv3p#-2_200.0|lv3p#-1_4462.0|lv5pT_763.0|nta#T_56.0|nta#A#3_2.0|lv5p#-3_38.0|nta#A#2_91.0|total_27746.0
hsa-let-7g-5p	hsa-let-7g	26423.666666666664	246.0	8983.907595777084	12183.413153893454	5p	mlv3p_3.0|NucVar_360.08333333333337|canonical_17073.0|nta#G_149.16666666666666|nta#C_12.0|nta#A_1679.75|mv_364.25|lv5p_1066.6666666666667|nta#C#1_12.0|lv5p#1_47.0|nta#T#3_7.0|nta#T#2_2.0|lv5pT_1019.6666666666667|nta#T#1_46.0|mlv5p_38.0|lv5p#-3_95.25|lv5p#-2_302.3333333333333|lv5p#-1_622.0833333333334|lv3p#1_691.5|lv5pE_47.0|nta#A#3_10.0|nta#A#2_167.0|nta#A#1_1502.75|lv3pT_4931.25|mlv5p#1_38.0|total_26423.666666666664|nta#AU_0.5|lv3pE_691.5|mlv3p#2_3.0|nta#G#2_1.0|nta#G#1_148.16666666666666|lv3p_5622.75|lv3p#-3_90.33333333333333|lv3p#-2_470.4166666666667|lv3p#-1_4370.5|nta#T_55.0
hsa-miR-200c-3p	hsa-mir-200c	25757.5	318.0	8757.414435224542	11876.25730638231	3p	NucVar_328.0|canonical_12248.0|nta#G_60.0|nta#C_50.0|nta#A_2069.0|mv_575.0|lv5p_1027.0|nta#C#1_50.0|lv5p#1_19.0|nta#T#3_3.0|nta#T#2_36.0|lv5pT_1008.0|nta#T#1_1130.5|lv5p#-4_38.0|nta#UA_5.0|mlv5p_5.0|lv5p#-3_55.0|lv5p#-2_250.0|lv5p#-1_665.0|nta#A#6_1.0|lv3p#1_19.0|lv5pE_19.0|nta#A#4_4.0|nta#A#3_31.0|nta#A#2_324.0|nta#A#1_1709.0|lv3pT_8207.0|mlv5p#1_5.0|total_25757.5|nta#AU_14.0|lv3pE_19.0|nta#G#1_60.0|lv3p_8226.0|lv3p#-4_59.5|lv3p#-3_415.5|lv3p#-2_1104.0|lv3p#-1_6628.0|nta#T_1169.5
hsa-miR-200b-3p	hsa-mir-200b	24980.5	412.0	8493.238524667639	11517.99847198227	3p	mlv3p_28.0|NucVar_345.0|canonical_6543.0|nta#G_101.0|nta#C_80.0|nta#A_2976.0|mv_772.0|lv5p_372.0|nta#C#2_18.0|nta#C#1_62.0|lv5p#1_4.0|nta#T#3_29.0|nta#T#2_154.0|lv5pT_368.0|nta#T#1_4871.5|nta#UA_7.0|mlv5p_47.0|lv5p#-3_11.0|lv5p#-2_107.0|lv5p#-1_250.0|lv3p#2_121.0|lv3p#1_6024.0|lv5pE_4.0|nta#A#4_11.0|nta#A#3_48.0|nta#A#2_341.0|nta#A#1_2576.0|lv3pT_2517.0|mlv5p#1_47.0|total_24980.5|lv3pE_6145.0|mlv3p#3_10.0|mlv3p#2_18.0|nta#G#1_101.0|lv3p_8662.0|lv3p#-3_85.5|lv3p#-2_378.5|lv3p#-1_2053.0|nta#T_5054.5
hsa-let-7e-5p	hsa-let-7e	24303.25	294.0	8262.97708911466	11205.732325782234	5p	mlv3p_39.0|NucVar_269.5|canonical_12436.0|nta#G_57.0|nta#C_46.0|nta#A_3029.5|mv_182.75|lv5p_369.5|nta#C#1_46.0|lv5p#1_30.25|nta#T#3_17.0|nta#T#2_79.0|lv5pT_339.25|nta#T#1_2604.25|nta#UA_5.0|mlv5p_16.5|lv5p#-3_62.0|lv5p#-2_83.25|lv5p#-1_194.0|lv3p#2_69.0|nta#A#5_5.0|lv3p#1_491.0|lv5pE_30.25|nta#A#4_24.0|nta#A#3_148.0|nta#A#2_694.25|nta#A#1_2158.25|lv3pT_4597.25|mlv5p#1_16.5|total_24303.25|lv3pE_560.0|mlv3p#3_2.0|mlv3p#2_37.0|nta#G#2_1.0|nta#G#1_56.0|lv3p_5157.25|lv3p#-3_44.0|lv3p#-2_480.5|lv3p#-1_4072.75|nta#T_2700.25
hsa-miR-26b-5p	hsa-mir-26b	23905.333333333332	209.0	8127.687516730574	11022.261075861577	5p	lv5p#-2_45.0|lv5p_226.0|nta#A#1_2399.0|lv5p#-1_181.0|canonical_3083.0|lv3pE_14997.0|nta#C#1_26.0|nta#AU_2.0|nta#G_35.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_26.0|nta#G#1_35.0|lv3p_15156.0|nta#A_2997.0|nta#UA_4.0|lv3p#3_8.0|lv3p#2_264.0|lv3p#1_14725.0|nta#T#3_3.0|NucVar_43.0|nta#T#2_25.0|nta#T#1_1216.0|mv_1052.3333333333335|mlv3p_39.0|lv3pT_159.0|lv3p#-2_2.0|lv3p#-1_157.0|lv5pT_226.0|mlv3p#3_14.0|mlv3p#2_25.0|nta#T_1244.0|nta#A#3_18.0|total_23905.333333333332|nta#A#2_580.0
hsa-miR-30e-5p	hsa-mir-30e	19572.0	321.0	6654.376990244191	9024.249558401032	5p	mlv3p_5.5|NucVar_80.5|canonical_2274.0|nta#G_53.0|nta#C_52.5|nta#A_2048.0|mv_1964.5|lv5p_316.0|nta#C#2_2.0|nta#C#1_50.5|lv5p#1_11.0|nta#T#2_8.5|lv5pT_305.0|nta#T#1_441.5|mlv5p_12.0|lv5p#-3_68.0|lv5p#-2_87.0|lv5p#-1_150.0|lv3p#3_1.0|lv3p#2_6042.0|lv3p#1_4717.0|lv5pE_11.0|nta#A#3_4.0|nta#A#2_88.0|nta#A#1_1956.0|lv3pT_1556.0|mlv5p#2_10.0|mlv5p#1_2.0|total_19572.0|nta#AU_2.0|lv3pE_10760.0|mlv3p#2_5.5|nta#G#2_5.0|nta#G#1_48.0|lv3p_12316.0|lv3p#-3_192.5|lv3p#-2_184.0|lv3p#-1_1179.5|nta#T_450.0
hsa-miR-92a-3p	hsa-mir-92a-1	16283.333333333334	356.0	5536.247632219986	7507.912509842128	3p	mlv3p_94.5|NucVar_223.5|canonical_9642.5|nta#G_8.5|nta#C_43.0|nta#A_2852.5|mv_151.5|lv5p_630.0|nta#C#1_43.0|lv5p#1_2.0|nta#T#3_2.0|nta#T#2_47.0|lv5pT_628.0|nta#T#1_1081.0|nta#UA_24.5|mlv5p_39.5|lv5p#-3_38.5|lv5p#-2_139.5|lv5p#-1_450.0|lv3p#3_1.0|lv3p#1_1209.0|lv5pE_2.0|nta#A#4_1.5|nta#A#3_45.0|nta#A#2_609.5|nta#A#1_2196.5|lv3pT_257.8333333333333|mlv5p#1_39.5|total_16283.333333333334|nta#AU_0.5|lv3pE_1210.0|mlv3p#3_11.5|mlv3p#2_83.0|nta#G#1_8.5|lv3p_1467.8333333333333|lv3p#-3_0.5|lv3p#-2_42.333333333333336|lv3p#-1_215.0|nta#T_1130.0
hsa-miR-92a-3p	hsa-mir-92a-2	14748.333333333334	314.0	5014.355711106926	6800.155353080143	3p	mlv3p_90.5|NucVar_223.5|canonical_9642.5|nta#G_8.5|nta#C_43.0|nta#A_2796.5|mv_24.5|lv5p_630.0|nta#C#1_43.0|lv5p#1_2.0|nta#T#2_41.0|lv5pT_628.0|nta#T#1_856.0|nta#UA_23.5|mlv5p_51.5|lv5p#-3_38.5|lv5p#-2_139.5|lv5p#-1_450.0|lv3p#1_83.0|lv5pE_2.0|nta#A#4_1.5|nta#A#3_45.0|nta#A#2_604.5|nta#A#1_2145.5|lv3pT_257.8333333333333|mlv5p#2_12.0|mlv5p#1_39.5|total_14748.333333333334|nta#AU_0.5|lv3pE_83.0|mlv3p#3_7.5|mlv3p#2_83.0|nta#G#1_8.5|lv3p_340.8333333333333|lv3p#-3_0.5|lv3p#-2_42.333333333333336|lv3p#-1_215.0|nta#T_897.0
hsa-miR-27b-3p	hsa-mir-27b	14329.5	245.0	4871.954582143068	6607.039855257898	3p	lv5p#-2_42.0|nta#A#1_1068.5|lv5p_364.5|lv5p#-1_157.5|canonical_4439.0|lv3pE_1939.0|nta#C#2_2.0|nta#C#1_20.0|nta#AU_14.0|lv5pE_165.0|nta#G_55.5|mlv5p#1_23.0|mlv5p_23.0|nta#C_22.0|nta#G#2_0.5|nta#G#1_55.0|lv3p_6694.5|nta#A_1314.5|nta#UA_1.0|lv3p#1_1939.0|nta#T#3_52.0|NucVar_89.0|nta#T#2_66.0|nta#T#1_955.0|mv_254.5|lv3pT_4755.5|lv5p#1_165.0|lv3p#-2_1910.5|lv3p#-1_2845.0|lv5pT_199.5|nta#T_1073.0|nta#A#4_3.0|nta#A#3_69.0|total_14329.5|nta#A#2_174.0
hsa-miR-30c-5p	hsa-mir-30c-2	14169.0	294.0	4817.385426873592	6533.036582515032	5p	NucVar_89.0|canonical_3406.0|nta#G_3.5|nta#C_22.5|nta#A_427.5|mv_921.0|lv5p_431.5|nta#C#2_0.5|nta#C#1_22.0|lv5p#1_14.0|nta#T#2_1.0|lv5pT_417.5|nta#T#1_176.5|lv5p#-4_5.5|mlv5p_6.5|lv5p#-3_19.5|lv5p#-2_181.5|lv5p#-1_211.0|lv3p#1_7831.0|lv5pE_14.0|nta#A#2_20.5|nta#A#1_407.0|lv3pT_853.0|mlv5p#2_4.0|mlv5p#1_2.5|total_14169.0|nta#AU_0.5|lv3pE_7831.0|nta#G#2_0.5|nta#G#1_3.0|lv3p_8684.0|lv3p#-4_22.0|lv3p#-3_61.0|lv3p#-2_477.0|lv3p#-1_293.0|nta#T_177.5
hsa-miR-30c-5p	hsa-mir-30c-1	14156.0	295.0	4812.965495294133	6527.042547962651	5p	lv5p#-2_181.5|nta#A#1_407.0|lv5p_419.5|lv5p#-1_211.0|canonical_3406.0|lv3pE_7831.0|nta#C#2_0.5|nta#C#1_22.0|nta#AU_0.5|lv5pE_2.0|nta#G_3.5|mlv5p#1_2.5|mlv5p_2.5|nta#C_22.5|nta#G#2_0.5|nta#G#1_3.0|lv3p_8684.0|nta#A_427.5|lv3p#1_7831.0|nta#T#2_1.0|NucVar_89.0|nta#T#1_179.5|mv_921.0|lv3p#-4_22.0|lv3p#-3_61.0|lv3pT_853.0|lv5p#1_2.0|lv3p#-2_477.0|lv3p#-1_293.0|lv5pT_417.5|nta#T_180.5|lv5p#-4_5.5|lv5p#-3_19.5|nta#A#2_20.5|total_14156.0
hsa-miR-99b-5p	hsa-mir-99b	11288.0	162.0	3837.860589918068	5204.666309791071	5p	lv5p#-2_167.0|nta#A#1_1257.0|lv5p_551.0|lv5p#-1_304.0|canonical_6878.0|lv3pE_4.0|nta#C#2_1.0|nta#C#1_9.0|nta#AU_1.0|lv5pE_7.0|nta#G_4.0|mlv5p#1_49.0|mlv5p_49.0|nta#C_10.0|nta#G#2_3.0|nta#G#1_1.0|lv3p_1672.0|nta#A_1268.0|nta#UA_2.0|lv3p#1_4.0|nta#T#2_5.0|NucVar_177.0|nta#T#1_593.0|mv_81.0|lv3p#-3_14.0|lv3pT_1668.0|lv5p#1_7.0|lv3p#-2_290.0|lv3p#-1_1364.0|lv5pT_544.0|nta#T_598.0|nta#A#3_2.0|lv5p#-3_73.0|nta#A#2_9.0|total_11288.0
