name	pre-microRNA	RC_adj	UR	32151971_EXO_S2332151971_EXO_S23(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-21-5p	hsa-mir-21	67515.0	402.0	5140.371778730807	32559.411340889295	5p	mlv3p_2.0|NucVar_491.0|canonical_29698.0|nta#G_226.0|nta#C_254.0|nta#A_6250.0|mv_1770.0|lv5p_2633.0|nta#C#3_3.0|nta#C#2_22.0|nta#C#1_229.0|lv5p#1_88.0|lv5pT_2545.0|nta#T#1_94.0|mlv5p_62.0|lv5p#-3_469.0|lv5p#-2_782.0|lv5p#-1_1294.0|lv3p#2_1147.0|lv3p#1_14621.0|lv5pE_88.0|nta#A#2_309.0|nta#A#1_5941.0|lv3pT_10267.0|mlv5p#1_62.0|total_67515.0|nta#AU_2.0|lv3pE_15768.0|mlv3p#2_2.0|nta#G#2_1.0|nta#G#1_225.0|lv3p_26035.0|lv3p#-3_194.0|lv3p#-2_335.0|lv3p#-1_9738.0|nta#T_94.0
hsa-miR-125a-5p	hsa-mir-125a	44344.0	286.0	3376.2074525074263	21385.0927423594	5p	lv5p#-2_1.0|lv5p_230.0|nta#A#1_948.0|lv5p#-1_186.0|canonical_1252.0|nta#C#1_36.0|nta#G_8.0|nta#C_36.0|nta#G#1_8.0|lv3p_37130.0|nta#A_1020.0|nta#UA_6.0|NucVar_33.0|nta#T#2_8.0|nta#T#1_1170.0|mv_3457.0|lv3p#-5_1.0|lv3p#-4_413.0|lv3p#-3_1088.0|lv3pT_37130.0|lv3p#-2_31780.0|lv3p#-1_3848.0|lv5pT_230.0|nta#T_1178.0|lv5p#-4_43.0|total_44344.0|nta#A#2_72.0
hsa-let-7f-5p	hsa-let-7f-2	43237.016666666656	294.0	3291.9253539190818	20851.24506854604	5p	mlv3p_20.5|NucVar_398.66666666666663|canonical_29102.5|nta#G_3.3333333333333335|nta#C_16.166666666666664|nta#A_2925.7|mv_541.0|lv5p_858.0666666666667|nta#T#4_1.0|nta#C#1_16.166666666666664|lv5p#1_1.0|nta#T#3_7.5|nta#T#2_0.5|lv5pT_857.0666666666667|nta#T#1_0.5|mlv5p_82.0|lv5p#-3_155.33333333333331|lv5p#-2_124.03333333333333|lv5p#-1_577.7|lv3p#1_1790.15|lv5pE_1.0|nta#A#2_255.5|nta#A#1_2670.2|lv3pT_7489.433333333333|mlv5p#2_33.0|mlv5p#1_49.0|total_43237.016666666656|nta#AU_0.5|lv3pE_1790.15|mlv3p#2_20.5|nta#G#2_0.3333333333333333|nta#G#1_3.0|lv3p_9279.583333333334|lv3p#-3_0.5|lv3p#-2_698.1666666666666|lv3p#-1_6790.766666666666|nta#T_9.5
hsa-let-7f-5p	hsa-let-7f-1	41848.866666666654	276.0	3186.2361428601293	20181.80350959091	5p	mlv3p_20.5|NucVar_398.66666666666663|canonical_29102.5|nta#G_3.3333333333333335|nta#C_14.166666666666666|nta#A_2926.7|mv_537.0|lv5p_1101.066666666667|nta#C#1_14.166666666666666|lv5p#1_244.0|nta#T#3_7.5|nta#T#2_0.5|lv5pT_857.0666666666667|nta#T#1_0.5|mlv5p_82.0|lv5p#-3_155.33333333333331|lv5p#-2_124.03333333333333|lv5p#-1_577.7|lv3p#2_1.0|lv3p#1_164.0|lv5pE_244.0|nta#A#2_255.5|nta#A#1_2671.2|lv3pT_7489.433333333333|mlv5p#2_33.0|mlv5p#1_49.0|total_41848.866666666654|nta#AU_0.5|lv3pE_165.0|mlv3p#2_20.5|nta#G#2_0.3333333333333333|nta#G#1_3.0|lv3p_7654.433333333333|lv3p#-3_0.5|lv3p#-2_698.1666666666666|lv3p#-1_6790.766666666666|nta#T_8.5
hsa-miR-204-5p	hsa-mir-204	36320.0	334.0	2765.2862771754853	17515.482780139217	5p	NucVar_453.0|canonical_18409.0|nta#G_11.0|nta#C_79.0|nta#A_835.0|mv_849.0|lv5p_1080.0|nta#C#2_1.0|nta#C#1_78.0|lv5p#1_19.0|nta#T#3_1.0|nta#T#2_330.0|lv5pT_1061.0|nta#T#1_6176.0|nta#UA_25.0|mlv5p_23.0|lv5p#-3_56.0|lv5p#-2_318.0|lv5p#-1_687.0|lv3p#2_269.0|lv3p#1_5808.0|lv5pE_19.0|nta#A#3_60.0|nta#A#2_18.0|nta#A#1_757.0|lv3pT_1997.0|mlv5p#1_23.0|total_36320.0|nta#AU_1.0|lv3pE_6077.0|nta#G#2_3.0|nta#G#1_8.0|lv3p_8074.0|lv3p#-3_46.0|lv3p#-2_639.0|lv3p#-1_1312.0|nta#T_6507.0
hsa-let-7c-5p	hsa-let-7c	35792.43333333332	259.0	2725.1190727804255	17261.06139067403	5p	lv5p#-2_118.5|nta#A#1_2930.2166666666662|lv5p_495.5|lv5p#-1_184.5|canonical_24619.0|lv3pE_2380.25|nta#C#1_8.0|nta#AU_0.8|lv5pE_71.5|nta#G_188.5|nta#C_8.0|nta#G#1_188.5|lv3p_5646.166666666666|nta#A_3708.4666666666662|nta#UA_0.5|nta#T#4_0.2|lv3p#1_2380.25|nta#T#3_7.0|nta#T#2_3.0|NucVar_441.3666666666667|nta#T#1_423.7|mv_251.53333333333333|lv3p#-3_25.0|lv3pT_3265.916666666667|lv5p#1_71.5|lv3p#-2_125.53333333333333|lv3p#-1_3115.3833333333337|lv5pT_424.0|nta#T_433.9|lv5p#-3_121.0|total_35792.43333333332|nta#A#2_778.25
hsa-miR-30a-3p	hsa-mir-30a	30183.5	280.0	2298.0731923768244	14556.128152376985	3p	lv5p#-2_142.0|lv5p_1414.0|nta#A#1_2764.5|lv5p#-1_1022.0|canonical_10245.0|lv3pE_240.0|nta#C#2_3.0|nta#C#1_24.0|nta#AU_1.0|nta#G_110.0|nta#C_27.0|nta#G#2_10.0|nta#G#1_100.0|lv3p_7151.0|nta#A_3162.5|nta#UA_1.0|lv3p#1_240.0|NucVar_172.5|nta#T#2_349.0|nta#T#1_6323.5|mv_1229.0|lv3p#-3_265.0|lv3pT_6911.0|lv3p#-2_549.0|lv3p#-1_6097.0|lv5pT_1414.0|nta#T_6672.5|nta#A#3_13.0|lv5p#-3_250.0|total_30183.5|nta#A#2_385.0
hsa-miR-200c-3p	hsa-mir-200c	29274.5	259.0	2228.864898710731	14117.758828391672	3p	lv5p#-2_255.0|lv5p_676.0|nta#A#1_1411.0|lv5p#-1_197.0|canonical_13815.0|lv3pE_120.0|nta#C#1_9.0|nta#AU_2.0|nta#G_44.0|nta#C_9.0|nta#G#3_4.0|nta#G#1_40.0|lv3p_9905.5|nta#A_1797.0|nta#UA_1.0|lv3p#1_120.0|NucVar_301.0|nta#T#1_1250.0|mv_1477.0|lv3p#-4_67.0|lv3p#-3_371.0|lv3pT_9785.5|lv3p#-2_1668.5|lv3p#-1_7679.0|lv5pT_676.0|nta#T_1250.0|lv5p#-3_224.0|total_29274.5|nta#A#2_386.0
hsa-let-7g-5p	hsa-let-7g	28130.23333333334	190.0	2141.7441687888518	13565.93109998068	5p	lv5p#-2_501.0|lv5p_895.1666666666666|nta#A#1_1449.8333333333335|lv5p#-1_394.0|canonical_18365.0|lv3pE_747.4|nta#C#1_96.66666666666667|nta#AU_0.5|nta#G_134.0|nta#C_96.66666666666667|nta#G#1_134.0|lv3p_6356.4|nta#A_1628.5833333333335|lv3p#1_747.4|nta#T#3_5.0|NucVar_417.0|nta#T#1_30.0|mlv3p_1.0|mv_201.41666666666666|lv3p#-3_131.25|lv3pT_5609.0|lv3p#-2_333.1666666666667|lv3p#-1_5144.583333333333|lv5pT_895.1666666666666|mlv3p#2_1.0|nta#T_35.0|lv5p#-3_0.16666666666666666|total_28130.23333333334|nta#A#2_178.75
hsa-let-7e-5p	hsa-let-7e	24412.0	207.0	1858.6500164759898	11772.796410483441	5p	lv5p#-2_0.75|nta#A#1_2716.25|lv5p_339.5|lv5p#-1_286.5|canonical_11141.0|lv3pE_1072.0|nta#C#1_5.0|lv5pE_6.25|nta#G_32.0|nta#C_5.0|nta#G#1_32.0|lv3p_6446.25|nta#A_3676.0|nta#UA_1.0|lv3p#1_1072.0|nta#T#3_3.25|NucVar_193.75|nta#T#1_2498.5|mlv3p_67.0|mv_9.75|lv3p#-3_92.0|lv3pT_5374.25|lv5p#1_6.25|lv3p#-2_50.75|lv3p#-1_5231.5|lv5pT_333.25|mlv3p#2_67.0|nta#T_2501.75|lv5p#-3_46.0|total_24412.0|nta#A#2_959.75
hsa-miR-26b-5p	hsa-mir-26b	22676.333333333332	156.0	1726.5020204659609	10935.763381516985	5p	lv5p#-2_1.0|lv5p_177.0|nta#A#1_1855.3333333333333|lv5p#-1_176.0|canonical_2924.0|lv3pE_14849.0|nta#C#1_15.0|nta#G_4.0|nta#C_15.0|nta#G#1_4.0|lv3p_15095.0|nta#A_2450.3333333333335|nta#UA_1.0|lv3p#2_217.0|lv3p#1_14632.0|NucVar_41.0|nta#T#2_24.0|nta#T#1_991.0|mv_832.0|mlv3p_123.0|lv3pT_246.0|lv3p#-2_27.0|lv3p#-1_219.0|lv5pT_177.0|mlv3p#3_52.0|mlv3p#2_71.0|nta#T_1015.0|nta#A#3_1.0|total_22676.333333333332|nta#A#2_594.0
hsa-miR-30e-5p	hsa-mir-30e	21408.5	279.0	1629.973327778397	10324.345074300949	5p	lv5p#-2_41.5|lv5p_122.0|nta#A#1_1921.5|lv5p#-1_79.5|canonical_3185.0|lv3pE_12458.0|nta#C#2_1.5|nta#C#1_11.0|nta#G_8.0|nta#C_12.5|nta#G#2_4.0|nta#G#1_4.0|lv3p_13197.0|nta#A_2014.0|lv3p#2_6618.0|lv3p#1_5840.0|nta#T#2_3.0|NucVar_81.0|nta#T#1_709.0|mlv3p_3.0|mv_2074.0|lv3p#-3_82.5|lv3pT_739.0|lv3p#-2_39.5|lv3p#-1_617.0|lv5pT_122.0|mlv3p#2_3.0|nta#T_712.0|lv5p#-3_1.0|total_21408.5|nta#A#2_92.5
hsa-miR-200b-3p	hsa-mir-200b	21080.5	252.0	1605.0004781387065	10166.165604260043	3p	lv5p#-2_250.0|lv5p_769.0|nta#A#1_2618.0|lv5p#-1_519.0|canonical_4842.0|lv3pE_5559.0|nta#C#2_14.0|nta#C#1_61.0|nta#AU_2.0|nta#G_43.0|nta#C_75.0|nta#G#1_43.0|lv3p_7173.5|nta#A_2840.0|nta#UA_3.0|lv3p#2_93.0|lv3p#1_5466.0|NucVar_304.0|nta#T#2_245.0|nta#T#1_4033.0|mv_756.0|lv3p#-3_25.0|lv3pT_1614.5|lv3p#-2_121.0|lv3p#-1_1468.5|lv5pT_769.0|nta#T_4278.0|nta#A#3_49.0|total_21080.5|nta#A#2_173.0
hsa-miR-27b-3p	hsa-mir-27b	19729.5	216.0	1502.1397468483958	9514.639799304974	3p	lv5p#-2_22.0|nta#A#1_1382.0|lv5p_797.5|lv5p#-1_386.0|canonical_5586.0|lv3pE_2279.0|nta#C#2_2.0|nta#C#1_2.0|lv5pE_389.5|nta#G_319.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_4.0|nta#G#1_319.0|lv3p_8796.5|nta#A_1829.0|lv3p#1_2279.0|NucVar_83.5|nta#T#2_165.0|nta#T#1_1518.5|mv_629.5|lv3pT_6517.5|lv5p#1_389.5|lv3p#-2_2473.5|lv3p#-1_4044.0|lv5pT_408.0|nta#T_1683.5|nta#A#3_29.0|nta#A#2_418.0|total_19729.5
hsa-miR-203a-3p	hsa-mir-203a	16597.0	181.0	1263.641419115681	8003.977634966151	3p	lv5p#-2_216.0|lv5p_4345.0|nta#A#1_752.0|lv5p#-1_4128.0|canonical_2043.0|lv3pE_1210.0|nta#C#1_13.0|nta#AU_57.0|nta#G_4.0|nta#C_13.0|nta#G#2_1.0|nta#G#1_3.0|lv3p_1379.0|nta#A_894.0|lv3p#1_1210.0|nta#T#3_6.0|nta#T#2_77.0|NucVar_23.0|nta#T#1_6108.0|mv_1705.0|lv3p#-3_53.0|lv3pT_169.0|lv3p#-2_55.0|lv3p#-1_61.0|lv5pT_4345.0|nta#T_6191.0|lv5p#-3_1.0|total_16597.0|nta#A#2_142.0
hsa-miR-92a-3p	hsa-mir-92a-1	15267.833333333334	268.0	1162.4430065767929	7362.981052864415	3p	lv5p#-2_185.0|lv5p_873.0|nta#A#1_1730.0|lv5p#-1_647.0|canonical_8720.0|lv3pE_1201.0|nta#C#1_68.0|nta#G_3.0|mlv5p#1_21.0|mlv5p_21.0|nta#C_68.0|nta#G#1_3.0|lv3p_1391.5|nta#A_2412.3333333333335|nta#UA_29.5|lv3p#2_1.0|lv3p#1_1200.0|nta#T#3_1.0|nta#T#2_36.0|NucVar_195.0|nta#T#1_1153.0|mv_269.0|mlv3p_125.0|lv3pT_190.5|lv3p#-1_190.5|lv5pT_873.0|mlv3p#3_9.0|mlv3p#2_116.0|nta#T_1190.0|nta#A#3_18.5|lv5p#-3_41.0|total_15267.833333333334|nta#A#2_663.8333333333334
hsa-miR-30c-5p	hsa-mir-30c-2	14705.5	246.0	1119.6287816355755	7091.793282580872	5p	lv5p#-2_83.0|lv5p_328.5|nta#A#1_524.5|lv5p#-1_244.5|canonical_3201.5|lv3pE_8033.0|nta#C#2_1.5|nta#C#1_26.5|nta#AU_0.5|nta#G_48.5|nta#C_28.0|nta#G#2_0.5|nta#G#1_48.0|lv3p_9125.5|nta#A_589.0|nta#UA_0.5|lv3p#1_8033.0|nta#T#2_1.5|NucVar_53.5|nta#T#1_68.5|mv_1261.0|lv3pT_1092.5|lv3p#-2_704.0|lv3p#-1_388.5|lv5pT_328.5|nta#T_70.0|lv5p#-4_0.5|lv5p#-3_0.5|total_14705.5|nta#A#2_64.5
hsa-miR-30c-5p	hsa-mir-30c-1	14642.5	245.0	1114.8321672230738	7061.411250225454	5p	lv5p#-2_83.0|lv5p_328.5|nta#A#1_524.5|lv5p#-1_244.5|canonical_3201.5|lv3pE_8033.0|nta#C#2_1.5|nta#C#1_26.5|nta#AU_0.5|nta#G_48.5|nta#C_28.0|nta#G#2_0.5|nta#G#1_48.0|lv3p_9125.5|nta#A_589.0|nta#UA_0.5|lv3p#1_8033.0|nta#T#2_1.5|NucVar_53.5|nta#T#1_68.5|mv_1198.0|lv3pT_1092.5|lv3p#-2_704.0|lv3p#-1_388.5|lv5pT_328.5|nta#T_70.0|lv5p#-4_0.5|lv5p#-3_0.5|total_14642.5|nta#A#2_64.5
hsa-miR-92a-3p	hsa-mir-92a-2	13593.833333333334	230.0	1034.9901093303235	6555.687050277602	3p	lv5p#-2_185.0|lv5p_873.0|nta#A#1_1682.0|lv5p#-1_647.0|canonical_8720.0|nta#C#1_67.0|nta#G_3.0|mlv5p#1_21.0|mlv5p_21.0|nta#C_67.0|nta#G#1_3.0|lv3p_190.5|nta#A_2364.3333333333335|nta#UA_28.5|nta#T#2_21.0|NucVar_195.0|nta#T#1_941.0|mv_73.0|mlv3p_125.0|lv3pT_190.5|lv3p#-1_190.5|lv5pT_873.0|mlv3p#3_9.0|mlv3p#2_116.0|nta#T_962.0|nta#A#3_18.5|lv5p#-3_41.0|total_13593.833333333334|nta#A#2_663.8333333333334
hsa-miR-23b-3p	hsa-mir-23b	13233.5	191.0	1007.5555052037937	6381.914685324128	3p	lv5p_63.0|nta#A#1_257.0|lv5p#-1_63.0|nta#C#5_1.0|canonical_674.0|nta#C#2_2.0|nta#C#1_3.0|nta#G_11.0|nta#C_6.0|nta#G#2_1.0|nta#G#1_10.0|lv3p_6273.5|nta#A_266.0|nta#UA_9.0|NucVar_14.0|nta#T#2_438.0|nta#T#1_4974.0|mv_514.0|lv3p#-3_580.0|lv3pT_6273.5|lv3p#-2_2287.5|lv3p#-1_3406.0|lv5pT_63.0|nta#T_5412.0|total_13233.5|nta#A#2_9.0
hsa-miR-375-3p	hsa-mir-375	12367.0	130.0	941.583022847721	5964.041176816677	3p	lv5p#-2_12.0|nta#A#1_338.0|lv5p_326.0|lv5p#-1_258.0|canonical_9129.0|nta#C#1_10.0|nta#AU_22.0|lv5pE_56.0|nta#G_4.0|mlv5p#1_18.0|mlv5p_18.0|nta#C_10.0|nta#G#1_4.0|lv3p_993.0|nta#A_339.0|NucVar_189.0|nta#T#2_118.0|nta#T#1_1093.0|mv_148.0|lv3p#-3_85.0|lv3pT_993.0|lv5p#1_56.0|lv3p#-2_23.0|lv3p#-1_885.0|lv5pT_270.0|nta#T_1211.0|nta#A#2_1.0|total_12367.0
hsa-miR-191-5p	hsa-mir-191	10361.0	114.0	788.8527290147358	4996.638686261631	5p	lv5p_23.0|nta#A#1_497.0|lv5p#-1_23.0|canonical_790.0|lv3pE_29.0|nta#C#1_2.0|nta#G_2.0|nta#C_2.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_7882.0|nta#A_524.0|lv3p#1_29.0|NucVar_21.0|nta#T#1_114.0|mv_1003.0|lv3p#-4_53.0|lv3p#-3_523.0|lv3pT_7853.0|lv3p#-2_229.0|lv3p#-1_7048.0|lv5pT_23.0|nta#T_114.0|total_10361.0|nta#A#2_27.0
hsa-miR-320a-3p	hsa-mir-320a	9410.700000000004	143.0	716.4999881226694	4538.352252176657	3p	lv5p#-2_29.5|nta#A#1_7.2|lv5p_172.5|lv5p#-1_78.0|canonical_4125.0|lv3pE_1565.0|nta#C#1_53.0|lv5pE_65.0|nta#G_40.0|nta#C_53.0|nta#A_7.2|nta#G#1_40.0|lv3p_2283.0|nta#UA_2.0|lv3p#3_5.0|lv3p#2_498.0|lv3p#1_1062.0|nta#T#3_103.0|NucVar_60.66666666666667|nta#T#2_310.0|nta#T#1_1467.0|mv_443.33333333333337|mlv3p_346.0|lv3p#-3_32.0|lv3pT_718.0000000000001|lv5p#1_65.0|lv3p#-2_94.99999999999999|lv3p#-1_591.0|lv5pT_107.5|mlv3p#3_46.0|mlv3p#2_300.0|nta#T_1880.0|total_9410.700000000004
