name	pre-microRNA	RC_adj	UR	32150855_EXO_S132150855_EXO_S1(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-26a-5p	hsa-mir-26a-2	21340.166666666664	205.0	2962.9318004330603	24698.866762189806	5p	lv5p#-2_339.0|lv5p_1954.5|nta#A#1_300.0|lv5p#-1_1615.5|canonical_14945.0|lv3pE_0.5|nta#C#2_1.5|nta#C#1_6.0|nta#AU_0.5|nta#G_32.5|nta#C_7.5|nta#G#1_32.5|lv3p_1998.8333333333333|nta#A_620.5|lv3p#1_0.5|NucVar_216.5|nta#T#2_176.0|nta#T#1_715.5|mv_328.3333333333333|mlv3p_345.0|lv3p#-3_0.5|lv3pT_1998.3333333333333|lv3p#-2_702.3333333333334|lv3p#-1_1295.5|lv5pT_1954.5|mlv3p#3_345.0|nta#T_891.5|nta#A#3_0.5|total_21340.166666666664|nta#A#2_320.0
hsa-miR-26a-5p	hsa-mir-26a-1	21027.166666666664	197.0	2919.4739555145316	24336.60411366791	5p	lv5p#-2_339.0|nta#A#1_300.0|lv5p_1986.5|lv5p#-1_1615.5|canonical_14945.0|lv3pE_0.5|nta#C#2_1.5|nta#C#1_6.0|nta#AU_0.5|lv5pE_32.0|nta#G_32.5|nta#C_7.5|nta#G#1_32.5|lv3p_1998.8333333333333|nta#A_620.5|lv3p#1_0.5|NucVar_216.5|nta#T#2_176.0|nta#T#1_715.5|mv_328.3333333333333|lv3p#-3_0.5|lv3pT_1998.3333333333333|lv5p#1_32.0|lv3p#-2_702.3333333333334|lv3p#-1_1295.5|lv5pT_1954.5|nta#T_891.5|nta#A#3_0.5|total_21027.166666666664|nta#A#2_320.0
hsa-miR-200c-3p	hsa-mir-200c	18639.5	178.0	2587.963259932617	21573.145805507782	3p	lv5p_918.0|nta#A#1_611.0|lv5p#-1_918.0|canonical_8047.0|lv3pE_51.0|nta#C#1_9.0|nta#G_69.0|nta#C_9.0|nta#G#1_69.0|lv3p_7096.5|nta#A_775.0|nta#UA_3.0|lv3p#1_51.0|NucVar_135.0|nta#T#2_88.5|nta#T#1_1053.5|mv_448.0|lv3p#-4_428.0|lv3p#-3_9.0|lv3pT_7045.5|lv3p#-2_1932.5|lv3p#-1_4676.0|lv5pT_918.0|nta#T_1142.0|nta#A#3_1.0|total_18639.5|nta#A#2_163.0
hsa-let-7f-5p	hsa-let-7f-2	18571.3	197.0	2578.494170400848	21494.211899344224	5p	lv5p_376.2|nta#A#1_1448.0666666666668|lv5p#-1_294.0|canonical_11087.5|lv3pE_684.0|nta#C#1_35.0|nta#G_98.83333333333333|nta#C_35.0|nta#G#2_0.8333333333333333|nta#G#1_98.0|lv3p_4789.466666666666|nta#A_1814.9|lv3p#2_0.5|lv3p#1_683.5|nta#T#3_3.0|nta#T#2_0.5|NucVar_144.36666666666667|nta#T#1_0.8333333333333333|mv_220.7|lv3p#-3_1.0|lv3pT_4105.466666666666|lv3p#-2_1070.1|lv3p#-1_3034.366666666667|lv5pT_376.2|nta#T_4.333333333333334|lv5p#-3_82.2|total_18571.3|nta#A#2_366.8333333333333
hsa-let-7f-5p	hsa-let-7f-1	17883.3	186.0	2482.9702173530923	20697.9285057881	5p	lv5p_376.2|nta#A#1_1448.0666666666668|lv5p#-1_294.0|canonical_11087.5|lv3pE_99.0|nta#C#1_35.0|nta#G_98.83333333333333|nta#C_35.0|nta#G#2_0.8333333333333333|nta#G#1_98.0|lv3p_4204.466666666666|nta#A_1814.9|lv3p#1_99.0|nta#T#3_3.0|nta#T#2_0.5|NucVar_144.36666666666667|nta#T#1_0.8333333333333333|mv_117.7|lv3p#-3_1.0|lv3pT_4105.466666666665|lv3p#-2_1070.1|lv3p#-1_3034.366666666667|lv5pT_376.2|nta#T_4.333333333333334|lv5p#-3_82.2|total_17883.3|nta#A#2_366.8333333333333
hsa-miR-125a-5p	hsa-mir-125a	17081.0	159.0	2371.5765145475484	19769.355589145547	5p	lv5p_103.0|nta#A#1_17.0|lv5p#-1_103.0|canonical_810.0|nta#C#1_6.0|nta#G_4.0|nta#C_6.0|nta#G#2_1.0|nta#G#1_3.0|lv3p_14255.0|nta#A_17.0|nta#UA_1.0|NucVar_16.0|nta#T#2_2.0|nta#T#1_560.0|mv_1308.0|lv3p#-4_176.0|lv3p#-3_92.0|lv3pT_14255.0|lv3p#-2_12239.0|lv3p#-1_1748.0|lv5pT_103.0|nta#T_562.0|total_17081.0
hsa-let-7c-5p	hsa-let-7c	11677.900000000003	110.0	1621.3941443261415	13515.868955827109	5p	lv5p#-2_1.0|lv5p_2.0|nta#A#1_571.95|canonical_9211.0|lv3pE_271.5|nta#C#1_6.0|nta#AU_0.2|nta#G_114.0|nta#C_6.0|nta#G#1_114.0|lv3p_1387.8666666666666|nta#A_594.95|lv3p#1_271.5|nta#T#3_3.0|nta#T#2_1.0|NucVar_102.75|nta#T#1_1.8333333333333333|mv_253.5|lv3p#-3_499.0|lv3pT_1116.3666666666666|lv3p#-2_2.3333333333333335|lv3p#-1_615.0333333333334|lv5pT_2.0|nta#T_5.833333333333333|nta#A#3_22.0|lv5p#-3_1.0|nta#A#2_1.0|total_11677.900000000003
hsa-let-7e-5p	hsa-let-7e	10222.0	114.0	1419.252686125229	11830.826815306233	5p	nta#A#1_208.25|lv5p_18.0|lv5p#-1_1.25|canonical_5234.0|lv3pE_51.0|nta#C#1_2.0|lv5pE_16.5|mlv5p#1_0.5|mlv5p_0.5|nta#C_2.0|lv3p_3283.75|nta#A_271.25|nta#UA_1.0|lv3p#1_51.0|NucVar_329.5|nta#T#1_1082.0|mv_1.0|lv3pT_3232.75|lv5p#1_16.5|lv3p#-2_4.0|lv3p#-1_3228.75|lv5pT_1.5|nta#T_1082.0|lv5p#-3_0.25|total_10222.0|nta#A#2_63.0
hsa-let-7g-5p	hsa-let-7g	9521.75	103.0	1322.0279068785856	11020.365410745659	5p	nta#A#1_863.1666666666666|lv5p_498.0|lv5p#-1_106.0|canonical_6345.0|lv3pE_528.75|nta#C#1_4.25|lv5pE_265.0|nta#C_4.25|lv3p_1710.0833333333333|nta#A_864.5|lv3p#1_528.75|nta#T#3_1.0|NucVar_98.91666666666666|lv3p#-3_70.0|lv3pT_1181.3333333333333|lv5p#1_265.0|lv3p#-2_621.75|lv3p#-1_489.5833333333333|lv5pT_233.0|nta#T_1.0|lv5p#-3_127.0|nta#A#2_1.3333333333333333|total_9521.75
hsa-miR-204-5p	hsa-mir-204	8840.5	138.0	1227.441143777156	10231.894390600153	5p	lv5p#-2_117.0|lv5p_458.0|nta#A#1_120.0|lv5p#-1_341.0|canonical_4143.0|nta#C#3_1.0|lv3pE_1717.0|nta#C#1_5.0|nta#C_6.0|lv3p_2318.0|nta#A_120.0|nta#UA_4.0|lv3p#2_1.0|lv3p#1_1716.0|nta#T#2_53.0|NucVar_365.5|nta#T#1_1377.0|lv3pT_601.0|lv3p#-2_147.0|lv3p#-1_454.0|lv5pT_458.0|nta#T_1430.0|total_8840.5
hsa-miR-320a-3p	hsa-mir-320a	8193.166666666666	124.0	1137.5634708998587	9482.678135616628	3p	lv5p_22.0|lv5p#-1_22.0|canonical_2355.0|lv3pE_1371.3333333333333|nta#C#1_9.0|nta#G_3.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_9.0|nta#G#1_3.0|lv3p_2484.666666666667|nta#UA_1.0|lv3p#2_321.0|lv3p#1_1050.3333333333333|nta#T#3_7.0|NucVar_30.0|nta#T#2_117.0|nta#T#1_2036.0|mv_1069.0|mlv3p_59.5|lv3p#-3_13.0|lv3pT_1113.3333333333333|lv3p#-2_105.33333333333333|lv3p#-1_995.0|lv5pT_22.0|mlv3p#2_59.5|nta#T_2160.0|total_8193.166666666666
hsa-miR-200b-3p	hsa-mir-200b	8115.5	127.0	1126.7800013939832	9392.78761686732	3p	lv5p_261.0|nta#A#1_710.0|lv5p#-1_261.0|canonical_2333.0|lv3pE_1601.0|nta#C#2_7.0|nta#C#1_8.0|nta#G_1.0|nta#C_15.0|nta#G#2_1.0|lv3p_2185.5|nta#A_710.0|lv3p#1_1601.0|NucVar_237.0|nta#T#2_0.5|nta#T#1_2061.5|mv_311.0|lv3p#-3_1.0|lv3pT_584.5|lv3p#-1_583.5|lv5pT_261.0|nta#T_2062.0|total_8115.5
hsa-miR-191-5p	hsa-mir-191	7967.0	94.0	1106.1618225748093	9220.915401833767	5p	lv5p_87.0|nta#A#1_5.0|lv5p#-1_87.0|canonical_440.0|lv3pE_323.0|nta#C#1_2.0|nta#G_3.0|nta#C_2.0|nta#G#1_3.0|lv3p_6502.0|nta#A_8.0|lv3p#1_323.0|nta#T#2_1.0|NucVar_6.0|nta#T#1_198.0|mv_720.0|lv3p#-3_562.0|lv3pT_6179.0|lv3p#-2_749.0|lv3p#-1_4868.0|lv5pT_87.0|nta#T_199.0|total_7967.0|nta#A#2_3.0
hsa-miR-26b-5p	hsa-mir-26b	7956.666666666666	83.0	1104.7271120396927	9208.955719081712	5p	lv5p#-2_439.0|lv5p_439.0|nta#A#1_1175.0|canonical_1103.0|lv3pE_4995.0|nta#C#1_3.3333333333333335|nta#G_1.0|nta#C_3.3333333333333335|nta#G#1_1.0|lv3p_4995.333333333333|nta#A_1176.0|lv3p#2_81.0|lv3p#1_4914.0|nta#T#3_1.0|NucVar_8.0|nta#T#1_81.0|mv_149.0|lv3pT_0.3333333333333333|lv3p#-1_0.3333333333333333|lv5pT_439.0|nta#T_82.0|nta#A#2_1.0|total_7956.666666666666
hsa-miR-146a-5p	hsa-mir-146a	7577.0	98.0	1052.013070120413	8769.533826998173	5p	lv5p#-2_1.0|lv5p_36.0|nta#A#1_354.0|lv5p#-1_35.0|canonical_3921.0|lv3pE_1679.0|nta#C#1_2.0|nta#C_2.0|lv3p_2211.0|nta#A_354.0|lv3p#2_106.0|lv3p#1_1573.0|nta#T#3_1.0|nta#T#2_31.0|NucVar_52.0|nta#T#1_506.0|mv_407.0|mlv3p_56.0|lv3pT_532.0|lv3p#-1_532.0|lv5pT_36.0|mlv3p#2_56.0|nta#T_538.0|total_7577.0
hsa-miR-30e-5p	hsa-mir-30e	7291.5	114.0	1012.3734064646947	8439.09936644545	5p	lv5p_626.5|nta#A#1_188.0|canonical_1431.0|lv3pE_3914.5|nta#C#1_1.0|nta#G_3.0|nta#C_1.0|nta#G#2_3.0|lv3p_4023.5|nta#A_188.0|lv3p#2_3294.5|lv3p#1_620.0|nta#T#2_1.0|NucVar_21.0|nta#T#1_68.0|mv_923.5|mlv3p_5.0|lv3p#-3_1.0|lv3pT_109.0|lv3p#-1_108.0|lv5pT_626.5|mlv3p#2_5.0|nta#T_69.0|lv5p#-3_626.5|total_7291.5
hsa-miR-423-5p	hsa-mir-423	6175.0	74.0	857.3552471946086	7146.874934896889	5p	lv3p#-1_546.0|nta#A_342.0|lv3pT_1196.0|canonical_3426.0|nta#A#5_16.0|lv3p#1_923.0|nta#AU_1.0|nta#A#1_326.0|total_6175.0|lv3p_2119.0|lv3p#-4_90.0|lv3pE_923.0|mv_247.0|NucVar_41.0|lv3p#-2_560.0
hsa-miR-23a-3p	hsa-mir-23a	5204.0	60.0	722.5387378786629	6023.050552421604	3p	nta#A#1_1.0|canonical_587.0|lv3pE_3798.5|nta#C#1_6.0|nta#G_5.0|nta#C_6.0|nta#G#1_5.0|lv3p_4012.5|nta#A_584.0|lv3p#2_277.0|lv3p#1_3521.5|NucVar_8.0|mv_1.5|lv3pT_214.0|lv3p#-2_83.0|lv3p#-1_131.0|nta#A#3_1.0|total_5204.0|nta#A#2_582.0
hsa-miR-200a-3p	hsa-mir-200a	5157.0	69.0	716.0131189931332	5968.653285710649	3p	lv5p#-2_401.0|lv5p_1607.0|nta#A#1_80.0|lv5p#-1_1055.0|canonical_1905.0|lv3pE_657.0|nta#C#1_2.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_1032.0|nta#A_183.0|lv3p#1_657.0|NucVar_18.0|nta#T#1_324.0|mv_85.0|lv3pT_375.0|lv3p#-2_17.0|lv3p#-1_358.0|lv5pT_1607.0|nta#T_324.0|lv5p#-3_151.0|total_5157.0|nta#A#2_103.0
hsa-miR-99b-5p	hsa-mir-99b	5014.0	79.0	696.1585764265211	5803.1467082709305	5p	lv3p#-1_104.0|nta#C#1_1.0|lv5p_842.0|nta#C_1.0|nta#A_627.0|lv3pT_146.0|canonical_3068.0|nta#T_276.0|nta#A#1_627.0|lv5pT_842.0|total_5014.0|nta#T#1_276.0|lv5p#-2_546.0|lv5p#-1_296.0|lv3p_146.0|NucVar_54.0|lv3p#-2_42.0
hsa-miR-222-3p	hsa-mir-222	5001.0	73.0	694.3536180113746	5788.100655776411	3p	nta#A#1_224.0|lv3pE_4022.0|nta#C#1_1.0|nta#C_1.0|lv3p_4022.0|nta#A_268.0|lv3p#4_1170.0|nta#UA_1.0|lv3p#3_493.0|lv3p#2_1796.0|lv3p#1_563.0|nta#T#2_330.0|nta#T#1_245.0|mv_126.0|mlv3p_9.0|mlv3p#4_4.0|mlv3p#3_3.0|mlv3p#2_2.0|nta#T_575.0|total_5001.0|nta#A#2_44.0
hsa-miR-22-3p	hsa-mir-22	4947.0	51.0	686.8560984407659	5725.601668491483	3p	nta#C#1_118.0|lv5p_46.0|nta#C_118.0|nta#A_181.0|lv3pT_1129.0|canonical_3141.0|nta#T_53.0|nta#A#1_181.0|lv5pT_46.0|nta#T#2_53.0|total_4947.0|lv5p#-3_46.0|lv3p_1129.0|nta#G#1_1.0|nta#G_1.0|NucVar_278.0|lv3p#-2_1129.0
hsa-miR-30a-3p	hsa-mir-30a	4845.0	57.0	672.694117029616	5607.548025842174	3p	lv5p_401.0|nta#A#1_98.0|lv5p#-1_401.0|canonical_648.0|lv3pE_1.0|nta#G_256.0|nta#G#1_256.0|lv3p_1274.0|nta#A_98.0|lv3p#1_1.0|NucVar_11.0|nta#T#2_34.0|nta#T#1_2123.0|lv3p#-3_294.0|lv3pT_1273.0|lv3p#-2_1.0|lv3p#-1_978.0|lv5pT_401.0|nta#T_2157.0|total_4845.0
hsa-let-7d-5p	hsa-let-7d	4116.0	51.0	571.4776028263983	4763.811697495643	5p	lv5p#-2_1.0|lv5p_1.25|nta#A#1_83.25|canonical_2958.0|lv3pE_1.5|nta#C#1_2.0|nta#G_0.25|nta#C_2.0|nta#G#1_0.25|lv3p_1007.5|nta#A_83.25|lv3p#1_1.5|NucVar_62.5|nta#T#2_1.0|mv_0.25|lv3pT_1006.0|lv3p#-2_2.75|lv3p#-1_1003.25|lv5pT_1.25|nta#T_1.0|lv5p#-3_0.25|total_4116.0
hsa-miR-151a-5p	hsa-mir-151a	3754.0	32.0	521.2164531123176	4344.837004955938	5p	lv5p_1203.0|lv3pT_31.0|canonical_1665.0|lv3p#1_689.0|lv5pT_1203.0|total_3754.0|lv5p#-2_976.0|lv5p#-1_227.0|lv3p_720.0|mv_150.0|lv3pE_689.0|NucVar_16.0|lv3p#-2_31.0
hsa-miR-23b-3p	hsa-mir-23b	3637.5	58.0	505.04124885350427	4210.001226831972	3p	lv3p#-1_1274.5|nta#C#1_1.0|nta#C_1.0|nta#A_8.0|lv3pT_1522.0|canonical_259.0|nta#T_1550.0|nta#UA_3.0|nta#A#2_5.0|nta#A#1_3.0|total_3637.5|nta#T#1_1550.0|lv3p_1522.0|mv_294.5|lv3p#-3_1.0|NucVar_3.0|lv3p#-2_246.5
hsa-miR-92a-3p	hsa-mir-92a-1	3484.5	92.0	483.7982767367796	4032.9207628580093	3p	lv5p#-2_0.5|nta#A#1_585.5|lv5p_134.0|lv5p#-1_133.5|canonical_1772.0|lv3pE_428.0|nta#C#1_1.0|nta#AU_1.0|nta#C_1.0|lv3p_519.0|nta#A_812.0|lv3p#1_428.0|NucVar_34.0|nta#T#1_137.5|mv_75.0|lv3pT_91.0|lv3p#-1_91.0|lv5pT_134.0|nta#T_137.5|total_3484.5|nta#A#2_226.5
hsa-miR-30c-5p	hsa-mir-30c-2	3076.0	78.0	427.0809296146747	3560.1274979340615	5p	lv5p#-2_15.0|nta#A#1_256.0|lv5p_15.0|canonical_736.0|lv3pE_1440.0|nta#AU_0.5|lv3p_1647.0|nta#A_256.5|lv3p#1_1440.0|NucVar_9.5|nta#T#2_0.5|mv_411.5|lv3p#-3_70.5|lv3pT_207.0|lv3p#-2_136.5|lv5pT_15.0|nta#T_0.5|total_3076.0|nta#A#2_0.5
hsa-miR-30c-5p	hsa-mir-30c-1	3064.0	76.0	425.41481415453944	3546.238834092966	5p	lv5p#-2_15.0|nta#A#1_256.0|lv5p_15.0|canonical_736.0|lv3pE_1440.0|nta#AU_0.5|lv3p_1647.0|nta#A_256.5|lv3p#1_1440.0|NucVar_9.5|nta#T#2_0.5|mv_399.5|lv3p#-3_70.5|lv3pT_207.0|lv3p#-2_136.5|lv5pT_15.0|nta#T_0.5|total_3064.0|nta#A#2_0.5
hsa-miR-151a-3p	hsa-mir-151a	2949.0	43.0	409.4478743282431	3413.1391389491373	3p	lv5p#2_71.0|nta#C#1_1.0|nta#C_1.0|lv5p_71.0|nta#A_225.0|canonical_431.0|lv5pE_71.0|nta#T_845.0|nta#A#2_21.0|lv3p#1_1008.0|nta#A#1_204.0|total_2949.0|nta#T#1_845.0|lv3p_1008.0|mv_363.0|lv3pE_1008.0|NucVar_5.0
hsa-miR-92a-3p	hsa-mir-92a-2	2842.5	82.0	394.66109961954254	3289.8772473594177	3p	lv5p#-2_0.5|nta#A#1_443.5|lv5p_134.0|lv5p#-1_133.5|canonical_1772.0|lv3pE_3.0|nta#C#1_1.0|nta#AU_1.0|nta#C_1.0|lv3p_94.0|nta#A_670.0|lv3p#1_3.0|NucVar_34.0|nta#T#1_137.5|lv3pT_91.0|lv3p#-1_91.0|lv5pT_134.0|nta#T_137.5|total_2842.5|nta#A#2_226.5
hsa-miR-221-3p	hsa-mir-221	2825.0	51.0	392.23134790684526	3269.6229459244873	3p	lv3p#-1_772.0|nta#A_67.0|lv3pT_1606.0|canonical_480.0|nta#T_661.0|nta#A#1_67.0|total_2825.0|nta#T#1_661.0|lv3p_1606.0|nta#G#1_1.0|nta#G_1.0|NucVar_10.0|lv3p#-2_834.0
hsa-miR-27b-3p	hsa-mir-27b	2823.0	45.0	391.95366199682275	3267.3081686176383	3p	lv3p#-1_706.5|nta#A_260.0|lv3pT_903.0|canonical_473.0|nta#T_90.0|lv3p#1_695.0|nta#A#1_260.0|total_2823.0|nta#T#1_90.0|lv3p_1598.0|lv3pE_695.0|mv_396.0|NucVar_6.0|lv3p#-2_196.5
hsa-miR-98-5p	hsa-mir-98	2751.6499999999996	36.0	382.04721715676834	3184.7284881957926	5p	lv3p#-1_923.7|nta#C#1_1.0|lv5p_1.0|nta#C_1.0|nta#A_1.2|lv3pT_923.7|canonical_1798.0|nta#T_1.0|nta#A#1_1.2|nta#T#3_1.0|lv5pT_1.0|total_2751.6499999999996|lv5p#-1_1.0|lv3p_923.7|NucVar_25.75
hsa-miR-224-5p	hsa-mir-224	2482.0	42.0	344.6082143379787	2872.6386377998506	5p	mv_446.0|lv5p_2035.0|lv5pT_2035.0|nta#C_1.0|lv5p#-1_2035.0|total_2482.0|nta#C#1_1.0
hsa-let-7i-5p	hsa-let-7i	2348.5	40.0	326.07267984397384	2718.127252567667	5p	lv5p_250.0|nta#A_586.0|lv3pT_0.5|canonical_1258.0|nta#T_234.0|nta#A#1_586.0|nta#T#3_1.0|lv5pT_250.0|total_2348.5|nta#T#1_233.0|lv5p#-2_250.0|lv3p_0.5|lv3p#-2_0.5|NucVar_20.0
