name	pre-microRNA	RC_adj	UR	32151181_EXO_S1632151181_EXO_S16(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-30a-5p	hsa-mir-30a	196472.0	910.0	27060.126943166462	176462.08219005834	5p	mlv3p_178.0|NucVar_1038.5|canonical_29939.0|nta#G_271.0|nta#C_379.0|nta#A_12794.5|mv_6602.0|lv5p_814.5|nta#C#2_36.0|nta#C#1_343.0|nta#T#3_2.0|lv5p#1_11.0|nta#T#2_67.0|lv5pT_803.5|nta#T#1_4050.5|nta#UA_7.0|mlv5p_33.0|lv5p#-3_69.5|lv5p#-2_100.0|lv5p#-1_634.0|lv3p#3_5.0|lv3p#2_71718.0|lv3p#1_47413.0|lv5pE_11.0|nta#A#4_2.0|nta#A#3_11.0|nta#A#2_493.0|nta#A#1_12288.5|lv3pT_21167.0|mlv5p#2_18.0|mlv5p#1_15.0|total_196472.0|nta#AU_9.0|lv3pE_119136.0|mlv3p#2_178.0|nta#G#2_55.0|nta#G#1_216.0|lv3p_140303.0|lv3p#-3_1343.0|lv3p#-2_1176.0|lv3p#-1_18648.0|nta#T_4119.5
hsa-miR-10b-5p	hsa-mir-10b	84036.5	614.0	11574.363562540251	75477.70557618815	5p	NucVar_374.0|canonical_9153.0|nta#G_83.0|nta#C_119.0|nta#A_3874.5|mv_4729.5|lv5p_2140.0|nta#C#2_1.0|nta#C#1_118.0|lv5p#1_11.0|nta#T#2_35.0|lv5pT_2129.0|nta#T#1_289.5|nta#UA_3.0|mlv5p_25.0|lv5p#-3_9.0|lv5p#-2_77.0|lv5p#-1_2043.0|lv3p#1_1141.5|lv5pE_11.0|nta#A#3_12.0|nta#A#2_245.5|nta#A#1_3617.0|lv3pT_62072.5|mlv5p#2_10.0|mlv5p#1_15.0|total_84036.5|nta#AU_1.0|lv3pE_1141.5|nta#G#2_24.0|nta#G#1_59.0|lv3p_63214.0|lv3p#-4_168.0|lv3p#-3_315.5|lv3p#-2_4199.0|lv3p#-1_57390.0|nta#T_324.5
hsa-miR-21-5p	hsa-mir-21	70946.0	507.0	9771.40644015375	63720.42267119935	5p	mlv3p_9.0|NucVar_1201.0|canonical_31775.0|nta#G_177.0|nta#C_317.0|nta#A_6868.0|mv_1062.0|lv5p_848.0|nta#C#3_2.0|nta#C#2_76.0|nta#C#1_239.0|lv5p#1_22.0|lv5pT_826.0|nta#T#1_158.0|mlv5p_25.0|lv5p#-3_54.0|lv5p#-2_185.0|lv5p#-1_587.0|lv3p#2_782.0|lv3p#1_16112.0|lv5pE_22.0|nta#A#4_1.0|nta#A#3_11.0|nta#A#2_387.0|nta#A#1_6469.0|lv3pT_11612.0|mlv5p#1_25.0|total_70946.0|nta#AU_1.0|lv3pE_16894.0|mlv3p#3_9.0|nta#G#2_8.0|nta#G#1_169.0|lv3p_28506.0|lv3p#-3_215.0|lv3p#-2_598.0|lv3p#-1_10799.0|nta#T_158.0
hsa-miR-30d-5p	hsa-mir-30d	68199.5	560.0	9393.130458591968	61253.64313653285	5p	mlv3p_38.5|NucVar_375.0|canonical_10683.0|nta#G_101.5|nta#C_85.5|nta#A_5499.0|mv_1182.5|lv5p_326.5|nta#C#2_8.0|nta#C#1_77.5|nta#T#3_1.0|nta#T#2_42.0|lv5pT_326.5|nta#T#1_2080.0|mlv5p_15.0|lv5p#-3_51.5|lv5p#-2_54.0|lv5p#-1_221.0|lv3p#3_1.0|lv3p#2_23620.5|lv3p#1_16988.5|nta#A#4_7.0|nta#A#3_1.0|nta#A#2_250.5|nta#A#1_5240.5|lv3pT_7160.0|mlv5p#1_15.0|total_68199.5|nta#AU_3.0|lv3pE_40610.0|mlv3p#2_38.5|nta#G#2_18.0|nta#G#1_83.5|lv3p_47770.0|lv3p#-3_208.5|lv3p#-2_1102.0|lv3p#-1_5849.5|nta#T_2123.0
hsa-miR-10a-5p	hsa-mir-10a	63104.5	636.0	8691.395113222485	56677.54929741916	5p	lv5p#-2_90.0|nta#A#1_5200.0|lv5p_5513.0|lv5p#-1_5342.0|canonical_8871.0|lv3pE_1204.5|nta#C#1_118.0|nta#AU_3.0|lv5pE_18.0|nta#G_77.0|nta#C_118.0|nta#G#2_6.0|nta#G#1_71.0|lv3p_36380.0|nta#A_5536.5|lv3p#1_1204.5|nta#T#2_27.0|NucVar_421.0|nta#T#1_185.5|mv_5975.5|lv3p#-4_47.0|lv3p#-3_407.5|lv3pT_35175.5|lv5p#1_18.0|lv3p#-2_2510.0|lv3p#-1_32211.0|lv5pT_5495.0|nta#T_212.5|nta#A#4_10.0|lv5p#-4_46.0|nta#A#3_1.0|lv5p#-3_17.0|nta#A#2_325.5|total_63104.5
hsa-let-7b-5p	hsa-let-7b	52897.75	559.0	7285.617441711204	47510.31754229182	5p	mlv3p_79.0|NucVar_728.75|canonical_19593.0|nta#G_406.75|nta#C_144.0|nta#A_8586.0|mv_281.0|lv5p_327.0|nta#T#4_4.0|nta#C#1_144.0|lv5p#1_8.0|nta#T#3_8.0|nta#T#2_236.0|lv5pT_319.0|nta#T#1_3704.75|nta#UA_75.0|mlv5p_52.0|lv5p#-3_9.0|lv5p#-2_14.0|lv5p#-1_296.0|lv3p#2_9.0|lv3p#1_12546.5|lv5pE_8.0|nta#A#4_1.0|nta#A#3_127.0|nta#A#2_2210.0|nta#A#1_6248.0|lv3pT_6192.0|mlv5p#1_52.0|total_52897.75|nta#AU_8.0|lv3pE_12555.5|mlv3p#3_64.0|mlv3p#2_15.0|nta#G#2_1.0|nta#G#1_405.75|lv3p_18747.5|lv3p#-3_140.0|lv3p#-2_1306.0|lv3p#-1_4746.0|nta#T_3952.75
hsa-let-7a-5p	hsa-let-7a-1	32040.399999999903	429.0	4412.930551477199	28777.208448034977	5p	mlv3p_146.33333333333334|NucVar_609.6166666666668|canonical_20962.0|nta#G_89.5833333333333|nta#C_28.999999999999993|nta#A_1830.616666666664|mv_129.41666666666663|lv5p_379.8166666666666|nta#T#4_0.6666666666666666|nta#C#1_28.999999999999993|lv5p#1_128.5|nta#T#3_14.0|nta#T#2_2.0|lv5pT_251.31666666666672|nta#T#1_34.333333333333336|mlv5p_6.75|lv5p#-3_16.666666666666664|lv5p#-2_30.333333333333332|lv5p#-1_204.3166666666667|lv3p#2_38.0|lv3p#1_1319.2499999999995|lv5pE_128.5|nta#A#4_0.5|nta#A#3_20.666666666666668|nta#A#2_139.8333333333334|nta#A#1_1669.6166666666643|lv3pT_6449.016666666664|mlv5p#1_6.75|total_32040.399999999903|nta#AU_0.6000000000000001|lv3pE_1357.2499999999995|mlv3p#3_13.0|mlv3p#2_133.33333333333334|nta#G#2_0.6666666666666666|nta#G#1_88.91666666666663|lv3p_7806.266666666662|lv3p#-3_120.33333333333333|lv3p#-2_716.0000000000003|lv3p#-1_5612.683333333333|nta#T_51.00000000000001
hsa-let-7a-5p	hsa-let-7a-2	31935.399999999903	420.0	4398.468880964187	28682.90229433391	5p	mlv3p_12.0|NucVar_609.6166666666668|canonical_20962.0|nta#G_87.5833333333333|nta#C_28.999999999999993|nta#A_2001.616666666664|mv_114.91666666666663|lv5p_284.65|nta#T#4_0.6666666666666666|nta#C#1_28.999999999999993|lv5p#1_33.33333333333333|nta#T#3_14.0|nta#T#2_2.0|lv5pT_251.31666666666672|nta#T#1_32.33333333333333|mlv5p_6.75|lv5p#-3_16.666666666666664|lv5p#-2_30.333333333333332|lv5p#-1_204.3166666666667|lv3p#2_10.0|lv3p#1_1319.2499999999995|lv5pE_33.33333333333333|nta#A#4_0.5|nta#A#3_21.666666666666668|nta#A#2_324.83333333333326|nta#A#1_1654.6166666666643|lv3pT_6449.016666666664|mlv5p#1_6.75|total_31935.399999999903|nta#AU_0.6000000000000001|lv3pE_1329.2499999999995|mlv3p#2_12.0|nta#G#2_0.6666666666666666|nta#G#1_86.91666666666663|lv3p_7778.266666666662|lv3p#-3_120.33333333333333|lv3p#-2_716.0000000000003|lv3p#-1_5612.683333333333|nta#T_49.00000000000001
hsa-let-7a-5p	hsa-let-7a-3	31878.56666666657	407.0	4390.641214861112	28631.857217489367	5p	lv5p#-2_30.333333333333332|nta#A#1_1663.6166666666643|lv5p_349.3166666666666|lv5p#-1_204.3166666666667|canonical_20962.0|lv3pE_1319.2499999999995|nta#C#1_28.999999999999993|nta#AU_0.6000000000000001|lv5pE_98.0|nta#G_87.5833333333333|mlv5p#1_6.75|mlv5p_6.75|nta#C_28.999999999999993|nta#G#2_0.6666666666666666|nta#G#1_86.91666666666663|lv3p_7768.266666666662|nta#A_1811.116666666664|nta#T#4_0.6666666666666666|lv3p#1_1319.2499999999995|nta#T#3_14.0|nta#T#2_2.0|NucVar_609.6166666666668|nta#T#1_23.333333333333332|mv_214.91666666666677|lv3p#-3_120.33333333333333|lv3pT_6449.016666666664|lv5p#1_98.0|lv3p#-2_716.0000000000003|lv3p#-1_5612.683333333333|lv5pT_251.31666666666672|nta#T_40.00000000000001|nta#A#3_7.666666666666667|lv5p#-3_16.666666666666664|total_31878.56666666657|nta#A#2_139.8333333333334
hsa-let-7f-5p	hsa-let-7f-2	31202.733333333334	315.0	4297.55855782896	28024.854910730992	5p	mlv3p_31.333333333333332|NucVar_644.6333333333334|canonical_21215.5|nta#G_13.833333333333334|nta#C_37.5|nta#A_1974.4333333333334|mv_129.0|lv5p_319.56666666666666|nta#C#1_37.5|lv5p#1_52.5|nta#T#3_12.0|nta#T#2_1.3333333333333333|lv5pT_267.06666666666666|nta#T#1_0.5|mlv5p_26.833333333333332|lv5p#-3_16.5|lv5p#-2_45.5|lv5p#-1_205.06666666666666|lv3p#2_21.0|lv3p#1_1421.5|lv5pE_52.5|nta#A#3_4.0|nta#A#2_302.3333333333333|nta#A#1_1668.1000000000001|lv3pT_5353.766666666667|mlv5p#1_26.833333333333332|total_31202.733333333334|lv3pE_1442.5|mlv3p#2_31.333333333333332|nta#G#2_0.3333333333333333|nta#G#1_13.5|lv3p_6796.266666666667|lv3p#-3_75.5|lv3p#-2_547.8333333333334|lv3p#-1_4730.433333333334|nta#T_13.833333333333334
