name	pre-microRNA	RC_adj	UR	32151625_EXO_S1932151625_EXO_S19(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-21-5p	hsa-mir-21	66520.0	481.0	6621.304295416877	22112.060812821008	5p	mlv3p_22.0|NucVar_1206.0|canonical_29311.0|nta#G_381.0|nta#C_274.0|nta#A_5991.0|mv_927.0|lv5p_888.0|nta#C#3_1.0|nta#C#2_83.0|nta#C#1_190.0|lv5p#1_25.0|lv5pT_863.0|nta#T#1_91.0|mlv5p_106.0|lv5p#-3_101.0|lv5p#-2_198.0|lv5p#-1_564.0|lv3p#2_1055.0|nta#A#5_1.0|lv3p#1_17008.0|lv5pE_25.0|nta#A#3_19.0|nta#A#2_203.0|nta#A#1_5768.0|lv3pT_9260.0|mlv5p#1_106.0|total_66520.0|nta#AU_5.0|lv3pE_18063.0|mlv3p#3_20.0|mlv3p#2_2.0|nta#G#2_17.0|nta#G#1_364.0|lv3p_27323.0|lv3p#-3_234.0|lv3p#-2_466.0|lv3p#-1_8560.0|nta#T_91.0
hsa-miR-125a-5p	hsa-mir-125a	61632.0	451.0	6134.759866733809	20487.229885985933	5p	lv5p#-2_65.0|lv5p_92.0|nta#A#1_1236.0|lv5p#-1_27.0|canonical_2445.0|nta#C#1_65.0|nta#G_27.0|nta#C_65.0|nta#G#2_3.0|nta#G#1_24.0|lv3p_54381.0|nta#A_1299.0|nta#UA_7.0|nta#T#2_3.0|NucVar_146.0|nta#T#1_853.0|mv_2321.0|lv3p#-5_279.0|lv3p#-4_974.0|lv3p#-3_2019.0|lv3pT_54381.0|lv3p#-2_42389.0|lv3p#-1_8720.0|lv5pT_92.0|nta#T_856.0|nta#A#3_38.0|nta#A#2_25.0|total_61632.0
hsa-let-7f-5p	hsa-let-7f-2	52283.98333333333	373.0	5204.271849466391	17379.834921875925	5p	mlv3p_39.0|NucVar_1149.8|canonical_36469.0|nta#G_47.0|nta#C_105.5|nta#A_2654.000000000001|mv_66.06666666666668|lv5p_500.5333333333333|nta#C#2_0.5|nta#C#1_105.0|lv5p#1_65.0|nta#T#3_13.333333333333334|nta#T#2_4.0|lv5pT_435.5333333333333|nta#T#1_0.7|mlv5p_34.333333333333336|lv5p#-3_61.5|lv5p#-2_69.5|lv5p#-1_304.5333333333333|lv3p#2_19.0|lv3p#1_2425.55|lv5pE_65.0|nta#A#3_0.5|nta#A#2_414.66666666666663|nta#A#1_2238.833333333334|lv3pT_8756.166666666666|mlv5p#2_5.333333333333333|mlv5p#1_29.0|total_52283.98333333333|nta#AU_0.5|lv3pE_2444.55|mlv3p#2_39.0|nta#G#1_47.0|lv3p_11200.716666666665|lv3p#-3_35.0|lv3p#-2_839.5666666666666|lv3p#-1_7881.6|nta#T_18.033333333333335
hsa-let-7f-5p	hsa-let-7f-1	50009.73333333333	328.0	4977.896303858276	16623.846432646245	5p	lv5p#-2_69.5|lv5p_435.5333333333333|nta#A#1_2237.833333333334|lv5p#-1_304.5333333333333|canonical_36469.0|lv3pE_267.0|nta#C#2_0.5|nta#C#1_105.0|nta#AU_0.5|nta#G_15.0|mlv5p#2_5.333333333333333|mlv5p#1_29.0|mlv5p_34.333333333333336|nta#C_105.5|nta#G#1_15.0|lv3p_9023.166666666666|nta#A_2653.000000000001|lv3p#1_267.0|nta#T#3_13.333333333333334|nta#T#2_4.0|NucVar_1149.8|nta#T#1_0.7|mlv3p_39.0|mv_67.36666666666667|lv3p#-3_35.0|lv3pT_8756.166666666666|lv3p#-2_839.5666666666666|lv3p#-1_7881.6|lv5pT_435.5333333333333|mlv3p#2_39.0|nta#T_18.033333333333335|nta#A#3_0.5|lv5p#-3_61.5|total_50009.73333333333|nta#A#2_414.66666666666663
hsa-miR-30a-3p	hsa-mir-30a	49518.0	535.0	4928.949881245534	16460.388264120123	3p	mlv3p_30.5|NucVar_691.5|canonical_17129.0|nta#G_117.0|nta#C_78.0|nta#A_6401.5|mv_2054.0|lv5p_1647.5|nta#C#2_5.0|nta#C#1_73.0|lv5p#1_47.0|nta#T#3_89.0|nta#T#2_905.0|lv5pT_1600.5|nta#T#1_8641.0|nta#UA_8.0|mlv5p_20.0|lv5p#-2_44.0|lv5p#-1_1556.5|lv3p#1_328.0|lv5pE_47.0|nta#A#3_31.0|nta#A#2_698.0|nta#A#1_5672.5|lv3pT_11386.0|mlv5p#1_20.0|total_49518.0|nta#AU_2.0|lv3pE_328.0|mlv3p#2_30.5|nta#G#2_9.0|nta#G#1_108.0|lv3p_11714.0|lv3p#-3_630.5|lv3p#-2_1262.5|lv3p#-1_9493.0|nta#T_9635.0
hsa-miR-30c-5p	hsa-mir-30c-1	46317.5	578.0	4610.376754404258	15396.502956972894	5p	mlv3p_8.5|NucVar_423.0|canonical_12044.0|nta#G_37.0|nta#C_96.5|nta#A_1541.5|mv_1415.5|lv5p_705.0|nta#C#3_0.5|nta#C#2_3.0|nta#C#1_93.0|lv5p#1_24.0|nta#T#2_4.0|lv5pT_681.0|nta#T#1_706.5|lv5p#-4_17.5|nta#UA_1.0|lv5p#-3_56.0|lv5p#-2_131.0|lv5p#-1_476.5|lv3p#1_26166.0|lv5pE_24.0|nta#A#2_44.0|nta#A#1_1497.5|lv3pT_3170.0|total_46317.5|nta#AU_0.5|lv3pE_26166.0|mlv3p#2_8.5|nta#G#2_2.0|nta#G#1_35.0|lv3p_29336.0|lv3p#-4_53.0|lv3p#-3_241.5|lv3p#-2_1754.5|lv3p#-1_1121.0|nta#T_710.5
hsa-miR-30c-5p	hsa-mir-30c-2	46227.5	573.0	4601.418284972695	15366.58585725621	5p	lv5p#-2_131.0|lv5p_681.0|nta#A#1_1497.5|lv5p#-1_476.5|canonical_12044.0|nta#C#3_0.5|lv3pE_26166.0|nta#C#2_3.0|nta#C#1_93.0|nta#AU_0.5|nta#G_37.0|nta#C_96.5|nta#G#2_2.0|nta#G#1_35.0|lv3p_29336.0|nta#A_1541.5|nta#UA_1.0|lv3p#1_26166.0|nta#T#2_4.0|NucVar_423.0|nta#T#1_723.5|mlv3p_8.5|mv_1332.5|lv3p#-4_53.0|lv3p#-3_241.5|lv3pT_3170.0|lv3p#-2_1754.5|lv3p#-1_1121.0|lv5pT_681.0|mlv3p#2_8.5|nta#T_727.5|lv5p#-4_17.5|lv5p#-3_56.0|nta#A#2_44.0|total_46227.5
hsa-miR-204-5p	hsa-mir-204	45976.0	429.0	4576.384339838941	15282.984184159028	5p	lv5p#-2_181.0|lv5p_683.0|nta#A#1_697.0|lv5p#-1_407.0|canonical_25230.0|nta#C#3_2.0|lv3pE_8225.0|nta#C#1_34.0|nta#G_32.0|mlv5p#1_79.0|mlv5p_79.0|nta#C_36.0|nta#G#2_8.0|nta#G#1_24.0|lv3p_9864.0|nta#A_698.0|nta#UA_77.0|lv3p#2_449.0|lv3p#1_7776.0|NucVar_1217.5|nta#T#2_361.0|nta#T#1_7455.5|mlv3p_1.0|mv_319.0|lv3p#-3_110.0|lv3pT_1639.0|lv3p#-2_242.0|lv3p#-1_1287.0|lv5pT_683.0|mlv3p#2_1.0|nta#T_7816.5|lv5p#-3_95.0|nta#A#2_1.0|total_45976.0
hsa-miR-200b-3p	hsa-mir-200b	45831.0	591.0	4561.951250199201	15234.78441239326	3p	mlv3p_42.0|NucVar_613.0|canonical_12104.0|nta#G_48.0|nta#C_147.5|nta#A_6154.5|mv_785.0|lv5p_365.0|nta#C#3_1.0|nta#C#2_69.0|nta#C#1_77.5|nta#T#3_35.0|nta#T#2_308.5|lv5pT_365.0|nta#T#1_10321.0|nta#UA_13.0|mlv5p_30.0|lv5p#-3_59.0|lv5p#-1_306.0|lv3p#2_281.0|lv3p#1_11094.0|nta#A#4_17.0|nta#A#3_137.0|nta#A#2_599.0|nta#A#1_5401.5|lv3pT_3502.5|mlv5p#1_30.0|total_45831.0|nta#AU_7.0|lv3pE_11375.0|mlv3p#2_42.0|nta#G#2_4.0|nta#G#1_44.0|lv3p_14877.5|lv3p#-3_211.0|lv3p#-2_669.5|lv3p#-1_2622.0|nta#T_10664.5
hsa-miR-200c-3p	hsa-mir-200c	45251.0	482.0	4504.218891640245	15041.985325330177	3p	mlv3p_1.0|NucVar_1018.0|canonical_23318.0|nta#G_48.0|nta#C_119.5|nta#A_5244.5|mv_452.0|lv5p_568.0|nta#C#1_119.5|lv5p#1_34.0|nta#T#2_198.5|lv5pT_534.0|nta#T#1_2109.0|lv5p#-4_39.0|nta#UA_5.0|lv5p#-3_62.0|lv5p#-2_99.0|lv5p#-1_334.0|lv3p#1_4.0|lv5pE_34.0|nta#A#3_94.0|nta#A#2_807.0|nta#A#1_4343.5|lv3pT_12170.5|total_45251.0|nta#AU_4.0|lv3pE_4.0|mlv3p#2_1.0|nta#G#3_6.0|nta#G#2_3.0|nta#G#1_39.0|lv3p_12174.5|lv3p#-4_56.0|lv3p#-3_884.5|lv3p#-2_1992.0|lv3p#-1_9238.0|nta#T_2307.5
hsa-let-7c-5p	hsa-let-7c	39068.81666666668	363.0	3888.853331507134	12986.952044772828	5p	mlv3p_28.0|NucVar_805.3333333333333|canonical_26129.0|nta#G_206.5|nta#C_89.5|nta#A_3612.6500000000005|mv_262.75|lv5p_349.0333333333333|nta#T#4_4.4|nta#C#1_89.5|lv5p#1_90.5|nta#T#3_15.5|nta#T#2_6.333333333333333|lv5pT_258.53333333333336|nta#T#1_352.0|nta#UA_1.0|lv5p#-3_1.2|lv5p#-2_19.0|lv5p#-1_238.33333333333334|lv3p#2_2.0|lv3p#1_3204.75|lv5pE_90.5|nta#A#3_35.0|nta#A#2_858.6333333333333|nta#A#1_2719.016666666667|lv3pT_4001.0666666666666|total_39068.81666666668|nta#AU_1.4000000000000001|lv3pE_3206.75|mlv3p#2_28.0|nta#G#1_206.5|lv3p_7207.816666666667|lv3p#-3_41.0|lv3p#-2_412.0|lv3p#-1_3548.0666666666666|nta#T_378.2333333333333
hsa-miR-99b-5p	hsa-mir-99b	25588.0	282.0	2546.992397942379	8505.763861672638	5p	lv5p#-2_90.0|nta#A#1_2056.0|lv5p_533.0|lv5p#-1_386.0|canonical_14987.0|nta#C#3_1.0|lv3pE_18.0|nta#C#2_1.0|nta#C#1_35.0|lv5pE_1.0|nta#G_1.0|mlv5p#1_48.0|mlv5p_48.0|nta#C_37.0|nta#G#2_1.0|lv3p_5583.0|nta#A_2175.0|nta#UA_5.0|lv3p#1_18.0|NucVar_655.0|nta#T#1_1447.0|mv_122.0|lv3p#-3_103.0|lv3pT_5565.0|lv5p#1_1.0|lv3p#-2_893.0|lv3p#-1_4569.0|lv5pT_532.0|nta#T_1447.0|lv5p#-3_56.0|nta#A#2_119.0|total_25588.0
hsa-miR-92a-3p	hsa-mir-92a-1	25398.833333333332	541.0	2528.1630223778916	8442.882550231086	3p	lv5p#-2_71.0|nta#A#1_4503.0|lv5p_485.5|lv5p#-1_357.5|canonical_12987.0|lv3pE_2055.0|nta#C#1_75.0|nta#AU_1.0|lv5pE_34.5|nta#G_6.0|nta#C_75.0|nta#G#1_6.0|lv3p_2261.3333333333335|nta#A_5898.5|nta#UA_33.5|lv3p#1_2055.0|NucVar_565.5|nta#T#2_106.5|nta#T#1_2621.5|mv_252.5|mlv3p_139.5|lv3pT_206.33333333333334|lv5p#1_34.5|lv3p#-2_45.833333333333336|lv3p#-1_160.5|lv5pT_451.0|mlv3p#3_1.5|mlv3p#2_138.0|nta#T_2728.0|nta#A#4_12.5|nta#A#3_173.5|lv5p#-3_22.5|total_25398.833333333332|nta#A#2_1209.5
hsa-miR-375-3p	hsa-mir-375	24753.0	276.0	2463.8777093273293	8228.199658745616	3p	lv5p#-2_23.0|nta#A#1_1163.0|lv5p_833.0|lv5p#-1_470.0|canonical_16583.0|lv3pE_22.0|nta#C#1_67.0|nta#AU_1.0|lv5pE_340.0|nta#G_26.0|mlv5p#1_96.0|mlv5p_96.0|nta#C_67.0|nta#G#2_2.0|nta#G#1_24.0|lv3p_2206.0|nta#A_1375.0|nta#UA_39.0|lv3p#1_22.0|nta#T#3_1.0|NucVar_725.0|nta#T#2_221.0|nta#T#1_2571.0|mv_49.0|lv3p#-3_106.0|lv3pT_2184.0|lv5p#1_340.0|lv3p#-2_246.0|lv3p#-1_1832.0|lv5pT_493.0|nta#T_2793.0|nta#A#2_212.0|total_24753.0
hsa-let-7e-5p	hsa-let-7e	24441.75	309.0	2432.89633587651	8124.736355558747	5p	mlv3p_40.0|NucVar_457.5|canonical_12239.0|nta#G_68.0|nta#C_13.0|nta#A_3827.75|mv_49.5|lv5p_170.75|nta#C#1_13.0|lv5p#1_13.5|nta#T#3_3.0|nta#T#2_107.0|lv5pT_157.25|nta#T#1_2140.0|nta#UA_7.0|mlv5p_21.5|lv5p#-2_47.25|lv5p#-1_110.0|lv3p#2_129.0|lv3p#1_312.0|lv5pE_13.5|nta#A#4_52.0|nta#A#3_165.0|nta#A#2_730.0|nta#A#1_2880.75|lv3pT_4863.75|mlv5p#2_21.5|total_24441.75|lv3pE_441.0|mlv3p#2_40.0|nta#G#2_1.0|nta#G#1_67.0|lv3p_5304.75|lv3p#-3_1.0|lv3p#-2_574.0|lv3p#-1_4288.75|nta#T_2250.0
hsa-miR-26b-5p	hsa-mir-26b	22521.999999999993	192.0	2241.807205973825	7486.587997990898	5p	lv5p#-2_50.0|lv5p_174.0|nta#A#1_1748.3333333333333|lv5p#-1_124.0|canonical_2846.0|lv3pE_14795.666666666668|nta#C#2_1.0|nta#C#1_16.0|nta#G_34.0|nta#C_17.0|nta#G#1_34.0|lv3p_15201.333333333336|nta#A_2350.3333333333335|nta#UA_3.3333333333333335|lv3p#3_26.0|lv3p#2_119.0|lv3p#1_14650.666666666668|nta#T#3_5.0|nta#T#2_7.0|NucVar_73.0|nta#T#1_1336.3333333333333|mv_372.0|mlv3p_106.0|lv3pT_405.66666666666663|lv3p#-2_31.0|lv3p#-1_374.66666666666663|lv5pT_174.0|mlv3p#3_78.0|mlv3p#2_28.0|nta#T_1348.3333333333333|total_22521.999999999993|nta#A#2_602.0
hsa-miR-92a-3p	hsa-mir-92a-2	22185.833333333332	452.0	2208.3456636711203	7374.84209034543	3p	lv5p#-2_71.0|nta#A#1_4096.0|lv5p_485.5|lv5p#-1_357.5|canonical_12987.0|lv3pE_91.0|nta#C#1_74.0|nta#AU_1.0|lv5pE_34.5|nta#G_6.0|nta#C_74.0|nta#G#1_6.0|lv3p_297.3333333333333|nta#A_5453.5|nta#UA_44.5|lv3p#2_1.0|lv3p#1_90.0|NucVar_565.5|nta#T#2_75.5|nta#T#1_2085.5|mv_17.5|mlv3p_138.5|lv3pT_206.33333333333334|lv5p#1_34.5|lv3p#-2_45.833333333333336|lv3p#-1_160.5|lv5pT_451.0|mlv3p#3_0.5|mlv3p#2_138.0|nta#T_2161.0|nta#A#4_12.5|nta#A#3_173.5|lv5p#-3_22.5|total_22185.833333333332|nta#A#2_1171.5
hsa-let-7g-5p	hsa-let-7g	20970.666666666668	230.0	2087.389736586824	6970.90584213367	5p	lv5p#-2_46.0|lv5p_368.0|nta#A#1_1117.75|lv5p#-1_230.0|canonical_13972.0|lv3pE_959.8|nta#C#1_34.0|nta#G_44.25|mlv5p#1_43.0|mlv5p_43.0|nta#C_34.0|nta#G#1_44.25|lv3p_4388.3|nta#A_1251.3333333333333|lv3p#1_959.8|nta#T#3_3.3333333333333335|nta#T#2_2.1666666666666665|NucVar_531.6666666666667|nta#T#1_56.0|mv_276.6166666666666|lv3p#-3_47.25|lv3pT_3428.5|lv3p#-2_264.4166666666667|lv3p#-1_3116.8333333333335|lv5pT_368.0|nta#T_61.5|lv5p#-3_92.0|total_20970.666666666668|nta#A#2_133.58333333333334
hsa-miR-203a-3p	hsa-mir-203a	17902.0	326.0	1781.9391084869653	5950.843545867734	3p	lv5p#-2_62.0|lv5p_3860.0|nta#A#1_1421.0|lv5p#-1_3798.0|canonical_2583.0|lv3pE_1639.0|nta#C#1_15.0|nta#AU_1.0|nta#G_34.0|mlv5p#1_72.0|mlv5p_72.0|nta#C_15.0|nta#G#2_4.0|nta#G#1_30.0|lv3p_1894.0|nta#A_1518.0|nta#UA_3.0|lv3p#1_1639.0|nta#T#2_129.0|NucVar_86.0|nta#T#1_5505.0|mv_2206.0|lv3p#-3_28.0|lv3pT_255.0|lv3p#-2_127.0|lv3p#-1_100.0|lv5pT_3860.0|nta#T_5634.0|total_17902.0|nta#A#2_97.0
hsa-miR-30e-5p	hsa-mir-30e	15961.0	339.0	1588.7347844129401	5305.6314286445595	5p	lv5p#-2_30.5|nta#A#1_1124.0|lv5p_55.5|lv5p#-1_0.5|canonical_1222.0|lv3pE_10763.5|nta#C#2_0.5|nta#C#1_32.0|nta#AU_1.0|lv5pE_0.5|nta#G_12.0|nta#C_32.5|nta#G#2_3.0|nta#G#1_9.0|lv3p_11656.5|nta#A_1240.5|lv3p#3_1.0|lv3p#2_7578.0|lv3p#1_3184.5|NucVar_98.0|nta#T#1_448.0|mv_1170.0|mlv3p_26.0|lv3p#-3_163.0|lv3pT_893.0|lv5p#1_0.5|lv3p#-2_104.0|lv3p#-1_626.0|lv5pT_55.0|mlv3p#2_26.0|nta#T_448.0|lv5p#-3_24.0|nta#A#2_116.5|total_15961.0
