name	pre-microRNA	RC_adj	UR	32150697_EXO_S732150697_EXO_S7(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-30c-5p	hsa-mir-30c-1	81986.16666666667	752.0	9009.11839986298	25216.44176161849	5p	mlv3p_0.5|NucVar_887.5|canonical_25310.0|nta#G_103.66666666666667|nta#C_156.0|nta#A_3228.5|mv_2125.0|lv5p_1074.0|nta#C#2_14.0|nta#C#1_142.0|lv5p#1_23.0|nta#T#2_11.0|lv5pT_1051.0|nta#T#1_927.5|lv5p#-4_17.5|nta#UA_1.5|mlv5p_6.5|lv5p#-3_50.0|lv5p#-2_328.0|lv5p#-1_655.5|lv3p#2_8.5|lv3p#1_39357.5|lv5pE_23.0|nta#A#3_13.5|nta#A#2_90.5|nta#A#1_3124.5|lv3pT_8790.0|mlv5p#1_6.5|total_81986.16666666667|nta#AU_11.5|lv3pE_39366.0|mlv3p#2_0.5|nta#G#2_1.0|nta#G#1_102.66666666666667|lv3p_48156.0|lv3p#-4_182.0|lv3p#-3_817.5|lv3p#-2_4646.0|lv3p#-1_3144.5|nta#T_938.5
hsa-miR-30c-5p	hsa-mir-30c-2	81886.16666666667	747.0	8998.129816341943	25185.684814700675	5p	mlv3p_0.5|NucVar_887.5|canonical_25310.0|nta#G_103.66666666666667|nta#C_134.0|nta#A_3221.5|mv_2044.0|lv5p_1059.0|nta#C#2_14.0|nta#C#1_120.0|lv5p#1_8.0|nta#T#2_11.0|lv5pT_1051.0|nta#T#1_941.5|lv5p#-4_17.5|nta#UA_1.5|mlv5p_17.5|lv5p#-3_50.0|lv5p#-2_328.0|lv5p#-1_655.5|lv3p#2_8.5|lv3p#1_39357.5|lv5pE_8.0|nta#A#3_13.5|nta#A#2_90.5|nta#A#1_3117.5|lv3pT_8790.0|mlv5p#2_11.0|mlv5p#1_6.5|total_81886.16666666667|nta#AU_11.5|lv3pE_39366.0|mlv3p#2_0.5|nta#G#2_1.0|nta#G#1_102.66666666666667|lv3p_48156.0|lv3p#-4_182.0|lv3p#-3_817.5|lv3p#-2_4646.0|lv3p#-1_3144.5|nta#T_952.5
hsa-let-7f-5p	hsa-let-7f-2	73827.18333333335	434.0	8112.561701812187	22706.987588751737	5p	mlv3p_15.0|NucVar_1436.1999999999998|canonical_50938.0|nta#G_61.0|nta#C_129.7|nta#A_4915.9|mv_233.83333333333334|lv5p_1133.5333333333333|nta#C#1_129.7|lv5p#1_192.0|nta#T#3_24.666666666666668|nta#T#2_3.0|lv5pT_941.5333333333334|nta#T#1_7.0|mlv5p_78.0|lv5p#-3_104.5|lv5p#-2_131.0|lv5p#-1_706.0333333333334|lv3p#2_5.0|lv3p#1_2942.65|lv5pE_192.0|nta#A#3_38.0|nta#A#2_676.5|nta#A#1_4201.4|lv3pT_11903.699999999997|mlv5p#2_22.5|mlv5p#1_55.5|total_73827.18333333335|nta#AU_0.5|lv3pE_2947.65|mlv3p#2_15.0|nta#G#2_1.5|nta#G#1_59.5|lv3p_14851.349999999997|lv3p#-3_116.16666666666667|lv3p#-2_1201.5666666666668|lv3p#-1_10585.966666666665|nta#T_34.666666666666664
hsa-let-7f-5p	hsa-let-7f-1	71027.53333333335	383.0	7804.919823265486	21845.90072436712	5p	mlv3p_15.0|NucVar_1436.1999999999998|canonical_50938.0|nta#G_37.0|nta#C_110.7|nta#A_4903.9|mv_190.83333333333334|lv5p_978.5333333333334|nta#C#1_110.7|lv5p#1_37.0|nta#T#3_24.666666666666668|nta#T#2_3.0|lv5pT_941.5333333333334|mlv5p_78.0|lv5p#-3_104.5|lv5p#-2_131.0|lv5p#-1_706.0333333333334|lv3p#2_11.0|lv3p#1_397.0|lv5pE_37.0|nta#A#3_27.0|nta#A#2_676.5|nta#A#1_4200.4|lv3pT_11903.699999999997|mlv5p#2_22.5|mlv5p#1_55.5|total_71027.53333333335|nta#AU_0.5|lv3pE_408.0|mlv3p#2_15.0|nta#G#2_1.5|nta#G#1_35.5|lv3p_12311.699999999997|lv3p#-3_116.16666666666667|lv3p#-2_1201.5666666666668|lv3p#-1_10585.966666666665|nta#T_27.666666666666668
hsa-miR-204-5p	hsa-mir-204	66987.0	588.0	7360.922443236824	20603.15603183713	5p	mlv3p_43.0|NucVar_1594.0|canonical_37100.0|nta#G_31.0|nta#C_259.0|nta#A_1232.0|mv_383.0|lv5p_1075.5|nta#C#3_1.0|nta#C#1_258.0|nta#T#3_1.0|lv5p#1_38.0|nta#T#2_414.0|lv5pT_1037.5|nta#T#1_9971.0|nta#UA_58.0|mlv5p_72.0|lv5p#-3_53.0|lv5p#-2_245.0|lv5p#-1_739.5|lv3p#2_694.0|lv3p#1_10918.0|lv5pE_38.0|nta#A#4_30.0|nta#A#3_51.0|nta#A#2_33.0|nta#A#1_1118.0|lv3pT_3199.5|mlv5p#1_72.0|total_66987.0|nta#AU_16.0|lv3pE_11612.0|mlv3p#3_21.0|mlv3p#2_22.0|nta#G#2_4.0|nta#G#1_27.0|lv3p_14811.5|lv3p#-3_120.0|lv3p#-2_960.0|lv3p#-1_2119.5|nta#T_10386.0
hsa-miR-30a-3p	hsa-mir-30a	59421.5	580.0	6529.581156952795	18276.239212769793	3p	lv5p#-2_135.0|lv5p_2045.5|nta#A#1_6015.5|lv5p#-1_1910.5|canonical_19397.0|lv3pE_687.0|nta#C#2_9.0|nta#C#1_98.0|nta#AU_7.0|nta#G_156.0|mlv5p#1_35.0|mlv5p_35.0|nta#C_107.0|nta#G#2_14.0|nta#G#1_142.0|lv3p_14840.5|nta#A_6697.5|nta#UA_10.0|lv3p#1_687.0|nta#T#3_29.0|NucVar_653.0|nta#T#2_1135.0|nta#T#1_12087.0|mv_2239.0|lv3p#-3_573.0|lv3pT_14153.5|lv3p#-2_2200.0|lv3p#-1_11380.5|lv5pT_2045.5|nta#T_13251.0|nta#A#3_56.0|total_59421.5|nta#A#2_626.0
hsa-let-7c-5p	hsa-let-7c	49444.649999999994	420.0	5433.266661934249	15207.664754199704	5p	mlv3p_59.0|NucVar_1076.1|canonical_32369.0|nta#G_222.0|nta#C_110.75|nta#A_5175.499999999999|mv_373.0|lv5p_599.7333333333333|nta#C#1_110.75|lv5p#1_156.0|nta#T#3_7.0|nta#T#2_36.0|lv5pT_443.7333333333333|nta#T#1_389.0|nta#UA_1.5|mlv5p_20.0|lv5p#-3_21.0|lv5p#-2_83.5|lv5p#-1_339.2333333333333|lv3p#2_16.0|lv3p#1_4139.0|lv5pE_156.0|nta#A#3_117.0|nta#A#2_1119.45|nta#A#1_3939.0499999999997|lv3pT_4852.566666666667|mlv5p#1_20.0|total_49444.649999999994|nta#AU_5.500000000000001|lv3pE_4155.0|mlv3p#2_59.0|nta#G#2_1.0|nta#G#1_221.0|lv3p_9007.566666666666|lv3p#-3_102.5|lv3p#-2_533.25|lv3p#-1_4216.816666666667|nta#T_432.0
hsa-miR-125a-5p	hsa-mir-125a	47120.0	420.0	5177.820555112471	14492.673387674708	5p	lv5p#-2_22.0|lv5p_82.0|nta#A#1_1455.0|lv5p#-1_42.0|canonical_2141.0|nta#C#1_74.0|nta#G_30.0|nta#C_74.0|nta#G#2_5.0|nta#G#1_25.0|lv3p_40536.0|nta#A_1488.0|nta#UA_2.0|nta#T#2_3.0|NucVar_111.0|nta#T#1_1046.0|mv_1609.0|lv3p#-5_87.0|lv3p#-4_372.0|lv3p#-3_1758.0|lv3pT_40536.0|lv3p#-2_28959.0|lv3p#-1_9360.0|lv5pT_82.0|nta#T_1049.0|lv5p#-3_18.0|total_47120.0|nta#A#2_33.0
hsa-miR-200b-3p	hsa-mir-200b	45674.5	607.0	5018.980580315887	14048.081719977683	3p	mlv3p_1.0|NucVar_726.0|canonical_12179.0|nta#G_155.0|nta#C_276.0|nta#A_6863.5|mv_627.0|lv5p_379.0|nta#C#2_85.0|nta#C#1_191.0|nta#T#3_27.5|nta#T#2_389.0|lv5pT_379.0|nta#T#1_9169.0|nta#UA_37.0|mlv5p_39.0|lv5p#-3_15.0|lv5p#-2_86.0|lv5p#-1_278.0|lv3p#2_176.0|lv3p#1_11068.0|nta#A#4_26.0|nta#A#3_59.0|nta#A#2_755.0|nta#A#1_6023.5|lv3pT_3599.5|mlv5p#1_39.0|total_45674.5|nta#AU_4.0|lv3pE_11244.0|mlv3p#2_1.0|nta#G#2_3.0|nta#G#1_152.0|lv3p_14843.5|lv3p#-3_283.0|lv3p#-2_402.0|lv3p#-1_2914.5|nta#T_9585.5
hsa-miR-30b-5p	hsa-mir-30b	41830.666666666664	235.0	4596.597744073106	12865.835942035046	5p	lv5p#-2_340.0|nta#A#1_890.0|lv5p_1589.0|lv5p#-1_1029.0|canonical_34833.0|lv3pE_7.0|nta#C#2_1.0|nta#C#1_410.0|nta#AU_1.0|lv5pE_195.0|nta#G_64.66666666666666|mlv5p#1_77.0|mlv5p_77.0|nta#C_411.0|nta#G#1_64.66666666666666|lv3p_2226.0|nta#A_925.0|lv3p#2_1.0|lv3p#1_6.0|nta#T#2_3.0|NucVar_1155.0|nta#T#1_152.0|mlv3p_85.0|mv_310.0|lv3p#-3_30.0|lv3pT_2219.0|lv5p#1_195.0|lv3p#-2_72.0|lv3p#-1_2117.0|lv5pT_1394.0|mlv3p#2_85.0|nta#T_155.0|lv5p#-3_25.0|nta#A#2_35.0|total_41830.666666666664
hsa-miR-21-5p	hsa-mir-21	36671.0	383.0	4029.6234629993514	11278.880004232156	5p	mlv3p_1.0|NucVar_540.0|canonical_14658.0|nta#G_119.0|nta#C_162.0|nta#A_3982.0|mv_545.0|lv5p_499.0|nta#C#3_1.0|nta#C#2_72.0|nta#C#1_89.0|lv5p#1_14.0|lv5pT_485.0|nta#T#1_129.0|mlv5p_51.0|lv5p#-3_88.0|lv5p#-2_57.0|lv5p#-1_340.0|lv3p#2_661.0|lv3p#1_9887.0|lv5pE_14.0|nta#A#3_29.0|nta#A#2_182.0|nta#A#1_3771.0|lv3pT_5437.0|mlv5p#1_51.0|total_36671.0|nta#AU_3.0|lv3pE_10548.0|mlv3p#2_1.0|nta#G#2_1.0|nta#G#1_118.0|lv3p_15985.0|lv3p#-3_120.0|lv3p#-2_289.0|lv3p#-1_5028.0|nta#T_129.0
hsa-miR-26b-5p	hsa-mir-26b	34428.666666666664	254.0	3783.2227918459726	10589.206731178338	5p	nta#A#1_2696.3333333333335|lv5p_50.0|lv5p#-1_36.0|canonical_4692.0|lv3pE_23039.666666666668|nta#C#1_14.0|nta#AU_1.0|lv5pE_14.0|nta#G_59.0|nta#C_14.0|nta#G#1_59.0|lv3p_23406.333333333336|nta#A_3645.3333333333335|nta#UA_4.0|lv3p#3_18.0|lv3p#2_212.0|nta#T#4_1.0|lv3p#1_22809.666666666668|nta#T#3_10.0|NucVar_146.0|nta#T#2_63.0|nta#T#1_1552.0|mlv3p_27.0|mv_763.0|lv3pT_366.6666666666667|lv5p#1_14.0|lv3p#-2_33.666666666666664|lv3p#-1_333.0|lv5pT_36.0|mlv3p#2_27.0|nta#T_1626.0|total_34428.666666666664|nta#A#2_949.0
hsa-let-7g-5p	hsa-let-7g	33824.649999999994	277.0	3716.849915948324	10403.42964563691	5p	lv5p#-2_223.0|nta#A#1_1832.0|lv5p_765.0|lv5p#-1_292.0|canonical_23089.0|lv3pE_1337.65|nta#C#1_45.0|nta#AU_1.0|lv5pE_89.0|nta#G_76.0|mlv5p#1_53.0|mlv5p_53.0|nta#C_45.0|nta#G#1_76.0|lv3p_6759.483333333334|nta#A_2026.25|lv3p#1_1337.65|nta#T#3_6.166666666666667|nta#T#2_1.0|NucVar_762.25|nta#T#1_43.5|mv_198.0|lv3p#-3_154.41666666666666|lv3pT_5421.833333333334|lv5p#1_89.0|lv3p#-2_461.6666666666667|lv3p#-1_4805.75|lv5pT_676.0|nta#T_50.666666666666664|nta#A#3_14.0|lv5p#-3_161.0|nta#A#2_180.25|total_33824.649999999994
hsa-miR-200c-3p	hsa-mir-200c	28660.5	370.0	3149.38298004671	8815.094771380538	3p	NucVar_644.0|canonical_14750.0|nta#G_66.0|nta#C_49.0|nta#A_2383.5|mv_410.0|lv5p_492.0|nta#C#1_49.0|lv5p#1_27.0|nta#T#3_0.5|nta#T#2_58.0|lv5pT_465.0|nta#T#1_1241.0|lv5p#-4_10.0|nta#UA_37.0|mlv5p_11.0|lv5p#-3_54.0|lv5p#-2_110.0|lv5p#-1_291.0|lv3p#1_17.0|lv5pE_27.0|nta#A#4_9.0|nta#A#3_18.0|nta#A#2_366.0|nta#A#1_1990.5|lv3pT_8538.5|mlv5p#1_11.0|total_28660.5|lv3pE_17.0|nta#G#4_1.0|nta#G#3_3.0|nta#G#1_62.0|lv3p_8555.5|lv3p#-4_151.0|lv3p#-3_226.0|lv3p#-2_1208.5|lv3p#-1_6953.0|nta#T_1299.5
hsa-let-7e-5p	hsa-let-7e	24671.5	324.0	2711.048383392558	7588.200158828874	5p	mlv3p_38.0|NucVar_423.5|canonical_11800.0|nta#G_68.25|nta#C_50.25|nta#A_4224.75|mv_29.75|lv5p_255.25|nta#C#1_50.25|lv5p#1_26.5|nta#T#3_5.0|nta#T#2_38.0|lv5pT_228.75|nta#T#1_2713.75|nta#UA_6.0|mlv5p_23.0|lv5p#-3_9.0|lv5p#-2_25.75|lv5p#-1_194.0|lv3p#2_63.0|lv3p#1_489.0|lv5pE_26.5|nta#A#4_9.0|nta#A#3_257.0|nta#A#2_1005.75|nta#A#1_2953.0|lv3pT_4450.0|mlv5p#1_23.0|total_24671.5|nta#AU_18.0|lv3pE_552.0|mlv3p#2_38.0|nta#G#2_27.0|nta#G#1_41.25|lv3p_5002.0|lv3p#-3_32.25|lv3p#-2_556.25|lv3p#-1_3861.5|nta#T_2756.75
hsa-miR-99a-5p	hsa-mir-99a	22235.0	312.0	2443.3115459025003	6838.807147176297	5p	lv5p#-2_271.5|nta#A#1_3961.0|lv5p_449.0|lv5p#-1_135.5|canonical_6775.0|lv3pE_3.0|nta#C#1_24.0|nta#AU_1.0|lv5pE_26.0|nta#G_14.0|nta#C_24.0|nta#G#2_11.0|nta#G#1_3.0|lv3p_9245.5|nta#A_4303.0|nta#UA_1.0|lv3p#1_3.0|NucVar_307.5|nta#T#2_15.0|nta#T#1_389.0|mlv3p_37.0|mv_676.0|lv3p#-3_279.0|lv3pT_9242.5|lv5p#1_26.0|lv3p#-2_568.5|lv3p#-1_8395.0|lv5pT_423.0|mlv3p#2_37.0|nta#T_404.0|nta#A#3_44.0|lv5p#-3_16.0|nta#A#2_298.0|total_22235.0
hsa-miR-99b-5p	hsa-mir-99b	19723.5	253.0	2167.3332707716645	6066.346425335359	5p	lv5p#-2_122.0|lv5p_464.0|nta#A#1_1693.5|lv5p#-1_300.0|canonical_12742.0|lv3pE_2.0|nta#C#2_1.0|nta#C#1_26.0|nta#AU_1.0|nta#G_9.0|mlv5p#1_17.0|mlv5p_17.0|nta#C_27.0|nta#G#2_8.0|nta#G#1_1.0|lv3p_2955.0|nta#A_1701.5|nta#UA_3.0|lv3p#1_2.0|NucVar_493.0|nta#T#2_26.0|nta#T#1_1205.0|mv_84.0|lv3p#-3_74.0|lv3pT_2953.0|lv3p#-2_462.0|lv3p#-1_2417.0|lv5pT_464.0|nta#T_1231.0|lv5p#-3_42.0|nta#A#2_8.0|total_19723.5
hsa-miR-30e-5p	hsa-mir-30e	19613.5	389.0	2155.245828898524	6032.513783725762	5p	lv5p#-2_13.0|lv5p_108.5|nta#A#1_1587.0|lv5p#-1_94.5|canonical_1186.0|lv3pE_13500.0|nta#C#2_0.5|nta#C#1_20.0|nta#AU_5.0|nta#G_39.5|mlv5p#1_1.0|mlv5p_1.0|nta#C_20.5|nta#G#1_39.5|lv3p_14673.5|nta#A_1636.5|lv3p#2_10004.0|lv3p#1_3496.0|NucVar_109.0|nta#T#1_351.0|mlv3p_28.0|mv_1460.0|lv3p#-3_252.0|lv3pT_1173.5|lv3p#-2_32.0|lv3p#-1_889.5|lv5pT_108.5|mlv3p#2_28.0|nta#T_351.0|lv5p#-3_1.0|nta#A#2_49.5|total_19613.5
hsa-miR-27b-3p	hsa-mir-27b	18812.5	315.0	2067.2272748950204	5786.150638914059	3p	lv5p#-2_95.5|nta#A#1_1912.5|lv5p_395.5|lv5p#-1_144.0|canonical_6092.0|lv3pE_2663.0|nta#C#2_1.0|nta#C#1_6.0|lv5pE_156.0|nta#G_100.0|nta#C_7.0|nta#G#1_100.0|lv3p_8052.0|nta#A_2393.5|lv3p#2_24.0|lv3p#1_2639.0|nta#T#3_15.0|nta#T#2_71.0|NucVar_231.5|nta#T#1_1058.0|mv_397.0|lv3pT_5389.0|lv5p#1_156.0|lv3p#-2_2297.5|lv3p#-1_3091.5|lv5pT_239.5|nta#T_1144.0|nta#A#4_11.0|nta#A#3_188.0|total_18812.5|nta#A#2_282.0
