name	pre-microRNA	RC_adj	UR	32150309_EXO_S432150309_EXO_S4(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-125a-5p	hsa-mir-125a	23813.0	274.0	3028.2902819643077	22411.66577414033	5p	lv5p_41.0|nta#A#1_660.0|lv5p#-1_8.0|canonical_559.0|nta#C#3_1.0|nta#C#1_19.0|nta#G_14.0|nta#C_20.0|nta#G#2_4.0|nta#G#1_10.0|lv3p_21123.0|nta#A_692.0|nta#UA_1.0|NucVar_20.0|nta#T#2_21.0|nta#T#1_473.0|mv_850.0|lv3p#-5_1.0|lv3p#-4_310.0|lv3p#-3_666.0|lv3pT_21123.0|lv3p#-2_16848.0|lv3p#-1_3298.0|lv5pT_41.0|nta#T_494.0|lv5p#-3_33.0|total_23813.0|nta#A#2_32.0
hsa-miR-26a-5p	hsa-mir-26a-2	22158.999999999996	277.0	2817.9517220865528	20854.99944942575	5p	mlv3p_139.5|NucVar_626.5|canonical_16594.0|nta#G_15.333333333333334|nta#C_17.0|nta#A_1524.3333333333333|mv_9.0|lv5p_452.5|nta#C#2_0.5|nta#C#1_16.5|lv5p#1_16.0|nta#T#2_64.5|lv5pT_436.5|nta#T#1_1216.5|nta#UA_2.0|lv5p#-3_15.5|lv5p#-2_62.0|lv5p#-1_359.0|lv3p#1_37.0|lv5pE_16.0|nta#A#4_6.0|nta#A#3_6.0|nta#A#2_230.5|nta#A#1_1281.8333333333333|lv3pT_1462.8333333333333|total_22158.999999999996|nta#AU_1.5|lv3pE_37.0|mlv3p#3_27.0|mlv3p#2_112.5|nta#G#1_15.333333333333334|lv3p_1499.8333333333333|lv3p#-3_27.0|lv3p#-2_147.83333333333334|lv3p#-1_1288.0|nta#T_1281.0
hsa-miR-26a-5p	hsa-mir-26a-1	22108.999999999996	275.0	2811.5932408326908	20807.941821713703	5p	lv5p#-2_62.0|nta#A#1_1259.8333333333333|lv5p_451.5|lv5p#-1_359.0|canonical_16594.0|lv3pE_37.0|nta#C#2_0.5|nta#C#1_16.5|nta#AU_1.5|lv5pE_15.0|nta#G_15.333333333333334|nta#C_17.0|nta#G#1_15.333333333333334|lv3p_1499.8333333333333|nta#A_1502.3333333333333|nta#UA_2.0|lv3p#1_37.0|nta#T#2_64.5|NucVar_626.5|nta#T#1_1216.5|mv_9.0|mlv3p_112.5|lv3p#-3_27.0|lv3pT_1462.8333333333333|lv5p#1_15.0|lv3p#-2_147.83333333333334|lv3p#-1_1288.0|lv5pT_436.5|mlv3p#2_112.5|nta#T_1281.0|nta#A#4_6.0|nta#A#3_6.0|lv5p#-3_15.5|total_22108.999999999996|nta#A#2_230.5
hsa-let-7c-5p	hsa-let-7c	19896.03333333333	263.0	2530.171099524262	18725.202590930232	5p	nta#A#1_1649.0166666666667|lv5p_235.5|lv5p#-1_165.5|canonical_12737.0|lv3pE_1639.25|nta#C#1_10.533333333333333|nta#AU_1.0|lv5pE_55.0|nta#G_97.0|nta#C_10.533333333333333|nta#G#1_97.0|lv3p_3427.85|nta#A_2239.516666666667|lv3p#3_1.0|nta#UA_2.0|lv3p#2_0.5|nta#T#4_0.25|lv3p#1_1637.75|nta#T#3_3.0|nta#T#2_1.0|NucVar_906.1833333333334|nta#T#1_168.2|mv_70.0|lv5p#2_1.0|lv3p#-3_30.5|lv3pT_1788.6|lv5p#1_54.0|lv3p#-2_100.5|lv3p#-1_1657.6|lv5pT_180.5|nta#T_172.45|nta#A#3_66.0|lv5p#-3_15.0|total_19896.03333333333|nta#A#2_524.5
hsa-miR-30c-5p	hsa-mir-30c-2	18425.0	359.0	2343.1003420481406	17340.735811889957	5p	lv5p#-2_38.0|lv5p_227.0|nta#A#1_649.5|lv5p#-1_189.0|canonical_3846.5|lv3pE_11633.0|nta#C#2_3.0|nta#C#1_33.5|nta#AU_0.5|nta#G_8.0|nta#C_36.5|nta#G#1_8.0|lv3p_12688.5|nta#A_681.5|lv3p#2_0.5|lv3p#1_11632.5|nta#T#2_1.5|NucVar_136.5|nta#T#1_151.0|mv_648.0|lv3p#-4_26.0|lv3p#-3_121.0|lv3pT_1055.5|lv3p#-2_638.0|lv3p#-1_270.5|lv5pT_227.0|nta#T_152.5|nta#A#2_32.0|total_18425.0
hsa-miR-30c-5p	hsa-mir-30c-1	18422.0	361.0	2342.718833172909	17337.912354227235	5p	lv5p#-2_38.0|lv5p_227.0|nta#A#1_649.5|lv5p#-1_189.0|canonical_3846.5|lv3pE_11633.0|nta#C#2_3.0|nta#C#1_33.5|nta#AU_0.5|nta#G_8.0|nta#C_36.5|nta#G#1_8.0|lv3p_12688.5|nta#A_681.5|lv3p#2_0.5|lv3p#1_11632.5|nta#T#2_1.5|NucVar_136.5|nta#T#1_151.0|mv_645.0|lv3p#-4_26.0|lv3p#-3_121.0|lv3pT_1055.5|lv3p#-2_638.0|lv3p#-1_270.5|lv5pT_227.0|nta#T_152.5|nta#A#2_32.0|total_18422.0
hsa-miR-30a-3p	hsa-mir-30a	18090.0	336.0	2300.498517647265	17025.44970621923	3p	lv5p#-2_47.0|lv5p_1101.0|nta#A#1_1518.0|lv5p#-1_970.0|canonical_4877.0|lv3pE_186.0|nta#C#2_1.0|nta#C#1_1.0|nta#G_24.0|mlv5p#1_41.0|mlv5p_41.0|nta#C_2.0|nta#G#2_5.0|nta#G#1_19.0|lv3p_4610.0|nta#A_1862.5|nta#UA_1.0|lv3p#1_186.0|nta#T#3_48.0|NucVar_181.0|nta#T#2_597.5|nta#T#1_3701.5|mv_1044.5|lv3p#-3_279.0|lv3pT_4424.0|lv3p#-2_418.0|lv3p#-1_3727.0|lv5pT_1101.0|nta#T_4347.0|nta#A#3_18.0|lv5p#-3_84.0|nta#A#2_326.5|total_18090.0
hsa-miR-21-5p	hsa-mir-21	15790.0	244.0	2008.008379969614	14860.798831464988	5p	nta#A#1_1545.0|lv5p_224.0|lv5p#-1_200.0|canonical_7213.0|nta#C#3_1.0|lv3pE_3393.0|nta#C#2_18.0|nta#C#1_40.0|nta#AU_2.0|lv5pE_24.0|nta#G_43.0|mlv5p#1_32.0|mlv5p_32.0|nta#C_59.0|nta#G#2_1.0|nta#G#1_42.0|lv3p_6146.0|nta#A_1612.0|lv3p#2_243.0|lv3p#1_3150.0|NucVar_242.0|nta#T#1_13.0|mlv3p_1.0|mv_205.0|lv3p#-3_22.0|lv3pT_2753.0|lv5p#1_24.0|lv3p#-2_88.0|lv3p#-1_2643.0|lv5pT_200.0|mlv3p#2_1.0|nta#T_13.0|nta#A#2_67.0|total_15790.0
hsa-let-7e-5p	hsa-let-7e	13225.5	204.0	1681.881876459033	12447.21310611401	5p	lv5p#-2_20.0|nta#A#1_1677.25|lv5p_85.5|lv5p#-1_48.5|canonical_5878.0|lv3pE_266.0|nta#C#1_6.0|lv5pE_17.0|nta#G_77.5|mlv5p#1_24.5|mlv5p_24.5|nta#C_6.0|nta#G#2_32.0|nta#G#1_45.5|lv3p_3047.75|nta#A_2299.75|nta#UA_3.0|lv3p#2_20.0|lv3p#1_246.0|nta#T#3_1.25|nta#T#2_53.0|NucVar_203.5|nta#T#1_1472.5|mv_76.25|lv3p#-3_44.0|lv3pT_2781.75|lv5p#1_17.0|lv3p#-2_238.5|lv3p#-1_2499.25|lv5pT_68.5|nta#T_1526.75|nta#A#3_179.0|nta#A#2_443.5|total_13225.5
hsa-miR-204-5p	hsa-mir-204	13089.5	232.0	1664.5868074485284	12319.216358737236	5p	lv5p_89.0|nta#A#1_180.0|lv5p#-1_89.0|canonical_6893.0|nta#C#3_1.0|lv3pE_2507.0|nta#C#1_4.0|mlv5p#1_21.0|mlv5p_21.0|nta#C_5.0|lv3p_2970.0|nta#A_181.0|nta#UA_7.0|lv3p#2_186.0|lv3p#1_2321.0|NucVar_288.0|nta#T#2_72.0|nta#T#1_2444.5|mv_125.0|mlv3p_1.0|lv3pT_463.0|lv3p#-2_217.0|lv3p#-1_246.0|lv5pT_89.0|mlv3p#2_1.0|nta#T_2516.5|nta#A#2_1.0|total_13089.5
hsa-let-7g-5p	hsa-let-7g	12666.95	185.0	1610.8512823721408	11921.532346942713	5p	lv5p#-2_103.0|nta#A#1_931.4166666666666|lv5p_413.66666666666663|lv5p#-1_143.16666666666666|canonical_7462.0|lv3pE_627.7|nta#C#1_35.0|lv5pE_74.0|nta#G_61.0|nta#C_35.0|nta#G#1_61.0|lv3p_3298.1166666666663|nta#A_1019.75|lv3p#1_627.7|nta#T#3_3.0|NucVar_193.33333333333331|nta#T#1_29.5|mv_151.58333333333331|lv3p#-3_55.0|lv3pT_2670.4166666666665|lv5p#1_74.0|lv3p#-2_281.25|lv3p#-1_2334.1666666666665|lv5pT_339.66666666666663|nta#T_32.5|lv5p#-3_93.5|total_12666.95|nta#A#2_88.33333333333333
hsa-miR-200b-3p	hsa-mir-200b	10321.0	241.0	1312.5177004221905	9713.635512321098	3p	lv5p#-2_36.0|lv5p_172.0|nta#A#1_1204.0|lv5p#-1_97.0|canonical_2760.0|lv3pE_2505.0|nta#C#2_14.0|nta#C#1_4.0|nta#AU_1.0|nta#G_14.0|nta#C_18.0|nta#G#1_14.0|lv3p_3188.5|nta#A_1341.0|nta#UA_1.0|lv3p#2_48.0|lv3p#1_2457.0|nta#T#2_38.0|NucVar_106.0|nta#T#1_2451.5|mv_231.0|mlv3p_1.0|lv3pT_683.5|lv3p#-2_39.0|lv3p#-1_644.5|lv5pT_172.0|mlv3p#2_1.0|nta#T_2489.5|lv5p#-3_39.0|total_10321.0|nta#A#2_137.0
hsa-miR-200c-3p	hsa-mir-200c	8685.0	148.0	1104.4681937958264	8173.909933582864	3p	lv5p#-2_16.0|lv5p_144.0|nta#A#1_817.0|lv5p#-1_128.0|canonical_4490.0|nta#C#1_11.0|nta#G_10.0|nta#G#4_1.0|nta#G#3_1.0|nta#C_11.0|nta#G#1_8.0|lv3p_2534.5|nta#A_939.0|nta#UA_1.0|NucVar_166.0|nta#T#1_326.5|mv_64.0|lv3p#-3_108.0|lv3pT_2534.5|lv3p#-2_506.5|lv3p#-1_1920.0|lv5pT_144.0|nta#T_326.5|total_8685.0|nta#A#2_122.0
hsa-miR-27b-3p	hsa-mir-27b	8291.5	187.0	1054.4269463279325	7803.566403489041	3p	lv5p#-2_24.0|nta#A#1_799.0|lv5p_185.0|lv5p#-1_106.0|canonical_2366.0|lv3pE_1020.0|nta#C#2_1.0|nta#C#1_3.0|nta#AU_12.0|lv5pE_55.0|nta#G_59.5|mlv5p#1_23.0|mlv5p_23.0|nta#C_4.0|nta#G#2_0.5|nta#G#1_59.0|lv3p_3875.0|nta#A_930.0|nta#UA_1.0|lv3p#1_1020.0|NucVar_61.0|nta#T#2_56.0|nta#T#1_600.0|mv_132.0|lv3pT_2855.0|lv5p#1_55.0|lv3p#-2_1278.5|lv3p#-1_1576.5|lv5pT_130.0|nta#T_656.0|nta#A#3_42.0|nta#A#2_89.0|total_8291.5
hsa-miR-99b-5p	hsa-mir-99b	8228.0	152.0	1046.3516751355278	7743.803216294739	5p	lv5p#-2_41.0|lv5p_185.0|nta#A#1_643.0|lv5p#-1_144.0|canonical_5111.0|lv3pE_17.0|nta#C#2_1.0|nta#C#1_29.0|nta#G_3.0|mlv5p#1_30.0|mlv5p_30.0|nta#C_30.0|nta#G#2_1.0|nta#G#1_2.0|lv3p_1440.0|nta#A_644.0|lv3p#1_17.0|NucVar_240.0|nta#T#2_27.0|nta#T#1_399.0|mv_69.0|mlv3p_50.0|lv3p#-3_63.0|lv3pT_1423.0|lv3p#-2_238.0|lv3p#-1_1122.0|lv5pT_185.0|mlv3p#2_50.0|nta#T_426.0|nta#A#3_1.0|total_8228.0
hsa-miR-26b-5p	hsa-mir-26b	7830.999999999999	120.0	995.8653339798636	7370.165652261071	5p	nta#A#1_672.3333333333334|canonical_1021.0|lv3pE_5258.0|nta#C#1_3.0|nta#AU_1.0|nta#G_53.333333333333336|nta#C_3.0|nta#G#1_53.333333333333336|lv3p_5258.333333333333|nta#A_846.3333333333334|nta#UA_1.0|lv3p#2_32.0|nta#T#4_1.0|lv3p#1_5226.0|nta#T#3_1.0|NucVar_28.0|nta#T#1_414.0|mv_160.0|mlv3p_45.0|lv3pT_0.3333333333333333|lv3p#-1_0.3333333333333333|mlv3p#2_45.0|nta#T_416.0|total_7830.999999999999|nta#A#2_174.0
hsa-miR-92a-3p	hsa-mir-92a-1	6957.0	234.0	884.7190816623563	6547.59831985446	3p	lv5p#-2_44.5|nta#A#1_1267.0|lv5p_206.0|lv5p#-1_158.5|canonical_3734.5|lv3pE_532.0|nta#C#1_8.0|nta#AU_0.5|lv5pE_3.0|nta#G_23.0|mlv5p#1_17.0|mlv5p_17.0|nta#C_8.0|nta#G#1_23.0|lv3p_585.5|nta#A_1496.0|nta#UA_1.0|lv3p#1_532.0|nta#T#2_23.0|NucVar_146.5|nta#T#1_577.5|mv_39.5|mlv3p_100.5|lv3pT_53.5|lv5p#1_3.0|lv3p#-1_53.5|lv5pT_203.0|mlv3p#2_100.5|nta#T_600.5|total_6957.0|nta#A#2_229.0
hsa-miR-92a-3p	hsa-mir-92a-2	6188.0	213.0	786.925639977959	5823.852005643151	3p	lv5p#-2_44.5|nta#A#1_1250.0|lv5p_206.0|lv5p#-1_158.5|canonical_3734.5|lv3pE_1.0|nta#C#1_10.0|nta#AU_0.5|lv5pE_3.0|nta#G_23.0|mlv5p#1_17.0|mlv5p_17.0|nta#C_10.0|nta#G#1_23.0|lv3p_54.5|nta#A_1479.0|lv3p#1_1.0|nta#T#2_1.0|NucVar_146.5|nta#T#1_414.5|mv_1.5|mlv3p_100.5|lv3pT_53.5|lv5p#1_3.0|lv3p#-1_53.5|lv5pT_203.0|mlv3p#2_100.5|nta#T_415.5|total_6188.0|nta#A#2_229.0
hsa-miR-375-3p	hsa-mir-375	5434.0	115.0	691.0397426697202	5114.222979745456	3p	lv5p#-2_24.0|nta#A#1_211.0|lv5p_279.0|lv5p#-1_42.0|canonical_3980.0|lv3pE_1.0|nta#C#1_11.0|lv5pE_192.0|nta#G_8.0|mlv5p#1_31.0|mlv5p_31.0|nta#C_11.0|nta#A_212.0|nta#G#1_8.0|lv3p_438.0|lv3p#1_1.0|nta#T#3_1.0|NucVar_147.0|nta#T#2_61.0|nta#T#1_252.0|mv_14.0|lv3pT_437.0|lv5p#1_192.0|lv3p#-2_13.0|lv3p#-1_424.0|lv5pT_87.0|nta#T_314.0|lv5p#-3_21.0|nta#A#2_1.0|total_5434.0
hsa-miR-30e-5p	hsa-mir-30e	5263.5	153.0	669.3573215940509	4953.75646924737	5p	lv5p#-2_1.0|lv5p_2.0|nta#A#1_733.0|lv5p#-1_1.0|canonical_246.0|lv3pE_3628.0|nta#C#1_2.5|nta#AU_1.0|nta#G_2.5|nta#C_2.5|nta#G#1_2.5|lv3p_3775.0|nta#A_734.5|nta#UA_0.5|lv3p#2_2812.5|lv3p#1_815.5|nta#T#2_1.5|NucVar_36.5|nta#T#1_130.5|mv_324.0|mlv3p_8.5|lv3p#-3_18.5|lv3pT_147.0|lv3p#-2_36.0|lv3p#-1_92.5|lv5pT_2.0|mlv3p#2_8.5|nta#T_132.0|nta#A#2_1.5|total_5263.5
hsa-miR-320a-3p	hsa-mir-320a	5162.7999999999965	169.0	656.5513403487724	4858.9824070353	3p	lv5p_84.0|nta#A#1_0.2|lv5p#-1_84.0|canonical_1824.0|lv3pE_981.3333333333334|nta#C#1_8.0|nta#G_71.33333333333333|nta#C_8.0|nta#G#2_1.0|nta#A_0.2|nta#G#1_70.33333333333333|lv3p_1252.2666666666664|nta#UA_2.0|lv3p#2_293.0|lv3p#1_688.3333333333334|nta#T#3_55.0|NucVar_59.66666666666667|nta#T#2_84.0|nta#T#1_1251.3333333333333|mv_372.0|mlv3p_101.0|lv3p#-3_15.599999999999998|lv3pT_270.9333333333333|lv3p#-2_35.33333333333334|lv3p#-1_220.0|lv5pT_84.0|mlv3p#3_43.0|mlv3p#2_58.0|nta#T_1390.3333333333333|total_5162.7999999999965
hsa-miR-100-5p	hsa-mir-100	4926.0	114.0	626.4375731304825	4636.117482191041	5p	lv5p#-2_23.0|lv5p_81.0|nta#A#1_1140.0|lv5p#-1_58.0|canonical_2252.0|lv3pE_6.0|nta#C#1_8.0|nta#C_8.0|lv3p_910.5|nta#A_1189.0|nta#UA_2.0|lv3p#1_6.0|NucVar_91.5|nta#T#1_370.0|mv_24.0|lv3pT_904.5|lv3p#-2_22.5|lv3p#-1_882.0|lv5pT_81.0|nta#T_370.0|total_4926.0|nta#A#2_49.0
hsa-miR-423-5p	hsa-mir-423	4506.0	111.0	573.0263305980419	4240.833409409832	5p	lv5p_127.0|nta#A#1_288.0|lv5p#-1_127.0|canonical_2691.0|lv3pE_395.0|nta#C#1_2.0|nta#G_4.0|nta#C_2.0|nta#G#1_4.0|lv3p_951.0|nta#A_506.0|lv3p#1_395.0|NucVar_84.0|nta#T#1_77.0|mv_64.0|lv3p#-4_70.0|lv3p#-3_26.0|lv3pT_556.0|lv3p#-2_109.0|lv3p#-1_351.0|lv5pT_127.0|nta#T_77.0|nta#A#3_7.0|total_4506.0|nta#A#2_211.0
hsa-miR-23b-3p	hsa-mir-23b	4415.5	116.0	561.5174795285517	4155.659103251023	3p	nta#A#1_128.0|canonical_407.0|lv3pE_1.0|nta#C#3_1.0|nta#C#1_4.0|nta#G_5.0|nta#C_5.0|nta#G#1_5.0|lv3p_2384.5|nta#A_134.0|nta#UA_5.0|lv3p#1_1.0|NucVar_12.0|nta#T#2_39.0|nta#T#1_1344.0|mv_85.0|lv3p#-4_31.0|lv3p#-3_119.0|lv3pT_2383.5|lv3p#-2_1070.5|lv3p#-1_1163.0|nta#T_1383.0|total_4415.5|nta#A#2_6.0
