name	pre-microRNA	RC_adj	UR	32152351_EXO_S2832152351_EXO_S28(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-26a-5p	hsa-mir-26a-1	13958.166666666668	221.0	1757.3360054392247	30356.048990717285	5p	lv5p#-2_53.0|lv5p_269.0|nta#A#1_1025.0|lv5p#-1_216.0|canonical_10432.5|lv3pE_16.5|nta#C#1_10.5|nta#AU_0.5|nta#G_50.0|nta#C_10.5|nta#G#1_50.0|lv3p_1018.5|nta#A_1124.5|nta#UA_0.5|lv3p#1_16.5|nta#T#3_1.0|NucVar_384.66666666666663|nta#T#2_53.0|nta#T#1_511.5|mv_23.5|mlv3p_79.5|lv3p#-3_60.5|lv3pT_1002.0|lv3p#-2_64.0|lv3p#-1_877.5|lv5pT_269.0|mlv3p#2_79.5|nta#T_565.5|nta#A#3_0.5|total_13958.166666666668|nta#A#2_99.0
hsa-miR-21-5p	hsa-mir-21	13703.0	229.0	1725.2104705154945	29801.1156660831	5p	nta#A#1_1358.0|lv5p_240.0|lv5p#-1_186.0|canonical_5871.0|lv3pE_2730.0|nta#C#2_15.0|nta#C#1_18.0|lv5pE_54.0|nta#G_51.0|nta#C_33.0|nta#G#2_3.0|nta#G#1_48.0|lv3p_5557.0|nta#A_1447.0|lv3p#2_198.0|lv3p#1_2532.0|NucVar_242.0|nta#T#1_5.0|mv_257.0|lv3pT_2827.0|lv5p#1_54.0|lv3p#-2_129.0|lv3p#-1_2698.0|lv5pT_186.0|nta#T_5.0|total_13703.0|nta#A#2_89.0
hsa-miR-125a-5p	hsa-mir-125a	10470.0	205.0	1318.17511685742	22770.027076106697	5p	lv5p#-2_40.0|lv5p_95.0|nta#A#1_336.0|lv5p#-1_55.0|canonical_717.0|nta#C#1_12.0|nta#AU_1.0|nta#G_16.0|nta#C_12.0|nta#G#1_16.0|lv3p_8762.0|nta#A_374.0|nta#UA_2.0|nta#T#3_1.0|nta#T#2_1.0|NucVar_41.0|nta#T#1_229.0|mv_222.0|lv3p#-5_33.0|lv3p#-4_109.0|lv3p#-3_578.0|lv3pT_8762.0|lv3p#-2_6990.0|lv3p#-1_1052.0|lv5pT_95.0|nta#T_231.0|total_10470.0|nta#A#2_38.0
hsa-miR-200c-3p	hsa-mir-200c	9412.5	181.0	1185.0356530487552	20470.189097789327	3p	lv5p#-2_78.0|lv5p_344.0|nta#A#1_640.0|lv5p#-1_266.0|canonical_5155.0|nta#C#2_0.5|nta#C#1_14.0|nta#G_36.0|nta#G#3_1.0|nta#C_14.5|nta#G#2_1.0|nta#G#1_34.0|lv3p_2501.0|nta#A_808.0|nta#T#2_1.0|NucVar_183.0|nta#T#1_370.0|lv3p#-4_83.0|lv3p#-3_108.5|lv3pT_2501.0|lv3p#-2_758.5|lv3p#-1_1551.0|lv5pT_344.0|nta#T_371.0|total_9412.5|nta#A#2_168.0
hsa-let-7c-5p	hsa-let-7c	9068.233333333334	179.0	1141.692410110508	19721.482190301173	5p	nta#A#1_643.0|lv5p_221.5|lv5p#-1_186.5|canonical_5733.0|lv3pE_776.5|nta#C#1_2.0|lv5pE_35.0|nta#G_2.0|nta#C_2.0|nta#G#1_2.0|lv3p_1832.6833333333332|nta#A_878.0|nta#UA_1.5|lv3p#2_40.0|lv3p#1_736.5|nta#T#3_1.0|NucVar_202.55|nta#T#2_40.5|nta#T#1_68.0|mlv3p_1.0|mv_86.0|lv3p#-3_24.0|lv3pT_1056.1833333333332|lv5p#1_35.0|lv3p#-2_98.83333333333333|lv3p#-1_933.35|lv5pT_186.5|mlv3p#2_1.0|nta#T_109.5|nta#A#3_1.0|total_9068.233333333334|nta#A#2_234.0
hsa-let-7f-5p	hsa-let-7f-2	8495.233333333335	175.0	1069.551594259572	18475.32884602141	5p	lv5p#-2_19.0|nta#A#1_484.06666666666666|lv5p_95.0|lv5p#-1_75.0|canonical_5552.5|lv3pE_248.2|nta#C#1_34.5|nta#AU_0.5|lv5pE_1.0|nta#G_4.833333333333333|mlv5p#1_19.666666666666668|mlv5p_19.666666666666668|nta#C_34.5|nta#G#2_0.3333333333333333|nta#G#1_4.5|lv3p_2055.866666666667|nta#A_510.26666666666665|lv3p#1_248.2|nta#T#3_0.6666666666666666|nta#T#2_1.0|NucVar_172.43333333333334|nta#T#1_1.0|mv_47.5|lv3p#-3_13.5|lv3pT_1807.6666666666667|lv5p#1_1.0|lv3p#-2_160.5|lv3p#-1_1633.6666666666667|lv5pT_94.0|nta#T_2.6666666666666665|nta#A#3_9.5|nta#A#2_16.7|total_8495.233333333335
hsa-let-7f-5p	hsa-let-7f-1	8353.033333333333	178.0	1051.64858550913	18166.074037022136	5p	lv5p#-2_19.0|nta#A#1_484.06666666666666|lv5p_115.0|lv5p#-1_75.0|canonical_5552.5|lv3pE_86.0|nta#C#1_34.5|nta#AU_0.5|lv5pE_21.0|nta#G_4.833333333333333|mlv5p#1_19.666666666666668|mlv5p_19.666666666666668|nta#C_34.5|nta#G#2_0.3333333333333333|nta#G#1_4.5|lv3p_1893.6666666666667|nta#A_510.26666666666665|lv3p#1_86.0|nta#T#3_0.6666666666666666|nta#T#2_1.0|NucVar_172.43333333333334|nta#T#1_1.0|mv_47.5|lv3p#-3_13.5|lv3pT_1807.6666666666667|lv5p#1_21.0|lv3p#-2_160.5|lv3p#-1_1633.6666666666667|lv5pT_94.0|nta#T_2.6666666666666665|nta#A#3_9.5|nta#A#2_16.7|total_8353.033333333333
hsa-miR-200b-3p	hsa-mir-200b	7350.5	186.0	925.4294361471315	15985.776888531258	3p	lv5p_86.0|nta#A#1_477.0|lv5p#-1_86.0|canonical_1970.0|lv3pE_1002.0|nta#C#2_7.5|nta#C#1_12.0|nta#G_7.0|mlv5p#1_18.0|mlv5p_18.0|nta#C_19.5|nta#G#1_7.0|lv3p_1860.0|nta#A_617.0|nta#UA_5.0|lv3p#2_2.0|lv3p#1_1000.0|nta#T#2_44.0|NucVar_287.0|nta#T#1_2441.0|mlv3p_1.0|lv3p#-3_105.0|lv3pT_858.0|lv3p#-2_134.5|lv3p#-1_618.5|lv5pT_86.0|mlv3p#2_1.0|nta#T_2485.0|nta#A#3_20.0|total_7350.5|nta#A#2_120.0
hsa-miR-30c-5p	hsa-mir-30c-2	6002.0	200.0	755.6530135031744	13053.075693485423	5p	lv5p#-2_13.0|lv5p_70.5|nta#A#1_261.0|canonical_1494.5|lv3pE_3395.5|nta#C#1_25.5|nta#AU_0.5|nta#G_30.0|mlv5p#2_46.0|mlv5p_46.0|nta#C_25.5|nta#G#2_0.5|nta#G#1_29.5|lv3p_3887.5|nta#A_262.0|lv3p#1_3395.5|nta#T#2_0.5|NucVar_60.5|nta#T#1_76.0|mv_49.0|lv3p#-4_7.0|lv3p#-3_35.5|lv3pT_492.0|lv3p#-2_328.5|lv3p#-1_121.0|lv5pT_70.5|nta#T_76.5|lv5p#-4_31.0|lv5p#-3_26.5|nta#A#2_1.0|total_6002.0
hsa-miR-30c-5p	hsa-mir-30c-1	5997.0	203.0	755.0235124922588	13042.201755053662	5p	lv5p#-2_13.0|nta#A#1_261.0|lv5p_111.5|canonical_1494.5|lv3pE_3395.5|nta#C#1_25.5|nta#AU_0.5|lv5pE_41.0|nta#G_30.0|nta#C_25.5|nta#G#2_0.5|nta#G#1_29.5|lv3p_3887.5|nta#A_262.0|lv3p#1_3395.5|nta#T#2_0.5|NucVar_60.5|nta#T#1_76.0|mv_49.0|lv3p#-4_7.0|lv3p#-3_35.5|lv3pT_492.0|lv5p#1_41.0|lv3p#-2_328.5|lv3p#-1_121.0|lv5pT_70.5|nta#T_76.5|lv5p#-4_31.0|lv5p#-3_26.5|nta#A#2_1.0|total_5997.0
hsa-miR-204-5p	hsa-mir-204	5283.0	141.0	665.1307681335005	11489.40334699825	5p	lv5p_33.0|nta#A#1_16.0|lv5p#-1_33.0|canonical_3083.0|lv3pE_1000.0|nta#C#1_2.0|nta#G_2.0|nta#C_2.0|nta#G#1_2.0|lv3p_1309.5|nta#A_16.0|nta#UA_2.0|lv3p#2_41.0|lv3p#1_959.0|NucVar_136.5|nta#T#2_40.0|nta#T#1_639.0|mv_22.0|lv3p#-3_21.0|lv3pT_309.5|lv3p#-2_69.5|lv3p#-1_219.0|lv5pT_33.0|nta#T_679.0|total_5283.0
hsa-miR-26b-5p	hsa-mir-26b	4867.666666666666	92.0	612.8402174934386	10586.141527933334	5p	nta#A#1_384.0|canonical_428.0|lv3pE_3231.666666666667|nta#C#1_6.0|nta#G_1.0|nta#C_6.0|nta#G#1_1.0|lv3p_3270.666666666667|nta#A_473.0|lv3p#2_24.0|lv3p#1_3207.666666666667|NucVar_12.0|nta#T#2_20.0|nta#T#1_509.0|mv_125.0|mlv3p_23.0|lv3pT_39.0|lv3p#-1_39.0|mlv3p#2_23.0|nta#T_529.0|total_4867.666666666666|nta#A#2_89.0
hsa-miR-30a-3p	hsa-mir-30a	4787.0	118.0	602.6842678506657	10410.708654567597	3p	lv5p_259.0|nta#A#1_224.0|lv5p#-1_259.0|canonical_1565.0|lv3pE_56.0|nta#C#2_1.0|nta#C#1_26.0|nta#G_2.0|nta#C_27.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_1428.0|nta#A_225.0|nta#UA_1.0|lv3p#1_56.0|nta#T#3_38.0|nta#T#2_18.0|NucVar_50.0|nta#T#1_1007.0|mv_168.0|lv3p#-3_41.0|lv3pT_1372.0|lv3p#-2_203.0|lv3p#-1_1128.0|lv5pT_259.0|nta#T_1063.0|total_4787.0|nta#A#2_1.0
hsa-miR-92a-3p	hsa-mir-92a-1	4467.0	194.0	562.3962031520626	9714.77659493492	3p	nta#A#1_669.0|lv5p_112.0|lv5p#-1_101.0|canonical_1999.0|lv3pE_539.0|nta#C#1_6.5|lv5pE_3.0|nta#G_1.0|nta#C_6.5|nta#G#1_1.0|lv3p_581.5|nta#A_989.0|lv3p#1_539.0|NucVar_84.5|nta#T#2_24.0|nta#T#1_529.0|mv_112.5|mlv3p_28.0|lv3pT_42.5|lv5p#1_3.0|lv3p#-1_42.5|lv5pT_109.0|mlv3p#2_28.0|nta#T_553.0|lv5p#-3_8.0|total_4467.0|nta#A#2_320.0
hsa-let-7e-5p	hsa-let-7e	4424.5	126.0	557.0454445592794	9622.348118264954	5p	lv5p_0.25|nta#A#1_312.5|lv5p#-1_0.25|canonical_2061.0|lv3pE_133.0|nta#C#1_3.0|nta#C_3.0|lv3p_1153.25|nta#A_544.75|nta#UA_1.0|lv3p#2_25.0|lv3p#1_108.0|nta#T#3_1.0|NucVar_65.75|nta#T#1_565.0|mlv3p_1.0|mv_29.5|lv3p#-3_1.0|lv3pT_1020.25|lv3p#-2_68.5|lv3p#-1_950.75|lv5pT_0.25|mlv3p#2_1.0|nta#T_566.0|total_4424.5|nta#A#2_232.25
hsa-let-7g-5p	hsa-let-7g	4002.0333333333324	85.0	503.856805810311	8703.57281370406	5p	lv3p#-1_505.6666666666667|nta#C#1_2.0|nta#C_2.0|nta#A_204.91666666666666|lv3pT_826.6666666666666|canonical_2568.0|nta#T_0.16666666666666666|lv3p#1_263.45|nta#A#1_204.91666666666666|nta#T#3_0.16666666666666666|total_4002.0333333333324|lv3p_1090.1166666666668|mv_39.0|lv3pE_263.45|NucVar_97.83333333333333|lv3p#-2_321.0
hsa-miR-99b-5p	hsa-mir-99b	3981.5	97.0	501.27165499215073	8658.917173210964	5p	lv5p#-2_1.0|lv5p_29.5|nta#A#1_429.0|lv5p#-1_28.5|canonical_2508.0|nta#C#1_4.0|nta#G_1.0|nta#C_4.0|nta#G#2_1.0|lv3p_535.0|nta#A_429.0|nta#UA_1.0|nta#T#3_1.0|NucVar_107.0|nta#T#2_9.0|nta#T#1_277.0|mv_81.0|lv3pT_535.0|lv3p#-2_167.0|lv3p#-1_368.0|lv5pT_29.5|nta#T_287.0|total_3981.5
hsa-miR-92a-3p	hsa-mir-92a-2	3517.0	161.0	442.7910110780847	7648.728292900406	3p	nta#A#1_624.0|lv5p_112.0|lv5p#-1_101.0|canonical_1999.0|lv3pE_31.0|nta#C#1_5.5|lv5pE_3.0|nta#G_1.0|nta#C_5.5|nta#G#1_1.0|lv3p_73.5|nta#A_944.0|lv3p#1_31.0|NucVar_84.5|nta#T#1_269.0|mv_0.5|mlv3p_28.0|lv3pT_42.5|lv5p#1_3.0|lv3p#-1_42.5|lv5pT_109.0|mlv3p#2_28.0|nta#T_269.0|lv5p#-3_8.0|total_3517.0|nta#A#2_320.0
hsa-miR-320a-3p	hsa-mir-320a	2855.0666666666666	95.0	359.4534705796617	6209.163830381059	3p	nta#A#1_0.2|lv5p_75.0|lv5p#-1_47.0|canonical_1054.0|lv3pE_412.0|nta#C#1_46.0|lv5pE_28.0|nta#G_31.0|nta#C_46.0|nta#A_0.2|nta#G#1_31.0|lv3p_634.5333333333333|lv3p#3_6.0|nta#UA_3.0|lv3p#2_92.0|lv3p#1_314.0|nta#T#3_20.0|NucVar_21.333333333333332|nta#T#2_127.0|nta#T#1_649.6666666666667|mv_115.33333333333333|mlv3p_81.0|lv3p#-3_0.2|lv3pT_222.5333333333333|lv5p#1_28.0|lv3p#-2_90.33333333333333|lv3p#-1_132.0|lv5pT_47.0|mlv3p#3_16.0|mlv3p#2_65.0|nta#T_796.6666666666667|total_2855.0666666666666
hsa-miR-27b-3p	hsa-mir-27b	2820.5	77.0	355.1015202575314	6133.988669356154	3p	nta#A#1_342.0|canonical_657.0|lv3pE_284.0|nta#C#2_1.0|nta#AU_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_1638.5|nta#A_342.0|lv3p#1_284.0|NucVar_24.0|nta#T#1_74.0|mv_83.0|lv3pT_1354.5|lv3p#-2_711.0|lv3p#-1_643.5|nta#T_74.0|total_2820.5
hsa-miR-191-5p	hsa-mir-191	2653.0	69.0	334.0132363918563	5769.711731892174	5p	lv5p_10.0|nta#A#1_133.0|lv5p#-1_10.0|canonical_109.0|lv3pE_42.0|nta#C#1_3.0|nta#G_1.0|nta#C_3.0|nta#G#1_1.0|lv3p_2366.0|nta#A_158.0|lv3p#1_42.0|nta#T#1_5.0|mv_1.0|lv3p#-4_55.0|lv3p#-3_82.0|lv3pT_2324.0|lv3p#-2_167.0|lv3p#-1_2020.0|lv5pT_10.0|nta#T_5.0|nta#A#3_23.0|nta#A#2_2.0|total_2653.0
hsa-miR-23b-3p	hsa-mir-23b	2509.5	92.0	315.9465573785765	5457.629698900645	3p	nta#A#1_49.0|canonical_310.0|nta#C#2_1.0|nta#C#1_2.0|nta#C_3.0|lv3p_1285.5|nta#A_50.0|nta#UA_2.0|NucVar_12.0|nta#T#2_69.0|nta#T#1_747.0|mv_33.0|lv3p#-4_24.0|lv3p#-3_55.0|lv3pT_1285.5|lv3p#-2_616.0|lv3p#-1_590.5|nta#T_816.0|nta#A#2_1.0|total_2509.5
hsa-miR-203a-3p	hsa-mir-203a	2234.0	79.0	281.2610516771229	4858.475691310636	3p	nta#A#1_399.0|lv5p_338.0|lv5p#-1_338.0|canonical_130.0|lv3pE_258.0|nta#C#1_1.0|nta#G_4.0|nta#C_1.0|nta#A_478.0|nta#G#1_4.0|lv3p_371.0|lv3p#1_258.0|nta#T#2_1.0|nta#T#1_737.0|mv_174.0|lv3pT_113.0|lv3p#-2_30.0|lv3p#-1_83.0|lv5pT_338.0|nta#T_738.0|nta#A#2_79.0|total_2234.0
hsa-miR-99a-5p	hsa-mir-99a	2182.0	69.0	274.71424116359987	4745.386731620326	5p	lv5p#-2_18.0|nta#A#1_248.0|lv5p_48.5|lv5p#-1_30.5|canonical_578.0|lv3pE_1.0|nta#C#1_1.0|nta#C_1.0|lv3p_1140.5|nta#A_248.0|lv3p#1_1.0|NucVar_31.0|nta#T#1_53.0|mv_82.0|lv3p#-3_100.0|lv3pT_1139.5|lv3p#-2_120.0|lv3p#-1_919.5|lv5pT_48.5|nta#T_53.0|total_2182.0
hsa-miR-423-5p	hsa-mir-423	1926.0	54.0	242.4837894047174	4188.641083914183	5p	lv5p_98.0|nta#A#1_300.0|lv5p#-1_73.0|canonical_648.0|lv3pE_249.0|nta#C#1_1.0|nta#G_2.0|mlv5p#1_54.0|mlv5p_54.0|nta#C_1.0|nta#G#1_2.0|lv3p_703.0|nta#A_372.0|lv3p#1_249.0|nta#T#2_28.0|NucVar_19.0|nta#T#1_1.0|lv3p#-3_62.0|lv3pT_454.0|lv3p#-2_96.0|lv3p#-1_296.0|lv5pT_98.0|nta#T_29.0|lv5p#-4_25.0|nta#A#3_29.0|total_1926.0|nta#A#2_43.0
hsa-miR-148a-3p	hsa-mir-148a	1905.0	81.0	239.83988515887157	4142.970542500789	3p	nta#A#1_218.0|canonical_829.0|lv3pE_207.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_694.0|nta#A_218.0|nta#UA_1.0|lv3p#2_116.0|lv3p#1_91.0|NucVar_38.0|nta#T#1_102.0|mlv3p_22.0|lv3p#-3_55.0|lv3pT_487.0|lv3p#-2_150.0|lv3p#-1_282.0|mlv3p#2_22.0|nta#T_102.0|total_1905.0
hsa-miR-30e-5p	hsa-mir-30e	1672.5	77.0	210.56808815129276	3637.3324054239206	5p	lv5p#-2_0.5|lv5p_2.0|nta#A#1_203.0|lv5p#-1_1.5|canonical_153.0|lv3pE_1002.0|nta#G_3.0|nta#G#1_3.0|lv3p_1069.5|nta#A_204.5|lv3p#2_839.0|lv3p#1_163.0|NucVar_9.0|nta#T#1_2.5|mv_219.5|mlv3p_9.5|lv3p#-3_2.0|lv3pT_67.5|lv3p#-1_65.5|lv5pT_2.0|mlv3p#2_9.5|nta#T_2.5|nta#A#2_1.5|total_1672.5
hsa-miR-200a-3p	hsa-mir-200a	1619.0	45.0	203.83242733449507	3520.981264204082	3p	lv3p#-1_488.0|lv5p_69.0|nta#A_257.0|lv3pT_488.0|canonical_489.0|nta#T_24.0|nta#A#3_54.0|lv3p#1_239.0|nta#A#1_203.0|lv5pT_69.0|total_1619.0|nta#T#1_24.0|lv5p#-2_69.0|lv3p_727.0|lv3pE_239.0|mv_40.0|NucVar_13.0
hsa-let-7d-5p	hsa-let-7d	1558.25	76.0	196.1839900518696	3388.8629122581906	5p	lv5p_0.75|nta#A#1_128.0|lv5p#-1_0.75|canonical_847.0|lv3pE_148.5|nta#C#1_3.25|nta#G_0.25|nta#C_3.25|nta#G#1_0.25|lv3p_292.75|nta#A_181.75|lv3p#1_148.5|nta#T#3_2.0|NucVar_123.5|mv_107.0|lv3p#-3_1.0|lv3pT_144.25|lv3p#-2_19.75|lv3p#-1_123.5|lv5pT_0.75|nta#T_2.0|total_1558.25|nta#A#2_53.75
hsa-miR-182-5p	hsa-mir-182	1367.0	55.0	172.1055763843451	2972.934767243348	5p	nta#A#1_24.0|lv5p_53.0|lv5p#-1_53.0|canonical_515.0|lv3pE_15.0|nta#G_1.0|nta#G#1_1.0|lv3p_703.0|nta#A_24.0|lv3p#1_15.0|NucVar_29.0|mv_42.0|lv3p#-5_50.0|lv3p#-4_50.0|lv3p#-3_38.0|lv3pT_688.0|lv3p#-2_508.0|lv3p#-1_42.0|lv5pT_53.0|total_1367.0
