name	pre-microRNA	RC_adj	UR	32152087_EXO_S2432152087_EXO_S24(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7f-5p	hsa-let-7f-2	2718.9	95.0	438.48381267553503	26732.673267326732	5p	nta#A#1_138.0|lv5p_56.5|lv5p#-1_39.0|canonical_1905.0|lv3pE_143.2|nta#C#1_2.0|lv5pE_12.0|nta#G_2.3333333333333335|nta#C_2.0|nta#G#2_0.3333333333333333|nta#G#1_2.0|lv3p_508.29999999999995|nta#A_170.5|lv3p#1_143.2|nta#T#3_11.0|NucVar_51.26666666666667|mv_12.0|lv3p#-3_0.7|lv3pT_365.09999999999997|lv5p#1_12.0|lv3p#-2_65.66666666666666|lv3p#-1_298.7333333333333|lv5pT_44.5|nta#T_11.0|lv5p#-3_5.5|total_2718.9|nta#A#2_32.5
hsa-miR-26a-5p	hsa-mir-26a-2	2592.8333333333335	105.0	418.1527255994029	25493.165006669486	5p	lv5p#-2_19.5|nta#A#1_130.0|lv5p_64.5|lv5p#-1_28.5|canonical_1974.0|lv3pE_6.5|nta#C#1_0.5|nta#AU_0.5|lv5pE_13.0|nta#G_2.0|nta#C_0.5|nta#G#1_2.0|lv3p_179.33333333333334|nta#A_139.5|nta#UA_1.0|lv3p#1_6.5|NucVar_79.0|nta#T#2_20.5|nta#T#1_105.5|mlv3p_28.0|lv3p#-3_4.0|lv3pT_172.83333333333334|lv5p#1_13.0|lv3p#-2_34.333333333333336|lv3p#-1_134.5|lv5pT_51.5|mlv3p#2_28.0|nta#T_126.0|lv5p#-3_3.5|nta#A#2_9.5|total_2592.8333333333335
hsa-miR-26a-5p	hsa-mir-26a-1	2579.8333333333335	104.0	416.0561830399921	25365.3468623923	5p	lv5p#-2_19.5|lv5p_51.5|nta#A#1_130.0|lv5p#-1_28.5|canonical_1974.0|lv3pE_6.5|nta#C#1_0.5|nta#AU_0.5|nta#G_2.0|nta#C_0.5|nta#G#1_2.0|lv3p_179.33333333333334|nta#A_139.5|nta#UA_1.0|lv3p#1_6.5|NucVar_79.0|nta#T#2_20.5|nta#T#1_105.5|mlv3p_28.0|lv3p#-3_4.0|lv3pT_172.83333333333334|lv3p#-2_34.333333333333336|lv3p#-1_134.5|lv5pT_51.5|mlv3p#2_28.0|nta#T_126.0|lv5p#-3_3.5|total_2579.8333333333335|nta#A#2_9.5
hsa-let-7f-5p	hsa-let-7f-1	2563.7000000000003	87.0	413.4543199662619	25206.721267955996	5p	lv5p_44.5|nta#A#1_138.0|lv5p#-1_39.0|canonical_1905.0|nta#C#1_2.0|nta#G_2.3333333333333335|nta#C_2.0|nta#G#2_0.3333333333333333|nta#G#1_2.0|lv3p_365.09999999999997|nta#A_170.5|nta#T#3_11.0|NucVar_51.26666666666667|mv_12.0|lv3p#-3_0.7|lv3pT_365.09999999999997|lv3p#-2_65.66666666666666|lv3p#-1_298.7333333333333|lv5pT_44.5|nta#T_11.0|lv5p#-3_5.5|total_2563.7000000000003|nta#A#2_32.5
hsa-miR-30c-5p	hsa-mir-30c-1	1415.0	93.0	228.20059396663433	13912.513396324737	5p	lv5p#-2_1.0|lv5p_31.0|nta#A#1_27.0|lv5p#-1_21.0|canonical_241.5|lv3pE_931.5|nta#C#1_0.5|nta#AU_0.5|nta#G_1.5|nta#C_0.5|nta#G#2_0.5|nta#G#1_1.0|lv3p_1028.0|nta#A_27.0|lv3p#1_931.5|NucVar_20.0|nta#T#2_0.5|nta#T#1_14.0|mv_51.0|lv3p#-4_6.5|lv3pT_96.5|lv3p#-2_67.0|lv3p#-1_23.0|lv5pT_31.0|nta#T_14.5|lv5p#-4_9.0|total_1415.0
hsa-miR-30c-5p	hsa-mir-30c-2	1415.0	93.0	228.20059396663433	13912.513396324737	5p	lv5p#-2_1.0|lv5p_31.0|nta#A#1_27.0|lv5p#-1_21.0|canonical_241.5|lv3pE_931.5|nta#C#1_0.5|nta#AU_0.5|nta#G_1.5|nta#C_0.5|nta#G#2_0.5|nta#G#1_1.0|lv3p_1028.0|nta#A_27.0|lv3p#1_931.5|NucVar_20.0|nta#T#2_0.5|nta#T#1_14.0|mv_51.0|lv3p#-4_6.5|lv3pT_96.5|lv3p#-2_67.0|lv3p#-1_23.0|lv5pT_31.0|nta#T_14.5|lv5p#-4_9.0|total_1415.0
hsa-let-7g-5p	hsa-let-7g	1350.3666666666666	47.0	217.77701442125613	13277.027802085073	5p	lv3p#-1_180.58333333333334|lv5p_31.5|nta#A_98.0|lv3pT_198.75|canonical_938.0|lv3p#1_47.2|nta#A#1_98.0|lv5pT_31.5|total_1350.3666666666666|lv5p#-2_0.5|lv5p#-1_31.0|lv3p_245.95|mv_13.0|lv3p#-3_17.0|lv3pE_47.2|lv3p#-2_1.1666666666666667|NucVar_23.916666666666664
hsa-miR-125a-5p	hsa-mir-125a	1348.0	67.0	217.39533616044034	13253.758345049997	5p	nta#A#1_100.0|lv5p_19.0|canonical_40.0|nta#C#1_2.0|nta#C_2.0|lv3p_1082.0|nta#A_100.0|nta#T#1_30.0|mv_75.0|lv3p#-4_35.0|lv3p#-3_32.0|lv3pT_1082.0|lv3p#-2_765.0|lv3p#-1_250.0|lv5pT_19.0|nta#T_30.0|lv5p#-3_19.0|total_1348.0
hsa-miR-223-3p	hsa-mir-223	1260.0	56.0	203.20335575827508	12388.527829942876	3p	lv5p#-2_31.0|lv5p_43.0|nta#A#1_12.0|lv5p#-1_12.0|canonical_575.0|lv3pE_274.0|nta#C#1_3.0|nta#G_14.0|nta#C_3.0|nta#G#1_14.0|lv3p_336.0|nta#A_18.0|lv3p#1_274.0|NucVar_24.0|nta#T#2_10.0|nta#T#1_206.0|mv_31.0|lv3p#-3_27.0|lv3pT_62.0|lv3p#-1_35.0|lv5pT_43.0|nta#T_216.0|nta#A#3_3.0|total_1260.0|nta#A#2_3.0
hsa-miR-200b-3p	hsa-mir-200b	1236.0	64.0	199.33281564859365	12152.555871277296	3p	lv5p_1.0|nta#A#1_152.0|lv5p#-1_1.0|canonical_324.0|lv3pE_289.0|nta#C#1_4.0|nta#G_8.0|nta#C_4.0|nta#G#1_8.0|lv3p_431.0|nta#A_163.0|lv3p#1_289.0|NucVar_20.0|nta#T#2_6.0|nta#T#1_253.0|mv_26.0|lv3p#-3_23.0|lv3pT_142.0|lv3p#-2_32.0|lv3p#-1_87.0|lv5pT_1.0|nta#T_259.0|nta#A#2_11.0|total_1236.0
hsa-miR-204-5p	hsa-mir-204	1186.0	49.0	191.2691904200907	11660.94762405734	5p	nta#A#1_2.0|lv5p_40.0|lv5p#-1_18.0|canonical_565.0|lv3pE_215.0|nta#C#1_1.0|lv5pE_22.0|nta#G_1.0|nta#C_1.0|nta#G#2_1.0|lv3p_327.0|nta#A_2.0|nta#UA_1.0|lv3p#1_215.0|NucVar_20.0|nta#T#2_14.0|nta#T#1_216.0|lv3pT_112.0|lv5p#1_22.0|lv3p#-2_43.0|lv3p#-1_69.0|lv5pT_18.0|nta#T_230.0|total_1186.0
hsa-let-7c-5p	hsa-let-7c	1078.5333333333333	42.0	173.9377719289616	10604.317631365917	5p	nta#A#1_25.0|lv5p_8.0|lv5p#-1_8.0|canonical_457.0|lv3pE_71.0|nta#G_8.5|nta#G#1_8.5|lv3p_243.83333333333334|nta#A_27.0|lv3p#1_71.0|NucVar_332.2|nta#T#1_1.0|mv_1.0|lv3pT_172.83333333333334|lv3p#-2_17.333333333333332|lv3p#-1_155.5|lv5pT_8.0|nta#T_1.0|nta#A#3_2.0|total_1078.5333333333333
hsa-miR-200c-3p	hsa-mir-200c	1046.0	48.0	168.69103978028235	10284.444531841466	3p	lv5p#-2_20.0|nta#A#1_63.0|lv5p_57.0|lv5p#-1_37.0|canonical_555.0|nta#C#1_2.0|nta#C_2.0|lv3p_311.0|nta#A_63.0|NucVar_20.0|nta#T#2_2.0|nta#T#1_36.0|lv3p#-3_10.0|lv3pT_311.0|lv3p#-2_49.0|lv3p#-1_252.0|lv5pT_57.0|nta#T_38.0|total_1046.0
hsa-miR-26b-5p	hsa-mir-26b	957.3333333333334	33.0	154.3915443750704	9412.659240104746	5p	nta#A#1_100.0|lv5p_8.0|lv5p#-1_8.0|canonical_132.0|lv3pE_645.0|nta#C#1_1.0|nta#C_1.0|lv3p_654.3333333333334|nta#A_107.0|lv3p#3_17.0|lv3p#1_628.0|nta#T#2_11.0|nta#T#1_44.0|lv3pT_9.333333333333334|lv3p#-1_9.333333333333334|lv5pT_8.0|nta#T_55.0|total_957.3333333333334|nta#A#2_7.0
hsa-miR-30a-3p	hsa-mir-30a	895.0	38.0	144.33889159020333	8799.7876252372	3p	nta#A#1_10.0|lv5p_65.0|lv5p#-1_65.0|canonical_224.0|lv3pE_14.0|nta#C#2_1.0|nta#C_1.0|nta#A_11.0|lv3p_335.0|lv3p#1_14.0|nta#T#2_13.0|NucVar_2.0|nta#T#1_213.0|mv_31.0|lv3p#-3_25.0|lv3pT_321.0|lv3p#-2_19.0|lv3p#-1_277.0|lv5pT_65.0|nta#T_226.0|nta#A#2_1.0|total_895.0
hsa-miR-184	hsa-mir-184	885.0	12.0	142.72616654450275	8701.46597579321	3p	nta#C#2_23.0|lv3p#-1_339.0|nta#C#1_240.0|nta#C_263.0|lv3pT_574.0|canonical_26.0|nta#T_21.0|total_885.0|nta#T#1_21.0|lv3p_574.0|nta#G#1_1.0|nta#G_1.0|lv3p#-2_235.0
hsa-miR-27b-3p	hsa-mir-27b	880.0	39.0	141.91980402165245	8652.305151071214	3p	nta#A#1_102.5|canonical_172.0|lv3pE_80.0|nta#G_2.5|mlv5p#1_22.0|mlv5p_22.0|nta#G#1_2.5|lv3p_490.5|nta#A_116.5|lv3p#1_80.0|NucVar_3.5|nta#T#2_36.0|nta#T#1_36.0|mv_1.0|lv3pT_410.5|lv3p#-2_214.5|lv3p#-1_196.0|nta#T_72.0|total_880.0|nta#A#2_14.0
hsa-miR-92a-3p	hsa-mir-92a-1	729.0	54.0	117.56765583157345	7167.648244466949	3p	lv5p#-2_4.0|lv5p_33.0|nta#A#1_54.0|lv5p#-1_29.0|canonical_429.5|lv3pE_80.0|nta#C#1_1.0|mlv5p#1_6.0|mlv5p_6.0|nta#C_1.0|lv3p_86.5|nta#A_87.5|nta#UA_0.5|lv3p#1_80.0|NucVar_17.5|nta#T#1_68.0|lv3pT_6.5|lv3p#-1_6.5|lv5pT_33.0|nta#T_68.0|nta#A#3_6.0|total_729.0|nta#A#2_27.5
hsa-miR-205-5p	hsa-mir-205	717.0	39.0	115.63238577673273	7049.6622651341595	5p	lv3p#-1_96.0|nta#C#1_1.0|nta#C_1.0|nta#A_60.0|lv3pT_112.0|canonical_65.0|nta#T_12.0|nta#A#2_1.0|lv3p#1_440.0|nta#A#1_59.0|total_717.0|nta#T#1_12.0|lv3p_552.0|mv_23.0|lv3p#-3_16.0|lv3pE_440.0|NucVar_4.0
hsa-miR-23b-3p	hsa-mir-23b	699.5	38.0	112.8101169467567	6877.599378607176	3p	lv3p#-1_157.0|nta#A_48.0|canonical_2.0|lv3pT_436.5|nta#T_212.0|nta#A#3_23.0|nta#A#1_25.0|nta#T#2_15.0|total_699.5|nta#T#1_197.0|lv3p_436.5|mv_1.0|lv3p#-3_99.0|lv3p#-2_180.5
hsa-miR-23a-3p	hsa-mir-23a	691.0	30.0	111.43930065791118	6794.025976579783	3p	lv3p#-1_179.0|nta#C#1_1.0|nta#C_1.0|nta#A_2.0|lv3pT_247.0|canonical_178.0|nta#T_69.0|lv3p#2_62.0|lv3p#1_127.0|nta#A#1_2.0|total_691.0|nta#T#1_69.0|lv3p_436.0|mv_1.0|lv3pE_189.0|NucVar_4.0|lv3p#-2_68.0
hsa-miR-191-5p	hsa-mir-191	668.0	34.0	107.73003305279981	6567.886182858603	5p	lv5p_16.0|nta#A#1_26.0|lv5p#-1_16.0|canonical_113.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#2_1.0|lv3p_470.0|nta#A_26.0|NucVar_3.0|nta#T#1_11.0|mv_27.0|lv3p#-3_58.0|lv3pT_470.0|lv3p#-2_4.0|lv3p#-1_408.0|lv5pT_16.0|nta#T_11.0|total_668.0
hsa-let-7e-5p	hsa-let-7e	653.75	33.0	105.43189986267646	6427.777832400916	5p	nta#A#1_40.0|lv5p_37.25|lv5p#-1_13.0|canonical_328.0|lv3pE_11.0|lv5pE_24.0|lv3p_133.5|nta#A_41.0|lv3p#1_11.0|nta#T#2_1.0|NucVar_12.0|nta#T#1_101.0|lv3pT_122.5|lv5p#1_24.0|lv3p#-2_0.25|lv3p#-1_122.25|lv5pT_13.25|nta#T_102.0|lv5p#-3_0.25|total_653.75|nta#A#2_1.0
hsa-miR-92a-3p	hsa-mir-92a-2	634.0	49.0	102.24676789741778	6233.592574749034	3p	lv5p#-2_4.0|lv5p_33.0|nta#A#1_46.0|lv5p#-1_29.0|canonical_429.5|lv3pE_2.0|nta#C#1_1.0|mlv5p#1_6.0|mlv5p_6.0|nta#C_1.0|lv3p_8.5|nta#A_79.5|nta#UA_0.5|lv3p#1_2.0|NucVar_17.5|nta#T#1_59.0|lv3pT_6.5|lv3p#-1_6.5|lv5pT_33.0|nta#T_59.0|nta#A#3_6.0|total_634.0|nta#A#2_27.5
hsa-miR-99b-5p	hsa-mir-99b	559.0	28.0	90.15133005466332	5496.180203919101	5p	lv3p#-1_69.0|nta#C#1_4.0|nta#C_4.0|nta#A_100.0|lv3pT_105.0|canonical_321.0|nta#T_15.0|nta#AU_1.0|nta#A#1_100.0|total_559.0|nta#T#1_15.0|lv3p_105.0|NucVar_14.0|lv3p#-2_36.0
hsa-miR-320a-3p	hsa-mir-320a	555.8	37.0	89.63525804003912	5464.717276097023	3p	lv5p_25.0|lv5p#-1_2.0|canonical_175.0|lv3pE_76.0|nta#C#1_2.0|nta#G_25.2|nta#C_2.0|nta#G#1_25.2|lv3p_121.93333333333332|lv3p#2_11.0|lv3p#1_65.0|NucVar_7.333333333333333|nta#T#2_7.0|nta#T#1_180.0|mv_12.333333333333332|lv3p#-3_4.6000000000000005|lv3pT_45.93333333333334|lv3p#-2_36.333333333333336|lv3p#-1_5.0|lv5pT_25.0|nta#T_187.0|lv5p#-3_23.0|total_555.8
hsa-miR-222-3p	hsa-mir-222	538.0	35.0	86.76460745869207	5289.7047400867195	3p	nta#A#1_9.0|canonical_52.0|lv3pE_346.0|nta#AU_1.0|nta#G_1.0|nta#G#1_1.0|lv3p_387.0|nta#A_22.0|lv3p#4_74.0|lv3p#3_13.0|lv3p#2_216.0|lv3p#1_43.0|NucVar_4.0|nta#T#2_36.0|nta#T#1_22.0|mv_11.0|mlv3p_3.0|lv3pT_41.0|lv3p#-1_41.0|mlv3p#4_1.0|mlv3p#2_2.0|nta#T_58.0|total_538.0|nta#A#2_13.0
hsa-miR-30e-5p	hsa-mir-30e	468.0	36.0	75.4755321387879	4601.453193978782	5p	lv5p_14.0|nta#A#1_13.5|lv5p#-1_14.0|canonical_8.0|lv3pE_329.0|lv3p_367.0|nta#A_13.5|lv3p#2_287.0|lv3p#1_42.0|NucVar_4.0|nta#T#1_43.5|mv_15.0|mlv3p_3.0|lv3pT_38.0|lv3p#-2_0.5|lv3p#-1_37.5|lv5pT_14.0|mlv3p#2_3.0|nta#T_43.5|total_468.0
hsa-let-7i-5p	hsa-let-7i	460.5	20.0	74.26598835451244	4527.711956895789	5p	lv3p#-1_63.0|lv5p_27.5|nta#A_25.0|lv3pT_64.0|canonical_320.0|nta#T_4.0|nta#A#3_4.0|nta#A#1_21.0|lv5pT_27.5|total_460.5|nta#T#1_4.0|lv5p#-2_17.5|lv5p#-1_10.0|lv3p_64.0|lv3p#-3_1.0|mv_14.0|NucVar_6.0
hsa-let-7d-5p	hsa-let-7d	432.0	22.0	69.66972197426574	4247.495255980414	5p	lv3p#-1_43.75|lv5p#1_23.0|lv5p_23.0|nta#A_12.25|lv3pT_51.0|canonical_327.0|lv5pE_23.0|nta#A#2_12.0|nta#A#1_0.25|total_432.0|lv3p_51.0|nta#G#1_0.25|nta#G_0.25|lv3p#-2_7.25|NucVar_18.5
hsa-miR-423-5p	hsa-mir-423	420.0	15.0	67.73445191942503	4129.5092766476255	5p	lv3p#-1_27.0|lv5p_15.0|nta#A_35.0|lv3pT_104.0|canonical_191.0|lv3p#1_59.0|nta#A#1_35.0|lv5pT_15.0|total_420.0|lv5p#-1_15.0|lv3p_163.0|lv3p#-4_41.0|nta#G#1_7.0|lv3pE_59.0|NucVar_9.0|nta#G_7.0|lv3p#-2_36.0
hsa-miR-100-5p	hsa-mir-100	397.5	25.0	64.1058205665987	3908.2855653986453	5p	lv3p#-1_84.0|lv5p_7.0|nta#A_97.0|lv3pT_97.0|canonical_173.0|nta#T_14.0|nta#A#1_97.0|lv5pT_7.0|total_397.5|nta#T#1_14.0|lv5p#-2_7.0|lv3p_97.0|mv_1.0|lv3p#-3_13.0|NucVar_8.5
hsa-miR-221-3p	hsa-mir-221	370.0	30.0	59.67082669092205	3637.9010294276695	3p	lv3p#-1_171.0|nta#A_12.0|canonical_10.0|lv3pT_247.0|nta#T_101.0|nta#UA_1.0|nta#T#4_1.0|nta#A#1_12.0|nta#T#2_10.0|total_370.0|nta#T#1_90.0|lv3p_247.0|lv3p#-3_49.0|lv3p#-2_27.0
hsa-miR-22-3p	hsa-mir-22	343.0	11.0	55.31646906753044	3372.4325759288936	3p	nta#C#1_22.0|nta#C_22.0|nta#A_13.0|lv3pT_128.0|canonical_170.0|nta#A#1_13.0|total_343.0|lv3p_128.0|nta#G#1_1.0|lv3p#-3_94.0|nta#G_1.0|NucVar_9.0|lv3p#-2_34.0
hsa-miR-200a-3p	hsa-mir-200a	303.0	28.0	48.865568884728056	2979.1459781529293	3p	nta#A#1_35.0|canonical_78.0|lv3pE_83.0|nta#C#1_1.0|nta#C_1.0|lv3p_140.0|nta#A_35.0|lv3p#1_83.0|NucVar_2.0|nta#T#2_5.0|nta#T#1_6.0|mv_36.0|lv3p#-3_19.0|lv3pT_57.0|lv3p#-2_1.0|lv3p#-1_37.0|nta#T_11.0|total_303.0
hsa-miR-143-3p	hsa-mir-143	292.0	18.0	47.091571334457406	2870.9921637645393	3p	lv3p#-1_56.0|nta#C#1_3.0|lv5p_9.0|nta#C_3.0|nta#A_12.0|canonical_28.0|lv3pT_56.0|nta#T_153.0|lv3p#1_30.0|nta#A#1_12.0|lv5pT_9.0|total_292.0|nta#T#1_153.0|lv5p#-1_9.0|lv3p_86.0|lv3pE_30.0|NucVar_1.0
hsa-miR-148a-3p	hsa-mir-148a	284.0	12.0	45.80139129789693	2792.3348442093466	3p	lv3p#-1_33.0|lv5p_1.0|lv3pT_61.0|canonical_203.0|nta#T_4.0|lv3p#1_9.0|lv5pT_1.0|total_284.0|nta#T#1_4.0|lv5p#-1_1.0|lv3p_70.0|lv3pE_9.0|NucVar_6.0|lv3p#-2_28.0
hsa-miR-429	hsa-mir-429	252.0	12.0	40.64067115165502	2477.705565988575	3p	lv3p#-1_45.0|nta#C#1_2.0|lv5p_22.0|nta#C_2.0|lv3pT_45.0|canonical_176.0|lv5pT_22.0|total_252.0|lv5p#-2_22.0|lv3p_45.0|NucVar_7.0
hsa-miR-24-3p	hsa-mir-24-1	238.0	19.0	38.382856087674185	2340.0552567669874	3p	lv3p#-1_30.5|nta#A_10.5|lv3pT_50.5|canonical_95.5|nta#T_67.5|lv3p#1_2.0|nta#A#2_10.0|nta#A#1_0.5|total_238.0|nta#T#1_67.5|lv3p_52.5|mv_9.5|nta#G#1_0.5|lv3pE_2.0|nta#G_0.5|NucVar_2.0|lv3p#-2_20.0
hsa-miR-99a-5p	hsa-mir-99a	235.5	11.0	37.97967482624904	2315.4748444059896	5p	lv3p#-1_71.0|nta#A_40.0|lv3pT_90.0|canonical_87.0|nta#A#2_15.0|nta#A#1_25.0|total_235.5|lv3p_90.0|mv_17.0|NucVar_1.5|lv3p#-2_19.0
hsa-miR-24-3p	hsa-mir-24-2	231.0	18.0	37.25394855568377	2271.230102156194	3p	lv3p#-1_30.5|nta#A_10.5|lv3pT_50.5|canonical_95.5|nta#T_60.5|lv3p#1_2.0|nta#A#2_10.0|nta#A#1_0.5|total_231.0|nta#T#1_60.5|lv3p_52.5|mv_9.5|nta#G#1_0.5|lv3pE_2.0|nta#G_0.5|NucVar_2.0|lv3p#-2_20.0
