name	pre-microRNA	RC_adj	UR	32161046_EXO_S1332161046_EXO_S13(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-21-5p	hsa-mir-21	2970.0	95.0	380.3613176381995	16398.96415970493	5p	lv5p_37.0|nta#A#1_190.0|lv5p#-1_28.0|canonical_1259.0|lv3pE_763.0|nta#C#2_3.0|nta#C#1_14.0|nta#G_8.0|nta#C_17.0|nta#G#2_1.0|nta#G#1_7.0|lv3p_1330.0|nta#A_205.0|lv3p#2_51.0|lv3p#1_712.0|NucVar_64.0|mv_50.0|lv3pT_567.0|lv3p#-2_20.0|lv3p#-1_547.0|lv5pT_37.0|lv5p#-3_9.0|total_2970.0|nta#A#2_15.0
hsa-miR-30a-3p	hsa-mir-30a	2565.5	89.0	328.5578991248488	14165.502542667675	3p	lv5p_157.0|nta#A#1_231.5|lv5p#-1_157.0|canonical_967.0|lv3pE_26.0|nta#C#1_1.0|nta#G_2.0|nta#C_1.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_527.0|nta#A_259.5|nta#UA_1.0|lv3p#1_26.0|NucVar_37.0|nta#T#2_13.0|nta#T#1_460.0|mv_142.0|lv3p#-3_13.0|lv3pT_501.0|lv3p#-2_95.0|lv3p#-1_393.0|lv5pT_157.0|nta#T_473.0|total_2565.5|nta#A#2_28.0
hsa-miR-200c-3p	hsa-mir-200c	2369.0	94.0	303.39257962454366	13080.520570485178	3p	lv5p#-2_19.0|lv5p_44.0|nta#A#1_161.0|lv5p#-1_25.0|canonical_1243.0|nta#C#1_3.0|nta#G_2.0|nta#C_3.0|nta#G#1_2.0|lv3p_635.5|nta#A_208.0|nta#UA_1.5|NucVar_60.0|nta#T#1_144.5|mv_29.0|lv3p#-3_62.5|lv3pT_635.5|lv3p#-2_152.0|lv3p#-1_421.0|lv5pT_44.0|nta#T_144.5|total_2369.0|nta#A#2_47.0
hsa-miR-200b-3p	hsa-mir-200b	2139.0	93.0	273.9369893697336	11810.567117040015	3p	lv5p_28.0|nta#A#1_205.0|lv5p#-1_28.0|canonical_595.0|lv3pE_550.0|nta#C#2_6.0|nta#C#1_8.0|nta#G_10.0|mlv5p#1_3.0|mlv5p_3.0|nta#C_14.0|nta#G#1_10.0|lv3p_704.5|nta#A_250.0|nta#UA_0.5|lv3p#1_550.0|nta#T#3_5.0|NucVar_18.0|nta#T#2_36.0|nta#T#1_475.5|lv3p#-3_6.0|lv3pT_154.5|lv3p#-2_40.5|lv3p#-1_108.0|lv5pT_28.0|nta#T_516.5|nta#A#3_6.0|total_2139.0|nta#A#2_39.0
hsa-let-7g-5p	hsa-let-7g	1881.3333333333335	83.0	240.9381904320986	10387.851146731158	5p	lv5p#-2_5.0|nta#A#1_94.0|lv5p_31.0|canonical_1094.0|lv3pE_65.0|nta#C#1_2.0|lv5pE_18.0|nta#G_20.0|nta#C_2.0|nta#G#1_20.0|lv3p_584.4166666666666|nta#A_95.0|lv3p#1_65.0|NucVar_41.91666666666667|nta#T#1_13.0|lv3p#-3_7.0|lv3pT_519.4166666666667|lv5p#1_18.0|lv3p#-2_144.0|lv3p#-1_368.4166666666667|lv5pT_13.0|nta#T_13.0|lv5p#-3_8.0|nta#A#2_1.0|total_1881.3333333333335
hsa-miR-204-5p	hsa-mir-204	1798.0	94.0	230.26587512238478	9927.723083888708	5p	lv5p#-2_12.0|lv5p_43.0|nta#A#1_9.0|lv5p#-1_27.0|canonical_921.0|lv3pE_387.0|nta#C#1_17.0|nta#AU_1.0|nta#G_17.0|mlv5p#1_12.0|mlv5p_12.0|nta#C_17.0|nta#A_9.0|nta#G#1_17.0|lv3p_465.0|lv3p#2_16.0|lv3p#1_371.0|NucVar_67.0|nta#T#2_31.0|nta#T#1_190.0|mv_26.0|lv3pT_78.0|lv3p#-2_11.0|lv3p#-1_67.0|lv5pT_43.0|nta#T_221.0|lv5p#-3_4.0|total_1798.0
hsa-let-7e-5p	hsa-let-7e	1617.5	74.0	207.1496401615447	8931.08569977196	5p	lv5p_28.0|nta#A#1_317.5|lv5p#-1_28.0|canonical_569.0|lv3pE_34.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_390.5|nta#A_429.5|nta#UA_1.0|lv3p#2_15.0|lv3p#1_19.0|NucVar_22.5|nta#T#2_36.0|nta#T#1_137.0|mlv3p_2.0|mv_1.0|lv3pT_356.5|lv3p#-2_54.0|lv3p#-1_302.5|lv5pT_28.0|mlv3p#2_2.0|nta#T_173.0|nta#A#3_13.0|total_1617.5|nta#A#2_99.0
hsa-miR-26b-5p	hsa-mir-26b	1603.3333333333333	53.0	205.33534655889335	8852.863929088744	5p	lv5p_11.0|nta#A#1_59.0|lv5p#-1_11.0|canonical_279.0|lv3pE_1080.0|nta#C#2_2.0|nta#C#1_1.0|nta#G_9.0|nta#C_3.0|nta#G#1_9.0|lv3p_1117.3333333333333|nta#A_106.0|lv3p#1_1080.0|nta#T#3_1.0|nta#T#2_1.0|NucVar_10.0|nta#T#1_66.0|lv3pT_37.333333333333336|lv3p#-1_37.333333333333336|lv5pT_11.0|nta#T_68.0|nta#A#3_1.0|total_1603.3333333333333|nta#A#2_46.0
hsa-miR-99b-5p	hsa-mir-99b	1524.0	62.0	195.17530238404584	8414.822013262732	5p	lv5p#-2_23.0|lv5p_77.0|nta#A#1_77.0|lv5p#-1_54.0|canonical_875.0|nta#G_1.0|mlv5p#1_10.0|mlv5p_10.0|nta#G#2_1.0|lv3p_284.0|nta#A_77.0|nta#UA_1.0|NucVar_45.0|nta#T#1_146.0|mv_9.0|lv3p#-3_8.0|lv3pT_284.0|lv3p#-2_40.0|lv3p#-1_236.0|lv5pT_77.0|nta#T_146.0|total_1524.0
hsa-miR-92a-3p	hsa-mir-92a-1	1266.0	102.0	162.13381418517193	6990.265530702505	3p	lv5p#-2_2.5|lv5p_43.0|nta#A#1_210.0|lv5p#-1_40.5|canonical_685.0|lv3pE_70.0|nta#C#1_2.0|nta#G_0.5|nta#C_2.0|nta#G#1_0.5|lv3p_80.5|nta#A_315.5|nta#UA_0.5|lv3p#1_70.0|NucVar_34.0|nta#T#2_4.5|nta#T#1_83.0|mv_7.0|mlv3p_11.0|lv3pT_10.5|lv3p#-1_10.5|lv5pT_43.0|mlv3p#2_11.0|nta#T_87.5|nta#A#3_5.5|total_1266.0|nta#A#2_100.0
hsa-miR-30e-5p	hsa-mir-30e	1166.0	70.0	149.32703581351538	6438.111855291565	5p	lv5p_9.0|nta#A#1_51.5|lv5p#-1_9.0|canonical_122.0|lv3pE_787.5|nta#C#1_0.5|nta#AU_1.0|nta#C_0.5|lv3p_885.0|nta#A_69.0|lv3p#2_556.0|lv3p#1_231.5|NucVar_13.0|nta#T#1_18.0|mv_48.5|mlv3p_1.0|lv3p#-3_10.0|lv3pT_97.5|lv3p#-2_7.5|lv3p#-1_80.0|lv5pT_9.0|mlv3p#2_1.0|nta#T_18.0|total_1166.0|nta#A#2_17.5
hsa-miR-92a-3p	hsa-mir-92a-2	1147.0	92.0	146.89374792290064	6333.202656963486	3p	lv5p#-2_2.5|lv5p_43.0|nta#A#1_186.0|lv5p#-1_40.5|canonical_685.0|lv3pE_3.0|nta#C#1_2.0|nta#G_0.5|nta#C_2.0|nta#G#1_0.5|lv3p_13.5|nta#A_291.5|nta#UA_0.5|lv3p#1_3.0|nta#T#2_0.5|NucVar_34.0|nta#T#1_59.0|mv_7.0|mlv3p_11.0|lv3pT_10.5|lv3p#-1_10.5|lv5pT_43.0|mlv3p#2_11.0|nta#T_59.5|nta#A#3_5.5|total_1147.0|nta#A#2_100.0
hsa-miR-320a-3p	hsa-mir-320a	1013.7333333333335	67.0	129.82658127960636	5597.36585886584	3p	nta#A#1_3.4|lv5p_30.0|lv5p#-1_22.0|canonical_364.0|lv3pE_227.0|nta#C#1_10.0|lv5pE_8.0|nta#G_15.0|nta#C_10.0|nta#G#1_15.0|lv3p_276.6666666666666|nta#A_3.4|nta#UA_1.0|lv3p#3_4.0|lv3p#2_78.0|lv3p#1_145.0|nta#T#3_4.0|NucVar_9.333333333333332|nta#T#2_45.0|nta#T#1_183.0|mlv3p_4.0|mv_69.33333333333334|lv3pT_49.66666666666668|lv5p#1_8.0|lv3p#-2_30.666666666666664|lv3p#-1_19.0|lv5pT_22.0|mlv3p#2_4.0|nta#T_232.0|total_1013.7333333333335
hsa-miR-203a-3p	hsa-mir-203a	1002.0	55.0	128.32391928399863	5532.579827617623	3p	lv5p#-2_13.0|nta#A#1_41.0|lv5p_282.0|lv5p#-1_263.0|canonical_202.0|lv3pE_8.0|nta#C#1_1.0|lv5pE_6.0|nta#G_1.0|mlv5p#2_1.0|mlv5p_1.0|nta#C_1.0|nta#G#2_1.0|lv3p_14.0|nta#A_63.0|lv3p#1_8.0|NucVar_8.0|nta#T#2_19.0|nta#T#1_344.0|mv_67.0|lv5p#2_6.0|lv3pT_6.0|lv3p#-1_6.0|lv5pT_276.0|nta#T_363.0|total_1002.0|nta#A#2_22.0
hsa-miR-27b-3p	hsa-mir-27b	879.0	56.0	112.57158188686108	4853.430806862166	3p	nta#A#1_67.0|lv5p_28.0|canonical_165.0|lv3pE_159.0|lv5pE_28.0|nta#G_1.0|mlv5p#1_1.0|mlv5p_1.0|nta#G#1_1.0|lv3p_516.5|nta#A_67.0|lv3p#1_159.0|nta#T#3_7.0|NucVar_4.5|nta#T#2_8.0|nta#T#1_58.0|mv_23.0|lv3pT_357.5|lv5p#1_28.0|lv3p#-2_173.0|lv3p#-1_184.5|nta#T_73.0|total_879.0
hsa-miR-99a-5p	hsa-mir-99a	876.0	48.0	112.18737853571137	4836.866196599838	5p	lv5p#-2_11.0|nta#A#1_147.0|lv5p_46.0|lv5p#-1_25.0|canonical_296.0|nta#G_1.0|nta#G#2_1.0|lv3p_329.0|nta#A_151.0|NucVar_10.0|nta#T#1_23.0|mv_20.0|lv3p#-3_1.0|lv3pT_329.0|lv3p#-2_10.0|lv3p#-1_318.0|lv5pT_46.0|nta#T_23.0|lv5p#-3_10.0|total_876.0|nta#A#2_4.0
hsa-miR-184	hsa-mir-184	863.0	14.0	110.52249734739603	4765.086218796416	3p	lv3p#-1_362.0|nta#C#1_142.0|nta#C_142.0|nta#A_8.0|lv3pT_655.0|nta#T_48.0|nta#A#1_8.0|nta#T#2_12.0|total_863.0|nta#T#1_36.0|lv3p_655.0|mv_9.0|nta#G#1_1.0|lv3p#-3_28.0|nta#G_1.0|lv3p#-2_265.0
hsa-miR-191-5p	hsa-mir-191	846.0	43.0	108.34534502421441	4671.220093976555	5p	lv3p#-1_514.0|mlv5p#1_2.0|nta#A_29.0|lv3pT_591.0|canonical_149.0|nta#T_6.0|nta#A#1_29.0|mlv5p_2.0|total_846.0|nta#T#1_6.0|lv3p_591.0|mv_58.0|nta#G#1_1.0|lv3p#-3_21.0|nta#G_1.0|NucVar_10.0|lv3p#-2_56.0
hsa-miR-30b-5p	hsa-mir-30b	831.0	31.0	106.42432826846593	4588.397042664915	5p	nta#A#1_40.0|lv5p_21.0|lv5p#-1_15.0|canonical_653.0|nta#C#1_43.0|lv5pE_6.0|nta#G_8.0|nta#C_43.0|nta#G#1_8.0|lv3p_36.0|nta#A_40.0|NucVar_17.0|mv_7.0|mlv3p_6.0|lv3pT_36.0|lv5p#1_6.0|lv3p#-1_36.0|lv5pT_15.0|mlv3p#2_6.0|total_831.0
hsa-miR-182-5p	hsa-mir-182	741.0	41.0	94.89822773397503	4091.4587347950683	5p	nta#A#1_2.0|lv5p#-2_28.0|lv5p_28.0|canonical_207.0|lv3pE_2.0|nta#C#2_1.0|nta#C_1.0|nta#A_2.0|lv3p_472.0|lv3p#1_2.0|NucVar_12.0|mv_19.0|lv3p#-5_30.0|lv3p#-4_62.0|lv3p#-3_97.0|lv3pT_470.0|lv3p#-2_152.0|lv3p#-1_129.0|lv5pT_28.0|total_741.0
hsa-miR-200a-3p	hsa-mir-200a	682.0	31.0	87.34222849469768	3765.688066302613	3p	lv3p#-1_113.0|lv5p_23.0|nta#A_65.0|lv3pT_137.0|canonical_370.0|nta#A#2_11.0|lv3p#1_73.0|nta#A#1_54.0|lv5pT_23.0|total_682.0|lv5p#-1_23.0|lv3p_210.0|mv_1.0|lv3p#-3_8.0|lv3pE_73.0|NucVar_13.0|lv3p#-2_16.0
hsa-miR-222-3p	hsa-mir-222	649.0	41.0	83.115991632051	3583.477353417003	3p	nta#A#1_33.0|canonical_115.0|lv3pE_389.0|nta#C#2_1.0|nta#C#1_1.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_400.0|nta#A_54.0|lv3p#4_132.0|nta#UA_1.0|lv3p#3_65.0|lv3p#2_157.0|lv3p#1_35.0|nta#T#2_48.0|nta#T#1_22.0|mv_4.0|mlv3p_3.0|lv3pT_11.0|lv3p#-1_11.0|mlv3p#4_2.0|mlv3p#2_1.0|nta#T_70.0|total_649.0|nta#A#2_21.0
hsa-miR-423-5p	hsa-mir-423	606.0	30.0	77.6090769322387	3346.0512729902985	5p	lv5p#-2_9.0|nta#A#1_61.0|lv5p_30.0|lv5p#-1_15.0|canonical_307.0|lv3pE_59.0|nta#G_1.0|nta#G#1_1.0|lv3p_160.0|nta#A_98.0|lv3p#1_59.0|NucVar_10.0|lv3p#-4_20.0|lv3pT_101.0|lv3p#-2_39.0|lv3p#-1_42.0|lv5pT_30.0|lv5p#-4_6.0|nta#A#3_24.0|total_606.0|nta#A#2_13.0
hsa-miR-151a-5p	hsa-mir-151a	526.5	17.0	67.42768812677174	2907.0891010386013	5p	lv3p#-1_13.0|lv5p#1_17.0|lv5p_17.0|lv3pT_13.0|canonical_355.0|lv5pE_17.0|lv3p#1_134.0|total_526.5|lv3p_147.0|mv_1.0|nta#G#1_0.5|lv3pE_134.0|nta#G_0.5|NucVar_6.0
hsa-miR-23a-3p	hsa-mir-23a	511.0	30.0	65.44263747916497	2821.505281349905	3p	nta#A#1_6.0|lv5p_18.0|lv5p#-1_18.0|canonical_176.0|lv3pE_221.0|lv3p_229.0|nta#A_8.0|lv3p#2_34.0|lv3p#1_187.0|NucVar_8.0|nta#T#1_61.0|mv_11.0|lv3pT_8.0|lv3p#-1_8.0|lv5pT_18.0|nta#T_61.0|total_511.0|nta#A#2_2.0
hsa-miR-125b-5p	hsa-mir-125b-1	507.5	56.0	64.99440023615699	2802.1799027105226	5p	lv5p#-2_2.5|nta#A#1_12.5|lv5p_15.0|lv5p#-1_8.5|canonical_153.5|lv3pE_4.0|nta#C#1_1.0|lv5pE_4.0|nta#C_1.0|lv3p_195.5|nta#A_16.5|lv3p#1_4.0|NucVar_99.5|nta#T#1_14.0|mv_12.5|lv3p#-3_13.0|lv3pT_191.5|lv5p#1_4.0|lv3p#-2_88.5|lv3p#-1_90.0|lv5pT_11.0|nta#T_14.0|total_507.5|nta#A#2_4.0
hsa-miR-125b-5p	hsa-mir-125b-2	503.5	55.0	64.48212910129074	2780.093755694085	5p	lv5p#-2_2.5|nta#A#1_12.5|lv5p_15.0|lv5p#-1_8.5|canonical_153.5|nta#C#1_1.0|lv5pE_4.0|nta#C_1.0|lv3p_191.5|nta#A_16.5|NucVar_99.5|nta#T#1_14.0|mv_12.5|lv3p#-3_13.0|lv3pT_191.5|lv5p#1_4.0|lv3p#-2_88.5|lv3p#-1_90.0|lv5pT_11.0|nta#T_14.0|total_503.5|nta#A#2_4.0
