name	pre-microRNA	RC_adj	UR	32150116_EXO_S3132150116_EXO_S31(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-21-5p	hsa-mir-21	73569.0	571.0	9698.032104521346	23894.04501768125	5p	mlv3p_3.0|NucVar_1072.0|canonical_23692.0|nta#G_222.0|nta#C_552.0|nta#A_6963.0|mv_1758.0|lv5p_735.0|nta#C#3_2.0|nta#C#2_209.0|nta#C#1_341.0|lv5p#1_20.0|nta#T#2_1.0|lv5pT_715.0|nta#T#1_144.0|mlv5p_106.0|lv5p#-3_33.0|lv5p#-2_253.0|lv5p#-1_429.0|lv3p#3_6.0|lv3p#2_1663.0|lv3p#1_28521.0|lv5pE_20.0|nta#A#3_12.0|nta#A#2_300.0|nta#A#1_6651.0|lv3pT_8131.0|mlv5p#1_106.0|total_73569.0|nta#AU_4.0|lv3pE_30190.0|mlv3p#2_3.0|nta#G#2_3.0|nta#G#1_219.0|lv3p_38321.0|lv3p#-3_66.0|lv3p#-2_736.0|lv3p#-1_7329.0|nta#T_145.0
hsa-let-7f-5p	hsa-let-7f-2	61604.58333333333	472.0	8120.855617886979	20008.19213883786	5p	mlv3p_34.0|NucVar_1411.2666666666669|canonical_42211.0|nta#G_53.166666666666664|nta#C_102.83333333333333|nta#A_4051.6|mv_271.3333333333333|lv5p_1014.8666666666667|nta#T#4_1.0|nta#C#1_102.83333333333333|lv5p#1_219.0|nta#T#3_25.366666666666664|nta#T#2_3.5|lv5pT_795.8666666666667|nta#T#1_21.5|mlv5p_70.5|lv5p#-3_90.0|lv5p#-2_125.5|lv5p#-1_580.3666666666667|lv3p#2_58.0|lv3p#1_2525.15|lv5pE_219.0|nta#A#3_31.5|nta#A#2_573.8666666666667|nta#A#1_3446.2333333333336|lv3pT_9749.499999999998|mlv5p#3_11.0|mlv5p#2_26.0|mlv5p#1_33.5|total_61604.58333333333|nta#AU_2.0|lv3pE_2583.15|mlv3p#3_17.0|mlv3p#2_17.0|nta#G#2_1.1666666666666665|nta#G#1_52.0|lv3p_12332.649999999998|lv3p#-3_51.5|lv3p#-2_1015.3333333333333|lv3p#-1_8682.666666666666|nta#T_51.366666666666674
hsa-let-7f-5p	hsa-let-7f-1	59018.43333333333	425.0	7779.943471098144	19168.251613311124	5p	mlv3p_17.0|NucVar_1411.2666666666669|canonical_42211.0|nta#G_53.166666666666664|nta#C_102.83333333333333|nta#A_4036.6|mv_181.33333333333331|lv5p_878.8666666666667|lv5p#2_16.0|nta#C#1_102.83333333333333|lv5p#1_67.0|nta#T#3_25.366666666666664|nta#T#2_3.5|lv5pT_795.8666666666667|nta#T#1_12.5|mlv5p_80.5|lv5p#-3_90.0|lv5p#-2_125.5|lv5p#-1_580.3666666666667|lv3p#2_9.0|lv3p#1_246.0|lv5pE_83.0|nta#A#3_31.5|nta#A#2_573.8666666666667|nta#A#1_3431.2333333333336|lv3pT_9749.499999999998|mlv5p#3_20.0|mlv5p#2_27.0|mlv5p#1_33.5|total_59018.43333333333|nta#AU_2.0|lv3pE_255.0|mlv3p#2_17.0|nta#G#2_1.1666666666666665|nta#G#1_52.0|lv3p_10004.499999999998|lv3p#-3_51.5|lv3p#-2_1015.3333333333333|lv3p#-1_8682.666666666666|nta#T_41.366666666666674
hsa-miR-125a-5p	hsa-mir-125a	53492.0	479.0	7051.4365199344265	17373.353669151482	5p	lv5p#-2_52.0|lv5p_106.0|nta#A#1_1546.0|lv5p#-1_42.0|canonical_1779.0|nta#C#1_127.0|nta#AU_1.0|nta#G_36.0|mlv5p#1_14.0|mlv5p_14.0|nta#G#3_1.0|nta#C_127.0|nta#G#2_2.0|nta#G#1_33.0|lv3p_47032.0|nta#A_1616.0|nta#UA_5.0|nta#T#2_14.0|NucVar_105.0|nta#T#1_887.0|mv_1776.0|lv3p#-5_212.0|lv3p#-4_570.0|lv3p#-3_1999.0|lv3pT_47032.0|lv3p#-2_38245.0|lv3p#-1_6006.0|lv5pT_106.0|nta#T_901.0|lv5p#-4_5.0|nta#A#3_3.0|lv5p#-3_7.0|nta#A#2_67.0|total_53492.0
hsa-miR-30c-5p	hsa-mir-30c-1	50953.333333333336	669.0	6716.783733624819	16548.834977607217	5p	NucVar_511.5|canonical_12240.5|nta#G_42.0|nta#C_146.33333333333334|nta#A_1814.0|mv_1440.5|lv5p_686.5|nta#C#3_1.0|nta#C#2_15.0|nta#C#1_130.33333333333331|lv5p#1_6.0|nta#T#2_11.5|lv5pT_680.5|nta#T#1_718.5|lv5p#-4_7.0|nta#UA_0.5|mlv5p_21.5|lv5p#-3_18.0|lv5p#-2_174.5|lv5p#-1_481.0|lv3p#2_23.5|lv3p#1_28858.5|lv5pE_6.0|nta#A#3_0.5|nta#A#2_56.5|nta#A#1_1757.0|lv3pT_4438.5|mlv5p#1_21.5|total_50953.333333333336|nta#AU_4.5|lv3pE_28882.0|nta#G#2_3.0|nta#G#1_39.0|lv3p_33320.5|lv3p#-4_112.5|lv3p#-3_498.5|lv3p#-2_2762.5|lv3p#-1_1065.0|nta#T_730.0
hsa-miR-30c-5p	hsa-mir-30c-2	50950.333333333336	671.0	6716.388266834275	16547.86062516185	5p	NucVar_511.5|canonical_12240.5|nta#G_42.0|nta#C_146.33333333333334|nta#A_1813.0|mv_1416.5|lv5p_705.5|nta#C#3_1.0|nta#C#2_15.0|nta#C#1_130.33333333333334|lv5p#1_25.0|nta#T#2_11.5|lv5pT_680.5|nta#T#1_699.5|lv5p#-4_7.0|nta#UA_0.5|mlv5p_43.5|lv5p#-3_18.0|lv5p#-2_174.5|lv5p#-1_481.0|lv3p#2_23.5|lv3p#1_28858.5|lv5pE_25.0|nta#A#3_0.5|nta#A#2_56.5|nta#A#1_1756.0|lv3pT_4438.5|mlv5p#2_22.0|mlv5p#1_21.5|total_50950.333333333336|nta#AU_4.5|lv3pE_28882.0|nta#G#2_3.0|nta#G#1_39.0|lv3p_33320.5|lv3p#-4_112.5|lv3p#-3_498.5|lv3p#-2_2762.5|lv3p#-1_1065.0|nta#T_711.0
hsa-miR-203a-3p	hsa-mir-203a	49319.0	482.0	6501.342214287108	16018.02941764903	3p	lv5p#-2_386.0|nta#A#1_1503.0|lv5p_15767.0|lv5p#-1_15200.0|canonical_7670.0|lv3pE_1263.0|nta#C#1_74.0|lv5pE_87.0|nta#G_49.0|mlv5p#1_30.0|mlv5p_30.0|nta#C_74.0|nta#G#2_22.0|nta#G#1_27.0|nta#A_1754.0|lv3p_1949.0|nta#UA_1.0|lv3p#1_1263.0|nta#T#3_17.0|nta#T#2_466.0|NucVar_378.0|nta#T#1_18742.0|mv_2423.0|lv3p#-3_20.0|lv3pT_686.0|lv5p#1_87.0|lv3p#-2_135.0|lv3p#-1_531.0|lv5pT_15680.0|nta#T_19225.0|nta#A#3_39.0|lv5p#-3_94.0|nta#A#2_212.0|total_49319.0
hsa-let-7c-5p	hsa-let-7c	47570.04999999998	459.0	6270.791666512872	15449.998181208764	5p	mlv3p_31.0|NucVar_1259.45|canonical_31101.0|nta#G_116.5|nta#C_104.83333333333333|nta#A_4709.433333333334|mv_217.2|lv5p_767.5666666666666|nta#C#2_1.0|nta#T#4_3.0|nta#C#1_103.83333333333333|lv5p#1_128.5|nta#T#3_21.5|nta#T#2_8.0|lv5pT_639.0666666666666|nta#T#1_364.7|nta#UA_0.5|lv5p#-3_91.0|lv5p#-2_101.0|lv5p#-1_447.06666666666666|lv3p#2_28.0|lv3p#1_3272.75|lv5pE_128.5|nta#A#3_61.0|nta#A#2_1129.9166666666667|nta#A#1_3518.5166666666664|lv3pT_5565.116666666668|total_47570.04999999998|nta#AU_1.4|lv3pE_3300.75|mlv3p#2_31.0|nta#G#1_116.5|lv3p_8865.866666666667|lv3p#-3_49.5|lv3p#-2_596.2666666666667|lv3p#-1_4919.35|nta#T_397.2
hsa-miR-204-5p	hsa-mir-204	37168.5	446.0	4899.635801450361	12071.73962184732	5p	mlv3p_25.0|NucVar_1108.0|canonical_21542.0|nta#G_18.0|nta#C_54.0|nta#A_413.0|mv_296.0|lv5p_536.0|nta#C#3_1.0|nta#C#2_1.0|nta#C#1_52.0|lv5p#1_21.0|nta#T#3_13.0|nta#T#2_246.0|lv5pT_515.0|nta#T#1_5394.5|nta#UA_64.0|mlv5p_221.0|lv5p#-3_20.0|lv5p#-2_124.0|lv5p#-1_371.0|lv3p#2_392.0|lv3p#1_5722.0|lv5pE_21.0|nta#A#2_19.0|nta#A#1_394.0|lv3pT_1188.0|mlv5p#2_25.0|mlv5p#1_196.0|total_37168.5|lv3pE_6114.0|mlv3p#2_25.0|nta#G#2_2.0|nta#G#1_16.0|lv3p_7302.0|lv3p#-3_19.0|lv3p#-2_274.0|lv3p#-1_895.0|nta#T_5653.5
hsa-miR-30a-3p	hsa-mir-30a	36799.0	549.0	4850.927475081638	11951.731878993221	3p	mlv3p_10.0|NucVar_420.0|canonical_10021.0|nta#G_63.0|nta#C_47.0|nta#A_4162.0|mv_2540.0|lv5p_955.0|nta#C#2_2.0|nta#C#1_45.0|nta#T#3_71.5|nta#T#2_843.0|lv5pT_955.0|nta#T#1_6493.5|nta#UA_3.0|mlv5p_61.0|lv5p#-3_15.0|lv5p#-2_39.0|lv5p#-1_901.0|lv3p#1_366.0|nta#A#4_15.0|nta#A#3_17.0|nta#A#2_424.0|nta#A#1_3706.0|lv3pT_10746.0|mlv5p#1_61.0|total_36799.0|nta#AU_18.0|lv3pE_366.0|mlv3p#2_10.0|nta#G#2_14.0|nta#G#1_49.0|lv3p_11112.0|lv3p#-3_784.0|lv3p#-2_1303.5|lv3p#-1_8658.5|nta#T_7408.0
hsa-miR-200b-3p	hsa-mir-200b	34934.5	581.0	4605.1448647582665	11346.17183419899	3p	mlv3p_29.0|NucVar_734.0|canonical_9835.0|nta#G_177.0|nta#C_148.5|nta#A_4577.0|mv_430.5|lv5p_348.0|nta#C#3_1.0|nta#C#2_57.0|nta#C#1_90.5|lv5p#1_15.0|nta#T#3_47.0|nta#T#2_274.0|lv5pT_333.0|nta#T#1_8180.0|nta#UA_8.0|mlv5p_84.0|lv5p#-3_23.0|lv5p#-2_104.0|lv5p#-1_206.0|lv3p#2_183.0|lv3p#1_7169.0|lv5pE_15.0|nta#A#4_10.0|nta#A#3_50.0|nta#A#2_491.0|nta#A#1_4026.0|lv3pT_2718.5|mlv5p#1_84.0|total_34934.5|nta#AU_6.0|lv3pE_7352.0|mlv3p#3_6.0|mlv3p#2_23.0|nta#G#1_177.0|lv3p_10070.5|lv3p#-3_56.0|lv3p#-2_438.0|lv3p#-1_2224.5|nta#T_8501.0
hsa-miR-200c-3p	hsa-mir-200c	33233.5	444.0	4380.915194519568	10793.713997677143	3p	mlv3p_9.0|NucVar_773.0|canonical_19135.0|nta#G_102.0|nta#C_111.5|nta#A_3499.0|mv_344.5|lv5p_798.0|nta#C#1_111.5|lv5p#1_16.0|nta#T#2_73.0|lv5pT_782.0|nta#T#1_1881.0|lv5p#-4_28.0|nta#UA_5.0|mlv5p_9.0|lv5p#-3_65.0|lv5p#-2_177.0|lv5p#-1_512.0|lv3p#1_21.0|lv5pE_16.0|nta#A#3_53.0|nta#A#2_490.0|nta#A#1_2956.0|lv3pT_6477.5|mlv5p#2_3.0|mlv5p#1_6.0|total_33233.5|nta#AU_18.0|lv3pE_21.0|mlv3p#2_9.0|nta#G#3_3.0|nta#G#1_99.0|lv3p_6498.5|lv3p#-4_100.0|lv3p#-3_430.0|lv3p#-2_1481.5|lv3p#-1_4466.0|nta#T_1954.0
hsa-let-7g-5p	hsa-let-7g	29366.899999999998	303.0	3871.2112304131883	9537.903609261284	5p	NucVar_703.4166666666666|canonical_19438.0|nta#G_31.25|nta#C_18.0|nta#A_2115.4166666666674|mv_218.5|lv5p_733.75|nta#T#4_1.0|nta#C#1_18.0|lv5p#1_63.0|nta#T#3_6.666666666666666|nta#T#2_1.5|lv5pT_670.75|nta#T#1_35.0|nta#UA_1.0|mlv5p_105.0|lv5p#-3_117.0|lv5p#-2_194.25|lv5p#-1_359.5|lv3p#1_1025.15|lv5pE_63.0|nta#A#3_12.0|nta#A#2_295.25|nta#A#1_1808.1666666666665|lv3pT_4934.250000000001|mlv5p#1_105.0|total_29366.899999999998|nta#AU_1.0|lv3pE_1025.15|nta#G#2_1.0|nta#G#1_30.25|lv3p_5959.400000000001|lv3p#-3_121.0|lv3p#-2_476.08333333333337|lv3p#-1_4337.166666666667|nta#T_44.16666666666667
hsa-let-7e-5p	hsa-let-7e	27436.0	364.0	3616.675621792435	8910.777897009648	5p	mlv3p_48.0|NucVar_610.0|canonical_13256.0|nta#G_47.0|nta#C_74.5|nta#A_4300.75|mv_73.25|lv5p_189.0|nta#C#1_74.5|lv5p#1_23.75|nta#T#3_19.0|nta#T#2_106.0|lv5pT_165.25|nta#T#1_2847.75|nta#UA_51.0|mlv5p_10.5|lv5p#-3_28.0|lv5p#-2_58.25|lv5p#-1_79.0|lv3p#2_110.0|lv3p#1_565.0|lv5pE_23.75|nta#A#4_17.0|nta#A#3_115.0|nta#A#2_961.75|nta#A#1_3207.0|lv3pT_5179.25|mlv5p#1_10.5|total_27436.0|nta#AU_1.0|lv3pE_675.0|mlv3p#2_48.0|nta#G#2_1.0|nta#G#1_46.0|lv3p_5854.25|lv3p#-3_19.5|lv3p#-2_526.0|lv3p#-1_4633.75|nta#T_2972.75
hsa-miR-92a-3p	hsa-mir-92a-1	26486.999999999996	604.0	3491.576293716876	8602.55774012591	3p	mlv3p_170.5|NucVar_649.5|canonical_13999.0|nta#G_30.5|nta#C_101.5|nta#A_5388.666666666666|mv_209.5|lv5p_630.5|nta#C#1_101.5|lv5p#1_16.0|nta#T#3_12.0|nta#T#2_105.5|lv5pT_614.5|nta#T#1_2382.5|nta#UA_61.0|mlv5p_41.5|lv5p#-3_58.5|lv5p#-2_89.5|lv5p#-1_466.5|lv3p#2_5.0|lv3p#1_2437.0|lv5pE_16.0|nta#A#3_74.0|nta#A#2_1373.0|nta#A#1_3941.666666666667|lv3pT_323.8333333333333|mlv5p#1_41.5|total_26486.999999999996|nta#AU_1.0|lv3pE_2442.0|mlv3p#3_25.5|mlv3p#2_145.0|nta#G#2_1.0|nta#G#1_29.5|lv3p_2765.8333333333335|lv3p#-3_6.5|lv3p#-2_29.833333333333332|lv3p#-1_287.5|nta#T_2500.0
hsa-miR-27b-3p	hsa-mir-27b	26436.5	391.0	3484.919269409378	8586.156140628938	3p	mlv3p_1.0|NucVar_321.5|canonical_8511.0|nta#G_93.5|nta#C_31.0|nta#A_2952.5|mv_381.0|lv5p_510.0|nta#C#2_4.0|nta#C#1_27.0|lv5p#1_154.0|nta#T#3_7.5|nta#T#2_110.0|lv5pT_356.0|nta#T#1_1259.0|nta#UA_3.0|mlv5p_17.0|lv5p#-2_120.0|lv5p#-1_236.0|lv3p#2_6.0|lv3p#1_3348.0|lv5pE_154.0|nta#A#4_8.0|nta#A#3_230.0|nta#A#2_217.5|nta#A#1_2497.0|lv3pT_8887.5|mlv5p#1_17.0|total_26436.5|nta#AU_0.5|lv3pE_3354.0|mlv3p#3_1.0|nta#G#3_0.5|nta#G#2_2.5|nta#G#1_90.5|lv3p_12241.5|lv3p#-2_3431.5|lv3p#-1_5456.0|nta#T_1376.5
hsa-miR-30e-5p	hsa-mir-30e	24182.0	415.0	3187.72597631523	7853.930277937283	5p	lv5p#-2_42.0|lv5p_115.0|nta#A#1_1898.0|lv5p#-1_73.0|canonical_1901.0|lv3pE_15988.0|nta#C#2_3.5|nta#C#1_21.0|nta#AU_10.5|nta#G_27.5|nta#C_24.5|nta#G#2_8.5|nta#G#1_19.0|lv3p_17441.5|nta#A_2021.0|lv3p#2_11768.0|lv3p#1_4220.0|nta#T#2_15.0|NucVar_142.0|nta#T#1_507.0|mlv3p_47.5|mv_1940.0|lv3p#-3_148.0|lv3pT_1453.5|lv3p#-2_101.0|lv3p#-1_1204.5|lv5pT_115.0|mlv3p#2_47.5|nta#T_522.0|nta#A#3_16.0|total_24182.0|nta#A#2_107.0
