name	pre-microRNA	RC_adj	UR	32161104_EXO_S1532161104_EXO_S15(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-2	10392.350000000035	285.0	1546.6479781369255	24518.123737802773	5p	lv5p#-2_4.666666666666667|lv5p_113.16666666666664|nta#A#1_532.0166666666678|lv5p#-1_104.49999999999997|canonical_6626.333333333333|lv3pE_371.1666666666666|nta#C#1_17.25|nta#AU_0.2|nta#G_26.0|nta#C_17.25|nta#G#1_26.0|lv3p_2599.733333333336|nta#A_707.0166666666679|nta#UA_1.0|nta#T#4_0.3333333333333333|lv3p#1_371.1666666666666|nta#T#3_2.3333333333333335|nta#T#2_0.6666666666666666|NucVar_241.15000000000003|nta#T#1_15.333333333333334|mlv3p_1.0|mv_42.03333333333334|lv3p#-3_44.50000000000001|lv3pT_2228.5666666666684|lv3p#-2_300.9166666666666|lv3p#-1_1883.1499999999996|lv5pT_113.16666666666664|mlv3p#2_1.0|nta#T_18.666666666666664|nta#A#3_6.5|lv5p#-3_4.0|total_10392.350000000035|nta#A#2_168.50000000000003
hsa-let-7a-5p	hsa-let-7a-3	10302.850000000035	278.0	1533.3280847496499	24306.97110393908	5p	lv5p#-2_4.666666666666667|nta#A#1_532.0166666666678|lv5p_121.16666666666664|lv5p#-1_104.49999999999997|canonical_6626.333333333333|lv3pE_371.1666666666666|nta#C#1_17.25|nta#AU_0.2|lv5pE_8.0|nta#G_26.0|nta#C_17.25|nta#G#1_26.0|lv3p_2599.733333333336|nta#A_611.5166666666679|nta#T#4_0.3333333333333333|lv3p#1_371.1666666666666|nta#T#3_2.3333333333333335|nta#T#2_0.6666666666666666|NucVar_241.15000000000003|nta#T#1_0.3333333333333333|mv_56.033333333333346|lv3p#-3_44.50000000000001|lv3pT_2228.5666666666684|lv5p#1_8.0|lv3p#-2_300.9166666666666|lv3p#-1_1883.1499999999996|lv5pT_113.16666666666664|nta#T_3.666666666666667|lv5p#-3_4.0|total_10302.850000000035|nta#A#2_79.49999999999997
hsa-miR-200c-3p	hsa-mir-200c	9153.5	223.0	1362.2753533008704	21595.370213087215	3p	lv5p#-2_19.0|nta#A#1_841.0|lv5p_191.0|lv5p#-1_158.0|canonical_4486.0|nta#C#1_69.0|nta#AU_1.0|lv5pE_14.0|nta#G_21.0|mlv5p#1_1.0|mlv5p_1.0|nta#G#3_1.0|nta#C_69.0|nta#G#1_20.0|lv3p_2590.5|nta#A_1076.0|nta#T#2_27.0|NucVar_172.0|nta#T#1_442.0|mv_78.0|lv3p#-4_20.0|lv3p#-3_358.0|lv3pT_2590.5|lv5p#1_14.0|lv3p#-2_601.5|lv3p#-1_1611.0|lv5pT_177.0|nta#T_469.0|nta#A#3_7.0|nta#A#2_228.0|total_9153.5
hsa-let-7f-5p	hsa-let-7f-2	9073.83333333333	186.0	1350.418911887243	21407.416844396623	5p	lv5p#-2_11.5|nta#A#1_478.9|lv5p_132.16666666666669|lv5p#-1_70.16666666666667|canonical_5939.0|lv3pE_570.0|nta#C#1_18.0|nta#AU_0.5|lv5pE_39.0|nta#G_4.0|mlv5p#1_5.0|mlv5p_5.0|nta#C_18.0|nta#G#1_4.0|lv3p_2197.7666666666664|nta#A_518.9|lv3p#1_570.0|nta#T#3_1.5|NucVar_180.99999999999997|mlv3p_1.0|mv_75.5|lv3p#-3_33.5|lv3pT_1627.7666666666667|lv5p#1_39.0|lv3p#-2_222.0|lv3p#-1_1372.2666666666667|lv5pT_93.16666666666667|mlv3p#2_1.0|nta#T_1.5|lv5p#-3_11.5|total_9073.83333333333|nta#A#2_40.0
hsa-let-7f-5p	hsa-let-7f-1	8528.83333333333	165.0	1269.3089465680782	20121.62706276855	5p	lv5p#-2_11.5|nta#A#1_478.9|lv5p_108.16666666666667|lv5p#-1_70.16666666666667|canonical_5939.0|lv3pE_80.0|nta#C#1_18.0|nta#AU_0.5|lv5pE_15.0|nta#G_4.0|mlv5p#1_5.0|mlv5p_5.0|nta#C_18.0|nta#G#1_4.0|lv3p_1707.7666666666667|nta#A_518.9|lv3p#1_80.0|nta#T#3_1.5|NucVar_180.99999999999997|mlv3p_1.0|mv_44.5|lv3p#-3_33.5|lv3pT_1627.7666666666667|lv5p#1_15.0|lv3p#-2_222.0|lv3p#-1_1372.2666666666667|lv5pT_93.16666666666667|mlv3p#2_1.0|nta#T_1.5|lv5p#-3_11.5|total_8528.83333333333|nta#A#2_40.0
hsa-miR-30c-5p	hsa-mir-30c-2	7651.5	245.0	1138.7392653937413	18051.78075986637	5p	lv5p#-2_15.0|lv5p_57.0|nta#A#1_170.5|lv5p#-1_31.0|canonical_1923.0|lv3pE_4333.5|nta#C#2_1.0|nta#C#1_22.0|nta#AU_0.5|nta#G_6.5|nta#C_23.0|nta#G#1_6.5|lv3p_5048.5|nta#A_185.0|nta#UA_0.5|lv3p#1_4333.5|nta#T#2_4.5|NucVar_67.5|nta#T#1_126.0|mv_210.5|lv3p#-4_6.0|lv3p#-3_71.5|lv3pT_715.0|lv3p#-2_317.5|lv3p#-1_320.0|lv5pT_57.0|nta#T_130.5|lv5p#-4_11.0|total_7651.5|nta#A#2_14.5
hsa-miR-30c-5p	hsa-mir-30c-1	7641.5	244.0	1137.251009149353	18028.188286808978	5p	lv5p#-2_15.0|lv5p_57.0|nta#A#1_170.5|lv5p#-1_31.0|canonical_1923.0|lv3pE_4333.5|nta#C#2_1.0|nta#C#1_22.0|nta#AU_0.5|nta#G_6.5|mlv5p#2_16.0|mlv5p_16.0|nta#C_23.0|nta#G#1_6.5|lv3p_5048.5|nta#A_185.0|nta#UA_0.5|lv3p#1_4333.5|nta#T#2_4.5|NucVar_67.5|nta#T#1_126.0|mv_184.5|lv3p#-4_6.0|lv3p#-3_71.5|lv3pT_715.0|lv3p#-2_317.5|lv3p#-1_320.0|lv5pT_57.0|nta#T_130.5|lv5p#-4_11.0|nta#A#2_14.5|total_7641.5
hsa-miR-203a-3p	hsa-mir-203a	5675.0	182.0	844.5854186903852	13388.728460072098	3p	lv5p#-2_89.0|nta#A#1_277.0|lv5p_1574.0|lv5p#-1_1470.0|canonical_1018.0|lv3pE_422.0|nta#C#1_6.0|lv5pE_15.0|nta#G_18.0|nta#C_6.0|nta#G#2_1.0|nta#G#1_17.0|lv3p_585.0|nta#A_281.0|nta#UA_1.0|lv3p#1_422.0|nta#T#2_95.0|NucVar_51.0|nta#T#1_1460.0|mv_587.0|lv3pT_163.0|lv5p#1_15.0|lv3p#-2_118.0|lv3p#-1_45.0|lv5pT_1559.0|nta#T_1555.0|nta#A#3_1.0|nta#A#2_3.0|total_5675.0
hsa-let-7g-5p	hsa-let-7g	5392.500000000001	134.0	802.5421797864145	12722.24109620067	5p	lv5p#-2_19.0|nta#A#1_272.25|lv5p_98.91666666666667|lv5p#-1_72.91666666666667|canonical_3789.0|lv3pE_183.0|nta#C#1_10.0|nta#AU_0.5|lv5pE_7.0|nta#G_10.0|mlv5p#2_8.0|mlv5p#1_62.0|mlv5p_70.0|nta#C_10.0|nta#G#1_10.0|lv3p_908.0|nta#A_300.25|nta#T#4_1.0|lv3p#1_183.0|nta#T#3_3.0|NucVar_143.33333333333331|nta#T#1_20.0|mlv3p_12.0|mv_27.0|lv3pT_725.0|lv5p#1_7.0|lv3p#-2_92.25|lv3p#-1_632.75|lv5pT_91.91666666666667|mlv3p#2_12.0|nta#T_24.0|nta#A#2_28.0|total_5392.500000000001
hsa-miR-30a-3p	hsa-mir-30a	5128.0	134.0	763.1778021223427	12098.22018383255	3p	lv5p#-2_10.0|lv5p_109.0|nta#A#1_341.0|lv5p#-1_99.0|canonical_1233.0|lv3pE_91.0|nta#G_29.0|mlv5p#1_12.0|mlv5p_12.0|nta#G#2_1.0|nta#G#1_28.0|lv3p_1818.5|nta#A_377.0|nta#UA_1.0|lv3p#1_91.0|NucVar_55.0|nta#T#2_111.0|nta#T#1_1118.5|mv_265.0|lv3p#-3_102.0|lv3pT_1727.5|lv3p#-2_168.0|lv3p#-1_1457.5|lv5pT_109.0|nta#T_1229.5|nta#A#2_36.0|total_5128.0
hsa-miR-26b-5p	hsa-mir-26b	4799.333333333333	95.0	714.2637802234458	11322.814236012808	5p	nta#A#1_372.0|canonical_705.0|lv3pE_3134.3333333333335|nta#C#1_36.0|nta#G_19.0|nta#C_36.0|nta#G#1_19.0|lv3p_3179.3333333333335|nta#A_460.0|lv3p#3_20.0|lv3p#2_11.0|lv3p#1_3103.3333333333335|nta#T#3_1.0|NucVar_16.0|nta#T#1_263.0|mv_91.0|mlv3p_29.0|lv3pT_45.0|lv3p#-1_45.0|mlv3p#3_25.0|mlv3p#2_4.0|nta#T_264.0|nta#A#3_9.0|total_4799.333333333333|nta#A#2_79.0
hsa-miR-125a-5p	hsa-mir-125a	4650.0	138.0	692.0391536405799	10970.499971689032	5p	lv5p_10.0|nta#A#1_98.0|lv5p#-1_10.0|canonical_278.0|nta#C#1_7.0|nta#G_5.0|nta#C_7.0|nta#G#2_1.0|nta#G#1_4.0|lv3p_4048.0|nta#A_117.0|nta#T#2_1.0|NucVar_17.0|nta#T#1_63.0|mv_104.0|lv3p#-4_59.0|lv3p#-3_228.0|lv3pT_4048.0|lv3p#-2_2644.0|lv3p#-1_1117.0|lv5pT_10.0|nta#T_64.0|nta#A#2_19.0|total_4650.0
hsa-miR-27b-3p	hsa-mir-27b	4613.5	153.0	686.6070183485624	10884.387445029537	3p	lv5p#-2_20.0|nta#A#1_507.5|lv5p_62.0|lv5p#-1_7.0|canonical_1230.0|lv3pE_721.0|nta#C#1_11.0|lv5pE_35.0|nta#G_3.0|mlv5p#1_16.0|mlv5p_16.0|nta#C_11.0|nta#G#2_1.0|nta#G#1_2.0|lv3p_2278.0|nta#A_573.5|nta#UA_6.5|lv3p#1_721.0|nta#T#3_19.0|NucVar_57.5|nta#T#2_16.0|nta#T#1_216.5|mv_131.0|lv3pT_1557.0|lv5p#1_35.0|lv3p#-2_478.5|lv3p#-1_1078.5|lv5pT_27.0|nta#T_251.5|nta#A#3_15.0|nta#A#2_51.0|total_4613.5
hsa-miR-191-5p	hsa-mir-191	3410.0	102.0	507.49537933642523	8045.033312571957	5p	lv5p_100.0|nta#A#1_104.0|lv5p#-1_91.0|canonical_487.0|lv3pE_49.0|nta#C#1_2.0|nta#G_4.0|nta#C_2.0|nta#G#2_2.0|nta#G#1_2.0|lv3p_2519.0|nta#A_117.0|lv3p#1_49.0|NucVar_29.0|nta#T#1_71.0|mv_81.0|lv3p#-3_132.0|lv3pT_2470.0|lv3p#-2_161.0|lv3p#-1_2177.0|lv5pT_100.0|nta#T_71.0|lv5p#-4_9.0|total_3410.0|nta#A#2_13.0
hsa-let-7e-5p	hsa-let-7e	3156.25	98.0	469.730877135071	7446.374308740539	5p	lv5p#-2_9.0|lv5p_10.25|nta#A#1_232.75|lv5p#-1_1.25|canonical_1587.0|lv3pE_70.0|nta#G_1.0|mlv5p#1_5.5|mlv5p_5.5|nta#G#1_1.0|lv3p_775.25|nta#A_415.75|nta#UA_1.0|lv3p#2_11.0|lv3p#1_59.0|nta#T#3_1.0|nta#T#2_9.0|NucVar_72.0|nta#T#1_277.0|mv_2.5|lv3pT_705.25|lv3p#-2_62.0|lv3p#-1_643.25|lv5pT_10.25|nta#T_287.0|nta#A#3_18.0|total_3156.25|nta#A#2_165.0
hsa-let-7c-5p	hsa-let-7c	3149.933333333333	102.0	468.79079527403235	7431.47172992595	5p	lv5p#-2_20.0|nta#A#1_219.2|lv5p_44.0|canonical_1859.0|lv3pE_171.5|nta#C#1_12.0|nta#AU_0.2|lv5pE_24.0|nta#G_25.0|nta#C_12.0|nta#G#1_25.0|lv3p_608.7166666666666|nta#A_340.7|lv3p#1_171.5|nta#T#2_1.0|NucVar_236.31666666666666|nta#T#1_18.5|mv_4.7|lv3p#-3_15.0|lv3pT_437.2166666666667|lv5p#1_24.0|lv3p#-2_41.0|lv3p#-1_381.2166666666667|lv5pT_20.0|nta#T_19.5|total_3149.933333333333|nta#A#2_121.5
hsa-miR-200a-3p	hsa-mir-200a	3104.0	114.0	461.9547382581419	7323.103637015646	3p	lv5p#-2_8.0|lv5p_50.0|nta#A#1_217.0|lv5p#-1_42.0|canonical_1160.0|lv3pE_973.0|nta#C#1_2.0|nta#C_2.0|lv3p_1440.0|nta#A_236.0|lv3p#1_973.0|nta#T#3_4.0|nta#T#2_1.0|NucVar_62.0|nta#T#1_31.0|mv_118.0|lv3p#-3_12.0|lv3pT_467.0|lv3p#-2_55.0|lv3p#-1_400.0|lv5pT_50.0|nta#T_36.0|total_3104.0|nta#A#2_19.0
hsa-miR-99b-5p	hsa-mir-99b	2923.0	87.0	435.0173002347129	6896.079874676783	5p	lv5p_12.0|nta#A#1_182.0|lv5p#-1_12.0|canonical_1751.0|nta#C#1_2.0|nta#AU_1.0|nta#G_1.0|nta#C_2.0|nta#G#2_1.0|lv3p_699.0|nta#A_193.0|nta#UA_2.0|NucVar_93.0|nta#T#2_25.0|nta#T#1_147.0|lv3p#-3_1.0|lv3pT_699.0|lv3p#-2_109.0|lv3p#-1_589.0|lv5pT_12.0|nta#T_172.0|total_2923.0|nta#A#2_11.0
hsa-miR-23b-3p	hsa-mir-23b	2852.5	107.0	424.52509371177507	6729.752939622143	3p	lv5p_20.0|nta#A#1_93.0|lv5p#-1_20.0|canonical_254.0|lv3pE_10.0|nta#C#2_3.0|nta#C#1_1.0|nta#G_15.0|nta#C_4.0|nta#G#1_15.0|lv3p_1455.5|nta#A_109.0|nta#UA_5.0|lv3p#1_10.0|NucVar_6.0|nta#T#2_31.0|nta#T#1_881.0|mv_77.0|lv3p#-4_66.0|lv3p#-3_139.0|lv3pT_1445.5|lv3p#-2_538.0|lv3p#-1_702.5|lv5pT_20.0|nta#T_912.0|nta#A#3_1.0|nta#A#2_15.0|total_2852.5
hsa-miR-30e-5p	hsa-mir-30e	2794.0	118.0	415.81879468210326	6591.736972236377	5p	nta#A#1_152.5|canonical_225.0|lv3pE_2045.0|nta#C#1_2.5|nta#AU_1.0|nta#G_3.5|nta#C_2.5|nta#G#2_1.0|nta#G#1_2.5|lv3p_2142.5|nta#A_164.5|lv3p#3_11.0|lv3p#2_1737.0|lv3p#1_297.0|NucVar_15.5|nta#T#1_46.0|mlv3p_2.5|mv_192.0|lv3pT_97.5|lv3p#-1_97.5|mlv3p#2_2.5|nta#T_46.0|total_2794.0|nta#A#2_12.0
hsa-miR-429	hsa-mir-429	2638.0	67.0	392.6019972696451	6223.694392541004	3p	lv5p#-2_4.0|nta#A#1_50.0|lv5p_90.0|lv5p#-1_60.0|canonical_2003.0|nta#C#1_2.0|lv5pE_26.0|nta#G_1.0|mlv5p#1_11.0|mlv5p_11.0|nta#C_2.0|nta#G#1_1.0|lv3p_351.0|nta#A_50.0|nta#T#2_1.0|NucVar_62.0|nta#T#1_11.0|mv_56.0|lv3pT_351.0|lv5p#1_26.0|lv3p#-2_26.0|lv3p#-1_325.0|lv5pT_64.0|nta#T_12.0|total_2638.0
hsa-miR-30b-5p	hsa-mir-30b	2347.0	63.0	349.29374055794426	5537.153426570787	5p	nta#A#1_105.0|lv5p_51.0|lv5p#-1_27.0|canonical_1810.0|nta#C#1_46.0|lv5pE_24.0|nta#G_1.0|nta#C_46.0|nta#G#1_1.0|lv3p_187.0|nta#A_114.0|nta#T#2_1.0|NucVar_71.0|nta#T#1_7.0|mlv3p_6.0|mv_53.0|lv3pT_187.0|lv5p#1_24.0|lv3p#-1_187.0|lv5pT_27.0|mlv3p#2_6.0|nta#T_8.0|nta#A#3_9.0|total_2347.0
hsa-miR-146a-5p	hsa-mir-146a	2116.0	75.0	314.9150213125736	4992.167298944944	5p	lv5p#-2_14.0|lv5p_58.0|nta#A#1_92.0|lv5p#-1_44.0|canonical_891.0|lv3pE_334.0|nta#G_1.0|mlv5p#1_13.0|mlv5p_13.0|nta#G#1_1.0|lv3p_731.0|nta#A_135.0|nta#UA_1.0|lv3p#2_117.0|lv3p#1_217.0|NucVar_38.0|nta#T#2_8.0|nta#T#1_144.0|mv_43.0|mlv3p_54.0|lv3pT_397.0|lv3p#-2_29.0|lv3p#-1_368.0|lv5pT_58.0|mlv3p#2_54.0|nta#T_152.0|nta#A#2_43.0|total_2116.0
hsa-miR-223-3p	hsa-mir-223	2104.0	93.0	313.1291138193075	4963.85633127607	3p	lv5p_70.0|nta#A#1_73.0|lv5p#-1_70.0|canonical_953.0|lv3pE_402.0|nta#C#1_6.0|nta#G_43.0|nta#C_6.0|nta#G#1_43.0|lv3p_558.0|nta#A_75.0|lv3p#1_402.0|nta#T#3_18.0|NucVar_42.0|nta#T#2_46.0|nta#T#1_251.0|mv_42.0|lv3p#-3_53.0|lv3pT_156.0|lv3p#-2_26.0|lv3p#-1_77.0|lv5pT_70.0|nta#T_315.0|nta#A#2_2.0|total_2104.0
hsa-miR-204-5p	hsa-mir-204	2057.0	81.0	306.1343094706823	4852.971707906309	5p	lv5p_1.0|nta#A#1_34.0|lv5p#-1_1.0|canonical_1093.0|lv3pE_410.0|nta#C#1_1.0|mlv5p#2_14.0|mlv5p#1_9.0|mlv5p_23.0|nta#C_1.0|lv3p_525.0|nta#A_60.0|nta#UA_1.0|lv3p#2_55.0|lv3p#1_355.0|NucVar_43.0|nta#T#2_42.0|nta#T#1_269.0|lv3pT_115.0|lv3p#-1_115.0|lv5pT_1.0|nta#T_311.0|total_2057.0|nta#A#2_26.0
hsa-miR-23a-3p	hsa-mir-23a	2025.5	83.0	301.44630230085903	4778.655417775513	3p	lv5p_12.0|nta#A#1_54.0|lv5p#-1_12.0|canonical_348.0|lv3pE_956.5|nta#C#2_2.0|nta#C#1_19.0|nta#G_1.0|nta#C_21.0|nta#G#1_1.0|lv3p_1241.5|nta#A_55.0|lv3p#2_127.0|lv3p#1_829.5|NucVar_9.0|nta#T#2_18.0|nta#T#1_224.0|mv_96.0|lv3pT_285.0|lv3p#-2_56.0|lv3p#-1_229.0|lv5pT_12.0|nta#T_242.0|nta#A#2_1.0|total_2025.5
hsa-miR-192-5p	hsa-mir-192	1863.5	95.0	277.33655114176787	4396.457354245701	5p	lv5p#-2_14.0|lv5p_102.0|nta#A#1_295.0|lv5p#-1_88.0|canonical_140.0|lv3pE_329.0|nta#C#1_1.0|nta#C_1.0|lv3p_347.0|nta#A_336.0|nta#UA_1.0|lv3p#1_329.0|NucVar_7.0|nta#T#2_113.0|nta#T#1_199.0|mv_580.5|mlv3p_38.0|lv3pT_18.0|lv3p#-1_18.0|lv5pT_102.0|mlv3p#3_38.0|nta#T_312.0|nta#A#3_1.0|total_1863.5|nta#A#2_40.0
