name	pre-microRNA	RC_adj	UR	32152359_EXO_S132152359_EXO_S1(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-2	10491.11666666669	221.0	2377.2938595000487	23444.621979880198	5p	lv5p#-2_22.916666666666664|nta#A#1_548.683333333334|lv5p_148.16666666666669|lv5p#-1_90.58333333333333|canonical_6482.0|lv3pE_291.9499999999999|nta#C#1_9.333333333333334|nta#AU_0.2|lv5pE_20.333333333333332|nta#G_31.0|mlv5p#1_1.25|mlv5p_1.25|nta#C_9.333333333333334|nta#G#1_31.0|lv3p_2954.1000000000017|nta#A_663.3500000000006|lv3p#2_7.0|lv3p#1_284.9499999999999|nta#T#3_2.0|nta#T#2_0.3333333333333333|NucVar_137.96666666666667|nta#T#1_2.5333333333333337|mv_59.08333333333334|lv3p#-3_38.25|lv3pT_2662.150000000001|lv5p#1_20.333333333333332|lv3p#-2_298.24999999999994|lv3p#-1_2325.6500000000005|lv5pT_127.83333333333331|nta#T_4.866666666666666|nta#A#3_8.5|lv5p#-3_14.333333333333334|total_10491.11666666669|nta#A#2_106.16666666666666
hsa-let-7a-5p	hsa-let-7a-3	10480.283333333358	222.0	2374.839019121324	23420.412602284676	5p	mlv3p_2.0|NucVar_137.96666666666667|canonical_6482.0|nta#G_31.0|nta#C_9.333333333333334|nta#A_604.8500000000006|mv_112.08333333333333|lv5p_147.83333333333334|nta#C#1_9.333333333333334|lv5p#1_20.0|nta#T#3_2.0|nta#T#2_0.3333333333333333|lv5pT_127.83333333333331|nta#T#1_1.5333333333333332|mlv5p_2.25|lv5p#-3_14.333333333333334|lv5p#-2_22.916666666666664|lv5p#-1_90.58333333333333|lv3p#1_284.9499999999999|lv5pE_20.0|nta#A#3_1.0|nta#A#2_55.166666666666664|nta#A#1_548.683333333334|lv3pT_2662.150000000001|mlv5p#3_1.0|mlv5p#1_1.25|total_10480.283333333358|nta#AU_0.2|lv3pE_284.9499999999999|mlv3p#2_2.0|nta#G#1_31.0|lv3p_2947.1000000000017|lv3p#-3_38.25|lv3p#-2_298.24999999999994|lv3p#-1_2325.6500000000005|nta#T_3.866666666666667
hsa-miR-204-5p	hsa-mir-204	9510.0	176.0	2154.9721847701703	21252.109009240532	5p	NucVar_160.0|canonical_5358.0|nta#G_10.0|nta#C_4.0|nta#A_170.0|mv_91.0|lv5p_242.0|nta#C#1_4.0|lv5p#1_2.0|nta#T#2_60.0|lv5pT_240.0|nta#T#1_1294.0|nta#UA_6.0|mlv5p_12.0|lv5p#-3_17.0|lv5p#-2_104.0|lv5p#-1_119.0|lv3p#2_50.0|lv3p#1_1291.0|lv5pE_2.0|nta#A#3_2.0|nta#A#2_12.0|nta#A#1_156.0|lv3pT_768.0|mlv5p#2_7.0|mlv5p#1_5.0|total_9510.0|nta#AU_5.0|lv3pE_1341.0|nta#G#2_5.0|nta#G#1_5.0|lv3p_2109.0|lv3p#-3_33.0|lv3p#-2_276.0|lv3p#-1_459.0|nta#T_1354.0
hsa-miR-30c-5p	hsa-mir-30c-2	8236.0	216.0	1866.2829562320844	18405.08620400684	5p	lv5p#-2_52.0|nta#A#1_233.0|lv5p_167.5|lv5p#-1_101.0|canonical_1973.0|lv3pE_4298.5|nta#C#1_4.0|lv5pE_4.0|nta#G_3.5|mlv5p#2_3.0|mlv5p_3.0|nta#C_4.0|nta#G#1_3.5|lv3p_5312.5|nta#A_239.0|lv3p#1_4298.5|NucVar_54.0|nta#T#1_98.5|mv_381.0|lv3p#-4_34.0|lv3p#-3_72.5|lv3pT_1014.0|lv5p#1_4.0|lv3p#-2_660.0|lv3p#-1_247.5|lv5pT_163.5|nta#T_98.5|lv5p#-4_3.0|lv5p#-3_7.5|nta#A#2_6.0|total_8236.0
hsa-miR-30c-5p	hsa-mir-30c-1	8233.0	215.0	1865.6031542810529	18398.382068672694	5p	lv5p#-2_52.0|nta#A#1_233.0|lv5p_164.5|lv5p#-1_101.0|canonical_1973.0|lv3pE_4298.5|nta#C#1_4.0|lv5pE_1.0|nta#G_3.5|nta#C_4.0|nta#G#1_3.5|lv3p_5312.5|nta#A_239.0|lv3p#1_4298.5|NucVar_54.0|nta#T#1_93.5|mv_389.0|lv3p#-4_34.0|lv3p#-3_72.5|lv3pT_1014.0|lv5p#1_1.0|lv3p#-2_660.0|lv3p#-1_247.5|lv5pT_163.5|nta#T_93.5|lv5p#-4_3.0|lv5p#-3_7.5|nta#A#2_6.0|total_8233.0
hsa-miR-200b-3p	hsa-mir-200b	7417.0	206.0	1680.6970236004577	16574.857257785177	3p	lv5p#-2_35.0|lv5p_122.0|nta#A#1_707.0|lv5p#-1_74.0|canonical_2427.0|lv3pE_1319.0|nta#C#2_6.0|nta#C#1_18.0|nta#G_16.0|mlv5p#1_7.0|mlv5p_7.0|nta#C_24.0|nta#G#1_16.0|lv3p_2472.0|nta#A_827.0|lv3p#2_19.0|lv3p#1_1300.0|nta#T#3_4.0|NucVar_164.0|nta#T#2_31.0|nta#T#1_1202.0|mv_121.0|lv3p#-3_59.0|lv3pT_1153.0|lv3p#-2_198.0|lv3p#-1_896.0|lv5pT_122.0|nta#T_1237.0|nta#A#3_8.0|lv5p#-3_13.0|nta#A#2_112.0|total_7417.0
hsa-let-7f-5p	hsa-let-7f-2	6863.133333333332	143.0	1555.1904767300014	15337.124894316752	5p	lv5p#-2_29.0|nta#A#1_378.56666666666666|lv5p_135.0|lv5p#-1_92.0|canonical_4397.0|lv3pE_235.7|nta#C#1_8.5|lv5pE_7.0|nta#G_8.0|mlv5p#1_2.3333333333333335|mlv5p_2.3333333333333335|nta#C_8.5|nta#G#1_8.0|lv3p_1764.9333333333334|nta#A_421.56666666666666|lv3p#1_235.7|nta#T#3_1.0|nta#T#2_0.5|NucVar_77.80000000000001|mlv3p_3.5|mv_43.0|lv3p#-3_24.0|lv3pT_1529.2333333333333|lv5p#1_7.0|lv3p#-2_182.5|lv3p#-1_1322.7333333333333|lv5pT_128.0|mlv3p#3_1.5|mlv3p#2_2.0|nta#T_1.5|nta#A#3_1.5|lv5p#-3_7.0|nta#A#2_41.5|total_6863.133333333332
hsa-let-7f-5p	hsa-let-7f-1	6666.4333333333325	139.0	1510.6181288073626	14897.557087574627	5p	lv5p#-2_29.0|lv5p_128.0|nta#A#1_380.06666666666666|lv5p#-1_92.0|canonical_4397.0|lv3pE_58.0|nta#C#1_8.5|nta#G_4.0|mlv5p#1_2.3333333333333335|mlv5p_2.3333333333333335|nta#C_8.5|nta#G#1_4.0|lv3p_1587.2333333333333|nta#A_423.06666666666666|lv3p#2_8.0|lv3p#1_50.0|nta#T#3_1.0|nta#T#2_0.5|NucVar_77.80000000000001|mlv3p_2.0|mv_35.0|lv3p#-3_24.0|lv3pT_1529.2333333333333|lv3p#-2_182.5|lv3p#-1_1322.7333333333333|lv5pT_128.0|mlv3p#2_2.0|nta#T_1.5|nta#A#3_1.5|lv5p#-3_7.0|total_6666.4333333333325|nta#A#2_41.5
hsa-miR-30a-3p	hsa-mir-30a	5403.0	133.0	1224.3233138079106	12074.147736795647	3p	lv5p#-2_16.0|lv5p_194.0|nta#A#1_459.0|lv5p#-1_172.0|canonical_1375.0|lv3pE_33.0|nta#C#1_7.0|nta#G_19.0|nta#C_7.0|nta#G#1_19.0|lv3p_1893.5|nta#A_510.0|lv3p#1_33.0|nta#T#3_6.0|NucVar_49.0|nta#T#2_90.0|nta#T#1_904.0|mv_355.5|lv3p#-3_100.0|lv3pT_1860.5|lv3p#-2_258.0|lv3p#-1_1502.5|lv5pT_194.0|nta#T_1000.0|lv5p#-3_6.0|nta#A#2_51.0|total_5403.0
hsa-let-7g-5p	hsa-let-7g	5336.116666666667	98.0	1209.1675069774117	11924.682764040508	5p	lv5p#-2_43.0|lv5p_170.0|nta#A#1_238.16666666666666|lv5p#-1_102.0|canonical_3490.0|lv3pE_153.7|nta#C#1_10.0|mlv5p#3_1.0|nta#G_19.0|mlv5p#1_3.0|mlv5p_4.0|nta#C_10.0|nta#G#1_19.0|lv3p_1256.2|nta#A_268.16666666666663|lv3p#1_153.7|NucVar_83.75|nta#T#1_2.0|mv_33.0|lv3p#-3_33.0|lv3pT_1102.5|lv3p#-2_124.0|lv3p#-1_945.5|lv5pT_170.0|nta#T_2.0|nta#A#3_2.0|lv5p#-3_25.0|total_5336.116666666667|nta#A#2_28.0
hsa-miR-26b-5p	hsa-mir-26b	5111.0	97.0	1158.1559239075016	11421.611897605506	5p	lv5p_40.0|nta#A#1_535.0|lv5p#-1_40.0|canonical_1059.0|lv3pE_2929.0|nta#C#1_2.0|nta#G_8.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_2.0|nta#G#1_8.0|lv3p_2999.0|nta#A_658.0|lv3p#3_2.0|lv3p#2_46.0|lv3p#1_2881.0|nta#T#2_1.0|NucVar_12.0|nta#T#1_186.0|mlv3p_7.0|mv_135.0|lv3pT_70.0|lv3p#-2_9.0|lv3p#-1_61.0|lv5pT_40.0|mlv3p#3_3.0|mlv3p#2_4.0|nta#T_187.0|total_5111.0|nta#A#2_123.0
hsa-miR-30e-5p	hsa-mir-30e	4818.0	136.0	1091.7619333567488	10766.841346637317	5p	lv5p#-2_10.0|lv5p_22.0|nta#A#1_559.5|lv5p#-1_12.0|canonical_532.0|lv3pE_2861.5|nta#C#1_3.0|nta#G_4.0|nta#C_3.0|nta#G#2_1.0|nta#G#1_3.0|lv3p_3222.0|nta#A_581.5|lv3p#2_1790.5|lv3p#1_1071.0|NucVar_31.5|nta#T#1_94.5|mv_327.5|lv3p#-3_52.0|lv3pT_360.5|lv3p#-2_10.0|lv3p#-1_298.5|lv5pT_22.0|nta#T_94.5|total_4818.0|nta#A#2_22.0
hsa-miR-200c-3p	hsa-mir-200c	4716.0	125.0	1068.6486670216743	10538.900745276378	3p	lv5p#-2_39.0|nta#A#1_394.0|lv5p_137.0|lv5p#-1_70.0|canonical_2389.0|lv3pE_2.0|nta#C#1_11.0|nta#AU_2.0|lv5pE_6.0|nta#G_8.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_11.0|nta#G#1_8.0|lv3p_1347.0|nta#A_465.0|lv3p#1_2.0|nta#T#3_4.0|nta#T#2_5.0|NucVar_64.0|nta#T#1_197.0|mv_85.0|lv3p#-4_57.0|lv3p#-3_164.0|lv3pT_1345.0|lv5p#1_6.0|lv3p#-2_408.0|lv3p#-1_716.0|lv5pT_131.0|nta#T_206.0|lv5p#-4_15.0|nta#A#3_6.0|lv5p#-3_7.0|nta#A#2_65.0|total_4716.0
hsa-let-7c-5p	hsa-let-7c	4321.983333333333	99.0	979.3642341086852	9658.387059528997	5p	lv5p#-2_19.0|nta#A#1_368.2|lv5p_79.0|lv5p#-1_57.0|canonical_2756.0|lv3pE_241.0|nta#C#1_14.0|nta#AU_0.2|lv5pE_3.0|nta#G_16.5|nta#C_14.0|nta#G#1_16.5|lv3p_813.5833333333334|nta#A_460.2|nta#T#4_2.0|lv3p#1_241.0|nta#T#3_2.0|NucVar_104.5|nta#T#1_28.2|mv_46.0|lv3p#-3_16.0|lv3pT_572.5833333333334|lv5p#1_3.0|lv3p#-2_82.0|lv3p#-1_474.5833333333333|lv5pT_76.0|nta#T_32.2|nta#A#3_9.0|total_4321.983333333333|nta#A#2_83.0
hsa-miR-27b-3p	hsa-mir-27b	4122.0	111.0	934.0478807174177	9211.481949115612	3p	lv5p#-2_9.0|nta#A#1_448.0|lv5p_103.0|lv5p#-1_45.0|canonical_1125.0|nta#C#3_1.0|lv3pE_463.0|nta#C#2_1.0|nta#C#1_7.0|nta#AU_4.0|lv5pE_49.0|nta#G_17.0|nta#C_9.0|nta#G#1_17.0|lv3p_1992.0|nta#A_550.0|lv3p#1_463.0|nta#T#3_7.0|NucVar_19.5|nta#T#2_11.0|nta#T#1_231.5|mv_57.0|lv3pT_1529.0|lv5p#1_49.0|lv3p#-2_552.0|lv3p#-1_977.0|lv5pT_54.0|nta#T_249.5|nta#A#3_54.0|nta#A#2_48.0|total_4122.0
hsa-miR-99b-5p	hsa-mir-99b	3288.0	83.0	745.062938330633	7347.732326223226	5p	lv5p#-2_17.0|nta#A#1_301.0|lv5p_70.0|lv5p#-1_43.0|canonical_1810.0|lv3pE_2.0|nta#C#1_1.0|lv5pE_7.0|nta#C_1.0|lv3p_850.0|nta#A_306.0|lv3p#1_2.0|NucVar_65.0|nta#T#1_131.0|mv_55.0|lv3p#-3_23.0|lv3pT_848.0|lv5p#1_7.0|lv3p#-2_253.0|lv3p#-1_572.0|lv5pT_63.0|nta#T_131.0|lv5p#-3_3.0|total_3288.0|nta#A#2_5.0
hsa-let-7e-5p	hsa-let-7e	3223.5	88.0	730.4471963834536	7203.593416539102	5p	lv5p#-2_19.0|nta#A#1_315.25|lv5p_59.5|lv5p#-1_39.25|canonical_1461.0|lv3pE_98.0|nta#C#1_5.0|lv5pE_1.25|nta#G_13.0|nta#C_5.0|nta#G#1_13.0|lv3p_879.75|nta#A_433.5|nta#UA_3.0|lv3p#2_29.0|lv3p#1_69.0|nta#T#3_1.0|nta#T#2_8.0|NucVar_33.0|nta#T#1_291.0|mlv3p_7.0|mv_31.75|lv3p#-3_5.0|lv3pT_781.75|lv5p#1_1.25|lv3p#-2_100.0|lv3p#-1_676.75|lv5pT_58.25|mlv3p#2_7.0|nta#T_300.0|nta#A#3_28.0|total_3223.5|nta#A#2_90.25
hsa-miR-99a-5p	hsa-mir-99a	2968.0	91.0	672.5507302205957	6632.624557247729	5p	lv5p#-2_53.0|nta#A#1_410.0|lv5p_103.0|lv5p#-1_47.0|canonical_889.0|nta#C#1_3.0|lv5pE_3.0|nta#C_3.0|lv3p_1280.5|nta#A_451.0|NucVar_34.5|nta#T#1_73.0|mlv3p_1.0|mv_133.0|lv3p#-3_27.0|lv3pT_1280.5|lv5p#1_3.0|lv3p#-2_77.0|lv3p#-1_1176.5|lv5pT_100.0|mlv3p#2_1.0|nta#T_73.0|nta#A#3_4.0|total_2968.0|nta#A#2_37.0
hsa-miR-191-5p	hsa-mir-191	2905.0	85.0	658.2748892489321	6491.837715230678	5p	lv5p#-2_7.0|lv5p_24.0|nta#A#1_106.0|lv5p#-1_17.0|canonical_349.0|lv3pE_16.0|nta#C#1_1.0|nta#C_1.0|lv3p_2194.0|nta#A_106.0|lv3p#1_16.0|NucVar_7.0|nta#T#2_5.0|nta#T#1_52.0|mv_164.0|mlv3p_3.0|lv3p#-4_33.0|lv3p#-3_161.0|lv3pT_2178.0|lv3p#-2_217.0|lv3p#-1_1767.0|lv5pT_24.0|mlv3p#2_3.0|nta#T_57.0|total_2905.0
hsa-miR-30b-5p	hsa-mir-30b	2810.0	52.0	636.7478274662649	6279.540096316077	5p	lv5p#-2_37.0|nta#A#1_57.0|lv5p_172.0|lv5p#-1_124.0|canonical_2348.0|lv3pE_12.0|nta#C#1_9.0|lv5pE_5.0|nta#G_2.0|nta#C_9.0|nta#G#1_2.0|lv3p_129.0|nta#A_57.0|lv3p#1_12.0|NucVar_41.0|nta#T#1_17.0|mlv3p_7.0|mv_28.0|lv3p#-3_9.0|lv3pT_117.0|lv5p#1_5.0|lv3p#-1_108.0|lv5pT_167.0|mlv3p#2_7.0|nta#T_17.0|lv5p#-3_6.0|total_2810.0
hsa-miR-203a-3p	hsa-mir-203a	2637.0	89.0	597.545914956776	5892.9349587137	3p	lv5p#-2_18.0|lv5p_754.0|nta#A#1_102.0|lv5p#-1_723.0|canonical_643.0|lv3pE_129.0|nta#C#1_2.0|nta#G_3.0|nta#C_2.0|nta#G#2_1.0|nta#G#1_2.0|lv3p_208.0|nta#A_107.0|lv3p#1_129.0|nta#T#2_19.0|NucVar_25.0|nta#T#1_718.0|mv_158.0|lv3pT_79.0|lv3p#-2_46.0|lv3p#-1_33.0|lv5pT_754.0|nta#T_737.0|lv5p#-3_13.0|nta#A#2_5.0|total_2637.0
hsa-miR-200a-3p	hsa-mir-200a	2605.0	76.0	590.2946941457722	5821.42418181615	3p	lv5p#-2_28.0|nta#A#1_184.0|lv5p_76.0|lv5p#-1_46.0|canonical_1114.0|lv3pE_418.0|nta#C#1_3.0|lv5pE_2.0|nta#G_4.0|mlv5p#1_8.0|mlv5p_8.0|nta#C_3.0|nta#G#1_4.0|lv3p_1066.0|nta#A_202.0|nta#UA_1.0|lv3p#1_418.0|NucVar_23.0|nta#T#1_28.0|mv_81.0|lv3p#-3_35.0|lv3pT_648.0|lv5p#1_2.0|lv3p#-2_128.0|lv3p#-1_485.0|lv5pT_74.0|nta#T_28.0|nta#A#3_3.0|nta#A#2_15.0|total_2605.0
hsa-miR-92a-3p	hsa-mir-92a-1	2561.0	133.0	580.324265530642	5723.096863582019	3p	lv5p#-2_6.5|lv5p_45.0|nta#A#1_390.0|lv5p#-1_37.0|canonical_1370.0|lv3pE_256.0|nta#C#1_1.0|nta#G_0.5|mlv5p#1_4.5|mlv5p_4.5|nta#C_1.0|nta#G#1_0.5|lv3p_303.0|nta#A_522.0|nta#UA_5.5|lv3p#2_1.0|lv3p#1_255.0|nta#T#2_11.0|NucVar_48.5|nta#T#1_211.5|mv_29.5|mlv3p_14.5|lv3pT_47.0|lv3p#-2_6.0|lv3p#-1_41.0|lv5pT_45.0|mlv3p#3_2.0|mlv3p#2_12.5|nta#T_222.5|nta#A#3_13.5|lv5p#-3_1.5|total_2561.0|nta#A#2_118.5
hsa-miR-92a-3p	hsa-mir-92a-2	2206.0	118.0	499.8810346585695	4929.774182374828	3p	lv5p#-2_6.5|lv5p_45.0|nta#A#1_375.0|lv5p#-1_37.0|canonical_1370.0|lv3pE_6.0|nta#C#1_1.0|nta#G_0.5|mlv5p#1_4.5|mlv5p_4.5|nta#C_1.0|nta#G#1_0.5|lv3p_53.0|nta#A_506.0|nta#UA_5.5|lv3p#1_6.0|nta#T#2_2.0|NucVar_48.5|nta#T#1_159.5|mv_1.5|mlv3p_14.5|lv3pT_47.0|lv3p#-2_6.0|lv3p#-1_41.0|lv5pT_45.0|mlv3p#3_2.0|mlv3p#2_12.5|nta#T_161.5|nta#A#3_13.5|lv5p#-3_1.5|total_2206.0|nta#A#2_117.5
hsa-miR-320a-3p	hsa-mir-320a	2142.0333333333338	105.0	485.38614639157356	4786.827118972332	3p	nta#A#1_4.6|lv5p_88.0|lv5p#-1_63.0|canonical_876.0|lv3pE_397.0|nta#C#1_18.0|lv5pE_19.0|nta#G_17.0|mlv5p#1_3.0|mlv5p_3.0|nta#C_18.0|nta#G#1_17.0|nta#A_4.6|lv3p_561.7333333333333|lv3p#3_1.0|lv3p#2_80.0|lv3p#1_316.0|nta#T#3_2.0|NucVar_24.5|nta#T#2_53.333333333333336|nta#T#1_366.3333333333333|mlv3p_38.0|mv_89.53333333333333|lv3p#-3_4.4|lv3pT_164.73333333333335|lv5p#1_19.0|lv3p#-2_9.333333333333334|lv3p#-1_151.0|lv5pT_69.0|mlv3p#2_38.0|nta#T_421.66666666666663|lv5p#-3_6.0|total_2142.0333333333338
