name	pre-microRNA	RC_adj	UR	32161367_EXO_S2132161367_EXO_S21(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-2	48765.81666666687	425.0	9493.439905705112	30940.244527362207	5p	mlv3p_4.0|NucVar_627.4333333333335|canonical_31211.333333333332|nta#G_76.66666666666661|nta#C_85.99999999999996|nta#A_2810.8666666666713|mv_300.08333333333337|lv5p_878.583333333334|nta#T#4_0.6666666666666666|nta#C#1_85.99999999999996|lv5p#1_60.0|nta#T#3_6.75|nta#T#2_2.3333333333333335|lv5pT_818.583333333334|nta#T#1_18.983333333333334|mlv5p_26.75|lv5p#-3_147.50000000000003|lv5p#-2_125.33333333333331|lv5p#-1_545.7500000000005|lv3p#2_17.0|lv3p#1_1647.8666666666666|lv5pE_60.0|nta#A#3_12.0|nta#A#2_528.616666666667|nta#A#1_2270.2500000000036|lv3pT_11050.500000000005|mlv5p#3_20.0|mlv5p#1_6.75|total_48765.81666666687|nta#AU_0.4|lv3pE_1664.8666666666666|mlv3p#2_4.0|nta#G#1_76.66666666666661|lv3p_12715.366666666674|lv3p#-3_111.91666666666666|lv3p#-2_1531.3999999999996|lv3p#-1_9407.183333333332|nta#T_28.73333333333333
hsa-let-7f-5p	hsa-let-7f-2	42510.89999999999	305.0	8275.769833734716	26971.71360973625	5p	mlv3p_12.0|NucVar_597.6666666666667|canonical_27716.0|nta#G_21.5|nta#C_83.5|nta#A_2408.4666666666667|mv_218.5|lv5p_862.5|nta#T#4_1.0|nta#C#1_83.5|lv5p#1_83.0|nta#T#3_6.166666666666667|nta#T#2_2.333333333333333|lv5pT_779.5000000000001|nta#T#1_26.5|mlv5p_50.5|lv5p#-3_84.5|lv5p#-2_186.33333333333334|lv5p#-1_508.6666666666667|lv3p#2_2.0|lv3p#1_1777.2|lv5pE_83.0|nta#A#4_1.0|nta#A#3_0.5|nta#A#2_199.5|nta#A#1_2207.4666666666667|lv3pT_8725.066666666668|mlv5p#2_36.5|mlv5p#1_14.0|total_42510.89999999999|lv3pE_1779.2|mlv3p#2_12.0|nta#G#1_21.5|lv3p_10504.266666666668|lv3p#-3_72.16666666666667|lv3p#-2_1240.2|lv3p#-1_7412.7|nta#T_36.0
hsa-let-7f-5p	hsa-let-7f-1	40905.69999999999	276.0	7963.279019917297	25953.26905348483	5p	lv5p#-2_186.33333333333334|nta#A#1_2203.4666666666667|lv5p_783.5|lv5p#-1_508.6666666666667|canonical_27716.0|lv3pE_329.0|nta#C#1_83.5|lv5pE_4.0|nta#G_21.5|mlv5p#2_16.5|mlv5p#1_14.0|mlv5p_30.5|nta#C_83.5|nta#G#1_21.5|lv3p_9054.066666666668|nta#A_2403.4666666666667|lv3p#1_329.0|nta#T#3_6.166666666666667|nta#T#2_2.333333333333333|NucVar_597.6666666666667|nta#T#1_26.5|mlv3p_12.0|mv_168.5|lv3p#-3_72.16666666666667|lv3pT_8725.066666666668|lv5p#1_4.0|lv3p#-2_1240.2|lv3p#-1_7412.7|lv5pT_779.5000000000001|mlv3p#2_12.0|nta#T_35.0|nta#A#3_0.5|lv5p#-3_84.5|nta#A#2_199.5|total_40905.69999999999
hsa-miR-125a-5p	hsa-mir-125a	33538.0	274.0	6528.97888973875	21278.715130550863	5p	lv5p#-2_47.0|lv5p_131.0|nta#A#1_364.0|lv5p#-1_34.0|canonical_1837.0|nta#C#1_58.0|nta#G_4.0|nta#C_58.0|nta#G#1_4.0|lv3p_28309.0|nta#A_425.0|nta#UA_7.0|nta#T#2_3.0|NucVar_65.0|nta#T#1_969.0|mv_1737.0|lv3p#-5_62.0|lv3p#-4_385.0|lv3p#-3_1239.0|lv3pT_28309.0|lv3p#-2_19471.0|lv3p#-1_7152.0|lv5pT_131.0|nta#T_972.0|lv5p#-4_7.0|lv5p#-3_43.0|total_33538.0|nta#A#2_61.0
hsa-let-7g-5p	hsa-let-7g	32853.866666666676	228.0	6395.79587074239	20844.6559048572	5p	lv5p#-2_202.0|nta#A#1_1628.6666666666667|lv5p_939.1666666666667|lv5p#-1_459.1666666666667|canonical_22136.0|lv3pE_652.7|nta#C#1_11.0|lv5pE_43.0|nta#G_197.0|mlv5p#1_18.0|mlv5p_18.0|nta#C_11.0|nta#G#1_197.0|lv3p_7028.533333333334|nta#A_1754.9166666666667|nta#UA_1.0|lv3p#1_652.7|nta#T#3_17.166666666666668|nta#T#2_1.0|NucVar_477.0833333333333|nta#T#1_55.0|mlv3p_12.0|mv_207.0|lv3p#-3_181.66666666666666|lv3pT_6375.833333333334|lv5p#1_43.0|lv3p#-2_617.5|lv3p#-1_5576.666666666667|lv5pT_896.1666666666667|mlv3p#2_12.0|nta#T_73.16666666666667|nta#A#3_1.0|lv5p#-3_235.0|nta#A#2_125.25|total_32853.866666666676
hsa-miR-200c-3p	hsa-mir-200c	29160.5	284.0	5676.793157440122	18501.34094353952	3p	NucVar_281.0|canonical_13822.0|nta#G_51.0|nta#C_74.0|nta#A_1536.0|mv_272.0|lv5p_825.0|nta#C#1_74.0|lv5p#1_10.0|nta#T#2_67.0|lv5pT_815.0|nta#T#1_1396.0|lv5p#-4_56.0|nta#UA_2.0|mlv5p_14.0|lv5p#-3_54.0|lv5p#-2_156.0|lv5p#-1_549.0|lv3p#1_9.0|lv5pE_10.0|nta#A#3_17.0|nta#A#2_205.0|nta#A#1_1314.0|lv3pT_10813.5|mlv5p#1_14.0|total_29160.5|nta#AU_1.0|lv3pE_9.0|nta#G#3_3.0|nta#G#1_48.0|lv3p_10822.5|lv3p#-4_132.0|lv3p#-3_556.5|lv3p#-2_1569.0|lv3p#-1_8556.0|nta#T_1463.0
hsa-miR-30e-5p	hsa-mir-30e	28469.5	340.0	5542.273376510744	18062.925052454462	5p	lv5p#-2_77.0|lv5p_215.5|nta#A#1_1710.0|lv5p#-1_70.0|canonical_3003.0|lv3pE_17801.5|nta#C#2_3.0|nta#C#1_56.5|nta#G_51.5|nta#C_59.5|nta#G#2_7.0|nta#G#1_44.5|lv3p_20323.0|nta#A_1758.0|lv3p#3_39.0|lv3p#2_11832.0|lv3p#1_5930.5|nta#T#2_1.0|NucVar_106.0|nta#T#1_839.5|mlv3p_7.5|mv_2105.0|lv3p#-3_621.0|lv3pT_2521.5|lv3p#-2_277.5|lv3p#-1_1623.0|lv5pT_215.5|mlv3p#3_1.0|mlv3p#2_6.5|nta#T_840.5|lv5p#-3_68.5|nta#A#2_48.0|total_28469.5
hsa-miR-30c-5p	hsa-mir-30c-2	25996.0	374.0	5060.7470695225875	16493.573812803395	5p	lv5p#-2_178.0|lv5p_508.0|nta#A#1_770.5|lv5p#-1_316.0|canonical_6273.5|lv3pE_13783.0|nta#C#2_3.5|nta#C#1_36.5|nta#G_10.5|mlv5p#2_7.0|mlv5p_7.0|nta#C_40.0|nta#G#2_0.5|nta#G#1_10.0|lv3p_16533.0|nta#A_785.5|nta#UA_1.0|lv3p#2_5.5|nta#T#4_8.0|lv3p#1_13777.5|nta#T#2_3.0|NucVar_143.5|nta#T#1_478.0|mv_1206.0|lv3p#-4_66.0|lv3p#-3_269.0|lv3pT_2750.0|lv3p#-2_1366.5|lv3p#-1_1048.5|lv5pT_508.0|nta#T_489.0|lv5p#-4_14.0|nta#A#2_15.0|total_25996.0
hsa-miR-30c-5p	hsa-mir-30c-1	25954.0	371.0	5052.57075867015	16466.926247788095	5p	lv5p#-2_178.0|nta#A#1_770.5|lv5p_509.0|lv5p#-1_316.0|canonical_6273.5|lv3pE_13783.0|nta#C#2_3.5|nta#C#1_35.5|lv5pE_1.0|nta#G_10.5|nta#C_39.0|nta#G#2_0.5|nta#G#1_10.0|lv3p_16533.0|nta#A_785.5|nta#UA_1.0|lv3p#2_5.5|nta#T#4_8.0|lv3p#1_13777.5|nta#T#2_3.0|NucVar_143.5|nta#T#1_478.0|mv_1171.0|lv3p#-4_66.0|lv3p#-3_269.0|lv3pT_2750.0|lv5p#1_1.0|lv3p#-2_1366.5|lv3p#-1_1048.5|lv5pT_508.0|nta#T_489.0|lv5p#-4_14.0|nta#A#2_15.0|total_25954.0
hsa-miR-200b-3p	hsa-mir-200b	25923.5	360.0	5046.6331995987375	16447.575039860316	3p	mlv3p_9.0|NucVar_295.0|canonical_8647.0|nta#G_47.0|nta#C_86.0|nta#A_2618.0|mv_344.0|lv5p_442.0|nta#C#2_17.0|nta#C#1_69.0|nta#T#3_24.0|nta#T#2_71.0|lv5pT_442.0|nta#T#1_3799.0|nta#UA_2.0|mlv5p_12.0|lv5p#-2_87.0|lv5p#-1_355.0|lv3p#2_87.0|lv3p#1_5647.0|nta#A#4_7.0|nta#A#3_52.0|nta#A#2_305.0|nta#A#1_2254.0|lv3pT_3795.5|mlv5p#1_12.0|total_25923.5|nta#AU_1.0|lv3pE_5734.0|mlv3p#2_9.0|nta#G#2_2.0|nta#G#1_45.0|lv3p_9529.5|lv3p#-3_194.0|lv3p#-2_460.5|lv3p#-1_3141.0|nta#T_3894.0
hsa-miR-27b-3p	hsa-mir-27b	25621.0	246.0	4987.744294054401	16255.649125166785	3p	lv5p#-2_104.0|nta#A#1_1631.5|lv5p_776.0|lv5p#-1_456.0|canonical_9429.0|lv3pE_2994.0|nta#C#2_1.0|nta#C#1_12.0|lv5pE_216.0|nta#G_82.0|mlv5p#1_31.0|mlv5p_31.0|nta#C_13.0|nta#G#2_0.5|nta#G#1_81.5|lv3p_11258.0|nta#A_1938.5|nta#UA_1.0|lv3p#1_2994.0|nta#T#3_6.0|NucVar_176.0|nta#T#2_61.0|nta#T#1_1547.0|mv_303.5|lv3pT_8264.0|lv5p#1_216.0|lv3p#-2_3308.0|lv3p#-1_4956.0|lv5pT_560.0|nta#T_1614.0|nta#A#4_3.0|nta#A#3_80.0|nta#A#2_224.0|total_25621.0
hsa-miR-26b-5p	hsa-mir-26b	22284.833333333332	185.0	4338.27915781143	14138.9653596459	5p	lv5p#-2_13.0|lv5p_90.0|nta#A#1_2181.3333333333335|lv5p#-1_77.0|canonical_3084.0|lv3pE_13992.666666666666|nta#C#2_1.0|nta#C#1_27.0|nta#G_24.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_28.0|nta#G#1_24.0|lv3p_14374.0|nta#A_2548.3333333333335|nta#UA_1.0|lv3p#3_5.0|lv3p#2_87.0|lv3p#1_13900.666666666666|nta#T#3_4.0|nta#T#2_13.0|NucVar_57.0|nta#T#1_1095.0|mv_930.5|mlv3p_33.0|lv3pT_381.3333333333333|lv3p#-2_30.333333333333332|lv3p#-1_351.0|lv5pT_90.0|mlv3p#2_33.0|nta#T_1112.0|nta#A#3_22.0|total_22284.833333333332|nta#A#2_345.0
hsa-miR-204-5p	hsa-mir-204	19902.0	258.0	3874.4032996475817	12627.139022250083	5p	lv5p#-2_145.0|lv5p_507.0|nta#A#1_355.0|lv5p#-1_331.0|canonical_11109.0|nta#C#3_9.0|lv3pE_3182.0|nta#C#1_63.5|nta#G_12.0|mlv5p#2_14.0|mlv5p#1_55.0|mlv5p_69.0|nta#C_72.5|nta#G#2_1.0|nta#G#1_11.0|lv3p_4646.0|nta#A_382.0|nta#UA_7.0|lv3p#2_257.0|lv3p#1_2925.0|NucVar_363.5|nta#T#2_161.0|nta#T#1_2278.0|mv_302.0|lv3p#-3_61.0|lv3pT_1464.0|lv3p#-2_202.0|lv3p#-1_1201.0|lv5pT_507.0|nta#T_2439.0|nta#A#3_8.0|lv5p#-3_31.0|nta#A#2_19.0|total_19902.0
hsa-miR-23b-3p	hsa-mir-23b	17660.5	244.0	3438.041376415743	11204.983856016861	3p	nta#A#1_523.0|lv5p_160.0|lv5p#-1_157.0|canonical_1863.0|nta#C#3_2.5|lv3pE_20.0|nta#C#2_6.0|nta#C#1_28.0|lv5pE_3.0|nta#G_10.0|nta#C_36.5|nta#G#1_10.0|lv3p_9963.0|nta#A_563.0|nta#UA_7.0|lv3p#1_20.0|nta#T#3_13.0|NucVar_44.0|nta#T#2_205.0|nta#T#1_4398.5|mv_404.5|lv3p#-4_99.0|lv3p#-3_572.5|lv3pT_9943.0|lv5p#1_3.0|lv3p#-2_4460.0|lv3p#-1_4811.5|lv5pT_157.0|nta#T_4616.5|nta#A#3_1.0|nta#A#2_39.0|total_17660.5
hsa-let-7c-5p	hsa-let-7c	15703.750000000004	170.0	3057.1128940227477	9963.49283592904	5p	lv5p#-2_79.0|nta#A#1_1176.45|lv5p_305.0|lv5p#-1_152.0|canonical_10439.0|lv3pE_1141.25|nta#C#1_37.0|nta#AU_0.4|lv5pE_74.0|nta#G_35.0|mlv5p#1_6.0|mlv5p_6.0|nta#C_37.0|nta#G#1_35.0|lv3p_2832.6833333333334|nta#A_1512.65|lv3p#3_14.0|lv3p#2_14.0|lv3p#1_1113.25|nta#T#3_2.0|nta#T#2_1.3333333333333333|NucVar_276.68333333333334|nta#T#1_57.9|mv_198.5|lv3p#-3_4.0|lv3pT_1691.4333333333334|lv5p#1_74.0|lv3p#-2_193.95|lv3p#-1_1493.4833333333333|lv5pT_231.0|nta#T_61.233333333333334|nta#A#3_21.0|total_15703.750000000004|nta#A#2_315.2
hsa-miR-30a-3p	hsa-mir-30a	14685.0	216.0	2858.788687334174	9317.130767849585	3p	lv5p#-2_103.0|lv5p_842.0|nta#A#1_1321.0|lv5p#-1_702.0|canonical_4514.0|lv3pE_104.0|nta#C#1_44.0|nta#AU_2.0|mlv5p#3_5.0|nta#G_6.0|mlv5p_5.0|nta#C_44.0|nta#G#1_6.0|lv3p_3577.5|nta#A_1514.0|nta#UA_2.0|lv3p#1_104.0|nta#T#3_44.0|NucVar_106.5|nta#T#2_237.0|nta#T#1_2958.0|mv_837.0|lv3p#-3_278.5|lv3pT_3473.5|lv3p#-2_619.0|lv3p#-1_2576.0|lv5pT_842.0|nta#T_3239.0|nta#A#4_27.0|nta#A#3_35.0|lv5p#-3_37.0|nta#A#2_131.0|total_14685.0
hsa-miR-203a-3p	hsa-mir-203a	14553.0	208.0	2833.091710369373	9233.3812778015	3p	lv5p#-2_108.0|nta#A#1_368.0|lv5p_4006.0|lv5p#-1_3822.0|canonical_3813.0|lv3pE_641.0|nta#C#1_9.0|lv5pE_30.0|nta#G_47.0|nta#C_9.0|nta#G#2_12.0|nta#G#1_35.0|lv3p_1138.0|nta#A_394.0|nta#UA_1.0|lv3p#2_1.0|lv3p#1_640.0|nta#T#3_2.0|nta#T#2_116.0|NucVar_81.0|nta#T#1_3542.0|mv_1405.0|lv3p#-3_8.0|lv3pT_497.0|lv5p#1_30.0|lv3p#-2_227.0|lv3p#-1_262.0|lv5pT_3976.0|nta#T_3660.0|nta#A#3_1.0|lv5p#-3_46.0|nta#A#2_25.0|total_14553.0
hsa-miR-191-5p	hsa-mir-191	12652.0	171.0	2463.016307262647	8027.261727942319	5p	lv5p#-2_27.0|lv5p_199.0|nta#A#1_387.0|lv5p#-1_125.0|canonical_2097.0|lv3pE_99.0|nta#C#2_1.0|nta#C#1_4.0|nta#G_3.0|mlv5p#1_28.0|mlv5p_28.0|nta#C_5.0|nta#G#2_3.0|lv3p_9003.0|nta#A_426.0|nta#UA_1.0|lv3p#1_99.0|nta#T#2_7.0|NucVar_61.0|nta#T#1_275.0|mv_548.0|lv3p#-4_86.0|lv3p#-3_669.0|lv3pT_8904.0|lv3p#-2_915.0|lv3p#-1_7234.0|lv5pT_199.0|nta#T_282.0|lv5p#-4_23.0|nta#A#3_1.0|lv5p#-3_24.0|nta#A#2_38.0|total_12652.0
hsa-let-7e-5p	hsa-let-7e	12524.75	182.0	2438.2440321204426	7946.525950604297	5p	mlv3p_9.0|NucVar_132.5|canonical_5518.0|nta#G_6.5|nta#C_97.0|nta#A_1489.5|mv_94.0|lv5p_198.75|nta#T#4_1.0|nta#C#1_97.0|lv5p#1_16.75|nta#T#3_0.25|nta#T#2_62.0|lv5pT_182.0|nta#T#1_1457.0|nta#UA_19.0|mlv5p_7.0|lv5p#-3_1.25|lv5p#-2_67.0|lv5p#-1_113.75|lv3p#2_18.0|lv3p#1_459.0|lv5pE_16.75|nta#A#3_38.0|nta#A#2_312.0|nta#A#1_1139.5|lv3pT_2975.25|mlv5p#1_7.0|total_12524.75|lv3pE_477.0|mlv3p#2_9.0|nta#G#2_0.5|nta#G#1_6.0|lv3p_3452.25|lv3p#-3_81.25|lv3p#-2_456.0|lv3p#-1_2438.0|nta#T_1520.25
hsa-miR-30b-5p	hsa-mir-30b	10603.0	107.0	2064.129142104477	6727.241234695891	5p	lv5p#-2_273.0|nta#A#1_252.0|lv5p_873.0|lv5p#-1_524.0|canonical_8623.0|lv3pE_30.0|nta#C#1_40.0|lv5pE_26.0|nta#G_17.0|nta#C_40.0|nta#G#1_17.0|lv3p_383.0|nta#A_254.0|lv3p#1_30.0|nta#T#2_3.0|NucVar_169.0|nta#T#1_77.0|mlv3p_25.0|mv_139.0|lv3pT_353.0|lv5p#1_26.0|lv3p#-1_353.0|lv5pT_847.0|mlv3p#2_25.0|nta#T_80.0|lv5p#-3_50.0|nta#A#2_2.0|total_10603.0
hsa-miR-99a-5p	hsa-mir-99a	9616.0	144.0	1871.985837072211	6101.023456836338	5p	lv5p#-2_117.0|lv5p_281.0|nta#A#1_1141.0|lv5p#-1_114.0|canonical_3954.0|lv3pE_15.0|nta#C#1_10.0|nta#G_14.0|nta#C_10.0|nta#G#2_1.0|nta#G#1_13.0|lv3p_3545.5|nta#A_1197.0|lv3p#1_15.0|NucVar_82.0|nta#T#1_134.0|mlv3p_9.0|mv_389.5|lv3p#-3_120.0|lv3pT_3530.5|lv3p#-2_352.0|lv3p#-1_3058.5|lv5pT_281.0|mlv3p#2_9.0|nta#T_134.0|lv5p#-3_50.0|total_9616.0|nta#A#2_56.0
