name	pre-microRNA	RC_adj	UR	32152381_EXO_S332152381_EXO_S3(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-3	20855.483333333268	344.0	5176.193322141449	21885.433730105775	5p	mlv3p_2.0|NucVar_271.86666666666656|canonical_13116.0|nta#G_65.78333333333335|nta#C_30.25|nta#A_1237.3666666666654|mv_185.9166666666667|lv5p_303.3666666666666|lv5p#3_1.0|nta#C#2_0.6666666666666666|lv5p#2_0.6666666666666666|nta#C#1_29.583333333333336|lv5p#1_20.0|nta#T#3_8.083333333333332|nta#T#2_1.8333333333333335|lv5pT_281.70000000000005|nta#T#1_5.666666666666666|mlv5p_9.25|lv5p#-3_29.333333333333332|lv5p#-2_51.00000000000001|lv5p#-1_201.36666666666667|lv3p#2_1.0|lv3p#1_576.8166666666672|lv5pE_21.666666666666668|nta#A#3_5.333333333333333|nta#A#2_146.48333333333335|nta#A#1_1085.5499999999988|lv3pT_5040.283333333331|mlv5p#3_6.0|mlv5p#1_3.25|total_20855.483333333268|nta#AU_0.2|lv3pE_577.8166666666672|mlv3p#2_2.0|nta#G#1_65.78333333333335|lv3p_5618.099999999993|lv3p#-3_53.083333333333336|lv3p#-2_569.2000000000004|lv3p#-1_4418.000000000001|nta#T_15.58333333333333
hsa-let-7a-5p	hsa-let-7a-1	20849.316666666604	343.0	5174.662796173306	21878.96252191022	5p	mlv3p_73.0|NucVar_271.86666666666656|canonical_13116.0|nta#G_65.78333333333335|nta#C_29.25|nta#A_1242.8666666666654|mv_101.41666666666666|lv5p_298.19999999999993|nta#C#2_0.6666666666666666|nta#C#1_28.583333333333336|lv5p#1_16.5|nta#T#3_8.083333333333332|nta#T#2_1.8333333333333335|lv5pT_281.70000000000005|nta#T#1_6.666666666666666|mlv5p_4.25|lv5p#-3_29.333333333333332|lv5p#-2_51.00000000000001|lv5p#-1_201.36666666666667|lv3p#2_13.0|lv3p#1_576.8166666666672|lv5pE_16.5|nta#A#3_6.333333333333333|nta#A#2_146.48333333333335|nta#A#1_1090.0499999999988|lv3pT_5040.283333333331|mlv5p#2_1.0|mlv5p#1_3.25|total_20849.316666666604|nta#AU_0.2|lv3pE_589.8166666666672|mlv3p#2_73.0|nta#G#1_65.78333333333335|lv3p_5630.099999999993|lv3p#-3_53.083333333333336|lv3p#-2_569.2000000000004|lv3p#-1_4418.000000000001|nta#T_16.58333333333333
hsa-miR-203a-3p	hsa-mir-203a	19525.0	272.0	4845.976139679275	20489.244327286426	3p	NucVar_115.0|canonical_4878.0|nta#G_37.0|nta#C_32.0|nta#A_402.0|mv_905.0|lv5p_5588.0|lv5p#3_2.0|lv5p#2_1.0|nta#C#1_32.0|lv5p#1_67.0|nta#T#3_5.0|nta#T#2_140.0|lv5pT_5518.0|nta#T#1_6649.0|nta#UA_2.0|mlv5p_11.0|lv5p#-3_63.0|lv5p#-2_166.0|lv5p#-1_5289.0|lv3p#2_1.0|lv3p#1_383.0|lv5pE_70.0|nta#A#3_1.0|nta#A#2_35.0|nta#A#1_366.0|lv3pT_379.0|mlv5p#1_11.0|total_19525.0|lv3pE_384.0|nta#G#2_2.0|nta#G#1_35.0|lv3p_763.0|lv3p#-3_5.0|lv3p#-2_139.0|lv3p#-1_235.0|nta#T_6794.0
hsa-miR-30c-5p	hsa-mir-30c-1	17281.333333333336	338.0	4289.112880674901	18134.77392921618	5p	lv5p#-2_128.5|nta#A#1_572.0|lv5p_402.0|lv5p#-1_231.0|canonical_4723.0|lv3pE_7945.0|nta#C#2_3.5|nta#C#1_23.5|lv5pE_7.0|nta#G_4.5|mlv5p#1_1.0|mlv5p_1.0|nta#C_27.0|nta#G#1_4.5|nta#A_589.5|lv3p_10480.5|lv3p#2_2.0|lv3p#1_7943.0|nta#T#2_2.0|NucVar_112.0|nta#T#1_183.33333333333334|mv_756.5|lv3p#-4_96.5|lv3p#-3_276.0|lv3pT_2535.5|lv5p#1_7.0|lv3p#-2_1453.5|lv3p#-1_709.5|lv5pT_395.0|nta#T_185.33333333333334|lv5p#-4_16.5|lv5p#-3_19.0|nta#A#2_17.5|total_17281.333333333336
hsa-miR-30c-5p	hsa-mir-30c-2	17279.333333333336	339.0	4288.616493874422	18132.67515899059	5p	lv5p#-2_128.5|nta#A#1_572.0|lv5p_397.0|lv5p#-1_231.0|canonical_4723.0|lv3pE_7945.0|nta#C#2_3.5|nta#C#1_23.5|lv5pE_2.0|nta#G_4.5|mlv5p#2_7.0|mlv5p#1_1.0|mlv5p_8.0|nta#C_27.0|nta#G#1_4.5|nta#A_589.5|lv3p_10480.5|lv3p#2_2.0|lv3p#1_7943.0|nta#T#2_2.0|NucVar_112.0|nta#T#1_179.33333333333334|mv_756.5|lv3p#-4_96.5|lv3p#-3_276.0|lv3pT_2535.5|lv5p#1_2.0|lv3p#-2_1453.5|lv3p#-1_709.5|lv5pT_395.0|nta#T_181.33333333333334|lv5p#-4_16.5|lv5p#-3_19.0|nta#A#2_17.5|total_17279.333333333336
hsa-miR-200b-3p	hsa-mir-200b	16596.5	371.0	4119.141767077444	17416.12002447166	3p	mlv3p_5.0|NucVar_218.0|canonical_5256.0|nta#G_56.0|nta#C_63.0|nta#A_1897.0|mv_310.0|lv5p_285.0|nta#C#2_16.0|nta#C#1_47.0|nta#T#3_11.0|nta#T#2_81.0|lv5pT_285.0|nta#T#1_2656.0|nta#UA_7.0|mlv5p_18.0|lv5p#-3_18.0|lv5p#-2_86.0|lv5p#-1_181.0|lv3p#2_52.0|nta#A#5_1.0|lv3p#1_3128.0|nta#A#3_43.0|nta#A#2_353.0|nta#A#1_1500.0|lv3pT_2560.5|mlv5p#1_18.0|total_16596.5|nta#AU_1.0|lv3pE_3180.0|mlv3p#2_5.0|nta#G#2_1.0|nta#G#1_55.0|lv3p_5740.5|lv3p#-3_225.5|lv3p#-2_506.5|lv3p#-1_1828.5|nta#T_2748.0
hsa-let-7f-5p	hsa-let-7f-2	14556.550000000003	232.0	3612.839640258559	15275.42686362926	5p	mlv3p_1.5|NucVar_197.93333333333334|canonical_9553.5|nta#G_3.5|nta#C_18.0|nta#A_835.1|mv_120.83333333333334|lv5p_285.0|nta#T#4_1.0|nta#C#1_18.0|lv5p#1_15.0|nta#T#3_3.1666666666666665|nta#T#2_0.16666666666666666|lv5pT_270.0|nta#T#1_2.3333333333333335|mlv5p_20.0|lv5p#-3_48.5|lv5p#-2_76.5|lv5p#-1_145.0|lv3p#2_3.0|lv3p#1_464.65|lv5pE_15.0|nta#A#4_0.5|nta#A#3_7.0|nta#A#2_102.0|nta#A#1_725.6|lv3pT_3046.866666666667|mlv5p#3_5.0|mlv5p#2_1.6666666666666665|mlv5p#1_13.333333333333334|total_14556.550000000003|lv3pE_467.65|mlv3p#2_1.5|nta#G#1_3.5|lv3p_3514.516666666667|lv3p#-3_52.5|lv3p#-2_376.3666666666666|lv3p#-1_2618.0|nta#T_6.666666666666667
hsa-let-7f-5p	hsa-let-7f-1	14139.100000000004	217.0	3509.2313053285147	14837.361048293757	5p	mlv3p_1.5|NucVar_197.93333333333334|canonical_9553.5|nta#G_3.5|nta#C_18.0|nta#A_840.6|mv_89.53333333333335|lv5p_279.0|nta#C#1_18.0|lv5p#1_9.0|nta#T#3_3.1666666666666665|nta#T#2_0.16666666666666666|lv5pT_270.0|nta#T#1_2.3333333333333335|mlv5p_15.0|lv5p#-3_48.5|lv5p#-2_76.5|lv5p#-1_145.0|lv3p#2_3.0|lv3p#1_85.0|lv5pE_9.0|nta#A#4_0.5|nta#A#3_7.0|nta#A#2_102.0|nta#A#1_731.1|lv3pT_3046.866666666667|mlv5p#2_1.6666666666666665|mlv5p#1_13.333333333333334|total_14139.100000000004|lv3pE_88.0|mlv3p#2_1.5|nta#G#1_3.5|lv3p_3134.866666666667|lv3p#-3_52.5|lv3p#-2_376.3666666666666|lv3p#-1_2618.0|nta#T_5.666666666666667
hsa-miR-30e-5p	hsa-mir-30e	12893.5	285.0	3200.081605989999	13530.246951798594	5p	lv5p#-2_41.0|lv5p_122.0|nta#A#1_1434.0|lv5p#-1_52.0|canonical_1409.0|lv3pE_7549.5|nta#C#1_16.0|nta#AU_1.0|nta#G_12.0|nta#C_16.0|nta#G#2_1.0|nta#G#1_11.0|lv3p_8419.0|nta#A_1494.0|lv3p#2_4605.0|lv3p#1_2944.5|nta#T#2_2.0|NucVar_80.0|nta#T#1_235.5|mlv3p_7.0|mv_1097.0|lv3p#-3_101.5|lv3pT_869.5|lv3p#-2_33.5|lv3p#-1_734.5|lv5pT_122.0|mlv3p#2_7.0|nta#T_237.5|nta#A#3_4.0|lv5p#-3_29.0|total_12893.5|nta#A#2_56.0
hsa-miR-200c-3p	hsa-mir-200c	11844.5	232.0	2939.7267291386	12429.44196847857	3p	mlv3p_1.0|NucVar_155.0|canonical_6093.0|nta#G_6.0|nta#C_30.0|nta#A_1031.0|mv_236.0|lv5p_377.0|nta#C#1_30.0|lv5p#1_3.0|nta#T#2_9.0|lv5pT_374.0|nta#T#1_554.0|lv5p#-4_13.0|mlv5p_1.0|lv5p#-3_26.0|lv5p#-2_107.0|lv5p#-1_228.0|lv3p#1_6.0|lv5pE_3.0|nta#A#4_2.0|nta#A#3_18.0|nta#A#2_165.0|nta#A#1_846.0|lv3pT_3345.5|mlv5p#1_1.0|total_11844.5|nta#AU_2.0|lv3pE_6.0|mlv3p#2_1.0|nta#G#1_6.0|lv3p_3351.5|lv3p#-4_73.5|lv3p#-3_272.5|lv3p#-2_762.5|lv3p#-1_2237.0|nta#T_563.0
hsa-let-7g-5p	hsa-let-7g	11178.983333333334	162.0	2774.549884722439	11731.058686162844	5p	lv5p#-2_96.0|nta#A#1_582.5|lv5p_307.5|lv5p#-1_159.5|canonical_7344.0|lv3pE_257.4|nta#C#1_14.0|lv5pE_22.0|nta#G_72.0|mlv5p#1_7.0|mlv5p_7.0|nta#C_14.0|nta#G#1_72.0|lv3p_2526.4000000000005|nta#A_640.5|lv3p#1_257.4|nta#T#3_3.1666666666666665|nta#T#2_1.1666666666666667|NucVar_170.25|nta#T#1_10.0|mlv3p_1.0|mv_82.0|lv3p#-3_94.5|lv3pT_2269.0000000000005|lv5p#1_22.0|lv3p#-2_229.66666666666669|lv3p#-1_1944.8333333333333|lv5pT_285.5|mlv3p#2_1.0|nta#T_14.333333333333332|nta#A#3_1.0|lv5p#-3_30.0|nta#A#2_57.0|total_11178.983333333334
hsa-miR-204-5p	hsa-mir-204	11056.5	195.0	2744.1503297497516	11602.526499597561	5p	mlv3p_3.0|NucVar_194.5|canonical_6333.0|nta#G_5.0|nta#C_11.0|nta#A_146.0|mv_99.0|lv5p_294.5|nta#C#3_1.0|nta#C#1_10.0|lv5p#1_7.0|nta#T#2_83.0|lv5pT_287.5|nta#T#1_1475.0|nta#UA_6.0|mlv5p_17.0|lv5p#-3_28.0|lv5p#-2_83.0|lv5p#-1_176.5|lv3p#2_86.0|lv3p#1_1553.0|lv5pE_7.0|nta#A#3_2.0|nta#A#2_6.0|nta#A#1_138.0|lv3pT_756.5|mlv5p#2_1.0|mlv5p#1_16.0|total_11056.5|lv3pE_1639.0|mlv3p#3_3.0|nta#G#1_5.0|lv3p_2395.5|lv3p#-3_29.0|lv3p#-2_169.5|lv3p#-1_558.0|nta#T_1558.0
hsa-miR-30a-3p	hsa-mir-30a	10311.0	236.0	2559.1221498710884	10820.20989801026	3p	lv5p#-2_13.0|lv5p_387.0|nta#A#1_890.0|lv5p#-1_354.0|canonical_2998.0|lv3pE_69.0|nta#C#1_7.0|nta#G_26.0|nta#C_7.0|nta#G#2_2.0|nta#G#1_24.0|lv3p_3027.0|nta#A_999.0|lv3p#1_69.0|nta#T#3_8.0|NucVar_87.0|nta#T#2_154.0|nta#T#1_2016.0|mv_602.0|lv3p#-3_215.5|lv3pT_2958.0|lv3p#-2_382.0|lv3p#-1_2360.5|lv5pT_387.0|nta#T_2178.0|nta#A#4_1.0|nta#A#3_8.0|lv5p#-3_20.0|nta#A#2_100.0|total_10311.0
hsa-miR-27b-3p	hsa-mir-27b	10076.5	205.0	2500.9207975148893	10574.129089060265	3p	NucVar_84.0|canonical_3379.0|nta#G_42.0|nta#C_9.0|nta#A_1040.5|mv_200.0|lv5p_192.0|nta#C#2_2.0|nta#C#1_7.0|lv5p#1_55.0|nta#T#3_12.0|nta#T#2_41.0|lv5pT_137.0|nta#T#1_507.0|nta#UA_1.0|mlv5p_11.0|lv5p#-2_30.0|lv5p#-1_107.0|lv3p#2_2.0|lv3p#1_1119.0|lv5pE_55.0|nta#A#4_1.0|nta#A#3_61.0|nta#A#2_84.0|nta#A#1_894.5|lv3pT_3438.0|mlv5p#1_11.0|total_10076.5|nta#AU_6.0|lv3pE_1121.0|nta#G#2_1.0|nta#G#1_41.0|lv3p_4559.0|lv3p#-2_1362.0|lv3p#-1_2076.0|nta#T_560.0
hsa-miR-26b-5p	hsa-mir-26b	9769.666666666668	149.0	2424.7667892080217	10252.142756951565	5p	mlv3p_14.0|NucVar_31.0|canonical_1920.0|nta#G_11.0|nta#C_8.0|nta#A_1185.0|mv_261.0|lv5p_88.0|nta#T#4_1.0|nta#C#1_8.0|lv5p#1_1.0|nta#T#3_5.0|nta#T#2_7.0|lv5pT_87.0|nta#T#1_409.3333333333333|nta#UA_1.0|mlv5p_2.0|lv5p#-2_31.0|lv5p#-1_56.0|lv3p#3_4.0|lv3p#2_56.0|lv3p#1_5551.333333333333|lv5pE_1.0|nta#A#3_8.0|nta#A#2_218.0|nta#A#1_959.0|lv3pT_216.0|mlv5p#1_2.0|total_9769.666666666668|lv3pE_5611.333333333333|mlv3p#3_9.0|mlv3p#2_5.0|nta#G#1_11.0|lv3p_5827.333333333333|lv3p#-2_19.0|lv3p#-1_197.0|nta#T_422.3333333333333
hsa-let-7c-5p	hsa-let-7c	9437.733333333335	180.0	2342.383126555139	9903.816858511758	5p	lv5p#-2_19.0|nta#A#1_720.2|lv5p_151.2|lv5p#-1_92.7|canonical_6176.0|lv3pE_503.0|nta#C#1_14.0|nta#AU_0.2|lv5pE_13.5|nta#G_28.0|nta#C_14.0|nta#G#1_28.0|lv3p_1845.1666666666667|nta#A_918.1|lv3p#2_6.0|lv3p#1_497.0|nta#T#3_5.0|nta#T#2_4.0|NucVar_152.93333333333334|nta#T#1_54.833333333333336|mlv3p_2.0|mv_86.5|lv3p#-3_16.5|lv3pT_1342.1666666666667|lv5p#1_13.5|lv3p#-2_136.0|lv3p#-1_1189.6666666666667|lv5pT_137.7|mlv3p#2_2.0|nta#T_63.833333333333336|nta#A#3_3.0|lv5p#-3_26.0|total_9437.733333333335|nta#A#2_194.9
hsa-miR-99a-5p	hsa-mir-99a	9133.5	189.0	2266.874421088894	9584.558927696316	5p	lv5p#-2_139.0|nta#A#1_1581.0|lv5p_258.5|lv5p#-1_104.0|canonical_2734.0|lv3pE_3.0|nta#C#1_10.0|lv5pE_7.0|nta#G_5.0|mlv5p#1_3.0|mlv5p_3.0|nta#C_10.0|nta#G#1_5.0|lv3p_3778.5|nta#A_1663.0|nta#UA_1.0|lv3p#1_3.0|nta#T#2_1.0|NucVar_91.5|nta#T#1_237.0|mlv3p_2.0|mv_350.0|lv3p#-3_85.0|lv3pT_3775.5|lv5p#1_7.0|lv3p#-2_268.0|lv3p#-1_3422.5|lv5pT_251.5|mlv3p#3_1.0|mlv3p#2_1.0|nta#T_238.0|nta#A#3_5.0|lv5p#-3_8.5|total_9133.5|nta#A#2_77.0
hsa-let-7e-5p	hsa-let-7e	6672.2	162.0	1655.9960050790298	7001.707349578514	5p	mlv3p_28.0|NucVar_82.75|canonical_3298.0|nta#G_21.5|nta#C_8.0|nta#A_801.0|mv_28.95|lv5p_81.5|nta#C#1_8.0|lv5p#1_3.25|nta#T#3_2.0|nta#T#2_3.0|lv5pT_78.25|nta#T#1_524.0|mlv5p_2.0|lv5p#-3_19.0|lv5p#-2_11.0|lv5p#-1_48.25|lv3p#2_27.0|lv3p#1_144.0|lv5pE_3.25|nta#A#4_3.0|nta#A#3_40.0|nta#A#2_178.0|nta#A#1_580.0|lv3pT_1620.5|mlv5p#1_2.0|total_6672.2|lv3pE_171.0|mlv3p#2_28.0|nta#G#1_21.5|lv3p_1791.5|lv3p#-3_22.25|lv3p#-2_189.25|lv3p#-1_1409.0|nta#T_529.0
hsa-miR-99b-5p	hsa-mir-99b	6375.0	148.0	1582.232926527804	6689.830094056388	5p	lv5p#-2_82.0|lv5p_251.0|nta#A#1_637.0|lv5p#-1_119.0|canonical_3512.0|lv3pE_10.0|nta#C#1_4.0|nta#AU_6.0|mlv5p#1_5.0|mlv5p_5.0|nta#C_4.0|lv3p_1459.0|nta#A_640.0|nta#UA_2.0|lv3p#1_10.0|nta#T#2_3.0|NucVar_137.0|nta#T#1_330.0|mv_34.0|lv3p#-3_42.0|lv3pT_1449.0|lv3p#-2_294.0|lv3p#-1_1113.0|lv5pT_251.0|nta#T_333.0|lv5p#-3_50.0|nta#A#2_3.0|total_6375.0
hsa-miR-30b-5p	hsa-mir-30b	6219.333333333333	102.0	1543.597487223831	6526.475811498252	5p	lv5p#-2_113.0|nta#A#1_150.0|lv5p_388.0|lv5p#-1_246.0|canonical_5086.0|lv3pE_4.0|nta#C#1_44.0|lv5pE_17.0|nta#G_4.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_44.0|nta#G#1_4.0|lv3p_265.0|nta#A_161.0|lv3p#1_4.0|nta#T#2_2.0|NucVar_117.0|nta#T#1_45.333333333333336|mlv3p_19.0|mv_87.0|lv3p#-3_4.0|lv3pT_261.0|lv5p#1_17.0|lv3p#-2_19.0|lv3p#-1_238.0|lv5pT_371.0|mlv3p#2_19.0|nta#T_47.333333333333336|lv5p#-3_12.0|nta#A#2_11.0|total_6219.333333333333
