name	pre-microRNA	RC_adj	UR	32160457_EXO_S1232160457_EXO_S12(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-3	22535.516666666586	346.0	4164.22442551588	21805.448447205694	5p	lv5p#-2_52.66666666666667|nta#A#1_1213.1333333333318|lv5p_372.9166666666664|lv5p#-1_221.5833333333334|canonical_13686.333333333334|lv3pE_545.0333333333335|nta#C#1_44.91666666666667|lv5pE_46.0|mlv5p#3_4.0|nta#G_54.250000000000014|mlv5p#1_7.75|mlv5p_11.75|nta#C_44.91666666666667|nta#G#2_0.3333333333333333|nta#G#1_53.91666666666668|lv3p_6504.3666666666595|nta#A_1347.6333333333318|lv3p#1_545.0333333333335|nta#T#3_2.0|nta#T#2_3.666666666666667|NucVar_291.3333333333332|nta#T#1_11.316666666666666|mv_205.03333333333336|lv3p#-3_74.75|lv3pT_5959.333333333328|lv5p#1_46.0|lv3p#-2_755.866666666667|lv3p#-1_5128.716666666664|lv5pT_326.9166666666667|nta#T_16.983333333333334|nta#A#3_9.0|lv5p#-3_52.66666666666667|nta#A#2_125.5|total_22535.516666666586
hsa-miR-125a-5p	hsa-mir-125a	21560.0	260.0	3983.9636224946858	20861.53494839286	5p	lv5p#-2_43.0|nta#A#1_330.0|lv5p_100.0|lv5p#-1_38.0|canonical_714.0|nta#C#1_25.0|lv5pE_3.0|nta#G_14.0|nta#C_25.0|nta#G#1_14.0|lv3p_18510.0|nta#A_355.0|nta#UA_1.0|nta#T#2_4.0|NucVar_22.0|nta#T#1_417.0|mv_1399.0|lv3p#-5_63.0|lv3p#-4_333.0|lv3p#-3_950.0|lv3pT_18510.0|lv5p#1_3.0|lv3p#-2_13020.0|lv3p#-1_4144.0|lv5pT_97.0|nta#T_421.0|lv5p#-4_6.0|lv5p#-3_10.0|nta#A#2_25.0|total_21560.0
hsa-miR-200c-3p	hsa-mir-200c	20334.0	281.0	3757.417268080099	19675.25285902692	3p	mlv3p_7.0|NucVar_232.0|canonical_10574.0|nta#G_35.0|nta#C_34.5|nta#A_1209.5|mv_313.0|lv5p_773.0|nta#C#1_34.5|lv5p#1_9.0|nta#T#2_33.0|lv5pT_764.0|nta#T#1_865.5|lv5p#-4_36.0|mlv5p_6.0|lv5p#-3_43.0|lv5p#-2_189.0|lv5p#-1_496.0|lv3p#1_16.0|lv5pE_9.0|nta#A#3_17.0|nta#A#2_222.0|nta#A#1_970.5|lv3pT_6235.5|mlv5p#1_6.0|total_20334.0|nta#AU_1.0|lv3pE_16.0|mlv3p#2_7.0|nta#G#3_1.0|nta#G#2_1.0|nta#G#1_33.0|lv3p_6251.5|lv3p#-4_125.0|lv3p#-3_493.0|lv3p#-2_1234.5|lv3p#-1_4383.0|nta#T_898.5
hsa-let-7f-5p	hsa-let-7f-2	18870.883333333335	247.0	3487.0553211661068	18259.53581472067	5p	mlv3p_14.0|NucVar_235.4333333333333|canonical_11834.0|nta#G_10.333333333333334|nta#C_25.0|nta#A_1037.2333333333336|mv_139.66666666666669|lv5p_382.16666666666663|nta#C#1_25.0|lv5p#1_14.0|nta#T#3_2.0|nta#T#2_1.5|lv5pT_368.16666666666663|nta#T#1_4.5|mlv5p_10.0|lv5p#-3_55.5|lv5p#-2_84.0|lv5p#-1_228.66666666666666|lv3p#2_5.0|lv3p#1_534.45|lv5pE_14.0|nta#A#3_8.5|nta#A#2_136.16666666666666|nta#A#1_892.5666666666668|lv3pT_4635.599999999999|mlv5p#2_1.0|mlv5p#1_9.0|total_18870.883333333335|lv3pE_539.45|mlv3p#3_4.0|mlv3p#2_10.0|nta#G#2_0.3333333333333333|nta#G#1_10.0|lv3p_5175.049999999999|lv3p#-3_52.833333333333336|lv3p#-2_506.53333333333336|lv3p#-1_4076.2333333333336|nta#T_8.0
hsa-miR-30c-5p	hsa-mir-30c-1	18707.5	351.0	3456.8645393237166	18101.44550311036	5p	NucVar_115.0|canonical_4942.5|nta#G_14.5|nta#C_18.0|nta#A_630.0|mv_919.0|lv5p_435.5|nta#C#2_2.5|nta#C#1_15.5|lv5p#1_7.0|nta#T#3_0.5|nta#T#2_5.0|lv5pT_428.5|nta#T#1_249.0|lv5p#-4_27.5|mlv5p_1.5|lv5p#-3_20.0|lv5p#-2_158.0|lv5p#-1_223.0|lv3p#2_4.0|lv3p#1_8522.5|lv5pE_7.0|nta#A#2_17.0|nta#A#1_613.0|lv3pT_2850.5|mlv5p#1_1.5|total_18707.5|nta#AU_0.5|lv3pE_8526.5|nta#G#1_14.5|lv3p_11377.0|lv3p#-4_80.5|lv3p#-3_263.5|lv3p#-2_1582.0|lv3p#-1_924.5|nta#T_254.5
hsa-miR-30c-5p	hsa-mir-30c-2	18690.5	352.0	3453.723195094477	18084.996240859775	5p	NucVar_115.0|canonical_4942.5|nta#G_14.5|nta#C_18.0|nta#A_630.0|mv_899.0|lv5p_429.5|nta#C#2_2.5|nta#C#1_15.5|lv5p#1_1.0|nta#T#3_0.5|nta#T#2_5.0|lv5pT_428.5|nta#T#1_256.0|lv5p#-4_27.5|mlv5p_3.5|lv5p#-3_20.0|lv5p#-2_158.0|lv5p#-1_223.0|lv3p#2_4.0|lv3p#1_8522.5|lv5pE_1.0|nta#A#2_17.0|nta#A#1_613.0|lv3pT_2850.5|mlv5p#2_2.0|mlv5p#1_1.5|total_18690.5|nta#AU_0.5|lv3pE_8526.5|nta#G#1_14.5|lv3p_11377.0|lv3p#-4_80.5|lv3p#-3_263.5|lv3p#-2_1582.0|lv3p#-1_924.5|nta#T_261.5
hsa-miR-200b-3p	hsa-mir-200b	18650.0	349.0	3446.2394044307	18045.808292556903	3p	mlv3p_4.0|NucVar_217.0|canonical_5223.0|nta#G_94.0|nta#C_74.5|nta#A_2066.5|mv_552.0|lv5p_321.0|nta#C#2_15.0|nta#C#1_59.5|lv5p#1_1.0|nta#T#3_14.0|nta#T#2_90.0|lv5pT_320.0|nta#T#1_2602.5|nta#UA_5.0|mlv5p_9.0|lv5p#-3_13.0|lv5p#-2_133.0|lv5p#-1_174.0|lv3p#2_54.0|lv3p#1_4071.0|lv5pE_1.0|nta#A#4_8.0|nta#A#3_25.0|nta#A#2_339.0|nta#A#1_1694.5|lv3pT_3257.5|mlv5p#1_9.0|total_18650.0|nta#AU_6.0|lv3pE_4125.0|mlv3p#2_4.0|nta#G#1_94.0|lv3p_7382.5|lv3p#-3_173.0|lv3p#-2_552.0|lv3p#-1_2532.5|nta#T_2706.5
hsa-let-7f-5p	hsa-let-7f-1	18406.433333333334	232.0	3401.2319489737297	17810.13229399799	5p	mlv3p_10.0|NucVar_235.4333333333333|canonical_11834.0|nta#G_13.333333333333334|nta#C_25.0|nta#A_1032.2333333333336|mv_106.66666666666667|lv5p_381.16666666666663|nta#C#1_25.0|lv5p#1_13.0|nta#T#3_2.0|nta#T#2_1.5|lv5pT_368.16666666666663|nta#T#1_3.5|mlv5p_11.0|lv5p#-3_55.5|lv5p#-2_84.0|lv5p#-1_228.66666666666666|lv3p#2_6.0|lv3p#1_109.0|lv5pE_13.0|nta#A#3_5.5|nta#A#2_136.16666666666666|nta#A#1_890.5666666666668|lv3pT_4635.599999999999|mlv5p#2_2.0|mlv5p#1_9.0|total_18406.433333333334|lv3pE_115.0|mlv3p#2_10.0|nta#G#2_3.3333333333333335|nta#G#1_10.0|lv3p_4750.599999999999|lv3p#-3_52.833333333333336|lv3p#-2_506.53333333333336|lv3p#-1_4076.2333333333336|nta#T_7.0
hsa-miR-203a-3p	hsa-mir-203a	16910.0	242.0	3124.713583320275	16362.177921026125	3p	lv5p#-2_195.0|nta#A#1_422.0|lv5p_5028.0|lv5p#-1_4762.0|canonical_3684.0|lv3pE_534.0|nta#C#1_26.0|nta#AU_3.0|lv5pE_14.0|nta#G_23.0|mlv5p#1_10.0|mlv5p_10.0|nta#C_26.0|nta#G#2_4.0|nta#G#1_19.0|lv3p_848.0|nta#A_463.0|lv3p#1_534.0|nta#T#2_149.0|NucVar_88.0|nta#T#1_5564.0|mv_1027.0|lv3p#-3_3.0|lv3pT_314.0|lv5p#1_14.0|lv3p#-2_166.0|lv3p#-1_145.0|lv5pT_5014.0|nta#T_5713.0|nta#A#3_1.0|lv5p#-3_57.0|nta#A#2_40.0|total_16910.0
hsa-miR-26b-5p	hsa-mir-26b	15847.333333333334	171.0	2928.3487715003457	15333.937763087404	5p	mlv3p_25.0|NucVar_44.0|canonical_3023.0|nta#G_22.0|nta#C_41.0|nta#A_1719.0|mv_462.0|lv5p_101.0|nta#C#1_41.0|lv5p#1_3.0|nta#T#3_2.0|nta#T#2_8.0|lv5pT_98.0|nta#T#1_573.3333333333334|nta#UA_2.0|mlv5p_7.0|lv5p#-2_20.0|lv5p#-1_78.0|lv3p#3_3.0|lv3p#2_88.0|lv3p#1_9402.333333333334|lv5pE_3.0|nta#A#4_3.0|nta#A#3_3.0|nta#A#2_269.0|nta#A#1_1444.0|lv3pT_326.6666666666667|mlv5p#2_1.0|mlv5p#1_6.0|total_15847.333333333334|lv3pE_9493.333333333334|mlv3p#4_2.0|mlv3p#3_9.0|mlv3p#2_14.0|nta#G#1_22.0|lv3p_9820.0|lv3p#-2_34.0|lv3p#-1_292.6666666666667|nta#T_583.3333333333334
hsa-let-7g-5p	hsa-let-7g	14896.116666666669	189.0	2752.5782428774028	14413.537033256216	5p	lv5p#-2_126.0|nta#A#1_745.1666666666667|lv5p_413.41666666666663|lv5p#-1_225.41666666666666|canonical_9608.0|lv3pE_315.7|nta#C#1_25.5|lv5pE_27.0|nta#G_41.0|mlv5p#1_14.0|mlv5p_14.0|nta#C_25.5|nta#G#1_41.0|lv3p_3621.2833333333333|nta#A_807.8333333333334|lv3p#1_315.7|nta#T#3_5.0|NucVar_194.58333333333334|nta#T#1_12.0|mv_153.5|lv3p#-3_97.33333333333333|lv3pT_3305.5833333333335|lv5p#1_27.0|lv3p#-2_384.83333333333337|lv3p#-1_2823.416666666667|lv5pT_386.41666666666663|nta#T_17.0|nta#A#3_3.0|lv5p#-3_35.0|nta#A#2_59.666666666666664|total_14896.116666666669
hsa-miR-30e-5p	hsa-mir-30e	14575.5	256.0	2693.333106663789	14103.307172555664	5p	lv5p#-2_32.5|lv5p_143.5|nta#A#1_1191.5|lv5p#-1_95.5|canonical_1637.0|lv3pE_8749.5|nta#C#2_0.5|nta#C#1_11.5|nta#AU_3.0|nta#G_24.0|nta#C_12.0|nta#G#2_1.0|nta#G#1_23.0|lv3p_9849.0|nta#A_1252.0|lv3p#2_5779.0|lv3p#1_2970.5|nta#T#2_6.0|NucVar_61.5|nta#T#1_260.0|mlv3p_4.5|mv_1326.0|lv3p#-3_165.0|lv3pT_1099.5|lv3p#-2_68.0|lv3p#-1_866.5|lv5pT_143.5|mlv3p#2_4.5|nta#T_266.0|nta#A#3_1.0|lv5p#-3_15.5|total_14575.5|nta#A#2_59.5
hsa-miR-204-5p	hsa-mir-204	13740.5	227.0	2539.0376695217174	13295.358114953251	5p	mlv3p_5.0|NucVar_260.5|canonical_7932.0|nta#G_17.0|nta#C_9.0|nta#A_238.0|mv_147.0|lv5p_484.0|nta#C#1_9.0|lv5p#1_1.0|nta#T#2_82.0|lv5pT_483.0|nta#T#1_1614.0|nta#UA_8.0|mlv5p_34.0|lv5p#-3_22.0|lv5p#-2_133.0|lv5p#-1_328.0|lv3p#2_89.0|lv3p#1_1773.0|lv5pE_1.0|nta#A#3_5.0|nta#A#2_3.0|nta#A#1_230.0|lv3pT_1056.0|mlv5p#3_1.0|mlv5p#2_1.0|mlv5p#1_32.0|total_13740.5|lv3pE_1862.0|mlv3p#2_5.0|nta#G#2_1.0|nta#G#1_16.0|lv3p_2918.0|lv3p#-3_24.0|lv3p#-2_247.0|lv3p#-1_785.0|nta#T_1696.0
hsa-miR-27b-3p	hsa-mir-27b	11390.5	215.0	2104.793026067983	11021.489509724901	3p	lv5p#-2_56.0|nta#A#1_769.5|lv5p_277.0|lv5p#-1_124.0|canonical_3840.0|lv3pE_1336.0|nta#C#1_6.0|nta#AU_4.0|lv5pE_97.0|nta#G_66.0|mlv5p#1_16.0|mlv5p_16.0|nta#C_6.0|nta#G#2_1.0|nta#G#1_65.0|lv3p_5321.0|nta#A_884.5|nta#UA_2.0|lv3p#2_3.0|lv3p#1_1333.0|nta#T#3_11.0|NucVar_88.0|nta#T#2_51.0|nta#T#1_646.0|mv_184.0|lv3pT_3985.0|lv5p#1_97.0|lv3p#-2_1454.5|lv3p#-1_2530.5|lv5pT_180.0|nta#T_708.0|nta#A#4_1.0|nta#A#3_46.0|total_11390.5|nta#A#2_68.0
hsa-miR-30a-3p	hsa-mir-30a	10090.0	234.0	1864.48019253114	9763.120947554913	3p	lv5p#-2_39.0|lv5p_530.0|nta#A#1_960.0|lv5p#-1_473.0|canonical_2799.0|lv3pE_51.0|nta#C#1_8.0|nta#AU_1.0|nta#G_18.0|mlv5p#1_2.0|mlv5p_2.0|nta#C_8.0|nta#G#1_18.0|lv3p_2942.0|nta#A_1077.0|lv3p#1_51.0|nta#T#3_22.0|NucVar_77.5|nta#T#2_153.5|nta#T#1_1873.5|mv_587.5|lv3p#-3_188.0|lv3pT_2891.0|lv3p#-2_365.0|lv3p#-1_2338.0|lv5pT_530.0|nta#T_2049.0|nta#A#4_3.0|nta#A#3_17.0|lv5p#-3_18.0|total_10090.0|nta#A#2_97.0
hsa-miR-191-5p	hsa-mir-191	9524.0	167.0	1759.8919081929214	9215.457274976512	5p	lv5p#-2_33.0|nta#A#1_204.0|lv5p_142.0|lv5p#-1_90.0|canonical_1478.0|lv3pE_72.0|nta#C#1_7.0|lv5pE_1.0|nta#G_7.0|nta#C_7.0|nta#G#2_2.0|nta#G#1_5.0|lv3p_6944.0|nta#A_215.0|lv3p#1_72.0|NucVar_25.0|nta#T#2_16.0|nta#T#1_217.0|mv_473.0|lv3p#-4_62.0|lv3p#-3_563.0|lv3pT_6872.0|lv5p#1_1.0|lv3p#-2_675.0|lv3p#-1_5572.0|lv5pT_141.0|nta#T_233.0|lv5p#-4_3.0|nta#A#3_1.0|lv5p#-3_15.0|nta#A#2_10.0|total_9524.0
hsa-let-7c-5p	hsa-let-7c	8659.8	163.0	1600.2007503747438	8379.25419044956	5p	lv5p#-2_10.0|nta#A#1_754.65|lv5p_163.0|lv5p#-1_107.0|canonical_5464.0|lv3pE_494.0|nta#C#1_6.5|lv5pE_8.0|nta#G_34.0|mlv5p#1_2.0|mlv5p_2.0|nta#C_6.5|nta#G#2_1.0|nta#G#1_33.0|lv3p_1752.9|nta#A_976.15|nta#UA_0.5|lv3p#1_494.0|nta#T#3_2.0|nta#T#2_12.0|NucVar_125.15|nta#T#1_69.9|mv_52.2|lv3p#-3_19.0|lv3pT_1258.9|lv5p#1_8.0|lv3p#-2_173.33333333333334|lv3p#-1_1066.5666666666668|lv5pT_155.0|nta#T_83.9|nta#A#3_17.0|lv5p#-3_38.0|nta#A#2_204.5|total_8659.8
hsa-miR-200a-3p	hsa-mir-200a	8563.0	176.0	1582.3135667635433	8285.590155987386	3p	lv5p#-2_63.0|nta#A#1_428.5|lv5p_275.0|lv5p#-1_176.0|canonical_3240.0|lv3pE_1450.0|nta#C#1_7.0|lv5pE_5.0|nta#G_15.0|mlv5p#1_3.0|mlv5p_3.0|nta#C_7.0|nta#G#1_15.0|lv3p_4069.5|nta#A_504.5|nta#UA_1.0|lv3p#1_1450.0|nta#T#3_1.0|nta#T#2_1.0|NucVar_80.0|nta#T#1_86.0|mv_281.0|lv3p#-3_95.0|lv3pT_2619.5|lv5p#1_5.0|lv3p#-2_513.0|lv3p#-1_2011.5|lv5pT_270.0|nta#T_88.0|nta#A#3_3.0|lv5p#-3_31.0|nta#A#2_73.0|total_8563.0
hsa-miR-99a-5p	hsa-mir-99a	8022.5	167.0	1482.4372987691843	7762.600376784866	5p	lv5p#-2_131.0|nta#A#1_1002.0|lv5p_236.0|lv5p#-1_77.0|canonical_2869.0|lv3pE_4.0|nta#C#1_13.0|lv5pE_16.0|nta#G_2.0|mlv5p#2_3.0|mlv5p_3.0|nta#C_13.0|nta#G#1_2.0|lv3p_3252.5|nta#A_1097.0|lv3p#1_4.0|NucVar_82.0|nta#T#1_106.0|mlv3p_5.0|mv_357.0|lv3p#-3_113.0|lv3pT_3248.5|lv5p#1_16.0|lv3p#-2_283.0|lv3p#-1_2852.5|lv5pT_220.0|mlv3p#3_3.0|mlv3p#2_2.0|nta#T_106.0|nta#A#3_5.0|lv5p#-3_12.0|total_8022.5|nta#A#2_90.0
hsa-let-7e-5p	hsa-let-7e	6717.0	178.0	1241.2005404590354	6499.3937963058825	5p	mlv3p_1.0|NucVar_78.75|canonical_3114.0|nta#G_10.0|nta#C_10.0|nta#A_1046.25|mv_48.25|lv5p_91.0|nta#C#1_10.0|lv5p#1_7.75|nta#T#3_1.0|nta#T#2_16.0|lv5pT_83.25|nta#T#1_517.25|mlv5p_2.5|lv5p#-3_16.0|lv5p#-2_21.0|lv5p#-1_46.25|lv3p#2_5.0|lv3p#1_139.0|lv5pE_7.75|nta#A#4_9.0|nta#A#3_44.0|nta#A#2_319.5|nta#A#1_673.75|lv3pT_1637.0|mlv5p#1_2.5|total_6717.0|nta#AU_1.0|lv3pE_144.0|mlv3p#2_1.0|nta#G#1_10.0|lv3p_1781.0|lv3p#-3_26.0|lv3p#-2_241.75|lv3p#-1_1369.25|nta#T_534.25
