name	pre-microRNA	RC_adj	UR	32150301_EXO_S1432150301_EXO_S14(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-21-5p	hsa-mir-21	25873.0	516.0	7344.665004869854	20126.423155071396	5p	lv5p#-2_32.0|lv5p_265.0|nta#A#1_2788.0|lv5p#-1_170.0|canonical_8397.0|nta#C#3_7.0|lv3pE_9759.0|nta#C#2_113.0|nta#C#1_240.0|nta#AU_5.0|nta#G_118.0|nta#C_360.0|nta#G#1_118.0|lv3p_12106.0|nta#A_2925.0|nta#UA_1.0|lv3p#2_587.0|lv3p#1_9172.0|NucVar_863.0|nta#T#1_79.0|mlv3p_2.0|mv_758.0|lv3p#-3_20.0|lv3pT_2347.0|lv3p#-2_56.0|lv3p#-1_2271.0|lv5pT_265.0|mlv3p#3_1.0|mlv3p#2_1.0|nta#T_79.0|lv5p#-3_63.0|total_25873.0|nta#A#2_137.0
hsa-miR-26a-5p	hsa-mir-26a-2	22861.499999999996	471.0	6489.779268304106	17783.798668869655	5p	mlv3p_82.5|NucVar_1524.0|canonical_16353.0|nta#G_31.0|nta#C_32.0|nta#A_1761.3333333333333|mv_78.0|lv5p_744.5|nta#C#1_32.0|lv5p#1_163.0|nta#T#3_0.5|nta#T#2_91.5|lv5pT_581.5|nta#T#1_1056.0|nta#UA_2.5|mlv5p_0.5|lv5p#-3_45.5|lv5p#-2_62.5|lv5p#-1_473.5|lv3p#1_39.5|lv5pE_163.0|nta#A#4_0.5|nta#A#3_19.0|nta#A#2_192.0|nta#A#1_1549.8333333333333|lv3pT_1067.1666666666665|mlv5p#1_0.5|total_22861.499999999996|nta#AU_7.5|lv3pE_39.5|mlv3p#2_82.5|nta#G#1_31.0|lv3p_1106.6666666666665|lv3p#-3_19.333333333333332|lv3p#-2_99.33333333333333|lv3p#-1_948.5|nta#T_1148.0
hsa-miR-26a-5p	hsa-mir-26a-1	22634.499999999996	455.0	6425.339931694302	17607.216979224035	5p	lv5p#-2_62.5|lv5p_581.5|nta#A#1_1548.8333333333333|lv5p#-1_473.5|canonical_16353.0|lv3pE_39.5|nta#C#1_32.0|nta#AU_7.5|nta#G_31.0|mlv5p#1_0.5|mlv5p_0.5|nta#C_32.0|nta#G#1_31.0|lv3p_1106.6666666666665|nta#A_1760.3333333333333|nta#UA_2.5|lv3p#1_39.5|nta#T#3_0.5|NucVar_1524.0|nta#T#2_91.5|nta#T#1_1021.0|mv_50.0|mlv3p_82.5|lv3p#-3_19.333333333333332|lv3pT_1067.1666666666665|lv3p#-2_99.33333333333333|lv3p#-1_948.5|lv5pT_581.5|mlv3p#2_82.5|nta#T_1113.0|nta#A#4_0.5|nta#A#3_19.0|lv5p#-3_45.5|total_22634.499999999996|nta#A#2_192.0
hsa-miR-125a-5p	hsa-mir-125a	15861.0	436.0	4502.521224529075	12338.15938092171	5p	lv5p_119.0|nta#A#1_784.0|lv5p#-1_88.0|canonical_769.0|nta#C#1_19.0|nta#G_73.0|nta#C_19.0|nta#G#2_6.0|nta#G#1_67.0|lv3p_12773.0|nta#A_837.0|nta#UA_8.0|NucVar_99.0|nta#T#2_15.0|nta#T#1_406.0|mv_751.0|lv3p#-5_75.0|lv3p#-4_217.0|lv3p#-3_563.0|lv3pT_12773.0|lv3p#-2_10352.0|lv3p#-1_1566.0|lv5pT_119.0|nta#T_421.0|lv5p#-4_31.0|nta#A#2_53.0|total_15861.0
hsa-let-7c-5p	hsa-let-7c	15008.583333333336	349.0	4260.542526224493	11675.070503027042	5p	lv5p#-2_55.0|nta#A#1_906.8333333333334|lv5p_226.9|lv5p#-1_158.9|canonical_9597.0|lv3pE_1148.5|nta#C#1_8.5|nta#AU_1.5|lv5pE_13.0|nta#G_59.0|nta#C_8.5|nta#G#1_59.0|lv3p_2352.716666666667|nta#A_1563.1833333333332|nta#UA_2.0|lv3p#2_4.0|nta#T#4_1.2|lv3p#1_1144.5|nta#T#3_11.0|nta#T#2_4.0|NucVar_875.0833333333334|nta#T#1_107.5|mv_202.5|lv3p#-3_33.83333333333333|lv3pT_1204.2166666666665|lv5p#1_13.0|lv3p#-2_54.833333333333336|lv3p#-1_1115.55|lv5pT_213.9|nta#T_123.7|nta#A#3_144.0|total_15008.583333333336|nta#A#2_512.35
hsa-miR-30a-3p	hsa-mir-30a	14258.5	421.0	4047.613572911406	11091.585999172323	3p	lv5p_788.0|nta#A#1_1480.0|lv5p#-1_761.5|canonical_3497.0|lv3pE_107.0|nta#C#2_3.0|nta#C#1_6.5|nta#AU_0.5|nta#G_3.0|mlv5p#1_37.0|mlv5p_37.0|nta#C_9.5|nta#G#2_1.0|nta#G#1_2.0|lv3p_4211.5|nta#A_1941.5|nta#UA_2.0|lv3p#1_107.0|nta#T#3_33.0|NucVar_345.0|nta#T#2_344.0|nta#T#1_1904.0|mv_1145.0|lv3p#-3_120.0|lv3pT_4104.5|lv3p#-2_323.0|lv3p#-1_3661.5|lv5pT_788.0|nta#T_2281.0|nta#A#3_3.0|lv5p#-3_26.5|nta#A#2_458.5|total_14258.5
hsa-miR-200b-3p	hsa-mir-200b	13490.5	479.0	3829.5985486103955	10494.164247419729	3p	lv5p#-2_70.0|lv5p_182.0|nta#A#1_1756.5|lv5p#-1_112.0|canonical_2959.0|nta#C#3_3.0|lv3pE_3336.0|nta#C#2_42.0|nta#C#1_111.0|nta#AU_2.0|nta#G_14.0|nta#C_156.0|nta#G#2_1.0|nta#G#1_13.0|lv3p_3895.5|nta#A_2012.5|nta#UA_15.0|lv3p#2_50.0|lv3p#1_3286.0|nta#T#3_55.0|NucVar_283.0|nta#T#2_109.0|nta#T#1_3541.5|mv_247.0|mlv3p_36.0|lv3pT_559.5|lv3p#-1_559.5|lv5pT_182.0|mlv3p#3_36.0|nta#A#5_16.0|nta#T_3705.5|nta#A#3_1.0|total_13490.5|nta#A#2_239.0
hsa-let-7g-5p	hsa-let-7g	13466.366666666663	276.0	3822.7477292703798	10475.391098623333	5p	lv5p#-2_101.66666666666667|lv5p_427.4166666666667|nta#A#1_988.1666666666666|lv5p#-1_264.5|canonical_8632.0|lv3pE_746.2|nta#C#1_7.166666666666667|nta#G_25.166666666666668|mlv5p#1_13.0|mlv5p_13.0|nta#C_7.166666666666667|nta#G#1_25.166666666666668|lv3p_2419.8666666666663|nta#A_1052.5|lv3p#1_746.2|nta#T#3_7.166666666666667|nta#T#2_1.1666666666666667|NucVar_694.7500000000001|nta#T#1_2.0|mv_184.16666666666666|lv3pT_1673.6666666666667|lv3p#-2_97.66666666666667|lv3p#-1_1576.0|lv5pT_427.4166666666667|nta#T_10.333333333333334|nta#A#3_1.0|lv5p#-3_61.25|total_13466.366666666663|nta#A#2_63.333333333333336
hsa-miR-92a-3p	hsa-mir-92a-1	12162.5	538.0	3452.6142357565645	9461.122468347538	3p	mlv3p_104.5|NucVar_548.0|canonical_5593.5|nta#G_14.0|nta#C_33.0|nta#A_3030.5|mv_30.0|lv5p_379.0|nta#C#2_0.5|nta#T#4_1.0|nta#C#1_32.5|nta#T#3_1.0|nta#T#2_117.0|lv5pT_379.0|nta#T#1_1290.0|nta#UA_27.5|mlv5p_7.0|lv5p#-3_15.5|lv5p#-2_129.0|lv5p#-1_234.5|lv3p#1_929.0|nta#A#3_33.5|nta#A#2_1039.5|nta#A#1_1957.5|lv3pT_85.0|mlv5p#1_7.0|total_12162.5|nta#AU_46.0|lv3pE_929.0|mlv3p#3_7.5|mlv3p#2_97.0|nta#G#1_14.0|lv3p_1014.0|lv3p#-2_16.5|lv3p#-1_68.5|nta#T_1409.0
hsa-let-7e-5p	hsa-let-7e	11752.5	305.0	3336.2260066375356	9142.186376917118	5p	lv5p#-2_8.5|lv5p_134.25|nta#A#1_1069.25|lv5p#-1_95.25|canonical_5098.0|lv3pE_412.0|nta#C#1_51.0|nta#G_1.0|mlv5p#1_0.5|mlv5p_0.5|nta#C_51.0|nta#G#1_1.0|lv3p_2491.5|nta#A_1751.0|nta#UA_9.0|lv3p#2_31.0|lv3p#1_381.0|nta#T#3_6.0|NucVar_512.75|nta#T#2_114.0|nta#T#1_1590.0|mv_0.5|mlv3p_2.0|lv3pT_2079.5|lv3p#-2_273.0|lv3p#-1_1806.5|lv5pT_134.25|mlv3p#2_2.0|nta#T_1710.0|nta#A#4_42.0|nta#A#3_93.5|lv5p#-3_30.5|total_11752.5|nta#A#2_546.25
hsa-miR-200c-3p	hsa-mir-200c	11694.5	324.0	3319.7613303231365	9097.068588373302	3p	lv5p#-2_98.0|nta#A#1_959.5|lv5p_275.0|lv5p#-1_101.0|canonical_7300.0|nta#C#1_49.0|nta#AU_2.0|lv5pE_31.0|nta#G_6.0|nta#C_49.0|nta#G#1_6.0|lv3p_1639.5|nta#A_1122.5|nta#UA_6.0|nta#T#3_1.0|NucVar_672.0|nta#T#2_128.0|nta#T#1_424.5|mv_77.0|lv3p#-3_29.0|lv3pT_1639.5|lv5p#1_31.0|lv3p#-2_369.5|lv3p#-1_1241.0|lv5pT_244.0|nta#T_553.5|nta#A#3_36.0|lv5p#-3_45.0|total_11694.5|nta#A#2_127.0
hsa-miR-99b-5p	hsa-mir-99b	11163.0	280.0	3168.8824430627365	8683.618508872647	5p	lv5p#-2_170.0|nta#A#1_1019.0|lv5p_422.0|lv5p#-1_224.0|canonical_6809.0|lv3pE_2.0|nta#C#2_2.0|nta#C#1_33.0|lv5pE_5.0|mlv5p#3_34.0|nta#G_8.0|mlv5p#1_38.0|mlv5p_72.0|nta#C_35.0|nta#G#2_6.0|nta#G#1_2.0|lv3p_1430.0|nta#A_1080.0|nta#UA_5.0|lv3p#1_2.0|NucVar_760.0|nta#T#1_473.0|mv_74.0|lv3pT_1428.0|lv5p#1_5.0|lv3p#-2_305.0|lv3p#-1_1123.0|lv5pT_417.0|nta#T_473.0|lv5p#-3_23.0|nta#A#2_61.0|total_11163.0
hsa-miR-92a-3p	hsa-mir-92a-2	10708.5	446.0	3039.8618329783494	8330.066183128436	3p	lv5p#-2_129.0|lv5p_379.0|nta#A#1_1865.5|lv5p#-1_234.5|canonical_5593.5|lv3pE_38.0|nta#C#2_0.5|nta#C#1_32.5|nta#AU_1.0|nta#G_13.0|mlv5p#1_7.0|mlv5p_7.0|nta#C_33.0|nta#G#1_13.0|lv3p_123.0|nta#A_2897.5|nta#UA_21.5|lv3p#1_38.0|NucVar_548.0|nta#T#2_45.0|nta#T#1_965.0|mlv3p_104.5|lv3pT_85.0|lv3p#-2_16.5|lv3p#-1_68.5|lv5pT_379.0|mlv3p#3_7.5|mlv3p#2_97.0|nta#T_1010.0|nta#A#3_31.5|lv5p#-3_15.5|total_10708.5|nta#A#2_1000.5
hsa-miR-203a-3p	hsa-mir-203a	9503.0	307.0	2697.652051995448	7392.316285032407	3p	lv5p#-2_49.0|nta#A#1_589.0|lv5p_2348.0|lv5p#-1_2274.0|canonical_1255.0|lv3pE_516.0|nta#C#1_18.0|nta#AU_57.0|nta#G_7.0|nta#C_18.0|nta#G#1_7.0|lv3p_622.0|nta#A_645.0|nta#UA_4.0|lv3p#1_516.0|nta#T#2_179.0|NucVar_116.0|nta#T#1_4046.0|mv_267.0|lv3pT_106.0|lv3p#-2_53.0|lv3p#-1_53.0|lv5pT_2348.0|nta#T_4225.0|nta#A#3_1.0|lv5p#-3_25.0|nta#A#2_55.0|total_9503.0
hsa-miR-30c-5p	hsa-mir-30c-2	9265.5	423.0	2630.2320412252784	7207.566719874541	5p	lv5p#-2_52.5|nta#A#1_349.0|lv5p_227.5|lv5p#-1_173.0|canonical_1615.0|nta#C#3_1.0|lv3pE_5881.0|nta#C#2_3.0|nta#C#1_27.0|nta#AU_2.0|lv5pE_2.0|nta#G_7.5|nta#C_31.0|nta#G#1_7.5|lv3p_6154.5|nta#A_389.5|nta#UA_2.5|lv3p#1_5881.0|nta#T#2_0.5|NucVar_126.0|nta#T#1_245.5|mv_468.5|lv3p#-4_3.0|lv3p#-3_30.0|lv3pT_273.5|lv5p#1_2.0|lv3p#-2_158.0|lv3p#-1_82.5|lv5pT_225.5|nta#T_246.0|total_9265.5|nta#A#2_40.5
hsa-miR-30c-5p	hsa-mir-30c-1	9262.5	420.0	2629.3804200366026	7205.233041156758	5p	lv5p#-2_52.5|lv5p_225.5|nta#A#1_349.0|lv5p#-1_173.0|canonical_1615.0|nta#C#3_1.0|lv3pE_5881.0|nta#C#2_3.0|nta#C#1_27.0|nta#AU_2.0|nta#G_7.5|nta#C_31.0|nta#G#1_7.5|lv3p_6154.5|nta#A_389.5|nta#UA_2.5|lv3p#1_5881.0|nta#T#2_0.5|NucVar_126.0|nta#T#1_245.5|mv_467.5|lv3p#-4_3.0|lv3p#-3_30.0|lv3pT_273.5|lv3p#-2_158.0|lv3p#-1_82.5|lv5pT_225.5|nta#T_246.0|total_9262.5|nta#A#2_40.5
hsa-miR-26b-5p	hsa-mir-26b	9171.000000000002	208.0	2603.4059737819907	7134.055840264361	5p	nta#A#1_1283.3333333333333|canonical_858.0|lv3pE_5446.0|nta#C#1_3.0|nta#AU_4.0|nta#G_7.0|nta#C_3.0|nta#G#1_7.0|lv3p_5483.666666666666|nta#A_1630.3333333333333|nta#UA_7.0|lv3p#2_1.0|nta#T#4_1.0|lv3p#1_5445.0|nta#T#3_37.0|NucVar_57.0|nta#T#1_705.0|mv_313.0|mlv3p_76.0|lv3pT_37.66666666666667|lv3p#-2_0.3333333333333333|lv3p#-1_37.333333333333336|mlv3p#2_76.0|nta#T_743.0|nta#A#3_1.0|total_9171.000000000002|nta#A#2_346.0
hsa-miR-204-5p	hsa-mir-204	8577.0	282.0	2434.784978424177	6671.987454143213	5p	lv5p#-2_21.0|nta#A#1_80.0|lv5p_164.0|lv5p#-1_122.0|canonical_4037.0|nta#C#3_1.0|lv3pE_1718.0|nta#C#1_12.0|nta#AU_1.0|lv5pE_21.0|nta#G_21.0|nta#C_13.0|nta#G#2_5.0|nta#G#1_16.0|lv3p_1965.0|nta#A_81.0|nta#UA_23.0|lv3p#2_78.0|lv3p#1_1640.0|NucVar_472.0|nta#T#2_63.0|nta#T#1_1716.0|mv_42.0|mlv3p_3.0|lv3pT_247.0|lv5p#1_21.0|lv3p#-2_71.0|lv3p#-1_176.0|lv5pT_143.0|mlv3p#2_3.0|nta#T_1779.0|nta#A#3_1.0|total_8577.0
hsa-miR-320a-3p	hsa-mir-320a	6790.099999999996	315.0	1927.5310110759003	5281.970620540726	3p	nta#A#1_33.2|lv5p_152.33333333333334|lv5p#-1_119.33333333333333|canonical_1346.0|lv3pE_2482.166666666667|nta#C#2_1.3333333333333333|nta#C#1_48.333333333333336|lv5pE_33.0|nta#G_204.5|nta#C_49.66666666666667|nta#G#1_204.5|lv3p_2796.3666666666672|nta#A_33.2|nta#UA_4.0|lv3p#3_23.0|lv3p#2_985.0|lv3p#1_1474.1666666666665|nta#T#3_1.0|NucVar_91.16666666666666|nta#T#2_357.1333333333333|nta#T#1_1402.7333333333333|mv_288.0|mlv3p_68.0|lv3p#-3_4.2|lv3pT_314.19999999999993|lv5p#1_33.0|lv3p#-2_29.999999999999996|lv3p#-1_280.0|lv5pT_119.33333333333333|mlv3p#3_2.0|mlv3p#2_66.0|nta#T_1760.8666666666666|total_6790.099999999996
hsa-miR-30e-5p	hsa-mir-30e	6673.5	313.0	1894.4313342093676	5191.268307709541	5p	mlv3p_28.0|NucVar_92.5|canonical_367.0|nta#G_11.5|nta#C_31.5|nta#A_981.5|mv_383.0|lv5p_33.5|lv5p#3_1.0|nta#C#2_1.5|nta#C#1_30.0|lv5pT_32.5|nta#T#1_104.0|nta#UA_1.5|mlv5p_34.0|lv5p#-3_0.5|lv5p#-2_1.0|lv5p#-1_31.0|lv3p#2_3306.0|lv3p#1_1044.5|lv5pE_1.0|nta#A#2_86.5|nta#A#1_895.0|lv3pT_256.5|mlv5p#3_34.0|total_6673.5|nta#AU_5.0|lv3pE_4350.5|mlv3p#2_28.0|nta#G#2_4.0|nta#G#1_7.5|lv3p_4607.0|lv3p#-3_80.5|lv3p#-2_1.0|lv3p#-1_175.0|nta#T_104.0
hsa-miR-27b-3p	hsa-mir-27b	4875.0	191.0	1383.884431598212	3792.2279163982935	3p	lv5p#-2_20.0|lv5p_94.0|nta#A#1_158.5|lv5p#-1_74.0|canonical_1029.0|lv3pE_727.0|nta#C#2_1.0|nta#C#1_56.0|nta#AU_2.0|nta#G_3.0|nta#C_57.0|nta#G#1_3.0|lv3p_2791.5|nta#A_258.5|nta#UA_0.5|lv3p#1_727.0|NucVar_86.0|nta#T#2_28.0|nta#T#1_384.0|mv_144.0|lv3pT_2064.5|lv3p#-2_915.5|lv3p#-1_1149.0|lv5pT_94.0|nta#T_412.0|nta#A#3_97.0|nta#A#2_3.0|total_4875.0
hsa-miR-182-5p	hsa-mir-182	4683.0	214.0	1329.3806755229593	3642.8724784601454	5p	lv5p#-2_59.0|lv5p_127.0|nta#A#1_57.0|lv5p#-1_68.0|canonical_1712.0|lv3pE_128.0|nta#C#2_15.0|nta#C#1_4.0|nta#G_22.0|nta#C_19.0|nta#G#1_22.0|lv3p_2449.0|nta#A_79.0|lv3p#1_128.0|nta#T#2_1.0|NucVar_189.0|nta#T#1_50.0|mv_35.0|lv3p#-5_15.0|lv3p#-4_249.0|lv3p#-3_442.0|lv3pT_2321.0|lv3p#-2_983.0|lv3p#-1_632.0|lv5pT_127.0|nta#T_51.0|total_4683.0|nta#A#2_22.0
