name	pre-microRNA	RC_adj	UR	32152166_EXO_S832152166_EXO_S8(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7c-5p	hsa-let-7c	32408.700000000004	528.0	11699.574921256646	19428.965727272567	5p	mlv3p_2.0|NucVar_1552.9833333333333|canonical_20118.0|nta#G_34.7|nta#C_58.25|nta#A_4161.25|mv_103.08333333333333|lv5p_662.8666666666667|nta#T#5_0.5|nta#T#4_2.7|nta#C#1_58.25|lv5p#1_98.5|nta#T#3_28.0|nta#T#2_5.0|lv5pT_564.3666666666667|nta#T#1_133.5|nta#UA_0.5|lv5p#-3_83.0|lv5p#-2_113.66666666666667|lv5p#-1_367.7|lv3p#2_36.5|lv3p#1_2548.75|lv5pE_98.5|nta#A#4_1.0|nta#A#3_180.75|nta#A#2_858.85|nta#A#1_3120.65|lv3pT_2960.6166666666672|total_32408.700000000004|nta#AU_3.0000000000000004|lv3pE_2585.25|mlv3p#2_2.0|nta#G#1_34.7|lv3p_5545.866666666666|lv3p#-3_41.0|lv3p#-2_458.4833333333333|lv3p#-1_2461.1333333333337|nta#T_169.7
hsa-miR-26a-5p	hsa-mir-26a-2	29139.33333333333	600.0	10519.33010237388	17468.985446775227	5p	mlv3p_178.83333333333334|NucVar_1902.0|canonical_20550.5|nta#G_42.0|nta#C_38.0|nta#A_1759.0|mv_58.5|lv5p_1225.5|nta#C#3_0.5|nta#C#2_3.5|nta#T#4_0.5|nta#C#1_34.0|lv5p#1_80.0|nta#T#3_33.0|nta#T#2_166.5|lv5pT_1145.5|nta#T#1_1657.3333333333333|nta#UA_7.833333333333333|lv5p#-3_88.0|lv5p#-2_231.5|lv5p#-1_826.0|lv3p#2_11.0|lv3p#1_88.0|lv5pE_80.0|nta#A#3_5.0|nta#A#2_231.0|nta#A#1_1523.0|lv3pT_1428.6666666666665|total_29139.33333333333|nta#AU_7.0|lv3pE_99.0|mlv3p#3_1.0|mlv3p#2_177.83333333333334|nta#G#2_1.0|nta#G#1_41.0|lv3p_1527.6666666666665|lv3p#-3_24.333333333333332|lv3p#-2_115.83333333333333|lv3p#-1_1288.5|nta#T_1857.3333333333333
hsa-miR-26a-5p	hsa-mir-26a-1	29064.33333333333	592.0	10492.255023179274	17424.02306230607	5p	mlv3p_177.83333333333334|NucVar_1902.0|canonical_20550.5|nta#G_42.0|nta#C_38.0|nta#A_1760.0|mv_58.5|lv5p_1183.5|nta#C#3_0.5|nta#C#2_3.5|nta#T#4_0.5|nta#C#1_34.0|lv5p#1_38.0|nta#T#2_166.5|lv5pT_1145.5|nta#T#1_1657.3333333333333|nta#UA_7.833333333333333|lv5p#-3_88.0|lv5p#-2_231.5|lv5p#-1_826.0|lv3p#2_11.0|lv3p#1_88.0|lv5pE_38.0|nta#A#3_5.0|nta#A#2_231.0|nta#A#1_1524.0|lv3pT_1428.6666666666665|total_29064.33333333333|nta#AU_7.0|lv3pE_99.0|mlv3p#2_177.83333333333334|nta#G#2_1.0|nta#G#1_41.0|lv3p_1527.6666666666665|lv3p#-3_24.333333333333332|lv3p#-2_115.83333333333333|lv3p#-1_1288.5|nta#T_1824.3333333333333
hsa-let-7e-5p	hsa-let-7e	25521.083333333332	453.0	9213.138031762075	15299.850145368384	5p	mlv3p_37.0|NucVar_1115.5|canonical_12494.0|nta#G_36.0|nta#C_34.5|nta#A_4295.833333333333|mv_235.25|lv5p_202.75|nta#T#4_1.0|nta#C#1_34.5|lv5p#1_12.0|nta#T#3_12.0|nta#T#2_113.0|lv5pT_190.75|nta#T#1_2467.0|nta#UA_17.0|mlv5p_0.5|lv5p#-3_28.75|lv5p#-2_23.75|lv5p#-1_138.25|lv3p#2_101.0|lv3p#1_303.0|lv5pE_12.0|nta#A#4_66.0|nta#A#3_97.33333333333333|nta#A#2_584.75|nta#A#1_3547.75|lv3pT_4072.75|mlv5p#1_0.5|total_25521.083333333332|nta#AU_1.0|lv3pE_404.0|mlv3p#2_37.0|nta#G#1_36.0|lv3p_4476.75|lv3p#-3_0.25|lv3p#-2_205.5|lv3p#-1_3867.0|nta#T_2593.0
hsa-miR-125a-5p	hsa-mir-125a	24669.0	476.0	8905.535048690017	14789.02749959384	5p	lv5p_232.0|nta#A#1_975.0|lv5p#-1_232.0|canonical_1169.0|nta#C#1_50.0|nta#G_24.0|nta#C_50.0|nta#G#2_1.0|nta#G#1_23.0|lv3p_20705.0|nta#A_1096.0|nta#UA_6.0|nta#T#2_17.0|NucVar_151.0|nta#T#1_206.0|mv_1019.0|lv3p#-5_51.0|lv3p#-4_380.0|lv3p#-3_723.0|lv3pT_20705.0|lv3p#-2_17337.0|lv3p#-1_2214.0|lv5pT_232.0|nta#T_223.0|total_24669.0|nta#A#2_121.0
hsa-let-7g-5p	hsa-let-7g	23816.783333333336	373.0	8597.883932143835	14278.12492069135	5p	lv5p#-2_39.166666666666664|nta#A#1_2100.416666666667|lv5p_446.16666666666674|lv5p#-1_284.83333333333337|canonical_14781.0|lv3pE_1306.25|nta#C#1_8.333333333333332|nta#AU_1.0|lv5pE_60.0|nta#G_83.33333333333333|mlv5p#1_90.0|mlv5p_90.0|nta#C_8.333333333333332|nta#G#1_83.33333333333333|lv3p_4754.666666666666|nta#A_2311.45|nta#UA_1.0|lv3p#1_1306.25|nta#T#3_11.333333333333332|nta#T#2_2.6666666666666665|NucVar_1160.6666666666667|nta#T#1_42.0|mv_125.16666666666667|lv3p#-3_71.33333333333333|lv3pT_3448.416666666667|lv5p#1_60.0|lv3p#-2_427.0833333333333|lv3p#-1_2950.0|lv5pT_386.16666666666674|nta#T_56.0|nta#A#3_28.0|lv5p#-3_62.166666666666664|total_23816.783333333336|nta#A#2_183.03333333333333
hsa-miR-21-5p	hsa-mir-21	21789.0	446.0	7865.852007617123	13062.471935978361	5p	mlv3p_66.0|NucVar_934.0|canonical_9547.0|nta#G_41.0|nta#C_223.0|nta#A_2720.0|mv_259.0|lv5p_363.0|nta#C#3_4.0|nta#C#2_50.0|nta#C#1_169.0|lv5pT_363.0|nta#T#1_33.0|nta#UA_1.0|mlv5p_12.0|lv5p#-3_49.0|lv5p#-2_20.0|lv5p#-1_294.0|lv3p#2_48.0|lv3p#1_3548.0|nta#A#3_1.0|nta#A#2_113.0|nta#A#1_2606.0|lv3pT_3995.0|mlv5p#1_12.0|total_21789.0|nta#AU_4.0|lv3pE_3596.0|mlv3p#3_66.0|nta#G#2_2.0|nta#G#1_39.0|lv3p_7591.0|lv3p#-3_16.0|lv3p#-2_115.0|lv3p#-1_3864.0|nta#T_33.0
hsa-miR-30c-5p	hsa-mir-30c-2	18283.5	599.0	6600.362806061208	10960.930085890144	5p	NucVar_289.5|canonical_3244.0|nta#G_26.5|nta#C_62.5|nta#A_662.5|mv_927.0|lv5p_683.5|nta#C#3_0.5|nta#C#2_9.5|nta#C#1_52.5|lv5p#1_49.0|nta#T#3_0.5|nta#T#2_18.0|lv5pT_634.5|nta#T#1_277.5|lv5p#-4_18.5|nta#UA_2.0|lv5p#-3_21.5|lv5p#-2_133.0|lv5p#-1_461.5|lv3p#2_26.5|lv3p#1_11261.0|lv5pE_49.0|nta#A#2_34.5|nta#A#1_628.0|lv3pT_804.5|total_18283.5|nta#AU_1.0|lv3pE_11287.5|nta#G#1_26.5|lv3p_12092.0|lv3p#-4_25.5|lv3p#-3_112.5|lv3p#-2_587.5|lv3p#-1_79.0|nta#T_296.0
hsa-miR-30c-5p	hsa-mir-30c-1	18249.5	594.0	6588.088770159653	10940.547138264128	5p	lv5p#-2_133.0|lv5p_634.5|nta#A#1_626.0|lv5p#-1_461.5|canonical_3244.0|nta#C#3_0.5|lv3pE_11287.5|nta#C#2_9.5|nta#C#1_52.5|nta#AU_1.0|nta#G_26.5|nta#C_62.5|nta#G#1_26.5|lv3p_12092.0|nta#A_660.5|nta#UA_2.0|lv3p#2_26.5|lv3p#1_11261.0|nta#T#3_0.5|nta#T#2_18.0|NucVar_289.5|nta#T#1_277.5|mv_944.0|lv3p#-4_25.5|lv3p#-3_112.5|lv3pT_804.5|lv3p#-2_587.5|lv3p#-1_79.0|lv5pT_634.5|nta#T_296.0|lv5p#-4_18.5|lv5p#-3_21.5|nta#A#2_34.5|total_18249.5
hsa-miR-204-5p	hsa-mir-204	17886.0	477.0	6456.864886329792	10722.629448203634	5p	mlv3p_2.0|NucVar_945.0|canonical_8534.0|nta#G_25.0|nta#C_28.0|nta#A_237.0|mv_290.0|lv5p_499.0|nta#C#3_1.0|nta#C#1_27.0|lv5p#1_27.0|nta#T#2_203.0|lv5pT_472.0|nta#T#1_3113.0|nta#UA_62.0|mlv5p_78.0|lv5p#-3_56.5|lv5p#-2_203.0|lv5p#-1_212.5|lv3p#2_234.0|lv3p#1_3240.0|lv5pE_27.0|nta#A#2_23.0|nta#A#1_214.0|lv3pT_458.0|mlv5p#2_45.0|mlv5p#1_33.0|total_17886.0|nta#AU_1.0|lv3pE_3474.0|mlv3p#2_2.0|nta#G#2_5.0|nta#G#1_20.0|lv3p_3932.0|lv3p#-2_9.0|lv3p#-1_449.0|nta#T_3316.0
hsa-miR-99b-5p	hsa-mir-99b	17095.0	317.0	6171.313051090675	10248.426166668965	5p	lv5p#-2_278.0|nta#A#1_1247.0|lv5p_1034.0|lv5p#-1_577.0|canonical_10712.0|lv3pE_4.0|nta#C#2_1.0|nta#C#1_39.0|nta#AU_6.0|lv5pE_3.0|nta#G_12.0|mlv5p#1_44.0|mlv5p_44.0|nta#C_40.0|nta#G#2_9.0|nta#G#1_3.0|lv3p_2173.0|nta#A_1265.0|nta#UA_5.0|lv3p#1_4.0|nta#T#2_1.0|NucVar_1166.0|nta#T#1_547.0|mv_101.0|lv3p#-3_50.0|lv3pT_2169.0|lv5p#1_3.0|lv3p#-2_165.0|lv3p#-1_1954.0|lv5pT_1031.0|nta#T_548.0|lv5p#-3_176.0|nta#A#2_18.0|total_17095.0
hsa-miR-30a-3p	hsa-mir-30a	13089.0	437.0	4725.142821042751	7846.8353375566	3p	NucVar_354.5|canonical_3387.0|nta#G_64.0|nta#C_14.0|nta#A_1646.5|mv_895.0|lv5p_462.0|nta#C#2_3.0|nta#C#1_11.0|lv5p#1_1.0|nta#T#3_29.0|nta#T#2_214.0|lv5pT_461.0|nta#T#1_2550.5|nta#UA_3.0|mlv5p_13.0|lv5p#-3_25.0|lv5p#-2_39.0|lv5p#-1_397.0|lv3p#1_228.0|lv5pE_1.0|nta#A#3_1.0|nta#A#2_412.0|nta#A#1_1233.5|lv3pT_3231.5|mlv5p#1_13.0|total_13089.0|nta#AU_1.0|lv3pE_228.0|nta#G#2_1.0|nta#G#1_63.0|lv3p_3459.5|lv3p#-3_245.5|lv3p#-2_600.0|lv3p#-1_2386.0|nta#T_2793.5
hsa-miR-30e-5p	hsa-mir-30e	11929.0	389.0	4306.3815961661685	7151.4171244336985	5p	lv5p#-2_27.5|lv5p_33.5|nta#A#1_1165.0|lv5p#-1_5.0|canonical_618.0|lv3pE_8183.5|nta#C#2_3.5|nta#C#1_21.5|nta#AU_4.0|nta#G_7.5|nta#C_25.0|nta#G#1_7.5|lv3p_8488.0|nta#A_1171.0|lv3p#3_2.0|lv3p#2_5950.5|lv3p#1_2231.0|nta#T#2_2.0|NucVar_116.0|nta#T#1_298.0|mv_1113.0|mlv3p_57.0|lv3p#-3_78.0|lv3pT_304.5|lv3p#-1_226.5|lv5pT_33.5|mlv3p#2_57.0|nta#T_300.0|lv5p#-3_1.0|nta#A#2_6.0|total_11929.0
hsa-miR-92a-3p	hsa-mir-92a-1	11908.333333333334	549.0	4298.9209076769885	7139.027489602199	3p	mlv3p_132.5|NucVar_538.5|canonical_6055.5|nta#G_42.5|nta#C_109.5|nta#A_2499.0|mv_97.5|lv5p_234.0|nta#C#2_1.5|nta#C#1_108.0|lv5p#1_22.0|nta#T#3_1.0|nta#T#2_85.5|lv5pT_212.0|nta#T#1_714.5|nta#UA_24.5|mlv5p_32.0|lv5p#-3_15.0|lv5p#-2_74.0|lv5p#-1_123.0|lv3p#2_26.0|lv3p#1_1100.0|lv5pE_22.0|nta#A#3_59.5|nta#A#2_508.5|nta#A#1_1931.0|lv3pT_240.33333333333334|mlv5p#1_32.0|total_11908.333333333334|nta#AU_0.5|lv3pE_1126.0|mlv3p#3_7.0|mlv3p#2_125.5|nta#G#1_42.5|lv3p_1366.3333333333333|lv3p#-2_20.833333333333332|lv3p#-1_219.5|nta#T_801.0
hsa-miR-200b-3p	hsa-mir-200b	10581.5	400.0	3819.9326733030694	6343.592950137915	3p	lv5p#-2_84.0|lv5p_94.0|nta#A#1_1344.0|lv5p#-1_10.0|canonical_2115.0|lv3pE_2341.0|nta#C#2_31.0|nta#C#1_79.5|nta#G_131.5|nta#C_110.5|nta#G#2_0.5|nta#G#1_131.0|lv3p_2976.0|nta#A_1489.0|nta#UA_10.0|lv3p#2_40.0|lv3p#1_2301.0|nta#T#3_22.0|NucVar_227.0|nta#T#2_96.0|nta#T#1_2839.5|mv_481.0|lv3pT_635.0|lv3p#-2_55.0|lv3p#-1_580.0|lv5pT_94.0|nta#T_2957.5|total_10581.5|nta#A#2_145.0
hsa-miR-92a-3p	hsa-mir-92a-2	10562.333333333334	482.0	3813.0134863977814	6332.1025629957985	3p	mlv3p_132.5|NucVar_538.5|canonical_6055.5|nta#G_13.5|nta#C_109.5|nta#A_2498.0|mv_28.5|lv5p_234.0|nta#C#2_1.5|nta#C#1_108.0|lv5p#1_22.0|nta#T#2_39.5|lv5pT_212.0|nta#T#1_600.5|nta#UA_23.5|mlv5p_38.0|lv5p#-3_15.0|lv5p#-2_74.0|lv5p#-1_123.0|lv3p#1_34.0|lv5pE_22.0|nta#A#3_59.5|nta#A#2_508.5|nta#A#1_1930.0|lv3pT_240.33333333333334|mlv5p#2_6.0|mlv5p#1_32.0|total_10562.333333333334|nta#AU_0.5|lv3pE_34.0|mlv3p#3_7.0|mlv3p#2_125.5|nta#G#1_13.5|lv3p_274.3333333333333|lv3p#-2_20.833333333333332|lv3p#-1_219.5|nta#T_640.0
hsa-miR-26b-5p	hsa-mir-26b	10516.333333333336	236.0	3796.40743782509	6304.525633854719	5p	nta#A#1_1283.0|canonical_1175.0|lv3pE_5796.0|nta#C#1_9.0|nta#AU_1.0|nta#G_6.0|nta#C_9.0|nta#G#1_6.0|lv3p_5823.666666666666|nta#A_1691.0|nta#UA_4.333333333333333|nta#T#5_1.0|nta#T#4_2.0|lv3p#1_5796.0|nta#T#3_8.0|NucVar_79.0|nta#T#2_46.0|nta#T#1_941.3333333333334|mv_659.0|mlv3p_75.33333333333333|lv3pT_27.666666666666664|lv3p#-2_0.3333333333333333|lv3p#-1_27.333333333333332|mlv3p#3_48.333333333333336|mlv3p#2_27.0|nta#T_998.3333333333334|nta#A#3_19.0|total_10516.333333333336|nta#A#2_389.0
hsa-miR-182-5p	hsa-mir-182	9715.0	325.0	3507.1252583413807	5824.127534904299	5p	lv5p#-2_47.0|lv5p_221.0|nta#A#1_142.0|lv5p#-1_95.0|nta#C#4_1.0|canonical_3311.0|nta#C#3_2.0|lv3pE_454.0|nta#C#2_20.0|nta#C#1_23.0|nta#G_42.0|nta#C_46.0|nta#G#1_42.0|lv3p_5308.0|nta#A_151.0|nta#UA_2.0|lv3p#1_454.0|nta#T#2_1.0|NucVar_392.0|nta#T#1_129.0|mv_114.0|lv3p#-5_60.0|lv3p#-4_424.0|lv3p#-3_735.0|lv3pT_4854.0|lv3p#-2_2616.0|lv3p#-1_1019.0|lv5pT_221.0|nta#T_130.0|lv5p#-4_46.0|nta#A#3_2.0|lv5p#-3_33.0|nta#A#2_7.0|total_9715.0
hsa-miR-200c-3p	hsa-mir-200c	8797.5	280.0	3175.9067895273593	5274.0876982316595	3p	lv5p#-2_23.0|lv5p_123.0|nta#A#1_724.0|lv5p#-1_88.0|canonical_3964.0|lv3pE_1.0|nta#C#2_2.0|nta#C#1_31.5|nta#AU_1.0|nta#G_4.5|nta#G#3_1.0|nta#C_33.5|nta#G#2_1.5|nta#G#1_2.0|lv3p_2834.0|nta#A_918.0|lv3p#1_1.0|NucVar_355.0|nta#T#2_32.0|nta#T#1_429.5|mv_104.0|lv3p#-3_59.0|lv3pT_2833.0|lv3p#-2_283.0|lv3p#-1_2491.0|lv5pT_123.0|nta#T_461.5|lv5p#-3_12.0|total_8797.5|nta#A#2_194.0
hsa-miR-423-5p	hsa-mir-423	6964.0	223.0	2514.011353483209	4174.907272575763	5p	lv5p#-2_24.0|lv5p_258.0|nta#A#1_589.0|lv5p#-1_210.0|canonical_3595.0|lv3pE_958.0|nta#C#1_3.0|nta#G_53.0|nta#C_3.0|nta#G#1_53.0|lv3p_1740.0|nta#A_952.0|lv3p#1_958.0|NucVar_249.0|nta#T#1_15.0|mv_99.0|lv3p#-4_55.0|lv3p#-3_6.0|lv3pT_782.0|lv3p#-2_199.0|lv3p#-1_522.0|lv5pT_258.0|nta#T_15.0|lv5p#-4_24.0|nta#A#3_90.0|total_6964.0|nta#A#2_273.0
