name	pre-microRNA	RC_adj	UR	32150688_EXO_S2032150688_EXO_S20(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-125a-5p	hsa-mir-125a	11786.0	289.0	5533.187859849694	19955.672873254556	5p	nta#A#1_96.0|canonical_597.0|nta#C#1_14.0|nta#G_20.0|nta#C_14.0|nta#G#2_2.0|nta#G#1_18.0|lv3p_10282.0|nta#A_181.0|nta#UA_1.0|nta#T#2_6.0|NucVar_73.0|nta#T#1_131.0|mv_482.0|lv3p#-5_142.0|lv3p#-4_142.0|lv3p#-3_145.0|lv3pT_10282.0|lv3p#-2_8915.0|lv3p#-1_938.0|nta#T_137.0|nta#A#2_85.0|total_11786.0
hsa-miR-30a-3p	hsa-mir-30a	11710.5	386.0	5497.7427823493845	19827.838722403485	3p	lv5p#-2_67.0|lv5p_341.0|nta#A#1_1300.0|lv5p#-1_274.0|canonical_3134.0|lv3pE_229.0|nta#C#2_4.0|nta#C#1_11.0|nta#AU_2.0|nta#G_36.0|mlv5p#1_48.0|mlv5p_48.0|nta#C_15.0|nta#G#2_1.0|nta#G#1_35.0|lv3p_2433.5|nta#A_1497.0|nta#UA_1.0|lv3p#1_229.0|nta#T#3_50.0|NucVar_268.5|nta#T#2_534.0|nta#T#1_2333.5|mv_1020.0|lv3p#-3_80.5|lv3pT_2204.5|lv3p#-2_183.5|lv3p#-1_1940.5|lv5pT_341.0|nta#T_2917.5|nta#A#3_3.0|nta#A#2_194.0|total_11710.5
hsa-miR-21-5p	hsa-mir-21	10401.0	302.0	4882.970212989705	17610.63580135081	5p	lv5p_474.0|nta#A#1_1409.0|lv5p#-1_413.0|canonical_3511.0|lv3pE_2898.0|nta#C#2_28.0|nta#C#1_26.0|nta#AU_3.0|nta#G_17.0|nta#C_54.0|nta#G#1_17.0|lv3p_4428.0|nta#A_1492.0|nta#UA_2.0|lv3p#2_446.0|lv3p#1_2452.0|NucVar_300.0|nta#T#1_10.0|mv_110.0|mlv3p_5.0|lv3pT_1530.0|lv3p#-2_80.0|lv3p#-1_1450.0|lv5pT_474.0|mlv3p#2_5.0|nta#T_10.0|nta#A#3_2.0|lv5p#-3_61.0|total_10401.0|nta#A#2_81.0
hsa-miR-26a-5p	hsa-mir-26a-2	10388.5	332.0	4877.101822675085	17589.471206839044	5p	lv5p#-2_19.5|nta#A#1_609.8333333333334|lv5p_453.0|lv5p#-1_302.5|canonical_7032.5|lv3pE_19.5|nta#C#2_1.0|nta#C#1_4.0|nta#AU_4.0|lv5pE_131.0|nta#G_18.0|mlv5p#1_36.0|mlv5p_36.0|nta#C_5.0|nta#G#2_0.5|nta#G#1_17.5|lv3p_741.6666666666666|nta#A_674.3333333333334|nta#UA_4.5|lv3p#1_19.5|NucVar_601.0|nta#T#2_83.0|nta#T#1_742.0|mv_1.0|mlv3p_1.0|lv3pT_722.1666666666666|lv5p#1_131.0|lv3p#-2_94.66666666666667|lv3p#-1_627.5|lv5pT_322.0|mlv3p#2_1.0|nta#T_825.0|nta#A#3_31.0|nta#A#2_33.5|total_10388.5
hsa-miR-26a-5p	hsa-mir-26a-1	10257.5	322.0	4815.601092177858	17367.66625635573	5p	lv5p#-2_19.5|lv5p_322.0|nta#A#1_609.8333333333334|lv5p#-1_302.5|canonical_7032.5|lv3pE_19.5|nta#C#2_1.0|nta#C#1_4.0|nta#AU_4.0|nta#G_18.0|mlv5p#1_36.0|mlv5p_36.0|nta#C_5.0|nta#G#2_0.5|nta#G#1_17.5|lv3p_741.6666666666666|nta#A_674.3333333333334|nta#UA_4.5|lv3p#1_19.5|NucVar_601.0|nta#T#2_83.0|nta#T#1_742.0|mv_1.0|mlv3p_1.0|lv3pT_722.1666666666666|lv3p#-2_94.66666666666667|lv3p#-1_627.5|lv5pT_322.0|mlv3p#2_1.0|nta#T_825.0|nta#A#3_31.0|total_10257.5|nta#A#2_33.5
hsa-miR-204-5p	hsa-mir-204	9715.5	333.0	4561.1476881358985	16449.969438325526	5p	nta#A#1_275.0|lv5p_192.0|lv5p#-1_161.0|canonical_4756.0|lv3pE_1511.0|nta#C#1_8.0|nta#AU_1.0|lv5pE_1.0|nta#G_19.0|nta#C_8.0|nta#G#2_2.0|nta#G#1_17.0|lv3p_2034.5|nta#A_277.0|lv3p#3_1.0|nta#UA_28.0|lv3p#2_96.0|lv3p#1_1414.0|nta#T#3_1.0|NucVar_465.0|nta#T#2_334.0|nta#T#1_1538.0|mlv3p_1.0|mv_90.0|lv3pT_523.5|lv5p#1_1.0|lv3p#-2_160.0|lv3p#-1_363.5|lv5pT_191.0|mlv3p#2_1.0|nta#T_1873.0|lv5p#-3_30.0|nta#A#2_2.0|total_9715.5
hsa-let-7c-5p	hsa-let-7c	8678.716666666673	273.0	4074.40774640041	14694.521530600909	5p	lv5p#-2_70.25|nta#A#1_911.4333333333335|lv5p_177.15|lv5p#-1_67.9|canonical_5766.0|lv3pE_280.0|nta#C#1_7.2|nta#AU_0.8|lv5pE_39.0|nta#G_5.5|nta#C_7.2|nta#G#1_5.5|lv3p_985.8166666666667|nta#A_1092.3333333333335|nta#UA_1.5|lv3p#2_36.0|nta#T#4_1.0|lv3p#1_244.0|nta#T#3_3.0|nta#T#2_2.0|NucVar_403.46666666666664|nta#T#1_92.0|mv_143.25|lv3p#-3_88.0|lv3pT_705.8166666666667|lv5p#1_39.0|lv3p#-2_102.45|lv3p#-1_515.3666666666667|lv5pT_138.15|nta#T_98.0|nta#A#4_1.0|total_8678.716666666673|nta#A#2_179.89999999999998
hsa-let-7e-5p	hsa-let-7e	8659.5	244.0	4065.3860743567307	14661.984493971477	5p	lv5p_2.0|nta#A#1_1098.5|lv5p#-1_1.5|canonical_4483.0|lv3pE_81.0|nta#C#1_9.0|nta#AU_1.0|nta#G_3.25|nta#C_9.0|nta#G#1_3.25|lv3p_1341.25|nta#A_1664.75|nta#UA_5.0|lv3p#1_81.0|nta#T#3_0.25|NucVar_359.75|nta#T#1_686.75|mlv3p_2.0|mv_107.5|lv3p#-3_1.25|lv3pT_1260.25|lv3p#-2_56.5|lv3p#-1_1202.5|lv5pT_2.0|mlv3p#2_2.0|nta#T_687.0|nta#A#3_7.0|lv5p#-3_0.5|total_8659.5|nta#A#2_559.25
hsa-miR-99b-5p	hsa-mir-99b	7658.0	196.0	3595.210642349309	12966.27718168873	5p	lv5p#-2_48.0|lv5p_369.0|nta#A#1_492.0|lv5p#-1_239.0|canonical_4904.0|lv3pE_2.0|nta#C#1_15.0|nta#G_4.0|mlv5p#1_25.0|mlv5p_25.0|nta#C_15.0|nta#G#2_4.0|lv3p_848.0|nta#A_492.0|nta#UA_2.0|lv3p#1_2.0|nta#T#2_1.0|NucVar_505.0|nta#T#1_495.0|lv3p#-3_73.0|lv3pT_846.0|lv3p#-2_69.0|lv3p#-1_704.0|lv5pT_369.0|nta#T_496.0|lv5p#-3_82.0|total_7658.0
hsa-let-7g-5p	hsa-let-7g	6058.4333333333325	174.0	2844.2601196087485	10257.94279012567	5p	lv5p#-2_181.41666666666666|lv5p_181.41666666666666|nta#A#1_550.4166666666666|canonical_3707.0|lv3pE_162.4|nta#C#1_2.0|nta#G_3.0|nta#C_2.0|nta#G#2_1.0|nta#G#1_2.0|lv3p_1225.2333333333333|nta#A_583.4166666666666|nta#T#4_1.0|lv3p#1_162.4|nta#T#3_1.1666666666666667|nta#T#2_1.0|NucVar_294.0|mv_58.2|mlv3p_1.0|lv3p#-3_141.66666666666666|lv3pT_1062.8333333333335|lv3p#-2_380.3333333333333|lv3p#-1_540.8333333333333|lv5pT_181.41666666666666|mlv3p#2_1.0|nta#T_3.1666666666666665|total_6058.4333333333325|nta#A#2_33.0
hsa-miR-30c-5p	hsa-mir-30c-1	5351.0	272.0	2512.1405258828877	9060.139618597075	5p	lv5p_80.5|nta#A#1_148.0|lv5p#-1_58.0|canonical_872.5|lv3pE_3560.0|nta#C#2_2.5|nta#C#1_4.5|nta#AU_0.5|nta#G_7.5|nta#C_7.0|nta#G#1_7.5|lv3p_3952.0|nta#A_149.5|lv3p#1_3560.0|nta#T#2_0.5|NucVar_71.5|nta#T#1_34.5|mv_175.5|lv3p#-4_43.0|lv3p#-3_48.0|lv3pT_392.0|lv3p#-2_139.5|lv3p#-1_161.5|lv5pT_80.5|nta#T_35.0|lv5p#-4_22.5|nta#A#3_0.5|nta#A#2_1.0|total_5351.0
hsa-miR-30c-5p	hsa-mir-30c-2	5351.0	272.0	2512.1405258828877	9060.139618597075	5p	lv5p_80.5|nta#A#1_148.0|lv5p#-1_58.0|canonical_872.5|lv3pE_3560.0|nta#C#2_2.5|nta#C#1_4.5|nta#AU_0.5|nta#G_7.5|nta#C_7.0|nta#G#1_7.5|lv3p_3952.0|nta#A_149.5|lv3p#1_3560.0|nta#T#2_0.5|NucVar_71.5|nta#T#1_34.5|mv_175.5|lv3p#-4_43.0|lv3p#-3_48.0|lv3pT_392.0|lv3p#-2_139.5|lv3p#-1_161.5|lv5pT_80.5|nta#T_35.0|lv5p#-4_22.5|nta#A#3_0.5|nta#A#2_1.0|total_5351.0
hsa-miR-27b-3p	hsa-mir-27b	5028.5	184.0	2360.73605576567	8514.093080193496	3p	lv5p#-2_35.0|nta#A#1_174.5|lv5p_113.0|canonical_1194.0|lv3pE_263.0|nta#C#2_3.0|nta#C#1_1.0|lv5pE_78.0|nta#G_3.0|nta#C_4.0|nta#G#1_3.0|lv3p_2442.0|nta#A_222.5|nta#UA_2.5|lv3p#1_263.0|nta#T#3_94.0|nta#T#2_57.0|NucVar_189.5|nta#T#1_532.5|mv_177.0|lv3pT_2179.0|lv5p#1_78.0|lv3p#-2_1293.0|lv3p#-1_886.0|lv5pT_35.0|nta#T_683.5|nta#A#3_1.0|nta#A#2_47.0|total_5028.5
hsa-miR-26b-5p	hsa-mir-26b	4934.0	149.0	2316.3710249871365	8354.08874568454	5p	nta#A#1_563.3333333333334|canonical_925.0|lv3pE_2720.0|nta#AU_1.0|lv3p_2720.6666666666665|nta#A_666.3333333333334|nta#UA_1.0|nta#T#4_1.0|lv3p#1_2720.0|nta#T#3_5.0|NucVar_53.0|nta#T#1_217.0|mlv3p_1.0|mv_345.0|lv3pT_0.6666666666666666|lv3p#-1_0.6666666666666666|mlv3p#2_1.0|nta#T_223.0|total_4934.0|nta#A#2_103.0
hsa-miR-92a-3p	hsa-mir-92a-1	3884.5	271.0	1823.660974171571	6577.109390476609	3p	lv5p_176.0|nta#A#1_501.0|lv5p#-1_134.5|canonical_1885.0|lv3pE_287.0|nta#C#1_4.0|nta#AU_0.5|nta#G_4.5|nta#G#3_1.0|nta#C_4.0|nta#G#1_3.5|lv3p_317.5|nta#A_710.5|nta#UA_61.5|lv3p#2_1.0|lv3p#1_286.0|NucVar_169.0|nta#T#2_17.0|nta#T#1_601.0|lv3pT_30.5|lv3p#-1_30.5|lv5pT_176.0|nta#T_618.0|nta#A#3_0.5|lv5p#-3_41.5|total_3884.5|nta#A#2_209.0
hsa-let-7i-5p	hsa-let-7i	3500.5	118.0	1643.384023706419	5926.933047075137	5p	lv5p_49.0|nta#A#1_494.0|lv5p#-1_49.0|canonical_1995.0|nta#C#1_4.0|nta#G_2.0|nta#C_4.0|nta#G#1_2.0|lv3p_455.0|nta#A_569.0|nta#UA_1.0|NucVar_137.5|nta#T#1_241.0|mv_48.0|lv3pT_455.0|lv3p#-2_48.0|lv3p#-1_407.0|lv5pT_49.0|nta#T_241.0|total_3500.5|nta#A#2_75.0
hsa-miR-92a-3p	hsa-mir-92a-2	3364.5	233.0	1579.5359370833444	5696.662258787116	3p	lv5p_176.0|nta#A#1_500.0|lv5p#-1_134.5|canonical_1885.0|lv3pE_2.0|nta#C#1_4.0|nta#AU_0.5|nta#G_4.5|nta#G#3_1.0|nta#C_4.0|nta#G#1_3.5|lv3p_32.5|nta#A_709.5|nta#UA_3.5|lv3p#1_2.0|NucVar_169.0|nta#T#2_17.0|nta#T#1_367.0|lv3pT_30.5|lv3p#-1_30.5|lv5pT_176.0|nta#T_384.0|nta#A#3_0.5|lv5p#-3_41.5|total_3364.5|nta#A#2_209.0
hsa-miR-423-5p	hsa-mir-423	3262.0	136.0	1531.4151365034534	5523.112583790629	5p	lv5p_192.0|nta#A#1_219.0|lv5p#-1_50.0|canonical_1801.0|lv3pE_503.0|nta#G_58.0|nta#G#1_58.0|lv3p_708.0|nta#A_298.0|lv3p#1_503.0|NucVar_139.0|nta#T#1_1.0|mv_65.0|lv3p#-4_25.0|lv3pT_205.0|lv3p#-2_89.0|lv3p#-1_91.0|lv5pT_192.0|nta#T_1.0|lv5p#-3_142.0|total_3262.0|nta#A#2_79.0
hsa-miR-200b-3p	hsa-mir-200b	3246.5	173.0	1524.1383325133236	5496.868486596039	3p	nta#A#1_581.0|canonical_903.0|lv3pE_753.0|nta#C#2_12.0|nta#C#1_8.0|nta#G_60.0|nta#C_20.0|nta#G#1_60.0|lv3p_863.0|nta#A_584.0|nta#UA_1.0|lv3p#1_753.0|nta#T#2_42.0|NucVar_96.0|nta#T#1_643.5|mv_35.0|lv3pT_110.0|lv3p#-1_110.0|nta#T_685.5|nta#A#2_3.0|total_3246.5
hsa-miR-23b-3p	hsa-mir-23b	3246.0	153.0	1523.9035969007386	5496.021902815568	3p	nta#A#1_46.0|canonical_302.0|lv3pE_4.0|nta#C#2_6.5|nta#C#1_1.0|nta#G_4.0|nta#C_7.5|nta#G#1_4.0|lv3p_1450.5|nta#A_58.0|nta#UA_11.0|lv3p#1_4.0|NucVar_31.0|nta#T#2_66.0|nta#T#1_1267.0|mv_60.0|lv3p#-3_1.0|lv3pT_1446.5|lv3p#-2_476.5|lv3p#-1_969.0|nta#T_1333.0|total_3246.0|nta#A#2_12.0
hsa-miR-98-5p	hsa-mir-98	2940.5499999999984	142.0	1380.5036111726633	4978.843871326036	5p	lv5p#-2_94.0|lv5p_145.4|nta#A#1_402.34999999999997|lv5p#-1_51.4|canonical_1647.0|lv3pE_1.0|nta#C#1_3.2|nta#G_0.25|nta#C_3.2|nta#G#1_0.25|lv3p_562.6500000000001|nta#A_404.74999999999994|lv3p#1_1.0|nta#T#3_1.0|NucVar_171.29999999999998|nta#T#1_3.0|mv_1.0|mlv3p_1.0|lv3pT_561.6500000000001|lv3p#-2_107.7|lv3p#-1_453.95|lv5pT_145.4|mlv3p#2_1.0|nta#T_4.0|total_2940.5499999999984|nta#A#2_2.4000000000000004
hsa-miR-320a-3p	hsa-mir-320a	2940.366666666667	157.0	1380.4175414480496	4978.533457273199	3p	nta#A#1_2.2|canonical_680.0|lv3pE_1073.0|nta#C#2_1.0|nta#C#1_68.66666666666666|nta#G_102.0|nta#C_69.66666666666666|nta#A_2.2|nta#G#1_102.0|lv3p_1275.3333333333333|nta#UA_3.0|lv3p#2_306.0|lv3p#1_767.0|NucVar_33.33333333333333|nta#T#2_75.0|nta#T#1_603.3333333333334|mv_39.0|mlv3p_60.5|lv3pT_202.33333333333334|lv3p#-2_17.333333333333332|lv3p#-1_185.0|mlv3p#2_60.5|nta#T_678.3333333333334|total_2940.366666666667
hsa-miR-99a-5p	hsa-mir-99a	2452.0	109.0	1151.1434441160231	4151.64685942815	5p	lv3p#-1_889.0|nta#C#1_3.0|lv5p_55.0|nta#C_3.0|nta#A_201.5|lv3pT_919.0|canonical_968.0|nta#T_62.0|nta#A#1_201.5|lv5pT_55.0|total_2452.0|nta#T#1_62.0|lv5p#-1_55.0|lv3p_919.0|lv3p#-3_30.0|mv_136.5|NucVar_107.0
hsa-miR-30e-5p	hsa-mir-30e	2298.5	153.0	1079.0796110524793	3891.745638823655	5p	lv5p#-2_1.5|lv5p_4.0|nta#A#1_196.0|lv5p#-1_1.5|canonical_203.0|lv3pE_1487.5|nta#C#2_0.5|nta#C#1_3.0|nta#G_1.5|nta#C_3.5|nta#G#2_1.0|nta#G#1_0.5|lv3p_1575.5|nta#A_197.0|lv3p#2_1121.0|lv3p#1_366.5|nta#T#2_2.0|NucVar_34.5|nta#T#1_209.0|mv_53.0|mlv3p_15.5|lv3p#-3_2.0|lv3pT_88.0|lv3p#-1_86.0|lv5pT_4.0|mlv3p#2_15.5|nta#T_211.0|lv5p#-3_1.0|nta#A#2_1.0|total_2298.5
hsa-miR-22-3p	hsa-mir-22	2242.0	83.0	1052.5544868303932	3796.0816716304694	3p	lv5p_170.0|nta#A#1_78.0|lv5p#-1_141.0|canonical_1383.0|lv3pE_141.0|nta#C#1_3.0|nta#G_3.0|nta#C_3.0|nta#G#1_3.0|lv3p_501.0|nta#A_78.0|lv3p#1_141.0|nta#T#2_2.0|NucVar_102.0|lv3p#-3_64.0|lv3pT_360.0|lv3p#-2_165.0|lv3p#-1_131.0|lv5pT_170.0|nta#T_2.0|lv5p#-3_29.0|total_2242.0
hsa-miR-192-5p	hsa-mir-192	1940.0	129.0	910.7741768291538	3284.745068226187	5p	nta#C#1_5.0|lv5p_74.5|nta#C_5.0|nta#A_581.0|nta#T_313.0|nta#UA_1.0|nta#A#2_49.0|lv3p#1_189.0|nta#A#1_532.0|nta#T#2_1.0|lv5pT_74.5|total_1940.0|nta#T#1_312.0|lv5p#-1_74.5|lv3p_189.0|mv_777.5|lv3pE_189.0
hsa-miR-182-5p	hsa-mir-182	1906.0	106.0	894.8121551733851	3227.1773711541814	5p	lv5p_77.0|nta#A#1_9.0|lv5p#-1_77.0|canonical_752.0|lv3pE_120.0|nta#C#2_3.0|nta#C#1_9.0|nta#G_1.0|nta#C_12.0|nta#G#1_1.0|lv3p_991.0|nta#A_9.0|lv3p#1_120.0|NucVar_64.0|lv3p#-4_27.0|lv3p#-3_154.0|lv3pT_871.0|lv3p#-2_635.0|lv3p#-1_55.0|lv5pT_77.0|total_1906.0
hsa-miR-191-5p	hsa-mir-191	1827.0	86.0	857.7239283849814	3093.4171338398164	5p	lv3p#-1_1138.0|nta#C#1_4.0|nta#C_4.0|nta#A_289.0|lv3pT_1176.0|canonical_209.0|nta#T_2.0|nta#A#2_1.0|nta#AU_1.0|nta#A#1_288.0|nta#T#2_1.0|total_1827.0|nta#T#1_1.0|lv3p_1176.0|mv_134.0|NucVar_13.0|lv3p#-2_38.0
hsa-miR-100-5p	hsa-mir-100	1585.0	94.0	744.111891893922	2683.6705840920135	5p	lv5p#-2_1.0|lv5p_1.0|nta#A#1_304.5|canonical_502.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_641.0|nta#A_304.5|nta#UA_2.0|NucVar_56.0|nta#T#2_2.0|nta#T#1_75.0|mv_1.5|lv3p#-3_69.0|lv3pT_641.0|lv3p#-2_31.0|lv3p#-1_541.0|lv5pT_1.0|nta#T_77.0|total_1585.0
