name	pre-microRNA	RC_adj	UR	32160008_EXO_S2432160008_EXO_S24(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-2	16249.43333333336	219.0	3018.843691145982	25691.94103981419	5p	lv5p#-2_29.0|lv5p_161.58333333333331|nta#A#1_908.283333333334|lv5p#-1_114.24999999999997|canonical_10544.333333333334|lv3pE_806.5333333333335|nta#C#1_30.416666666666664|nta#AU_0.2|nta#G_52.66666666666667|mlv5p#1_19.25|mlv5p_19.25|nta#C_30.416666666666664|nta#G#1_52.66666666666667|lv3p_4088.133333333334|nta#A_1134.1166666666654|lv3p#2_67.0|lv3p#1_739.5333333333335|nta#T#3_1.6666666666666667|nta#T#2_0.6666666666666666|NucVar_136.26666666666668|nta#T#1_1.0|mv_78.33333333333334|mlv3p_1.0|lv3p#-3_25.0|lv3pT_3281.6000000000004|lv3p#-2_295.2833333333332|lv3p#-1_2961.316666666666|lv5pT_161.58333333333331|mlv3p#2_1.0|nta#T_3.3333333333333335|nta#A#3_23.666666666666668|lv5p#-3_18.333333333333332|total_16249.43333333336|nta#A#2_202.16666666666669
hsa-let-7a-5p	hsa-let-7a-1	16185.43333333336	224.0	3006.9536767516333	25590.75078949481	5p	mlv3p_52.0|NucVar_136.26666666666668|canonical_10544.333333333334|nta#G_52.66666666666667|nta#C_30.416666666666664|nta#A_1016.1166666666675|mv_91.33333333333333|lv5p_200.58333333333337|nta#C#1_30.416666666666664|lv5p#1_39.0|nta#T#3_1.6666666666666667|nta#T#2_0.6666666666666666|lv5pT_161.58333333333331|nta#T#1_1.0|mlv5p_19.25|lv5p#-3_18.333333333333332|lv5p#-2_29.0|lv5p#-1_114.24999999999997|lv3p#2_18.0|lv3p#1_739.5333333333335|lv5pE_39.0|nta#A#3_22.666666666666668|nta#A#2_85.16666666666664|nta#A#1_908.283333333334|lv3pT_3281.6000000000004|mlv5p#1_19.25|total_16185.43333333336|nta#AU_0.2|lv3pE_757.5333333333335|mlv3p#2_52.0|nta#G#1_52.66666666666667|lv3p_4039.133333333334|lv3p#-3_25.0|lv3p#-2_295.2833333333332|lv3p#-1_2961.316666666666|nta#T_3.3333333333333335
hsa-let-7a-5p	hsa-let-7a-3	16118.43333333336	218.0	2994.5063179325493	25484.817246191706	5p	lv5p#-2_29.0|nta#A#1_908.283333333334|lv5p_211.58333333333337|lv5p#-1_114.24999999999997|canonical_10544.333333333334|lv3pE_742.5333333333335|nta#C#1_30.416666666666664|nta#AU_0.2|lv5pE_50.0|nta#G_53.66666666666667|mlv5p#1_19.25|mlv5p_19.25|nta#C_30.416666666666664|nta#A_1016.1166666666675|nta#G#1_53.66666666666667|lv3p_4024.133333333334|lv3p#2_3.0|lv3p#1_739.5333333333335|nta#T#3_1.6666666666666667|nta#T#2_0.6666666666666666|NucVar_136.26666666666668|nta#T#1_1.0|mv_79.33333333333334|lv3p#-3_25.0|lv3pT_3281.6000000000004|lv5p#1_50.0|lv3p#-2_295.2833333333332|lv3p#-1_2961.316666666666|lv5pT_161.58333333333331|nta#T_3.3333333333333335|nta#A#3_22.666666666666668|lv5p#-3_18.333333333333332|nta#A#2_85.16666666666664|total_16118.43333333336
hsa-miR-200c-3p	hsa-mir-200c	14764.0	171.0	2742.8776955963103	23343.325870552373	3p	lv5p#-2_63.0|lv5p_326.0|nta#A#1_1203.0|lv5p#-1_209.0|canonical_6779.0|nta#C#1_2.0|nta#G_22.0|mlv5p#1_8.0|mlv5p_8.0|nta#C_2.0|nta#G#1_22.0|lv3p_5169.5|nta#A_1330.0|nta#T#2_6.0|NucVar_135.0|nta#T#1_700.5|mv_286.0|lv3p#-4_37.0|lv3p#-3_406.5|lv3pT_5169.5|lv3p#-2_1044.0|lv3p#-1_3682.0|lv5pT_326.0|nta#T_706.5|lv5p#-4_14.0|lv5p#-3_40.0|total_14764.0|nta#A#2_127.0
hsa-let-7f-5p	hsa-let-7f-2	12776.566666666668	143.0	2373.6493996409713	20200.99967534795	5p	nta#A#1_600.3333333333334|lv5p_170.83333333333334|lv5p#-1_140.33333333333334|canonical_8688.0|lv3pE_668.7|nta#C#1_15.5|lv5pE_1.0|nta#G_2.1666666666666665|mlv5p#1_22.0|mlv5p_22.0|nta#C_15.5|nta#G#2_0.6666666666666666|nta#G#1_1.5|lv3p_2991.766666666666|nta#A_718.8333333333334|lv3p#1_668.7|nta#T#3_1.5|NucVar_122.46666666666667|mv_43.5|lv3p#-3_10.5|lv3pT_2323.066666666666|lv5p#1_1.0|lv3p#-2_267.2|lv3p#-1_2045.3666666666668|lv5pT_169.83333333333334|nta#T_1.5|nta#A#3_26.0|lv5p#-3_29.5|total_12776.566666666668|nta#A#2_92.5
hsa-let-7f-5p	hsa-let-7f-1	12135.866666666667	133.0	2254.6192086650462	19187.99040379126	5p	lv5p_169.83333333333334|nta#A#1_600.3333333333334|lv5p#-1_140.33333333333334|canonical_8688.0|lv3pE_42.0|nta#C#1_15.5|nta#G_2.1666666666666665|mlv5p#1_22.0|mlv5p_22.0|nta#C_15.5|nta#G#2_0.6666666666666666|nta#G#1_1.5|lv3p_2365.066666666666|nta#A_718.8333333333334|lv3p#1_42.0|nta#T#3_1.5|NucVar_122.46666666666667|mv_30.5|lv3p#-3_10.5|lv3pT_2323.066666666666|lv3p#-2_267.2|lv3p#-1_2045.3666666666668|lv5pT_169.83333333333334|nta#T_1.5|nta#A#3_26.0|lv5p#-3_29.5|total_12135.866666666667|nta#A#2_92.5
hsa-miR-204-5p	hsa-mir-204	11316.5	155.0	2102.3960608382313	17892.491683426302	5p	lv5p#-2_124.0|nta#A#1_102.0|lv5p_413.0|lv5p#-1_237.0|canonical_6750.0|lv3pE_1564.0|nta#C#1_6.0|lv5pE_38.0|nta#G_6.0|nta#C_6.0|nta#G#1_6.0|lv3p_2239.5|nta#A_109.0|nta#UA_3.0|lv3p#2_175.0|lv3p#1_1389.0|NucVar_109.0|nta#T#2_97.0|nta#T#1_1440.0|mv_147.0|lv3pT_675.5|lv5p#1_38.0|lv3p#-2_221.5|lv3p#-1_454.0|lv5pT_375.0|nta#T_1537.0|nta#A#3_7.0|lv5p#-3_14.0|total_11316.5
hsa-miR-30c-5p	hsa-mir-30c-2	11314.0	173.0	2101.931607150952	17888.5389392732	5p	lv5p#-2_52.0|nta#A#1_312.5|lv5p_233.0|lv5p#-1_145.5|canonical_2937.0|lv3pE_6390.0|nta#C#2_1.5|nta#C#1_18.0|lv5pE_28.0|nta#G_3.5|nta#C_19.5|nta#G#1_3.5|lv3p_7016.0|nta#A_325.5|lv3p#2_2.0|lv3p#1_6388.0|nta#T#2_1.0|NucVar_36.0|nta#T#1_188.0|mv_554.5|lv3p#-4_9.0|lv3p#-3_44.5|lv3pT_626.0|lv5p#1_28.0|lv3p#-2_329.5|lv3p#-1_243.0|lv5pT_205.0|nta#T_189.0|lv5p#-4_7.5|nta#A#2_13.0|total_11314.0
hsa-miR-30c-5p	hsa-mir-30c-1	11286.0	171.0	2096.7297258534245	17844.26820475847	5p	lv5p#-2_52.0|lv5p_205.0|nta#A#1_312.5|lv5p#-1_145.5|canonical_2937.0|lv3pE_6390.0|nta#C#2_1.5|nta#C#1_18.0|nta#G_3.5|nta#C_19.5|nta#G#1_3.5|lv3p_7016.0|nta#A_325.5|lv3p#2_2.0|lv3p#1_6388.0|nta#T#2_1.0|NucVar_36.0|nta#T#1_188.0|mv_554.5|lv3p#-4_9.0|lv3p#-3_44.5|lv3pT_626.0|lv3p#-2_329.5|lv3p#-1_243.0|lv5pT_205.0|nta#T_189.0|lv5p#-4_7.5|nta#A#2_13.0|total_11286.0
hsa-let-7g-5p	hsa-let-7g	11139.949999999999	103.0	2069.5963414425705	17613.348891334317	5p	lv5p#-2_125.0|lv5p_418.0|nta#A#1_917.3333333333334|lv5p#-1_264.0|canonical_7563.0|lv3pE_342.7|nta#C#1_4.0|nta#G_40.0|nta#C_4.0|nta#G#1_40.0|lv3p_1819.0333333333335|nta#A_1030.5833333333335|lv3p#1_342.7|nta#T#3_2.0|NucVar_107.33333333333333|nta#T#1_62.0|mv_94.0|lv3p#-3_90.0|lv3pT_1476.3333333333335|lv3p#-2_81.0|lv3p#-1_1305.3333333333335|lv5pT_418.0|nta#T_64.0|lv5p#-3_29.0|total_11139.949999999999|nta#A#2_113.25
hsa-miR-203a-3p	hsa-mir-203a	9218.0	121.0	1712.5336357360327	14574.558241313449	3p	lv5p#-2_242.0|lv5p_1979.0|nta#A#1_490.0|lv5p#-1_1726.0|canonical_2324.0|lv3pE_557.0|nta#C#1_4.0|nta#G_4.0|nta#C_4.0|nta#G#2_1.0|nta#G#1_3.0|lv3p_785.0|nta#A_536.0|lv3p#1_557.0|nta#T#2_105.0|NucVar_28.0|nta#T#1_2658.0|mv_795.0|lv3p#-3_1.0|lv3pT_228.0|lv3p#-2_72.0|lv3p#-1_155.0|lv5pT_1979.0|nta#T_2763.0|lv5p#-3_11.0|nta#A#2_46.0|total_9218.0
hsa-let-7c-5p	hsa-let-7c	7762.116666666666	112.0	1442.0574827700066	12272.664507941325	5p	lv5p#-2_22.0|nta#A#1_877.2|lv5p_119.33333333333333|lv5p#-1_45.333333333333336|canonical_4756.0|lv3pE_692.5|nta#C#1_15.25|nta#AU_0.2|lv5pE_23.0|nta#G_42.0|nta#C_15.25|nta#G#1_42.0|lv3p_1468.2|nta#A_1174.2|lv3p#2_6.0|lv3p#1_686.5|nta#T#3_1.0|NucVar_58.63333333333334|nta#T#1_70.5|mv_57.0|lv3pT_775.7|lv5p#1_23.0|lv3p#-2_205.16666666666666|lv3p#-1_570.5333333333334|lv5pT_96.33333333333334|nta#T_71.5|nta#A#3_3.0|lv5p#-3_29.0|total_7762.116666666666|nta#A#2_294.0
hsa-miR-30e-5p	hsa-mir-30e	7626.0	124.0	1416.7695276766094	12057.450764618829	5p	lv5p#-2_46.5|lv5p_298.5|nta#A#1_407.5|lv5p#-1_198.0|canonical_1048.0|lv3pE_4792.0|nta#C#2_1.0|nta#C#1_4.0|nta#G_2.0|nta#C_5.0|nta#G#2_2.0|lv3p_5077.5|nta#A_466.5|nta#UA_1.0|lv3p#2_2667.5|lv3p#1_2124.5|nta#T#2_1.0|NucVar_15.0|nta#T#1_281.0|mlv3p_1.0|mv_430.5|lv3p#-3_43.0|lv3pT_285.5|lv3p#-1_242.5|lv5pT_298.5|mlv3p#2_1.0|nta#T_282.0|lv5p#-3_54.0|total_7626.0|nta#A#2_59.0
hsa-miR-26b-5p	hsa-mir-26b	7390.0	76.0	1372.9250995974487	11684.31171656611	5p	lv5p#-2_6.0|lv5p_17.0|nta#A#1_666.0|lv5p#-1_11.0|canonical_717.0|lv3pE_5086.0|nta#C#1_4.0|nta#G_32.0|nta#C_4.0|nta#G#1_32.0|lv3p_5168.0|nta#A_844.0|lv3p#2_47.0|lv3p#1_5039.0|nta#T#3_1.0|NucVar_9.0|nta#T#2_10.0|nta#T#1_442.0|mv_146.0|lv3pT_82.0|lv3p#-1_82.0|lv5pT_17.0|nta#T_453.0|total_7390.0|nta#A#2_178.0
hsa-miR-92a-3p	hsa-mir-92a-1	5726.5	139.0	1063.877616081839	9054.155757092803	3p	lv5p#-2_8.5|lv5p_177.5|nta#A#1_824.0|lv5p#-1_115.0|canonical_3107.5|lv3pE_519.0|nta#C#1_42.0|nta#G_20.5|nta#C_42.0|nta#G#1_20.5|lv3p_658.0|nta#A_1097.0|lv3p#1_519.0|NucVar_64.5|nta#T#2_28.0|nta#T#1_439.0|mv_39.0|mlv3p_53.5|lv3pT_139.0|lv3p#-2_2.5|lv3p#-1_136.5|lv5pT_177.5|mlv3p#3_3.0|mlv3p#2_50.5|nta#T_467.0|nta#A#3_12.0|lv5p#-3_54.0|total_5726.5|nta#A#2_261.0
hsa-miR-320a-3p	hsa-mir-320a	5450.533333333333	104.0	1012.6081217220407	8617.825505845845	3p	nta#A#1_0.2|lv5p_341.0|lv5p#-1_244.0|canonical_1417.0|lv3pE_1123.0|nta#C#2_10.0|nta#C#1_5.0|lv5pE_39.0|nta#G_57.0|nta#C_15.0|nta#A_0.2|nta#G#1_57.0|lv3p_1414.3333333333333|lv3p#3_6.0|lv3p#2_357.0|nta#T#4_13.0|lv3p#1_760.0|nta#T#3_62.0|NucVar_12.0|nta#T#2_241.0|nta#T#1_1530.0|mlv3p_94.0|mv_254.0|lv3pT_291.3333333333333|lv5p#1_39.0|lv3p#-2_13.333333333333334|lv3p#-1_278.0|lv5pT_302.0|mlv3p#3_21.0|mlv3p#2_73.0|nta#T_1846.0|lv5p#-3_58.0|total_5450.533333333333
hsa-let-7e-5p	hsa-let-7e	5439.25	76.0	1010.5118874134537	8599.985453901516	5p	nta#A#1_735.75|lv5p_20.25|lv5p#-1_1.0|canonical_2570.0|lv3pE_257.0|nta#C#1_1.25|lv5pE_19.25|nta#G_1.5|nta#C_1.25|nta#G#2_0.5|nta#G#1_1.0|lv3p_1189.5|nta#A_1021.25|lv3p#2_39.0|lv3p#1_218.0|nta#T#3_1.0|NucVar_33.5|nta#T#2_32.0|nta#T#1_538.0|mv_25.0|mlv3p_6.0|lv3p#-3_9.0|lv3pT_932.5|lv5p#1_19.25|lv3p#-2_111.25|lv3p#-1_812.25|lv5pT_1.0|mlv3p#2_6.0|nta#T_571.0|nta#A#4_5.0|nta#A#3_21.0|total_5439.25|nta#A#2_259.5
hsa-miR-191-5p	hsa-mir-191	5415.0	79.0	1006.006686646845	8561.643835616438	5p	lv5p_50.0|nta#A#1_188.0|lv5p#-1_50.0|canonical_610.0|lv3pE_30.0|nta#G_20.0|nta#G#1_20.0|lv3p_4125.0|nta#A_194.0|lv3p#1_30.0|nta#T#3_1.0|NucVar_6.0|nta#T#2_38.0|nta#T#1_243.0|mv_128.0|lv3p#-4_107.0|lv3p#-3_132.0|lv3pT_4095.0|lv3p#-2_222.0|lv3p#-1_3634.0|lv5pT_50.0|nta#T_282.0|total_5415.0|nta#A#2_6.0
hsa-miR-92a-3p	hsa-mir-92a-2	5041.5	126.0	936.6173057673258	7971.103859143172	3p	lv5p#-2_8.5|lv5p_177.5|nta#A#1_743.0|lv5p#-1_115.0|canonical_3107.5|lv3pE_22.0|nta#C#1_42.0|nta#G_20.5|nta#C_42.0|nta#G#1_20.5|lv3p_161.0|nta#A_1016.0|lv3p#1_22.0|NucVar_64.5|nta#T#2_28.0|nta#T#1_371.0|mlv3p_53.5|lv3pT_139.0|lv3p#-2_2.5|lv3p#-1_136.5|lv5pT_177.5|mlv3p#3_3.0|mlv3p#2_50.5|nta#T_399.0|nta#A#3_12.0|lv5p#-3_54.0|total_5041.5|nta#A#2_261.0
hsa-miR-99b-5p	hsa-mir-99b	4838.0	85.0	898.8107756227953	7649.350485080762	5p	lv5p#-2_9.0|nta#A#1_451.0|lv5p_157.0|lv5p#-1_99.0|canonical_3159.0|nta#C#1_1.0|lv5pE_48.0|nta#G_2.0|nta#C_1.0|nta#G#2_2.0|lv3p_825.0|nta#A_451.0|NucVar_84.0|nta#T#2_3.0|nta#T#1_125.0|mv_31.0|lv3pT_825.0|lv5p#1_48.0|lv3p#-2_107.0|lv3p#-1_718.0|lv5pT_109.0|nta#T_128.0|lv5p#-3_1.0|total_4838.0
hsa-miR-200a-3p	hsa-mir-200a	4757.5	77.0	883.8553668924036	7522.072123350915	3p	lv5p#-2_36.0|lv5p_41.0|nta#A#1_299.0|lv5p#-1_4.0|canonical_2017.0|lv3pE_1357.0|nta#C#1_2.0|nta#C_2.0|lv3p_1940.0|nta#A_325.0|lv3p#1_1357.0|nta#T#2_1.0|NucVar_22.0|nta#T#1_274.5|mv_132.0|mlv3p_3.0|lv3p#-3_9.5|lv3pT_583.0|lv3p#-2_174.0|lv3p#-1_399.5|lv5pT_41.0|mlv3p#3_3.0|nta#T_275.5|lv5p#-3_1.0|total_4757.5|nta#A#2_26.0
hsa-miR-27b-3p	hsa-mir-27b	4196.5	83.0	779.6319594669409	6635.076335395084	3p	lv5p#-2_16.0|nta#A#1_512.0|lv5p_93.0|lv5p#-1_26.0|canonical_1160.0|lv3pE_662.0|nta#C#2_1.0|lv5pE_51.0|nta#G_14.5|nta#C_1.0|nta#G#1_14.5|lv3p_1837.0|nta#A_602.0|lv3p#1_662.0|NucVar_19.0|nta#T#2_25.0|nta#T#1_310.0|mlv3p_69.0|mv_66.0|lv3pT_1175.0|lv5p#1_51.0|lv3p#-2_497.5|lv3p#-1_677.5|lv5pT_42.0|mlv3p#4_69.0|nta#T_335.0|nta#A#3_89.0|nta#A#2_1.0|total_4196.5
hsa-miR-23a-3p	hsa-mir-23a	3712.5	59.0	689.713725609679	5869.82506735476	3p	lv5p_8.5|nta#A#1_38.0|lv5p#-1_8.5|canonical_1056.0|lv3pE_1724.0|nta#C#1_33.0|nta#G_1.0|nta#C_33.0|nta#G#1_1.0|lv3p_2157.0|nta#A_42.0|lv3p#2_287.0|lv3p#1_1437.0|nta#T#2_4.0|NucVar_12.0|nta#T#1_314.0|mv_85.0|lv3pT_433.0|lv3p#-2_75.0|lv3p#-1_358.0|lv5pT_8.5|nta#T_318.0|nta#A#2_4.0|total_3712.5
hsa-miR-30a-3p	hsa-mir-30a	3655.0	77.0	679.0312908022564	5778.911951833441	3p	lv5p_193.0|nta#A#1_385.0|lv5p#-1_188.0|canonical_1268.0|lv3pE_80.0|nta#C#1_1.0|nta#G_3.0|mlv5p#1_7.0|mlv5p_7.0|nta#C_1.0|nta#G#1_3.0|lv3p_932.0|nta#A_426.0|lv3p#1_80.0|nta#T#3_6.0|NucVar_17.0|nta#T#2_58.0|nta#T#1_542.0|mv_202.0|lv3p#-3_41.5|lv3pT_852.0|lv3p#-2_128.0|lv3p#-1_682.5|lv5pT_193.0|nta#T_606.0|lv5p#-3_5.0|total_3655.0|nta#A#2_41.0
hsa-miR-23b-3p	hsa-mir-23b	3488.0	62.0	648.0057844920028	5514.868642406304	3p	lv5p_6.0|nta#A#1_58.0|lv5p#-1_6.0|canonical_354.0|lv3p_1951.0|nta#A_91.0|nta#UA_1.0|nta#T#3_3.0|NucVar_7.0|nta#T#2_74.0|nta#T#1_975.0|mv_27.0|lv3p#-4_13.0|lv3p#-3_186.0|lv3pT_1951.0|lv3p#-2_773.0|lv3p#-1_979.0|lv5pT_6.0|nta#T_1052.0|total_3488.0|nta#A#2_33.0
hsa-let-7d-5p	hsa-let-7d	3463.25	52.0	643.4076929879383	5475.736475290606	5p	nta#A#1_170.25|lv5p_60.25|lv5p#-1_54.25|canonical_2167.0|lv3pE_332.0|nta#C#1_4.25|lv5pE_6.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_4.25|lv3p_860.25|nta#A_232.5|lv3p#1_332.0|NucVar_25.0|mv_85.0|mlv3p_25.0|lv3pT_528.25|lv5p#1_6.0|lv3p#-2_0.25|lv3p#-1_528.0|lv5pT_54.25|mlv3p#2_25.0|total_3463.25|nta#A#2_62.25
